	Expected time	k^*
3764	69747.59094580366	8000
3765	69748.16567488741	8000
3766	69748.73788135068	8000
3767	69749.30769000997	8000
3768	69749.87494502653	8000
3769	69750.43979657449	8000
3770	69751.00212427146	8000
3771	69751.56201390948	8000
3772	69752.11941328856	8000
3773	69752.67434848049	8000
3774	69753.22680931317	8000
3775	69753.77679496333	8000
3776	69754.32430961863	8000
3777	69754.86934894972	8000
3778	69755.41191172934	8000
3779	69755.95200695882	8000
3780	69756.48961362524	8000
3781	69757.02476647554	8000
3782	69757.55741393243	8000
3783	69758.08762600686	8000
3784	69758.61531210023	8000
3785	69759.14056049896	8000
3786	69759.66330345703	8000
3787	69760.18357668877	8000
3788	69760.70138649365	8000
3789	69761.21668649545	8000
3790	69761.72956355338	8000
3791	69762.23989238615	8000
3792	69762.7477784231	8000
3793	69763.25318633985	8000
3794	69763.75608729407	8000
3795	69764.2565438678	8000
3796	69764.75449084055	8000
3797	69765.2499543757	8000
3798	69765.74296422492	8000
3799	69766.23346302823	8000
3800	69766.72147614705	8000
3801	69767.2070299782	8000
3802	69767.69008818892	8000
3803	69768.17064523409	8000
3804	69768.64873205	8000
3805	69769.12435065654	8000
3806	69769.59745423391	8000
3807	69770.06807086915	8000
3808	69770.5362130745	8000
3809	69771.00187666249	8000
3810	69771.465045263	8000
3811	69771.92570924843	8000
3812	69772.38389118547	8000
3813	69772.83958935061	8000
3814	69773.29280242507	8000
3815	69773.74352885428	8000
3816	69774.19175752124	8000
3817	69774.63748513215	8000
3818	69775.08072306888	8000
3819	69775.52147071042	8000
3820	69775.95972652217	8000
3821	69776.3954899316	8000
3822	69776.82875964438	8000
3823	69777.25953516533	8000
3824	69777.68781545674	8000
3825	69778.11360013434	8000
3826	69778.53688843166	8000
3827	69778.95768011101	8000
3828	69779.37597469061	8000
3829	69779.79177211504	8000
3830	69780.20507219947	8000
3831	69780.61587510502	8000
3832	69781.02418095572	8000
3833	69781.42998625201	8000
3834	69781.83327959284	8000
3835	69782.2340733377	8000
3836	69782.63236969446	8000
3837	69783.0281682309	8000
3838	69783.42146831547	8000
3839	69783.81224735446	8000
3840	69784.20052802062	8000
3841	69784.58631413554	8000
3842	69784.96958516461	8000
3843	69785.35034784384	8000
3844	69785.72861629853	8000
3845	69786.1043630476	8000
3846	69786.4776076853	8000
3847	69786.84834582609	8000
3848	69787.21656833217	8000
3849	69787.5822879471	8000
3850	69787.94548984962	8000
3851	69788.30618368761	8000
3852	69788.66436682173	8000
3853	69789.02003011064	8000
3854	69789.37318926865	8000
3855	69789.72382618862	8000
3856	69790.071946264	8000
3857	69790.41755690491	8000
3858	69790.76065283557	8000
3859	69791.10122133164	8000
3860	69791.43927239129	8000
3861	69791.77480715846	8000
3862	69792.10782126946	8000
3863	69792.4383155724	8000
3864	69792.76628685863	8000
3865	69793.0917358764	8000
3866	69793.41466045682	8000
3867	69793.73506141242	8000
3868	69794.05293752324	8000
3869	69794.36828980187	8000
3870	69794.681111095	8000
3871	69794.9914016032	8000
3872	69795.29916714375	8000
3873	69795.60440378037	8000
3874	69795.9071038744	8000
3875	69796.20728006338	8000
3876	69796.50491395476	8000
3877	69796.8000202589	8000
3878	69797.0925887738	8000
3879	69797.38261954988	8000
3880	69797.67011757249	8000
3881	69797.9550774352	8000
3882	69798.2374943672	8000
3883	69798.51737049913	8000
3884	69798.79470695552	8000
3885	69799.069500419	8000
3886	69799.34175204272	8000
3887	69799.61145396515	8000
3888	69799.87861065911	8000
3889	69800.14322231308	8000
3890	69800.40528457995	8000
3891	69800.66479583882	8000
3892	69800.92175713608	8000
3893	69801.17616741928	8000
3894	69801.42802059485	8000
3895	69801.6773199785	8000
3896	69801.92406408595	8000
3897	69802.16825008349	8000
3898	69802.40987748912	8000
3899	69802.64894490255	8000
3900	69802.88545275365	8000
3901	69803.1193927921	8000
3902	69803.35077250187	8000
3903	69803.57958344671	8000
3904	69803.80582906339	8000
3905	69804.02950702625	8000
3906	69804.25061388992	8000
3907	69804.46914879895	8000
3908	69804.6851100591	8000
3909	69804.89849828971	8000
3910	69805.10931135553	8000
3911	69805.31754605101	8000
3912	69805.52320192616	8000
3913	69805.72627855215	8000
3914	69805.92677319079	8000
3915	69806.12468515846	8000
3916	69806.32001379371	8000
3917	69806.51275424963	8000
3918	69806.70290921455	8000
3919	69806.89047598494	8000
3920	69807.07545150409	8000
3921	69807.2578353318	8000
3922	69807.43762689187	8000
3923	69807.61482540079	8000
3924	69807.78942911237	8000
3925	69807.96143609047	8000
3926	69808.13084470564	8000
3927	69808.29765566064	8000
3928	69808.4618672497	8000
3929	69808.6234789171	8000
3930	69808.78248879136	8000
3931	69808.93889707174	8000
3932	69809.09270289152	8000
3933	69809.24390595473	8000
3934	69809.39250488492	8000
3935	69809.53850025783	8000
3936	69809.68189196088	8000
3937	69809.8226799054	8000
3938	69809.96086399094	8000
3939	69810.09644570014	8000
3940	69810.22942415245	8000
3941	69810.3598009649	8000
3942	69810.48757662284	8000
3943	69810.612753424	8000
3944	69810.73533253967	8000
3945	69810.85531636505	8000
3946	69810.97270607183	8000
3947	69811.08750484127	8000
3948	69811.19971548731	8000
3949	69811.30934162094	8000
3950	69811.41638751255	8000
3951	69811.51914749645	7853
3952	69811.60738713373	7616
3953	69811.68455336358	7430
3954	69811.75316962835	7266
3955	69811.81482736832	7118
3956	69811.87080256188	6988
3957	69811.92210644756	6872
3958	69811.969520742	6766
3959	69812.01364888232	6670
3960	69812.05496210347	6580
3961	69812.09383428312	6496
3962	69812.1305668823	6418
3963	69812.16540610923	6342
3964	69812.19855569488	6272
3965	69812.23018585843	6202
3966	69812.26044014444	6136
3967	69812.28943992808	6072
3968	69812.3172887334	6008
3969	69812.34407467331	5946
3970	69812.36987345428	5886
3971	69812.39474888511	5824
3972	69812.41875590052	5766
3973	69812.44194029097	5706
3974	69812.46434108572	5646
3975	69812.48598923406	5588
3976	69812.50691096416	5530
3977	69812.52712541904	5470
3978	69812.54664782825	5410
3979	69812.56548724319	5352
3980	69812.58364938165	5292
3981	69812.60113481767	5232
3982	69812.61794071167	5170
3983	69812.63405985794	5110
3984	69812.64948212853	5048
3985	69812.66419337832	4986
3986	69812.67817689669	4922
3987	69812.69141211334	4860
3988	69812.7038765975	4796
3989	69812.71554441223	4732
3990	69812.72638775535	4666
3991	69812.7363758446	4602
3992	69812.74547645322	4536
3993	69812.7536547278	4470
3994	69812.76087467212	4404
3995	69812.76709776535	4336
3996	69812.77228502792	4270
3997	69812.77639527968	4202
3998	69812.77938711323	4134
3999	69812.78121697564	4068
4000	69812.7818418165	4000
4001	69812.78120561918	3933
4002	69812.77927438742	3865
4003	69812.77600311712	3797
4004	69812.77134632012	3731
4005	69812.7652586621	3663
4006	69812.75769480415	3597
4007	69812.74860967224	3531
4008	69812.73795835798	3465
4009	69812.72569639128	3399
4010	69812.71178010365	3333
4011	69812.69616598774	3269
4012	69812.67881171162	3205
4013	69812.65967538653	3141
4014	69812.63871626035	3079
4015	69812.615894234	3017
4016	69812.5911702134	2955
4017	69812.56450654734	2893
4018	69812.5358662337	2833
4019	69812.50521360265	2775
4020	69812.47251410902	2715
4021	69812.43773430667	2659
4022	69812.40084191227	2601
4023	69812.3618062326	2545
4024	69812.32059752822	2491
4025	69812.27718711142	2437
4026	69812.2315475632	2383
4027	69812.1836532291	2331
4028	69812.13347901498	2279
4029	69812.0810013477	2229
4030	69812.02619775753	2179
4031	69811.96904690423	2131
4032	69811.90952862763	2083
4033	69811.84762396012	2037
4034	69811.78331470091	1991
4035	69811.71658441672	1947
4036	69811.64741645138	1903
4037	69811.57579624059	1859
4038	69811.50171009512	1817
4039	69811.42514475301	1777
4040	69811.34608810284	1737
4041	69811.26452864852	1697
4042	69811.1804562061	1659
4043	69811.09386110136	1621
4044	69811.00473390504	1585
4045	69810.91306693104	1549
4046	69810.81885211288	1515
4047	69810.72208281516	1481
4048	69810.62275291998	1447
4049	69810.52085586166	1415
4050	69810.41638751255	1385
4051	69810.30934162094	1353
4052	69810.19971548731	1323
4053	69810.08750484127	1295
4054	69809.97270607183	1265
4055	69809.85531636505	1239
4056	69809.73533253967	1211
4057	69809.612753424	1185
4058	69809.48757662284	1159
4059	69809.3598009649	1135
4060	69809.22942415245	1109
4061	69809.09644570014	1087
4062	69808.96086399094	1063
4063	69808.8226799054	1041
4064	69808.68189196088	1019
4065	69808.53850025783	997
4066	69808.39250488492	977
4067	69808.24390595473	957
4068	69808.09270289152	937
4069	69807.93889707174	917
4070	69807.78248879136	899
4071	69807.6234789171	881
4072	69807.4618672497	863
4073	69807.29765566064	845
4074	69807.13084470564	829
4075	69806.96143609047	813
4076	69806.78942911237	797
4077	69806.61482540079	781
4078	69806.43762689187	765
4079	69806.2578353318	751
4080	69806.07545150409	737
4081	69805.89047598494	723
4082	69805.70290921455	709
4083	69805.51275424963	695
4084	69805.32001379371	681
4085	69805.12468515846	669
4086	69804.92677319079	657
4087	69804.72627855215	645
4088	69804.52320192616	633
4089	69804.31754605101	621
4090	69804.10931135553	611
4091	69803.89849828971	599
4092	69803.6851100591	589
4093	69803.46914879895	579
4094	69803.25061388992	569
4095	69803.02950702625	559
4096	69802.80582906339	549
4097	69802.57958344671	539
4098	69802.35077250187	529
4099	69802.1193927921	521
4100	69801.88545275365	513
4101	69801.64894490255	503
4102	69801.40987748912	495
4103	69801.16825008349	487
4104	69800.92406408595	479
4105	69800.6773199785	471
4106	69800.42802059485	463
4107	69800.17616741928	455
4108	69799.92175713608	449
4109	69799.66479583882	441
4110	69799.40528457995	435
4111	69799.14322231308	427
4112	69798.87861065911	421
4113	69798.61145396515	415
4114	69798.34175204272	407
4115	69798.069500419	401
4116	69797.79470695552	395
4117	69797.51737049913	389
4118	69797.2374943672	383
4119	69796.9550774352	379
4120	69796.67011757249	373
4121	69796.38261954988	367
4122	69796.0925887738	361
4123	69795.8000202589	357
4124	69795.50491395476	351
4125	69795.20728006338	347
4126	69794.9071038744	341
4127	69794.60440378037	337
4128	69794.29916714375	331
4129	69793.9914016032	327
4130	69793.681111095	323
4131	69793.36828980187	317
4132	69793.05293752324	313
4133	69792.73506141242	309
4134	69792.41466045682	305
4135	69792.0917358764	301
4136	69791.76628685863	297
4137	69791.4383155724	293
4138	69791.10782126946	289
4139	69790.77480715846	285
4140	69790.43927239129	281
4141	69790.10122133164	277
4142	69789.76065283557	273
4143	69789.41755690491	271
4144	69789.071946264	267
4145	69788.72382618862	263
4146	69788.37318926865	261
4147	69788.02003011064	257
4148	69787.66436682173	253
4149	69787.30618368761	251
4150	69786.94548984962	247
4151	69786.5822879471	245
4152	69786.21656833217	241
4153	69785.84834582609	239
4154	69785.4776076853	235
4155	69785.1043630476	233
4156	69784.72861629853	229
4157	69784.35034784384	227
4158	69783.96958516461	225
4159	69783.58631413554	221
4160	69783.20052802062	219
4161	69782.81224735446	217
4162	69782.42146831547	215
4163	69782.0281682309	211
4164	69781.63236969446	209
4165	69781.2340733377	207
4166	69780.83327959284	205
4167	69780.42998625201	203
4168	69780.02418095572	199
4169	69779.61587510502	197
4170	69779.20507219947	195
4171	69778.79177211504	193
4172	69778.37597469061	191
4173	69777.95768011101	189
4174	69777.53688843166	187
4175	69777.11360013434	185
4176	69776.68781545674	183
4177	69776.25953516533	181
4178	69775.82875964438	179
4179	69775.3954899316	177
4180	69774.95972652217	175
4181	69774.52147071042	173
4182	69774.08072306888	171
4183	69773.63748513215	169
4184	69773.19175752124	167
4185	69772.74352885428	167
4186	69772.29280242507	165
4187	69771.83958935061	163
4188	69771.38389118547	161
4189	69770.92570924843	159
4190	69770.465045263	157
4191	69770.00187666249	157
4192	69769.5362130745	155
4193	69769.06807086915	153
4194	69768.59745423391	151
4195	69768.12435065654	151
4196	69767.64873205	149
4197	69767.17064523409	147
4198	69766.69008818892	145
4199	69766.2070299782	145
4200	69765.72147614705	143
4201	69765.23346302823	141
4202	69764.74296422492	141
4203	69764.2499543757	139
4204	69763.75449084055	137
4205	69763.2565438678	137
4206	69762.75608729407	135
4207	69762.25318633985	133
4208	69761.7477784231	133
4209	69761.23989238615	131
4210	69760.72956355338	129
4211	69760.21668649545	129
4212	69759.70138649365	127
4213	69759.18357668877	127
4214	69758.66330345703	125
4215	69758.14056049896	125
4216	69757.61531210023	123
4217	69757.08762600686	121
4218	69756.55741393243	121
4219	69756.02476647554	119
4220	69755.48961362524	119
4221	69754.95200695882	117
4222	69754.41191172934	117
4223	69753.86934894972	115
4224	69753.32430961863	115
4225	69752.77679496333	113
4226	69752.22680931317	113
4227	69751.67434848049	111
4228	69751.11941328856	111
4229	69750.56201390948	109
4230	69750.00212427146	109
4231	69749.43979657449	107
4232	69748.87494502653	107
4233	69748.30769000997	107
4234	69747.73788135068	105
4235	69747.16567488741	105
4236	69746.59094580366	103
4237	69746.01378128822	103
4238	69745.43414582805	101
4239	69744.85201254356	101
4240	69744.2674763176	101
4241	69743.68037455689	99
4242	69743.09087954984	99
4243	69742.49889013352	97
4244	69741.90442264541	97
4245	69741.3075507768	97
4246	69740.7081116683	95
4247	69740.10627487816	95
4248	69739.50197620291	93
4249	69738.89515408152	93
4250	69738.28594014967	93
4251	69737.67421070182	91
4252	69737.06001672009	91
4253	69736.44342205889	91
4254	69735.82427364163	89
4255	69735.20270209807	89
4256	69734.5787241675	89
4257	69733.95217058471	87
4258	69733.32321645739	87
4259	69732.69185295698	87
4260	69732.05791060247	85
4261	69731.42156825234	85
4262	69730.78281804697	85
4263	69730.14150428667	83
4264	69729.49776876978	83
4265	69728.85162993807	83
4266	69728.20296457429	81
4267	69727.5518299774	81
4268	69726.8983002305	81
4269	69726.2423057888	79
4270	69725.58376294111	79
4271	69724.92284401816	79
4272	69724.25950515992	79
4273	69723.59359619328	77
4274	69722.92526300857	77
4275	69722.25453754226	77
4276	69721.58134130177	75
4277	69720.90559608219	75
4278	69720.2274675927	75
4279	69719.54692850415	75
4280	69718.86386932697	73
4281	69718.17831709466	73
4282	69717.49038411483	73
4283	69716.80003293471	73
4284	69716.1071336734	71
4285	69715.41177250954	71
4286	69714.71402628823	71
4287	69714.01386621955	71
4288	69713.3111537568	69
4289	69712.60598193202	69
4290	69711.89841437181	69
4291	69711.18844821322	69
4292	69710.47595514079	67
4293	69709.7609675237	67
4294	69709.04357434205	67
4295	69708.32379897404	67
4296	69707.60156964777	65
4297	69706.87674928202	65
4298	69706.14953909605	65
4299	69705.4199338092	65
4300	69704.6879238271	65
4301	69703.95337747135	63
4302	69703.21633990182	63
4303	69702.47690323064	63
4304	69701.73507762165	63
4305	69700.99083404461	63
4306	69700.24401311709	61
4307	69699.49474941548	61
4308	69698.74308488242	61
4309	69697.98903222788	61
4310	69697.23255872475	61
4311	69696.47351382136	59
4312	69695.71201454887	59
4313	69694.94812308959	59
4314	69694.18183505794	59
4315	69693.41313886462	59
4316	69692.64192511047	57
4317	69691.86818222774	57
4318	69691.09206194707	57
4319	69690.31353094439	57
4320	69689.53261880507	57
4321	69688.74926918521	57
4322	69687.96331361376	55
4323	69687.17493970194	55
4324	69686.38418732319	55
4325	69685.59102039124	55
4326	69684.79547318644	55
4327	69683.99747060808	53
4328	69683.1968505848	53
4329	69682.3938404374	53
4330	69681.58845110895	53
4331	69680.78064938304	53
4332	69679.97046456729	53
4333	69679.15784314864	53
4334	69678.34260588554	51
4335	69677.52495833919	51
4336	69676.70492243786	51
4337	69675.88249391457	51
4338	69675.05766145054	51
4339	69674.23042634114	51
4340	69673.40067435087	49
4341	69672.56837590628	49
4342	69671.73369521747	49
4343	69670.8966262005	49
4344	69670.05716036123	49
4345	69669.21529355487	49
4346	69668.3710171516	49
4347	69667.52420568181	47
4348	69666.67486705769	47
4349	69665.82315194677	47
4350	69664.96904271915	47
4351	69664.11254891045	47
4352	69663.25363972853	47
4353	69662.392344728	47
4354	69661.5285803861	45
4355	69660.662195773	45
4356	69659.79343533654	45
4357	69658.9222930072	45
4358	69658.04875868921	45
4359	69657.17283166933	45
4360	69656.29449624577	45
4361	69655.4137626193	45
4362	69654.53052166662	43
4363	69653.64470810731	43
4364	69652.75651771392	43
4365	69651.86595065102	43
4366	69650.97298688261	43
4367	69650.07764078332	43
4368	69649.17987518736	43
4369	69648.27972971165	43
4370	69647.3771382384	43
4371	69646.4719053642	41
4372	69645.56428291857	41
4373	69644.6542820696	41
4374	69643.74190297512	41
4375	69642.82712568727	41
4376	69641.90996567481	41
4377	69640.99038406837	41
4378	69640.06842480459	41
4379	69639.14401532918	41
4380	69638.21695104637	39
4381	69637.28751316825	39
4382	69636.35570222908	39
4383	69635.42151160118	39
4384	69634.48493439962	39
4385	69633.5459635913	39
4386	69632.60459561499	39
4387	69631.6608211545	39
4388	69630.7146438392	39
4389	69629.76594052723	37
4390	69628.81467683685	37
4391	69627.86104928737	37
4392	69626.9050508463	37
4393	69625.94667201123	37
4394	69624.98591229224	37
4395	69624.02275306336	37
4396	69623.05720990246	37
4397	69622.08924399513	37
4398	69621.11890225874	37
4399	69620.14610846348	37
4400	69619.17065537458	35
4401	69618.19283220121	35
4402	69617.21264528704	35
4403	69616.2300877637	35
4404	69615.24515118147	35
4405	69614.25783255683	35
4406	69613.26811862286	35
4407	69612.27601582996	35
4408	69611.28150035156	35
4409	69610.28459680293	35
4410	69609.28526173874	35
4411	69608.28331808481	33
4412	69607.27892774504	33
4413	69606.27218090041	33
4414	69605.26307031322	33
4415	69604.25158954014	33
4416	69603.2377307542	33
4417	69602.22148907918	33
4418	69601.20285585625	33
4419	69600.18182913319	33
4420	69599.1583995166	33
4421	69598.13256925631	33
4422	69597.10432884596	33
4423	69596.07353120984	31
4424	69595.04020715014	31
4425	69594.00453407958	31
4426	69592.96650623716	31
4427	69591.92611537673	31
4428	69590.88335610076	31
4429	69589.83822079547	31
4430	69588.7907022515	31
4431	69587.74079828114	31
4432	69586.68849362123	31
4433	69585.63380233468	31
4434	69584.5766882346	31
4435	69583.51720067604	31
4436	69582.45524276685	29
4437	69581.39062088254	29
4438	69580.32366020625	29
4439	69579.2543541844	29
4440	69578.18269604149	29
4441	69577.10867946228	29
4442	69576.03229722149	29
4443	69574.95354352688	29
4444	69573.87241088608	29
4445	69572.78889400119	29
4446	69571.70298665768	29
4447	69570.61468279263	29
4448	69569.52398174901	29
4449	69568.43087274166	29
4450	69567.33536885177	29
4451	69566.237336281	27
4452	69565.13672519743	27
4453	69564.03378176302	27
4454	69562.92849960359	27
4455	69561.8208725988	27
4456	69560.71089379089	27
4457	69559.59855774244	27
4458	69558.48385655691	27
4459	69557.36678551721	27
4460	69556.24733677144	27
4461	69555.12550428505	27
4462	69554.00128534694	27
4463	69552.87466546692	27
4464	69551.74566019418	27
4465	69550.61423044946	27
4466	69549.48043481607	27
4467	69548.34418071496	27
4468	69547.20524316291	25
4469	69546.06397238934	25
4470	69544.92037466966	25
4471	69543.77444387703	25
4472	69542.6261739046	25
4473	69541.47555873205	25
4474	69540.32259190684	25
4475	69539.16726778154	25
4476	69538.00957929822	25
4477	69536.84952124531	25
4478	69535.68708652884	25
4479	69534.52226921232	25
4480	69533.35506548925	25
4481	69532.18546443779	25
4482	69531.01347434592	25
4483	69529.83906950612	25
4484	69528.66228693219	25
4485	69527.48306831386	25
4486	69526.30121502506	23
4487	69525.11695007715	23
4488	69523.93037066978	23
4489	69522.74147100231	23
4490	69521.5502452196	23
4491	69520.35668752668	23
4492	69519.16079199176	23
4493	69517.96255280761	23
4494	69516.76196402812	23
4495	69515.55901964397	23
4496	69514.35371396615	23
4497	69513.14604036852	23
4498	69511.93599387498	23
4499	69510.72356715749	23
4500	69509.50875589608	23
4501	69508.29155422714	23
4502	69507.07195588823	23
4503	69505.84996435353	23
4504	69504.62556270418	23
4505	69503.39878103837	23
4506	69502.16948431979	21
4507	69500.93757326268	21
4508	69499.7033637922	21
4509	69498.46685038977	21
4510	69497.2280275109	21
4511	69495.98688960054	21
4512	69494.74343109979	21
4513	69493.49764638995	21
4514	69492.24952993216	21
4515	69490.99907602163	21
4516	69489.74627912027	21
4517	69488.4911335383	21
4518	69487.23363347384	21
4519	69485.97377365478	21
4520	69484.71154741473	21
4521	69483.44695043296	21
4522	69482.17997512172	21
4523	69480.91061731418	21
4524	69479.63887218418	21
4525	69478.36472984268	21
4526	69477.0882015818	21
4527	69475.8092548702	21
4528	69474.52794672508	21
4529	69473.24418733406	21
4530	69471.95775174444	19
4531	69470.66898150546	19
4532	69469.37792503586	19
4533	69468.08457709648	19
4534	69466.78893243488	19
4535	69465.49098578062	19
4536	69464.19073185716	19
4537	69462.88816536065	19
4538	69461.58328098792	19
4539	69460.27607341328	19
4540	69458.96653728084	19
4541	69457.65466728741	19
4542	69456.34045797423	19
4543	69455.02390409374	19
4544	69453.70500012477	19
4545	69452.38374066049	19
4546	69451.06012054322	19
4547	69449.73413343132	19
4548	69448.40577541082	19
4549	69447.07503857004	19
4550	69445.74191998845	19
4551	69444.40641371638	19
4552	69443.06851114408	19
4553	69441.72822493975	19
4554	69440.38551797012	19
4555	69439.04046272505	19
4556	69437.69293926345	17
4557	69436.34270779818	17
4558	69434.99021364794	17
4559	69433.63545189626	17
4560	69432.27841761408	17
4561	69430.91910585968	17
4562	69429.55751167875	17
4563	69428.19363010391	17
4564	69426.82745615543	17
4565	69425.45898484056	17
4566	69424.08821115318	17
4567	69422.71513007619	17
4568	69421.3397365756	17
4569	69419.96202561006	17
4570	69418.5819921199	17
4571	69417.19963103156	17
4572	69415.81493727569	17
4573	69414.42790572571	17
4574	69413.03853132376	17
4575	69411.6468088977	17
4576	69410.25273332914	17
4577	69408.85629955977	17
4578	69407.45750207326	17
4579	69406.05633626514	17
4580	69404.65279591476	17
4581	69403.24687670973	17
4582	69401.83857351005	17
4583	69400.42787950172	17
4584	69399.01479913808	17
4585	69397.59931411064	17
4586	69396.18145883553	17
4587	69394.76118408827	17
4588	69393.33828705829	15
4589	69391.91297058456	15
4590	69390.4854122777	15
4591	69389.05560754519	15
4592	69387.62355178338	15
4593	69386.18924037735	15
4594	69384.75266870095	15
4595	69383.31383211688	15
4596	69381.87272597643	15
4597	69380.42934561953	15
4598	69378.98368637488	15
4599	69377.53574355971	15
4600	69376.08551247978	15
4601	69374.63298842951	15
4602	69373.17816669178	15
4603	69371.72104253777	15
4604	69370.26161122775	15
4605	69368.79986800936	15
4606	69367.33580811929	15
4607	69365.8694267837	15
4608	69364.40071921184	15
4609	69362.92968061198	15
4610	69361.45630616519	15
4611	69359.98059105499	15
4612	69358.50253046368	15
4613	69357.0221195017	15
4614	69355.53935341492	15
4615	69354.05422718267	15
4616	69352.56673599462	15
4617	69351.07687495483	15
4618	69349.58463849097	15
4619	69348.0900230102	15
4620	69346.59302168756	15
4621	69345.09363386927	15
4622	69343.59185595461	15
4623	69342.08768764534	15
4624	69340.5811467695	15
4625	69339.07206419208	13
4626	69337.5604102958	13
4627	69336.0465463827	13
4628	69334.53046821953	13
4629	69333.01217156346	13
4630	69331.49165216192	13
4631	69329.96890575251	13
4632	69328.44392806315	13
4633	69326.91671481203	13
4634	69325.38726170745	13
4635	69323.85556444793	13
4636	69322.32161872204	13
4637	69320.78542020849	13
4638	69319.24696457619	13
4639	69317.70624748396	13
4640	69316.16326458071	13
4641	69314.61801150536	13
4642	69313.0704838868	13
4643	69311.52067734388	13
4644	69309.9685874854	13
4645	69308.41420990997	13
4646	69306.85754020618	13
4647	69305.29857395255	13
4648	69303.7373067169	13
4649	69302.17373405784	13
4650	69300.60785152251	13
4651	69299.03965464862	13
4652	69297.46913896478	13
4653	69295.89629998337	13
4654	69294.32113321927	13
4655	69292.74363415818	13
4656	69291.1637982876	13
4657	69289.58162110907	13
4658	69287.99709801169	13
4659	69286.4102245995	13
4660	69284.82099616267	13
4661	69283.22940814176	13
4662	69281.63545636465	13
4663	69280.03913479505	13
4664	69278.44044111745	13
4665	69276.83936778302	13
4666	69275.23591166454	13
4667	69273.63007750036	13
4668	69272.02183969122	13
4669	69270.41126720865	13
4670	69268.79824615853	13
4671	69267.18253382583	11
4672	69265.56458009216	11
4673	69263.94445400774	11
4674	69262.32215172077	11
4675	69260.69766937116	11
4676	69259.07100309065	11
4677	69257.4421490027	11
4678	69255.81110322238	11
4679	69254.17786185663	11
4680	69252.542421004	11
4681	69250.9047767547	11
4682	69249.26492519058	11
4683	69247.6228623851	11
4684	69245.97858440332	11
4685	69244.33208730193	11
4686	69242.6833671291	11
4687	69241.03241992455	11
4688	69239.37924171955	11
4689	69237.72382853688	11
4690	69236.06617639073	11
4691	69234.40628128675	11
4692	69232.74413922208	11
4693	69231.07974618522	11
4694	69229.41309815603	11
4695	69227.74419110577	11
4696	69226.07302099711	11
4697	69224.39958378395	11
4698	69222.72387541145	11
4699	69221.0458918162	11
4700	69219.36562892595	11
4701	69217.68308265969	11
4702	69215.9982489276	11
4703	69214.31112363118	11
4704	69212.6217026629	11
4705	69210.92998190655	11
4706	69209.23595723709	11
4707	69207.53962452002	11
4708	69205.84097961316	11
4709	69204.14001836383	11
4710	69202.43673661089	11
4711	69200.73113018827	11
4712	69199.02319490717	11
4713	69197.31292659396	11
4714	69195.60032104247	11
4715	69193.88537402089	11
4716	69192.16808142152	11
4717	69190.44843882987	11
4718	69188.72644224098	11
4719	69187.00208744216	11
4720	69185.27536921015	11
4721	69183.54628542722	11
4722	69181.81482783309	11
4723	69180.08099574495	11
4724	69178.34479088383	11
4725	69176.60618959124	11
4726	69174.86527117803	11
4727	69173.12189681531	11
4728	69171.37581246908	9
4729	69169.62757482364	9
4730	69167.8772195884	9
4731	69166.12474333726	9
4732	69164.37014263742	9
4733	69162.61341404926	9
4734	69160.85455412643	9
4735	69159.0935594158	9
4736	69157.33042645741	9
4737	69155.56515178451	9
4738	69153.7977319235	9
4739	69152.02816339392	9
4740	69150.25644270847	9
4741	69148.48256637299	9
4742	69146.70653088638	9
4743	69144.92833274063	9
4744	69143.14796842082	9
4745	69141.36543440512	9
4746	69139.58072716469	9
4747	69137.7938431637	9
4748	69136.00477885941	9
4749	69134.21353070196	9
4750	69132.42009513454	9
4751	69130.62446859333	9
4752	69128.82664750736	9
4753	69127.02662829866	9
4754	69125.22440738212	9
4755	69123.4199811656	9
4756	69121.61334604977	9
4757	69119.80449842813	9
4758	69117.9934346871	9
4759	69116.18015120589	9
4760	69114.36464435655	9
4761	69112.54691050392	9
4762	69110.72694600557	9
4763	69108.9047472119	9
4764	69107.08031046597	9
4765	69105.25363210363	9
4766	69103.42470845343	9
4767	69101.59353583663	9
4768	69099.76011056712	9
4769	69097.92442895152	9
4770	69096.08648728897	9
4771	69094.24628187134	9
4772	69092.40380898312	9
4773	69090.55906490126	9
4774	69088.71204589546	9
4775	69086.86274822787	9
4776	69085.01116815316	9
4777	69083.15730191862	9
4778	69081.30114576391	9
4779	69079.4426959213	9
4780	69077.58194861545	9
4781	69075.71890006345	9
4782	69073.85354647503	9
4783	69071.9858840518	9
4784	69070.11590898878	9
4785	69068.24361747236	9
4786	69066.36900568042	9
4787	69064.49206978972	9
4788	69062.61280595399	9
4789	69060.73121033475	9
4790	69058.84727909791	9
4791	69056.96100831412	9
4792	69055.07239426758	9
4793	69053.18143299263	9
4794	69051.28812036454	9
4795	69049.39245334193	9
4796	69047.49442571776	9
4797	69045.5940356621	9
4798	69043.69128178172	9
4799	69041.78615099992	9
4800	69039.87869378323	9
4801	69037.96883294881	9
4802	69036.05633982763	7
4803	69034.14157030056	7
4804	69032.2247639707	7
4805	69030.30591789278	7
4806	69028.38502911622	7
4807	69026.46209468516	7
4808	69024.53711163854	7
4809	69022.6100770099	7
4810	69020.68098782754	7
4811	69018.74984111445	7
4812	69016.81663388826	7
4813	69014.88136316127	7
4814	69012.94402594047	7
4815	69011.00461922742	7
4816	69009.06314001838	7
4817	69007.11958530416	7
