	Expected time	k^*
3370	60130.1608543108	7000
3371	60130.516649846286	7000
3372	60130.86956936281	7000
3373	60131.21960809257	7000
3374	60131.5667655203	7000
3375	60131.91103811398	7000
3376	60132.25242471527	7000
3377	60132.59092530437	7000
3378	60132.92653775643	7000
3379	60133.25926119208	7000
3380	60133.5890964783	7000
3381	60133.91604304263	7000
3382	60134.24010226623	7000
3383	60134.561265593795	7000
3384	60134.879531530525	7000
3385	60135.194910668986	7000
3386	60135.50738435092	7000
3387	60135.81696826441	7000
3388	60136.12364583349	7000
3389	60136.427428474904	7000
3390	60136.72830903458	7000
3391	60137.02628159906	7000
3392	60137.32135364183	7000
3393	60137.61351916907	7000
3394	60137.902778477	7000
3395	60138.189127476304	7000
3396	60138.47256705698	7000
3397	60138.75309492252	7000
3398	60139.03071271507	7000
3399	60139.30541038929	7000
3400	60139.577193539415	7000
3401	60139.84606025936	7000
3402	60140.11200635631	7000
3403	60140.37503015304	7000
3404	60140.635133522796	7000
3405	60140.892312910764	7000
3406	60141.146565348696	7000
3407	60141.39788904433	7000
3408	60141.64628276149	7000
3409	60141.89174646091	7000
3410	60142.134280289465	7000
3411	60142.3738740396	7000
3412	60142.61053530825	7000
3413	60142.844258089375	7000
3414	60143.075039022006	7000
3415	60143.30287979453	7000
3416	60143.52777765637	7000
3417	60143.74972919159	7000
3418	60143.96873295202	7000
3419	60144.184790321444	7000
3420	60144.397895995986	7000
3421	60144.60804873944	7000
3422	60144.81524801918	7000
3423	60145.01949281879	7000
3424	60145.220777399896	7000
3425	60145.41910505157	7000
3426	60145.61447028037	7000
3427	60145.80687382585	7000
3428	60145.996313727104	7000
3429	60146.1827889659	7000
3430	60146.36629549614	7000
3431	60146.54683528608	7000
3432	60146.72440537502	7000
3433	60146.899003438484	7000
3434	60147.07063027165	7000
3435	60147.23928459673	7000
3436	60147.40496564352	7000
3437	60147.567671322904	7000
3438	60147.72740247318	7000
3439	60147.88415831772	7000
3440	60148.037938855734	7000
3441	60148.18874336127	7000
3442	60148.336573896646	7000
3443	60148.48142800865	7000
3444	60148.62330893705	7000
3445	60148.76221606251	7000
3446	60148.898152459085	7000
3447	60149.03111829012	7000
3448	60149.16111601114	7000
3449	60149.28814877598	7000
3450	60149.4122189034	7000
3451	60149.53333078665	7000
3452	60149.651486463124	7000
3453	60149.76669154986	7000
3454	60149.8783705187	6920
3455	60149.97484791022	6683
3456	60150.058104238815	6508
3457	60150.1314969837	6352
3458	60150.196982260466	6216
3459	60150.25609763483	6096
3460	60150.31003915719	5990
3461	60150.359713594706	5894
3462	60150.40581033191	5806
3463	60150.4488609115	5724
3464	60150.489283449584	5648
3465	60150.527411689305	5576
3466	60150.56351679137	5508
3467	60150.59782108262	5444
3468	60150.630510165414	5382
3469	60150.66173777664	5320
3470	60150.69163475693	5262
3471	60150.72031006432	5204
3472	60150.74785671488	5146
3473	60150.7743527658	5090
3474	60150.79986405285	5034
3475	60150.82444493685	4978
3476	60150.84814066227	4924
3477	60150.87098718919	4868
3478	60150.89301348745	4814
3479	60150.91424019579	4758
3480	60150.93468269687	4702
3481	60150.95434904212	4646
3482	60150.97324250366	4590
3483	60150.99136028971	4534
3484	60151.00869531231	4476
3485	60151.025235009365	4418
3486	60151.040963036074	4360
3487	60151.05585820674	4302
3488	60151.06989629526	4242
3489	60151.08304830433	4182
3490	60151.09528267104	4122
3491	60151.106563941976	4062
3492	60151.11685453126	4000
3493	60151.12611313432	3938
3494	60151.13429676466	3876
3495	60151.14135939979	3814
3496	60151.14725403557	3752
3497	60151.151931015935	3690
3498	60151.15533958626	3626
3499	60151.15742747803	3564
3500	60151.15814147992	3500
3501	60151.15741346832	3437
3502	60151.155202017304	3373
3503	60151.15145163551	3311
3504	60151.146107392604	3247
3505	60151.13911320536	3185
3506	60151.130414249375	3123
3507	60151.11995534753	3061
3508	60151.10768204795	2999
3509	60151.093540250506	2939
3510	60151.077476923485	2877
3511	60151.05943959062	2817
3512	60151.039377282636	2759
3513	60151.01723925013	2699
3514	60150.99297714691	2641
3515	60150.9665429542	2583
3516	60150.93789052317	2527
3517	60150.90697469297	2471
3518	60150.87375204917	2415
3519	60150.83818088449	2361
3520	60150.80022063384	2307
3521	60150.759832838245	2253
3522	60150.71697980011	2203
3523	60150.67162581574	2151
3524	60150.623737603775	2101
3525	60150.5732824381	2051
3526	60150.52022932212	2003
3527	60150.46454945222	1957
3528	60150.40621448113	1909
3529	60150.34519879745	1865
3530	60150.28147747555	1819
3531	60150.215027381586	1777
3532	60150.145826516695	1733
3533	60150.0738548749	1691
3534	60149.99909246524	1651
3535	60149.92152241565	1611
3536	60149.84112756425	1573
3537	60149.75789263341	1535
3538	60149.671803710735	1497
3539	60149.58284673931	1461
3540	60149.491009896046	1427
3541	60149.396282430054	1393
3542	60149.29865331899	1359
3543	60149.19811415528	1327
3544	60149.0946554069	1295
3545	60148.98827016805	1263
3546	60148.87895082543	1233
3547	60148.76669154986	1205
3548	60148.651486463124	1175
3549	60148.53333078665	1149
3550	60148.4122189034	1121
3551	60148.28814877598	1095
3552	60148.16111601114	1069
3553	60148.03111829012	1045
3554	60147.898152459085	1021
3555	60147.76221606251	997
3556	60147.62330893705	973
3557	60147.48142800865	951
3558	60147.336573896646	929
3559	60147.18874336127	909
3560	60147.037938855734	889
3561	60146.88415831772	869
3562	60146.72740247318	849
3563	60146.567671322904	831
3564	60146.40496564352	813
3565	60146.23928459673	795
3566	60146.07063027165	777
3567	60145.899003438484	761
3568	60145.72440537502	745
3569	60145.54683528608	729
3570	60145.36629549614	713
3571	60145.1827889659	697
3572	60144.996313727104	683
3573	60144.80687382585	669
3574	60144.61447028037	655
3575	60144.41910505157	641
3576	60144.220777399896	629
3577	60144.01949281879	615
3578	60143.81524801918	603
3579	60143.60804873944	591
3580	60143.397895995986	579
3581	60143.184790321444	569
3582	60142.96873295202	557
3583	60142.74972919159	547
3584	60142.52777765637	535
3585	60142.30287979453	525
3586	60142.075039022006	515
3587	60141.844258089375	505
3588	60141.61053530825	497
3589	60141.3738740396	487
3590	60141.134280289465	479
3591	60140.89174646091	469
3592	60140.64628276149	461
3593	60140.39788904433	453
3594	60140.146565348696	445
3595	60139.892312910764	437
3596	60139.635133522796	429
3597	60139.37503015304	421
3598	60139.11200635631	413
3599	60138.84606025936	407
3600	60138.577193539415	399
3601	60138.30541038929	393
3602	60138.03071271507	385
3603	60137.75309492252	379
3604	60137.47256705698	373
3605	60137.189127476304	367
3606	60136.902778477	361
3607	60136.61351916907	355
3608	60136.32135364183	349
3609	60136.02628159906	343
3610	60135.72830903458	337
3611	60135.427428474904	333
3612	60135.12364583349	327
3613	60134.81696826441	321
3614	60134.50738435092	317
3615	60134.194910668986	311
3616	60133.879531530525	307
3617	60133.561265593795	303
3618	60133.24010226623	297
3619	60132.91604304263	293
3620	60132.5890964783	289
3621	60132.25926119208	285
3622	60131.92653775643	281
3623	60131.59092530437	277
3624	60131.25242471527	271
3625	60130.91103811398	269
3626	60130.5667655203	265
3627	60130.21960809257	261
3628	60129.86956936281	257
3629	60129.516649846286	253
3630	60129.1608543108	249
3631	60128.80218325997	245
3632	60128.44062541738	243
3633	60128.07618954834	239
3634	60127.708888932415	235
3635	60127.33870190164	233
3636	60126.96564513244	229
3637	60126.58972050534	227
3638	60126.21091217683	223
3639	60125.8292473759	221
3640	60125.444695444465	217
3641	60125.057288647375	215
3642	60124.6670046589	211
3643	60124.27385418388	209
3644	60123.87785002054	207
3645	60123.47895780508	203
3646	60123.07721057542	201
3647	60122.672609459725	199
3648	60122.26513285495	195
3649	60121.854790222016	193
3650	60121.44159242726	191
3651	60121.025539907336	189
3652	60120.60662968206	187
3653	60120.184846405355	183
3654	60119.76020378398	181
3655	60119.33270651545	179
3656	60118.90235443911	177
3657	60118.46914721204	175
3658	60118.033085274496	173
3659	60117.59416836889	171
3660	60117.15239764595	169
3661	60116.707772730566	167
3662	60116.26029565143	165
3663	60115.80996564167	163
3664	60115.35678585262	161
3665	60114.90075476168	159
3666	60114.44187698759	157
3667	60113.98014977658	155
3668	60113.51557968507	153
3669	60113.048162060084	153
3670	60112.577874817034	151
3671	60112.10474406835	149
3672	60111.62877513447	147
3673	60111.14996579628	145
3674	60110.66832328928	143
3675	60110.18382734175	143
3676	60109.696467375274	141
3677	60109.20627497212	139
3678	60108.71325849626	137
3679	60108.217404425486	137
3680	60107.71866908029	135
3681	60107.2171152172	133
3682	60106.71274309394	131
3683	60106.2055046967	131
3684	60105.69542306472	129
3685	60105.18253238711	127
3686	60104.666787810704	127
3687	60104.14818996056	125
3688	60103.62679452756	123
3689	60103.10252868217	123
3690	60102.57543392975	121
3691	60102.04554696033	119
3692	60101.51274740621	119
3693	60100.97717698364	117
3694	60100.438744648054	117
3695	60099.897487148824	115
3696	60099.353422206135	115
3697	60098.806473958386	113
3698	60098.25674915418	111
3699	60097.70414300075	111
3700	60097.14874771582	109
3701	60096.590497056524	109
3702	60096.02943400304	107
3703	60095.46553696137	107
3704	60094.89881009039	105
3705	60094.32926472688	105
3706	60093.756879479384	103
3707	60093.181683279574	103
3708	60092.60364701265	101
3709	60092.02279617263	101
3710	60091.43911882022	99
3711	60090.852607276014	99
3712	60090.26330230883	97
3713	60089.671120449035	97
3714	60089.07619414096	97
3715	60088.47834241404	95
3716	60087.877758136296	95
3717	60087.27429206905	93
3718	60086.66804039971	93
3719	60086.058979822315	91
3720	60085.447045156594	91
3721	60084.83237413319	91
3722	60084.21478704418	89
3723	60083.5944446755	89
3724	60082.97129253054	87
3725	60082.345257002366	87
3726	60081.71649383189	87
3727	60081.08483450793	85
3728	60080.45038860405	85
3729	60079.813194565584	85
3730	60079.17304713847	83
3731	60078.530175823114	83
3732	60077.88452035669	81
3733	60077.2359363904	81
3734	60076.58463370135	81
3735	60075.93052572556	79
3736	60075.27350917633	79
3737	60074.61377128567	79
3738	60073.95123224865	77
3739	60073.285774314725	77
3740	60072.61760012224	77
3741	60071.94665133297	75
3742	60071.27274667287	75
3743	60070.596130309525	75
3744	60069.91676066726	75
3745	60069.23444886103	73
3746	60068.54937953333	73
3747	60067.86156675212	73
3748	60067.17090573378	71
3749	60066.47736589165	71
3750	60065.781119750216	71
3751	60065.08210416075	71
3752	60064.38013197804	69
3753	60063.675409425756	69
3754	60062.96796279562	69
3755	60062.25769207618	67
3756	60061.54450488487	67
3757	60060.828590134544	67
3758	60060.1099403717	67
3759	60059.38842868964	65
3760	60058.6640423998	65
3761	60057.93692393081	65
3762	60057.20707410117	65
3763	60056.474356492545	63
3764	60055.738766836446	63
3765	60055.00043594371	63
3766	60054.25938655757	63
3767	60053.51550917301	61
3768	60052.76870370283	61
3769	60052.01916170728	61
3770	60051.26689996316	61
3771	60050.511876035554	61
3772	60049.75389370327	59
3773	60048.99314333641	59
3774	60048.2296518397	59
3775	60047.463436060774	59
3776	60046.69440021165	57
3777	60045.922413904744	57
3778	60045.14770733485	57
3779	60044.37026461553	57
3780	60043.59008514968	57
3781	60042.8070545412	55
3782	60042.021107182176	55
3783	60041.23244375488	55
3784	60040.441038030345	55
3785	60039.64690331994	55
3786	60038.84994161205	53
3787	60038.05002547779	53
3788	60037.24739853444	53
3789	60036.44202678974	53
3790	60035.63393648811	53
3791	60034.82307100254	53
3792	60034.00924273622	51
3793	60033.19263196462	51
3794	60032.373308042654	51
3795	60031.55123245288	51
3796	60030.72643978275	51
3797	60029.898833563566	49
3798	60029.06824533762	49
3799	60028.234931270395	49
3800	60027.39890568059	49
3801	60026.56012458091	49
3802	60025.71862999164	49
3803	60024.87433379123	47
3804	60024.02703219969	47
3805	60023.177012745575	47
3806	60022.32427569913	47
3807	60021.468799084556	47
3808	60020.61059211509	47
3809	60019.749625496224	47
3810	60018.88572393279	45
3811	60018.01899120771	45
3812	60017.14953549311	45
3813	60016.27736314493	45
3814	60015.4024431023	45
3815	60014.52479968289	45
3816	60013.6443824044	45
3817	60012.76099383808	43
3818	60011.87481837351	43
3819	60010.985926636466	43
3820	60010.09431146746	43
3821	60009.19996244723	43
3822	60008.30287432443	43
3823	60007.403037905606	43
3824	60006.50030286741	41
3825	60005.594675585926	41
3826	60004.6863414242	41
3827	60003.77528499043	41
3828	60002.86150732212	41
3829	60001.94498651811	41
3830	60001.02573497956	41
3831	60000.10372053871	41
3832	59999.17876599125	39
3833	59998.25097322154	39
3834	59997.32047199269	39
3835	59996.38725781188	39
3836	59995.45131297524	39
3837	59994.512645416624	39
3838	59993.571222893486	39
3839	59992.62707699246	39
3840	59991.6800907319	37
3841	59990.73011861513	37
3842	59989.77744816379	37
3843	59988.82206788956	37
3844	59987.863974998174	37
3845	59986.90314901684	37
3846	59985.939603458384	37
3847	59984.973297637735	37
3848	59984.00427722457	37
3849	59983.0324386349	35
3850	59982.0575762806	35
3851	59981.08002159112	35
3852	59980.09976474078	35
3853	59979.11679641863	35
3854	59978.131110466886	35
3855	59977.1426931223	35
3856	59976.15154847057	35
3857	59975.15765116613	35
3858	59974.16102665739	35
3859	59973.16154570475	33
3860	59972.15909031222	33
3861	59971.15394653694	33
3862	59970.14610586183	33
3863	59969.13555817859	33
3864	59968.122297072034	33
3865	59967.106310899544	33
3866	59966.087597531194	33
3867	59965.06614302628	33
3868	59964.04195217284	33
3869	59963.015007904236	33
3870	59961.98513550704	31
3871	59960.95238992495	31
3872	59959.916960032875	31
3873	59958.87883784753	31
3874	59957.838014234134	31
3875	59956.794479504475	31
3876	59955.748229204844	31
3877	59954.699247271186	31
3878	59953.64754237238	31
3879	59952.59308284362	31
3880	59951.53590476757	31
3881	59950.47594551625	31
3882	59949.412987441094	29
3883	59948.34726027227	29
3884	59947.27885564408	29
3885	59946.20776362605	29
3886	59945.13397694555	29
3887	59944.057486169084	29
3888	59942.97828231598	29
3889	59941.89636123026	29
3890	59940.811706087385	29
3891	59939.72432911396	29
3892	59938.634192804675	29
3893	59937.541345489895	29
3894	59936.4457069446	29
3895	59935.34704198812	27
3896	59934.24564955905	27
3897	59933.141587590566	27
3898	59932.03484809307	27
3899	59930.92542231469	27
3900	59929.81330220466	27
3901	59928.69847942341	27
3902	59927.580945074005	27
3903	59926.46069338782	27
3904	59925.33771278908	27
3905	59924.21200458687	27
3906	59923.08355128533	27
3907	59921.95236830598	27
3908	59920.81842718013	27
3909	59919.681534106734	25
3910	59918.54179417867	25
3911	59917.399398083406	25
3912	59916.254337980245	25
3913	59915.10660565243	25
3914	59913.95619345025	25
3915	59912.8030927721	25
3916	59911.64729608293	25
3917	59910.48879497696	25
3918	59909.32758115628	25
3919	59908.16364894802	25
3920	59906.99698673641	25
3921	59905.827597607306	25
3922	59904.6554614466	25
3923	59903.48060045395	25
3924	59902.30297722502	25
3925	59901.12238731749	23
3926	59899.93897231127	23
3927	59898.75291345391	23
3928	59897.56420311943	23
3929	59896.37283370375	23
3930	59895.17879762094	23
3931	59893.98208699692	23
3932	59892.78269448497	23
3933	59891.58061170819	23
3934	59890.375831616286	23
3935	59889.16834574885	23
3936	59887.95814649139	23
3937	59886.745228070686	23
3938	59885.52957914829	23
3939	59884.31120416011	23
3940	59883.0900808734	23
3941	59881.866237972856	23
3942	59880.63962936163	23
3943	59879.41004057242	21
3944	59878.17764854507	21
3945	59876.94262731525	21
3946	59875.70496966185	21
3947	59874.464668315784	21
3948	59873.22171605501	21
3949	59871.976105506554	21
3950	59870.727829455216	21
3951	59869.47688046817	21
3952	59868.223251143245	21
3953	59866.966934303164	21
3954	59865.7079217983	21
3955	59864.44620734413	21
3956	59863.18178170257	21
3957	59861.91463955258	21
3958	59860.6447730994	21
3959	59859.37217451401	21
3960	59858.09684820127	21
3961	59856.818771224804	21
3962	59855.53798543184	21
3963	59854.2543343537	19
3964	59852.96767970107	19
3965	59851.678416720555	19
3966	59850.38653858326	19
3967	59849.09203843252	19
3968	59847.794909396805	19
3969	59846.49514458316	19
3970	59845.19273706158	19
3971	59843.887679926804	19
3972	59842.57996616902	19
3973	59841.269588875926	19
3974	59839.956541003216	19
3975	59838.640815480154	19
3976	59837.322405474064	19
3977	59836.00130332508	19
3978	59834.67750278409	19
3979	59833.35099546436	19
3980	59832.02177523825	19
3981	59830.68983562834	19
3982	59829.35516681143	19
3983	59828.017774433254	19
3984	59826.677633832995	19
3985	59825.33478553747	19
3986	59823.98916702289	19
3987	59822.64054570498	17
3988	59821.28916618447	17
3989	59819.9351969521	17
3990	59818.578631572775	17
3991	59817.21946359329	17
3992	59815.857686540556	17
3993	59814.49329392282	17
3994	59813.126279230615	17
3995	59811.75663593045	17
3996	59810.38435747912	17
3997	59809.00943730006	17
3998	59807.63186881079	17
3999	59806.25164541138	17
4000	59804.86876044447	17
4001	59803.48320734256	17
4002	59802.09497932508	17
4003	59800.70406983455	17
4004	59799.31047209967	17
4005	59797.91417911027	17
4006	59796.51518478233	17
4007	59795.11348072979	17
4008	59793.709062502625	17
4009	59792.30192143702	17
4010	59790.89205288471	17
4011	59789.47945851646	17
4012	59788.06412080922	17
4013	59786.64608296393	17
4014	59785.22517306333	15
4015	59783.80126355984	15
4016	59782.37479441753	15
4017	59780.945759642855	15
4018	59779.51415322578	15
4019	59778.07996913944	15
4020	59776.64320134021	15
4021	59775.2038437678	15
4022	59773.76189034474	15
4023	59772.31733497697	15
4024	59770.87017155311	15
4025	59769.42039394491	15
4026	59767.967996007494	15
4027	59766.51297157708	15
4028	59765.05531447616	15
4029	59763.59501850503	15
4030	59762.13207744998	15
4031	59760.66648508409	15
4032	59759.198235141965	15
4033	59757.727321390776	15
4034	59756.253737508196	15
4035	59754.77747722601	15
4036	59753.29853427004	15
4037	59751.81690208432	15
4038	59750.33257469899	15
4039	59748.845544942225	15
4040	59747.355807001266	15
4041	59745.86335448636	15
4042	59744.36817960699	15
4043	59742.870284281766	15
4044	59741.369652677036	15
4045	59739.86631293852	15
4046	59738.36022966712	15
4047	59736.851178105004	13
4048	59735.33931950978	13
4049	59733.82493399503	13
4050	59732.30801602697	13
4051	59730.78856005739	13
4052	59729.26656052359	13
4053	59727.742011848255	13
4054	59726.214908439506	13
4055	59724.68524469084	13
4056	59723.15301498095	13
4057	59721.61821367391	13
4058	59720.080835119006	13
4059	59718.54087365062	13
4060	59716.99832358835	13
4061	59715.453179236814	13
4062	59713.905434885724	13
4063	59712.355084809795	13
4064	59710.80212326841	13
4065	59709.24654450659	13
4066	59707.688342753194	13
4067	59706.12751222254	13
4068	59704.56404711502	13
4069	59702.997941609996	13
4070	59701.429189883456	13
4071	59699.85778607937	13
4072	59698.283724334935	13
4073	59696.70699879927	13
4074	59695.1276035072	13
4075	59693.54553268631	13
4076	59691.96078028518	13
4077	59690.37334034068	13
4078	59688.78320730829	13
4079	59687.19037383382	13
4080	59685.59483596144	13
4081	59683.99658516826	13
4082	59682.39561637256	13
4083	59680.79193323473	13
4084	59679.185510270996	13
4085	59677.57641123905	13
4086	59675.96453376513	13
4087	59674.34961391752	11
4088	59672.732062905285	11
4089	59671.11202938585	11
4090	59669.48950832742	11
4091	59667.86449468589	11
4092	59666.23698340488	11
4093	59664.60696941567	11
4094	59662.97444763712	11
4095	59661.33941297577	11
4096	59659.70186032567	11
4097	59658.06178456838	11
4098	59656.41918057289	11
4099	59654.774043195735	11
4100	59653.126367280835	11
4101	59651.4761476595	11
4102	59649.82337915031	11
4103	59648.16805655919	11
4104	59646.51017467938	11
4105	59644.84972829131	11
4106	59643.18671216259	11
4107	59641.52112104804	11
4108	59639.852949689564	11
4109	59638.18219281617	11
4110	59636.5088451439	11
4111	59634.83290137584	11
4112	59633.15435620202	11
4113	59631.473204299386	11
4114	59629.789440331915	11
4115	59628.103058950415	11
4116	59626.414054792	11
4117	59624.722422481966	11
4118	59623.028156630455	11
4119	59621.33125183507	11
4120	59619.63170268459	11
4121	59617.92950373885	11
4122	59616.22464957183	11
4123	59614.51713471745	11
4124	59612.806953677	11
4125	59611.094101090064	11
4126	59609.37857124461	11
4127	59607.66035888893	11
4128	59605.93945853609	11
4129	59604.21586354329	11
4130	59602.48957078944	11
4131	59600.76057019274	11
4132	59599.02886022783	11
4133	59597.29444216588	11
4134	59595.55728844558	11
4135	59593.81748828482	11
4136	59592.07488391145	11
4137	59590.32918490387	9
4138	59588.58102096461	9
4139	59586.83043652684	9
4140	59585.0774271138	9
4141	59583.321988238575	9
4142	59581.56411540427	9
4143	59579.80380410383	9
4144	59578.041049820036	9
4145	59576.27584802556	9
4146	59574.50819418281	9
4147	59572.73808374399	9
4148	59570.96551215106	9
4149	59569.19047483566	9
4150	59567.4129672192	9
4151	59565.63298471264	9
4152	59563.85052271667	9
4153	59562.065576621615	9
4154	59560.2781418073	9
4155	59558.48821364312	9
4156	59556.695787488046	9
4157	59554.900858690526	9
4158	59553.103422588414	9
4159	59551.303474509106	9
4160	59549.50100976943	9
4161	59547.696023675475	9
4162	59545.88851152282	9
4163	59544.0784685963	9
4164	59542.26589017009	9
4165	59540.450771507625	9
4166	59538.63310786159	9
4167	59536.81289447384	9
4168	59534.99012657553	9
4169	59533.164799386876	9
4170	59531.33690811725	9
4171	59529.5064479652	9
4172	59527.67341411827	9
4173	59525.837801753034	9
4174	59523.99960603515	9
4175	59522.158822119185	9
4176	59520.315445148735	9
4177	59518.469470256314	9
4178	59516.6208925633	9
4179	59514.76970717996	9
4180	59512.91590920532	9
4181	59511.05949372741	9
4182	59509.20045582301	9
4183	59507.338790556925	9
4184	59505.47449298463	9
4185	59503.60755814775	9
4186	59501.73798107641	9
4187	59499.865756799816	9
4188	59497.99088030638	9
4189	59496.11334661152	9
4190	59494.23315072057	9
4191	59492.3502874869	9
4192	59490.464752171996	9
4193	59488.57653944254	9
4194	59486.68564398737	9
4195	59484.792062201865	9
4196	59482.89578461875	9
4197	59480.99681150569	9
4198	59479.095139236735	9
4199	59477.19074752513	9
4200	59475.2837256798	9
4201	59473.37390772361	9
4202	59471.46100229576	7
4203	59469.54570486148	7
4204	59467.62807835629	7
4205	59465.70811892992	7
4206	59463.785822724225	7
4207	59461.86118587316	7
4208	59459.934204502846	7
4209	59458.00487473138	7
4210	59456.07319266897	7
4211	59454.139154417935	7
4212	59452.20275607254	7
4213	59450.263993719054	7
4214	59448.32286343576	7
4215	59446.37936129291	7
4216	59444.433483352674	7
4217	59442.48522566919	7
4218	59440.53458428849	7
4219	59438.58155524849	7
4220	59436.626134578946	7
4221	59434.66831830149	7
4222	59432.70810242961	7
4223	59430.745482968574	7
4224	59428.78045591539	7
4225	59426.81301725893	7
4226	59424.84316297976	7
4227	59422.870889050224	7
4228	59420.896191434265	7
4229	59418.919066087605	7
4230	59416.939508957614	7
4231	59414.957515983326	7
4232	59412.97308309538	7
4233	59410.98620621603	7
4234	59408.996881259096	7
4235	59407.00510413001	7
4236	59405.01087072575	7
4237	59403.01417693473	7
4238	59401.015018636936	7
4239	59399.013391703826	7
4240	59397.00929199836	7
4241	59395.00271537485	7
4242	59392.993657679115	7
4243	59390.98211474833	7
4244	59388.96808241106	7
4245	59386.95155648721	7
4246	59384.932532788065	7
4247	59382.91100711615	7
4248	59380.88697526535	7
4249	59378.8604330208	7
4250	59376.83137615887	7
4251	59374.799800447174	7
4252	59372.76570164454	7
4253	59370.72907550095	7
4254	59368.6899177576	7
4255	59366.64822414676	7
4256	59364.603990391886	7
4257	59362.5572122075	7
4258	59360.50788529921	7
4259	59358.45600536369	7
4260	59356.40156808861	7
4261	59354.344569152694	7
4262	59352.28500422561	7
4263	59350.22286896798	7
4264	59348.158159031445	7
4265	59346.090870058506	7
4266	59344.02099768258	7
4267	59341.94853752796	7
4268	59339.87348520978	7
4269	59337.795836334	7
4270	59335.71558649746	7
4271	59333.63273128769	7
4272	59331.54726628296	7
4273	59329.459187052526	7
4274	59327.36848915609	7
4275	59325.27516814349	7
4276	59323.17921955781	7
4277	59321.08063892848	7
4278	59318.97942177652	7
4279	59316.87556363061	7
4280	59314.76905995587	7
4281	59312.65990626544	7
4282	59310.548098152736	7
4283	59308.43363078522	7
4284	59306.316500136934	7
4285	59304.19670166275	7
4286	59302.0742279214	7
4287	59299.94908009701	7
4288	59297.821247865824	7
4289	59295.69072736374	7
4290	59293.55759675207	7
4291	59291.42164531527	5
4292	59289.282652683374	5
4293	59287.141478356956	5
4294	59284.99811921645	5
4295	59282.85257213665	5
4296	59280.70483398668	5
4297	59278.55490163	5
4298	59276.40277192433	5
4299	59274.24844172174	5
4300	59272.09190786857	5
4301	59269.93316720541	5
4302	59267.77221656714	5
4303	59265.60905278286	5
4304	59263.443672675945	5
4305	59261.27607306393	5
4306	59259.10625075859	5
4307	59256.934202565906	5
4308	59254.759925286024	5
4309	59252.58341571326	5
4310	59250.404670636104	5
4311	59248.2236868372	5
4312	59246.04046109328	5
4313	59243.85499017522	5
4314	59241.667270848026	5
4315	59239.47729987072	5
4316	59237.28507399649	5
4317	59235.09058997255	5
4318	59232.89384454019	5
4319	59230.6948344347	5
4320	59228.49355638542	5
4321	59226.29000711571	5
4322	59224.08418334291	5
4323	59221.876081778355	5
4324	59219.66569912737	5
4325	59217.45303208927	5
4326	59215.23807735724	5
4327	59213.020831618414	5
4328	59210.801291553915	5
4329	59208.57945383868	5
4330	59206.35531514161	5
4331	59204.12887212547	5
4332	59201.90012144687	5
4333	59199.66905975631	5
4334	59197.435683698066	5
4335	59195.19998991028	5
4336	59192.96197502493	5
4337	59190.72163566776	5
4338	59188.47896845829	5
4339	59186.23397000981	5
4340	59183.98663692942	5
4341	59181.73696581787	5
4342	59179.48495326971	5
4343	59177.23059587321	5
4344	59174.973890210305	5
4345	59172.71483285659	5
4346	59170.45342038139	5
4347	59168.189649347674	5
4348	59165.923516312025	5
4349	59163.65501782469	5
4350	59161.384150429534	5
4351	59159.110910663985	5
4352	59156.83529505909	5
4353	59154.557300139466	5
4354	59152.27692242327	5
4355	59149.994158422196	5
4356	59147.7090046415	5
4357	59145.42145757995	5
4358	59143.13151372979	5
4359	59140.839169576764	5
4360	59138.544421600054	5
4361	59136.24726627235	5
4362	59133.947700059805	5
4363	59131.6457194219	5
4364	59129.34132081157	5
4365	59127.03450067521	5
4366	59124.72525545253	5
4367	59122.41358157661	5
4368	59120.099475473915	5
4369	59117.78293356421	5
4370	59115.46395226063	5
4371	59113.142527969576	5
4372	59110.81865709078	5
4373	59108.492336017174	5
4374	59106.16356113503	5
4375	59103.83232882386	5
4376	59101.49863545637	5
4377	59099.16247739851	5
4378	59096.82385100941	5
4379	59094.48275264142	5
4380	59092.139178640035	5
4381	59089.79312534388	5
4382	59087.444589084786	5
4383	59085.09356618765	5
4384	59082.7400529705	5
4385	59080.384045744446	5
4386	59078.02554081368	5
4387	59075.664534475465	5
4388	59073.301023020125	5
4389	59070.93500273095	5
4390	59068.566469884296	5
4391	59066.19542074952	5
4392	59063.82185158894	5
4393	59061.445758657836	5
4394	59059.067138204446	5
4395	59056.68598646996	5
4396	59054.30229968845	5
4397	59051.91607408693	5
4398	59049.52730588528	5
4399	59047.13599129623	5
4400	59044.74212652539	5
4401	59042.345707771216	5
4402	59039.94673122495	5
4403	59037.54519307064	5
4404	59035.14108948516	5
4405	59032.73441663814	5
4406	59030.325170691955	5
4407	59027.91334780172	5
4408	59025.49894411526	5
4409	59023.0819557731	5
4410	59020.66237890854	5
4411	59018.24020964751	5
4412	59015.81544410816	5
4413	59013.388078402364	5
4414	59010.95810863418	5
4415	59008.52553089602	5
4416	59006.0903412879	5
4417	59003.65253588935	5
4418	59001.21211070189	5
4419	58998.769061933635	5
4420	58996.323385787546	5
4421	58993.875077594195	5
4422	58991.424134213936	5
4423	58988.970550888334	5
4424	58986.51431792591	5
4425	58984.055464976176	5
4426	58981.5939850512	5
4427	58979.12964065355	3
4428	58976.66259106979	3
4429	58974.19362234993	3
4430	58971.72273225374	3
4431	58969.24991853749	3
