	Expected time	k^*
3706	64964.29593253049	6732
3707	64964.35610670252	6600
3708	64964.41088651879	6482
3709	64964.46122666974	6376
3710	64964.50785723585	6280
3711	64964.55134037197	6192
3712	64964.59211700362	6110
3713	64964.63053763019	6032
3714	64964.666886982595	5958
3715	64964.70139718917	5890
3716	64964.73426191351	5822
3717	64964.76564239723	5758
3718	64964.79567513012	5694
3719	64964.824474631976	5634
3720	64964.85213932909	5574
3721	64964.87875176435	5514
3722	64964.90438276443	5456
3723	64964.92909149685	5398
3724	64964.952928281644	5342
3725	64964.97593393379	5284
3726	64964.99814295267	5228
3727	64965.01958128638	5170
3728	64965.04027028139	5112
3729	64965.060223745415	5056
3730	64965.07945151227	4998
3731	64965.09795725418	4940
3732	64965.11574086967	4882
3733	64965.132796549864	4822
3734	64965.14911580809	4762
3735	64965.164684688985	4702
3736	64965.17948664254	4642
3737	64965.19350083876	4582
3738	64965.20670358362	4520
3739	64965.219067603684	4458
3740	64965.23056346869	4394
3741	64965.24115773128	4332
3742	64965.25081608103	4268
3743	64965.25950039106	4204
3744	64965.26717152095	4140
3745	64965.27378754874	4076
3746	64965.27930585571	4010
3747	64965.28368087312	3946
3748	64965.286867493756	3880
3749	64965.288817825705	3816
3750	64965.289484305686	3750
3751	64965.28880528275	3685
3752	64965.28674333817	3619
3753	64965.2832488962	3555
3754	64965.27827159822	3489
3755	64965.27176194337	3425
3756	64965.26366963412	3359
3757	64965.25394512264	3295
3758	64965.24253917215	3231
3759	64965.22940298205	3169
3760	64965.214488195365	3105
3761	64965.19774768596	3043
3762	64965.17913471014	2981
3763	64965.15860379879	2919
3764	64965.136109920844	2859
3765	64965.11160993189	2799
3766	64965.08506137694	2739
3767	64965.0564227458	2681
3768	64965.02565448706	2623
3769	64964.99271779837	2567
3770	64964.95757546262	2511
3771	64964.92019150142	2455
3772	64964.88053140753	2401
3773	64964.83856207803	2347
3774	64964.794251672116	2295
3775	64964.74756984963	2243
3776	64964.698487894835	2193
3777	64964.64697771201	2143
3778	64964.593013174686	2093
3779	64964.5365698307	2045
3780	64964.47762399352	1999
3781	64964.41615321638	1953
3782	64964.35213619649	1907
3783	64964.28555390397	1863
3784	64964.21638743943	1819
3785	64964.14461924513	1777
3786	64964.07023351694	1735
3787	64963.99321418179	1695
3788	64963.91354802131	1657
3789	64963.831221005516	1617
3790	64963.746221807785	1579
3791	64963.65853814844	1543
3792	64963.56816052031	1507
3793	64963.47507919689	1473
3794	64963.37928500858	1439
3795	64963.280769549165	1405
3796	64963.179526591026	1373
3797	64963.07554846384	1341
3798	64962.96883028093	1309
3799	64962.85936523612	1279
3800	64962.747148731236	1251
3801	64962.63217754508	1223
3802	64962.514446481786	1195
3803	64962.39395278639	1167
3804	64962.27069347547	1141
3805	64962.14466616775	1115
3806	64962.01586832743	1091
3807	64961.88429848073	1067
3808	64961.74995424873	1043
3809	64961.6128356052	1019
3810	64961.47294051263	997
3811	64961.33026930682	975
3812	64961.18482121925	955
3813	64961.036595321435	933
3814	64960.88559218512	913
3815	64960.731812776685	893
3816	64960.57525461043	875
3817	64960.41592168159	857
3818	64960.25381238404	839
3819	64960.088927918674	821
3820	64959.9212702298	803
3821	64959.75083781678	787
3822	64959.57763380092	771
3823	64959.401659054696	755
3824	64959.222915378625	739
3825	64959.041400462724	725
3826	64958.85712004324	711
3827	64958.67007351618	697
3828	64958.480261904464	683
3829	64958.2876873303	669
3830	64958.09235279266	657
3831	64957.89425550605	643
3832	64957.693400880125	631
3833	64957.48978920204	619
3834	64957.283422553875	607
3835	64957.074302513516	595
3836	64956.86242936352	585
3837	64956.647805779634	573
3838	64956.43043257882	563
3839	64956.210312713345	553
3840	64955.98744729554	543
3841	64955.76183664769	533
3842	64955.533483966254	523
3843	64955.30239127851	513
3844	64955.06855736249	505
3845	64954.83198671491	495
3846	64954.592678064546	487
3847	64954.35063643714	479
3848	64954.105862127246	471
3849	64953.85835494441	463
3850	64953.60811677421	455
3851	64953.35514874538	447
3852	64953.09945435263	439
3853	64952.84103601142	431
3854	64952.57989153323	425
3855	64952.31602394645	417
3856	64952.04943514844	411
3857	64951.78012895623	403
3858	64951.50809796739	397
3859	64951.23335218709	391
3860	64950.95589081221	385
3861	64950.675714962075	379
3862	64950.39282468157	373
3863	64950.10722234637	367
3864	64949.81890877317	361
3865	64949.527887623524	355
3866	64949.23415855304	351
3867	64948.93771545096	345
3868	64948.63857152477	339
3869	64948.336722076005	335
3870	64948.03216690995	329
3871	64947.724911247744	325
3872	64947.41495452587	319
3873	64947.10229291684	315
3874	64946.786937713725	311
3875	64946.468884808935	305
3876	64946.14812726708	301
3877	64945.8246767793	297
3878	64945.49853191909	293
3879	64945.16969429075	289
3880	64944.83816254368	285
3881	64944.50393960545	281
3882	64944.16702396515	277
3883	64943.827420069276	273
3884	64943.48512595148	269
3885	64943.1401478299	265
3886	64942.792481786164	263
3887	64942.44212032086	259
3888	64942.08907536724	255
3889	64941.73335521005	251
3890	64941.37494397119	249
3891	64941.01384859146	245
3892	64940.65007957716	241
3893	64940.28361866893	239
3894	64939.91448423481	235
3895	64939.542667921014	233
3896	64939.16817434316	229
3897	64938.79100039202	227
3898	64938.41115697843	223
3899	64938.02862333215	221
3900	64937.64342936922	219
3901	64937.255549187605	215
3902	64936.8649958274	213
3903	64936.47177999707	211
3904	64936.07588229817	207
3905	64935.677308149934	205
3906	64935.27607042965	203
3907	64934.87216835226	201
3908	64934.46559111912	197
3909	64934.056334996094	195
3910	64933.64441505449	193
3911	64933.229830570264	191
3912	64932.81258115074	189
3913	64932.39266639052	187
3914	64931.970086283916	185
3915	64931.544840710565	183
3916	64931.116930036536	181
3917	64930.686354391364	179
3918	64930.25311449199	177
3919	64929.81721068347	175
3920	64929.37864400528	173
3921	64928.93741499003	171
3922	64928.49352495885	169
3923	64928.046974616016	167
3924	64927.597765506456	165
3925	64927.145898511175	163
3926	64926.69137531813	161
3927	64926.23419701899	159
3928	64925.774365335696	157
3929	64925.311881643596	155
3930	64924.84672312677	155
3931	64924.37890666681	153
3932	64923.90844052126	151
3933	64923.43533097545	149
3934	64922.959574512795	147
3935	64922.481145154816	147
3936	64922.000055610515	145
3937	64921.51633059865	143
3938	64921.029966694805	141
3939	64920.54092606732	141
3940	64920.04923198163	139
3941	64919.5549100491	137
3942	64919.05794012096	137
3943	64918.558285261475	135
3944	64918.05601347252	133
3945	64917.55110170729	133
3946	64917.04349971845	131
3947	64916.533286572354	129
3948	64916.02042445423	129
3949	64915.50488737515	127
3950	64914.986750063945	125
3951	64914.465921100484	125
3952	64913.94247340678	123
3953	64913.41639079248	123
3954	64912.88762716752	121
3955	64912.35627095342	119
3956	64911.82221326652	119
3957	64911.28556113233	117
3958	64910.746235696606	117
3959	64910.20428887256	115
3960	64909.65969390114	115
3961	64909.11245446047	113
3962	64908.56258860112	113
3963	64908.01005947965	111
3964	64907.4549216205	111
3965	64906.89710670074	109
3966	64906.336695686135	109
3967	64905.773599980785	107
3968	64905.20791420139	107
3969	64904.63954418033	105
3970	64904.068580998144	105
3971	64903.494945109414	103
3972	64902.91870007018	103
3973	64902.339809512734	101
3974	64901.75827529488	101
3975	64901.174145106655	99
3976	64900.58731015197	99
3977	64899.9979228039	99
3978	64899.405817405546	97
3979	64898.81114290054	97
3980	64898.21381269971	95
3981	64897.6138383501	95
3982	64897.01129831447	95
3983	64896.40601374756	93
3984	64895.798182740014	93
3985	64895.187700223585	91
3986	64894.57455991486	91
3987	64893.95886422767	91
3988	64893.340442649955	89
3989	64892.71944628013	89
3990	64892.09586298015	87
3991	64891.469537844096	87
3992	64890.84067269168	87
3993	64890.20918101217	85
3994	64889.574989628345	85
3995	64888.93825202365	85
3996	64888.29886772297	83
3997	64887.6568029695	83
3998	64887.012190984504	83
3999	64886.36493069684	81
4000	64885.71498777539	81
4001	64885.062496770384	81
4002	64884.40738371279	79
4003	64883.74955181857	79
4004	64883.08918476206	79
4005	64882.42623487175	77
4006	64881.76051437924	77
4007	64881.09225988155	77
4008	64880.42143406058	77
4009	64879.747900554576	75
4010	64879.07174278751	75
4011	64878.39304068458	75
4012	64877.711719520485	73
4013	64877.027661474436	73
4014	64876.341066139525	73
4015	64875.65189960434	73
4016	64874.96004634432	71
4017	64874.265533397884	71
4018	64873.568489833095	71
4019	64872.868859431685	71
4020	64872.16649779184	69
4021	64871.46152718374	69
4022	64870.75402568464	69
4023	64870.04393455692	69
4024	64869.33109292119	67
4025	64868.615663250865	67
4026	64867.89769427154	67
4027	64867.17714708693	67
4028	64866.4538585594	65
4029	64865.72796788896	65
4030	64864.9995226735	65
4031	64864.26852251923	65
4032	64863.53482771851	63
4033	64862.79846820884	63
4034	64862.0595439103	63
4035	64861.31808409605	63
4036	64860.57403232173	63
4037	64859.827188735275	61
4038	64859.07779865237	61
4039	64858.32584978691	61
4040	64857.57134994236	61
4041	64856.81420239366	59
4042	64856.05432008345	59
4043	64855.29189546358	59
4044	64854.526913944115	59
4045	64853.75937517357	59
4046	64852.98917919022	57
4047	64852.21625476424	57
4048	64851.44079589363	57
4049	64850.662770358074	57
4050	64849.88220226827	57
4051	64849.099013181876	55
4052	64848.313043968235	55
4053	64847.524538387064	55
4054	64846.733475080466	55
4055	64845.93986460262	55
4056	64845.14367405781	55
4057	64844.34475609497	53
4058	64843.543191028984	53
4059	64842.73909190977	53
4060	64841.932424523024	53
4061	64841.123218009794	53
4062	64840.31141549416	53
4063	64839.49683679744	51
4064	64838.679671595375	51
4065	64837.85996943012	51
4066	64837.037703251495	51
4067	64836.21289135713	51
4068	64835.385493538226	51
4069	64834.55533552152	49
4070	64833.72256710564	49
4071	64832.88725244339	49
4072	64832.04939360126	49
4073	64831.20896815414	49
4074	64830.36599068435	49
4075	64829.52035392009	47
4076	64828.67196597066	47
4077	64827.82104276471	47
4078	64826.96757356997	47
4079	64826.111554632145	47
4080	64825.25297306043	47
4081	64824.39183041438	47
4082	64823.52800354767	45
4083	64822.66145314607	45
4084	64821.7923731939	45
4085	64820.92074140964	45
4086	64820.04657267118	45
4087	64819.169825875186	45
4088	64818.29054393364	45
4089	64817.40864716226	43
4090	64816.52392780419	43
4091	64815.636677951574	43
4092	64814.74689316002	43
4093	64813.85455817009	43
4094	64812.95967827874	43
4095	64812.06222688509	43
4096	64811.16222809722	43
4097	64810.25957697679	41
4098	64809.354149346844	41
4099	64808.44619218025	41
4100	64807.53570303165	41
4101	64806.622663941205	41
4102	64805.7070839174	41
4103	64804.788931760915	41
4104	64803.86823701486	41
4105	64802.94494580837	41
4106	64802.01886636197	39
4107	64801.090196625315	39
4108	64800.15899632672	39
4109	64799.22526229894	39
4110	64798.28897824117	39
4111	64797.35015138504	39
4112	64796.4087535058	39
4113	64795.46481129889	39
4114	64794.518274801456	39
4115	64793.56895223513	37
4116	64792.61703229927	37
4117	64791.66258836224	37
4118	64790.70560979425	37
4119	64789.746095655355	37
4120	64788.78402532879	37
4121	64787.81941547702	37
4122	64786.85222321604	37
4123	64785.88249981005	37
4124	64784.910156236365	35
4125	64783.93497184406	35
4126	64782.95727368216	35
4127	64781.97705428747	35
4128	64780.99430453696	35
4129	64780.00901859211	35
4130	64779.02118650078	35
4131	64778.0308052841	35
4132	64777.03786433344	35
4133	64776.04236463476	35
4134	64775.04429552976	35
4135	64774.04350141647	33
4136	64773.04001479235	33
4137	64772.03401588202	33
4138	64771.02549808256	33
4139	64770.01445304867	33
4140	64769.000871509335	33
4141	64767.98475178224	33
4142	64766.9660748427	33
4143	64765.944857296825	33
4144	64764.9210565907	33
4145	64763.894727334875	33
4146	64762.865780839085	33
4147	64761.83398685904	31
4148	64760.799680945565	31
4149	64759.76286622714	31
4150	64758.72353460783	31
4151	64757.68167899206	31
4152	64756.637290809595	31
4153	64755.59036420349	31
4154	64754.540890505596	31
4155	64753.48886569087	31
4156	64752.43428251046	31
4157	64751.37713848231	31
4158	64750.317430915	31
4159	64749.25500639328	29
4160	64748.189869162765	29
4161	64747.12223482501	29
4162	64746.05209623501	29
4163	64744.97944542144	29
4164	64743.90427517126	29
4165	64742.826578020235	29
4166	64741.746345821644	29
4167	64740.66357383358	29
4168	64739.578250933024	29
4169	64738.49037961985	29
4170	64737.39994207072	29
4171	64736.30695514104	29
4172	64735.21138836994	29
4173	64734.113060839016	27
4174	64733.01208520716	27
4175	64731.90862007952	27
4176	64730.80265827155	27
4177	64729.694192330026	27
4178	64728.58321537565	27
4179	64727.469719365894	27
4180	64726.35369804146	27
4181	64725.23514300328	27
4182	64724.11404834367	27
4183	64722.990407528436	27
4184	64721.86421269674	27
4185	64720.73546557818	27
4186	64719.604149741805	27
4187	64718.47028778218	27
4188	64717.33373948226	25
4189	64716.1944210262	25
4190	64715.052625377924	25
4191	64713.90834554926	25
4192	64712.76157465642	25
4193	64711.61230578119	25
4194	64710.46053167165	25
4195	64709.306245849606	25
4196	64708.14944026077	25
4197	64706.99010922886	25
4198	64705.828244196426	25
4199	64704.66383952805	25
4200	64703.496889510614	25
4201	64702.32738417556	25
4202	64701.1553307116	25
4203	64699.98070307593	25
4204	64698.803541768	25
4205	64697.623715250884	23
4206	64696.441078591524	23
4207	64695.25597702756	23
4208	64694.0684039015	23
4209	64692.878352678854	23
4210	64691.685816616286	23
4211	64690.49078912411	23
4212	64689.293263548345	23
4213	64688.093232883286	23
4214	64686.890691043634	23
4215	64685.68563000724	23
4216	64684.47804468717	23
4217	64683.267926361754	23
4218	64682.05526960326	23
4219	64680.840069574406	23
4220	64679.622313580774	23
4221	64678.40201509901	23
4222	64677.1791360524	23
4223	64675.95373829611	23
4224	64674.725723124255	23
4225	64673.49484922627	21
4226	64672.26148819078	21
4227	64671.02567130566	21
4228	64669.7873922737	21
4229	64668.546644789945	21
4230	64667.30342247969	21
4231	64666.05771906478	21
4232	64664.80952805977	21
4233	64663.558843198334	21
4234	64662.305657996934	21
4235	64661.049965885635	21
4236	64659.791760883556	21
4237	64658.531035353306	21
4238	64657.2677845551	21
4239	64656.00199958424	21
4240	64654.7336761544	21
4241	64653.46280836181	21
4242	64652.189385274156	21
4243	64650.913420223864	21
4244	64649.634874316376	21
4245	64648.35381701399	21
4246	64647.07012374589	19
4247	64645.783557310846	19
4248	64644.49455716601	19
4249	64643.203117364435	19
4250	64641.909231938596	19
4251	64640.612894910475	19
4252	64639.31410027462	19
4253	64638.01284201933	19
4254	64636.70911411102	19
4255	64635.40291048264	19
4256	64634.09422510828	19
4257	64632.783051827915	19
4258	64631.46938464358	19
4259	64630.15321734628	19
4260	64628.83454377689	19
4261	64627.5133580274	19
4262	64626.189653150795	19
4263	64624.863424196345	19
4264	64623.53466301833	19
4265	64622.20336525919	19
4266	64620.86952474877	19
4267	64619.53313223489	19
4268	64618.194197436605	19
4269	64616.85268839633	19
4270	64615.508663968336	19
4271	64614.16203075927	19
4272	64612.812549003065	17
4273	64611.46057508893	17
4274	64610.1061831982	17
4275	64608.74936772396	17
4276	64607.39012304398	17
4277	64606.0284435205	17
4278	64604.66432350069	17
4279	64603.297757315355	17
4280	64601.92873928104	17
4281	64600.5572636971	17
4282	64599.18332484808	17
4283	64597.8069170043	17
4284	64596.428034413344	17
4285	64595.04667132254	17
4286	64593.66282194059	17
4287	64592.27648048646	17
4288	64590.88764116011	17
4289	64589.496298091006	17
4290	64588.10244554518	17
4291	64586.706077444134	17
4292	64585.30718808568	17
4293	64583.90577133641	17
4294	64582.50182100816	17
4295	64581.09533230795	17
4296	64579.68629758199	17
4297	64578.27471706411	17
4298	64576.860581792105	17
4299	64575.44390196898	17
4300	64574.02467153534	17
4301	64572.60270212223	15
4302	64571.17804238383	15
4303	64569.75099242674	15
4304	64568.321547027736	15
4305	64566.889700950014	15
4306	64565.455448943176	15
4307	64564.018785743174	15
4308	64562.57970607235	15
4309	64561.1382046392	15
4310	64559.6942761386	15
4311	64558.24791525157	15
4312	64556.79911664526	15
4313	64555.34787497302	15
4314	64553.89418487411	15
4315	64552.43804097435	15
4316	64550.97943788434	15
4317	64549.51837020251	15
4318	64548.0548325115	15
4319	64546.588819378594	15
4320	64545.12032536446	15
4321	64543.649344997735	15
4322	64542.1758728235	15
4323	64540.69990334477	15
4324	64539.22143105145	15
4325	64537.74045050331	15
4326	64536.25695598669	15
4327	64534.77094217339	15
4328	64533.28240312952	15
4329	64531.79133319416	15
4330	64530.297727493475	15
4331	64528.801578776365	15
4332	64527.30288761296	15
4333	64525.801644720596	15
4334	64524.29786309489	15
4335	64522.79153575861	15
4336	64521.28246765408	13
4337	64519.77071823394	13
4338	64518.25661094602	13
4339	64516.74014097198	13
4340	64515.221303481754	13
4341	64513.700093633444	13
4342	64512.1765065733	13
4343	64510.650537435795	13
4344	64509.12218134347	13
4345	64507.59143340695	13
4346	64506.05828872488	13
4347	64504.52274238392	13
4348	64502.984789458744	13
4349	64501.4444250119	13
4350	64499.90164409388	13
4351	64498.356441743046	13
4352	64496.80881298563	13
4353	64495.2587528356	13
4354	64493.706256294754	13
4355	64492.151318352626	13
4356	64490.59393398621	13
4357	64489.034098160875	13
4358	64487.471805828565	13
4359	64485.90705192946	13
4360	64484.33983139269	13
4361	64482.770139129	13
4362	64481.19797004907	13
4363	64479.62331903322	13
4364	64478.046180959725	13
4365	64476.46655072004	13
4366	64474.8844230926	13
4367	64473.29979306049	13
4368	64471.71265530933	13
4369	64470.12300464641	13
4370	64468.530836281076	13
4371	64466.936143584055	13
4372	64465.33892349674	13
4373	64463.73916803798	13
4374	64462.1368731911	13
4375	64460.5320432142	13
4376	64458.92465258453	13
4377	64457.31476786378	13
4378	64455.70228055692	13
4379	64454.0869380731	11
4380	64452.46917227185	11
4381	64450.8490893746	11
4382	64449.226684998444	11
4383	64447.601954750564	11
4384	64445.97489422809	11
4385	64444.345499018134	11
4386	64442.713764697786	11
4387	64441.079686834	11
4388	64439.44326098369	11
4389	64437.804482693595	11
4390	64436.16334750027	11
4391	64434.519850930155	11
4392	64432.87398849941	11
4393	64431.22575571398	11
4394	64429.57514806957	11
4395	64427.92216105152	11
4396	64426.266790134934	11
4397	64424.6090307845	11
4398	64422.94887845454	11
4399	64421.28632858898	11
4400	64419.62137662133	11
4401	64417.95401797465	11
4402	64416.28424806143	11
4403	64414.61206228371	11
4404	64412.937456033	11
4405	64411.26042469021	11
4406	64409.580963625674	11
4407	64407.89906819904	11
4408	64406.214733759356	11
4409	64404.52795564494	11
4410	64402.83872918347	11
4411	64401.14704969174	11
4412	64399.452912475994	11
4413	64397.756312831654	11
4414	64396.057246042496	11
4415	64394.35570738399	11
4416	64392.651692116226	11
4417	64390.94519549186	11
4418	64389.23621275641	11
4419	64387.52473912077	11
4420	64385.81076984161	11
4421	64384.09430009952	11
4422	64382.37532508317	11
4423	64380.65384014136	11
4424	64378.92983997629	11
4425	64377.20332021587	11
4426	64375.474275393135	11
4427	64373.742699890994	11
4428	64372.00859418406	11
4429	64370.271947341964	11
4430	64368.532783670234	11
4431	64366.79108387287	11
4432	64365.04663389317	9
4433	64363.29955864491	9
4434	64361.55022640815	9
4435	64359.798633288105	9
4436	64358.044775381764	9
4437	64356.288648777954	9
4438	64354.53024955728	9
4439	64352.769573792146	9
4440	64351.00661754666	9
4441	64349.2413768767	9
4442	64347.473847829824	9
4443	64345.70402644526	9
4444	64343.931908753955	9
4445	64342.15749077845	9
4446	64340.38076853297	9
4447	64338.60173802329	9
4448	64336.820395246796	9
4449	64335.03673619242	9
4450	64333.25075684064	9
4451	64331.4624531635	9
4452	64329.67182112452	9
4453	64327.87885667865	9
4454	64326.08355577238	9
4455	64324.28591434355	9
4456	64322.4859283215	9
4457	64320.68359362692	9
4458	64318.87890617188	9
4459	64317.07186185982	9
4460	64315.262456585486	9
4461	64313.450686234966	9
4462	64311.63654668561	9
4463	64309.820033806005	9
4464	64308.00114345609	9
4465	64306.17987148691	9
4466	64304.35621374078	9
4467	64302.53016605115	9
4468	64300.70172424267	9
4469	64298.87088413111	9
4470	64297.03764152338	9
4471	64295.20199221743	9
4472	64293.36393200229	9
4473	64291.52345665809	9
4474	64289.68056195593	9
4475	64287.835243657944	9
4476	64285.98749751721	9
4477	64284.13731927781	9
4478	64282.28470467475	9
4479	64280.42964943391	9
4480	64278.57214927209	9
4481	64276.71219989699	9
4482	64274.84979700722	9
4483	64272.984936291614	9
4484	64271.11761343127	9
4485	64269.24782409637	9
4486	64267.37556394724	9
4487	64265.50082864326	9
4488	64263.62361381278	9
4489	64261.743915100866	9
4490	64259.86172815044	9
4491	64257.97704848282	9
4492	64256.089871923665	9
4493	64254.20019388806	9
4494	64252.30800971677	9
4495	64250.41331612453	9
4496	64248.51610540261	9
4497	64246.616376718914	9
4498	64244.71412765782	9
4499	64242.80934179844	9
4500	64240.90208774902	9
4501	64238.99224692094	9
4502	64237.07956141662	7
4503	64235.16454556414	7
4504	64233.247356557564	7
4505	64231.32799104439	7
4506	64229.40644566579	7
4507	64227.48271705649	7
4508	64225.55680184482	7
4509	64223.6286966527	7
4510	64221.69839809556	7
4511	64219.76590278241	7
4512	64217.83120731575	7
4513	64215.89430829166	7
4514	64213.955202299636	7
4515	64212.01388592268	7
4516	64210.070355737276	7
4517	64208.12460831337	7
4518	64206.17664021433	7
4519	64204.22644799694	7
4520	64202.274028211425	7
4521	64200.319377401356	7
4522	64198.362492103704	7
4523	64196.40336884881	7
4524	64194.44200416037	7
4525	64192.4783945554	7
4526	64190.5125365442	7
4527	64188.54442663046	7
4528	64186.57406131107	7
4529	64184.601437076206	7
4530	64182.62655040935	7
4531	64180.6493977872	7
4532	64178.66997567968	7
4533	64176.688280549904	7
4534	64174.704308854205	7
4535	64172.71805704209	7
4536	64170.72952155623	7
4537	64168.73869883245	7
4538	64166.74558529968	7
4539	64164.75017738	7
4540	64162.752471488624	7
4541	64160.75246403372	7
4542	64158.75015141664	7
4543	64156.74553003181	7
4544	64154.73859626661	7
4545	64152.72934650147	7
4546	64150.717777109865	7
4547	64148.703884458206	7
4548	64146.68766490588	7
4549	64144.6691148053	7
4550	64142.648230501734	7
4551	64140.625008333474	7
4552	64138.59944463162	7
4553	64136.571535720184	7
4554	64134.54127791611	7
4555	64132.508667529204	7
4556	64130.47370086205	7
4557	64128.43637421007	7
4558	64126.39668386156	7
4559	64124.35462609758	7
4560	64122.31019719193	7
4561	64120.263393411224	7
4562	64118.21421101479	7
4563	64116.16264625469	7
4564	64114.10869537572	7
4565	64112.05235461532	7
4566	64109.99362020362	7
4567	64107.93248836346	7
4568	64105.868955310325	7
4569	64103.80301725222	7
4570	64101.734670389895	7
4571	64099.66391091658	7
4572	64097.59073501814	7
4573	64095.51513887301	7
4574	64093.43711865214	7
4575	64091.35667051907	7
4576	64089.273790629704	7
4577	64087.18847513254	7
4578	64085.10072016857	7
4579	64083.010521871176	7
4580	64080.91787636625	7
4581	64078.82277977168	7
4582	64076.72522819884	7
4583	64074.6252177506	7
4584	64072.52274452001	7
4585	64070.41780460307	7
4586	64068.310394068234	7
4587	64066.20050897447	7
4588	64064.088145459995	7
4589	64061.97329946681	7
4590	64059.85596713835	7
4591	64057.736144868046	7
4592	64055.613827074994	7
4593	64053.48901139401	7
4594	64051.36169396818	7
4595	64049.231865228656	7
4596	64047.09956814987	7
4597	64044.964746745514	7
4598	64042.82716473764	5
4599	64040.6871367993	5
4600	64038.545071385925	5
4601	64036.40096577817	5
4602	64034.25481725208	5
4603	64032.10662307914	5
4604	64029.956380526186	5
4605	64027.8040868554	5
4606	64025.64973932435	5
4607	64023.493335185965	5
4608	64021.33487168851	5
4609	64019.174346075604	5
4610	64017.01175558616	5
4611	64014.8470974544	5
4612	64012.68036890989	5
4613	64010.51156717746	5
4614	64008.3406894772	5
4615	64006.16773302453	5
4616	64003.99269503016	5
4617	64001.815572699954	5
4618	63999.63636323511	5
4619	63997.45506383202	5
4620	63995.27167168234	5
4621	63993.0861839729	5
4622	63990.89859788576	5
4623	63988.708910598165	5
4624	63986.51711928261	5
4625	63984.32322110668	5
4626	63982.12721323315	5
4627	63979.929092819984	5
4628	63977.72885702028	5
4629	63975.526502982284	5
4630	63973.32202784932	5
4631	63971.11542875989	5
4632	63968.90670284758	5
4633	63966.69584724107	5
4634	63964.482859064155	5
4635	63962.26773543566	5
4636	63960.050473469484	5
4637	63957.831070274624	5
4638	63955.60952295511	5
4639	63953.38582860998	5
4640	63951.15998433334	5
4641	63948.931987214266	5
4642	63946.70183433686	5
4643	63944.46952278024	5
4644	63942.23504961847	5
4645	63939.99841192064	5
4646	63937.759606750755	5
4647	63935.518631167804	5
4648	63933.275482225676	5
4649	63931.03015697324	5
4650	63928.782652454305	5
4651	63926.53296570751	5
4652	63924.28109376645	5
4653	63922.02703365963	5
4654	63919.77078241036	5
4655	63917.512337036904	5
4656	63915.25169455234	5
4657	63912.9888519646	5
4658	63910.72380627642	5
4659	63908.45655448542	5
4660	63906.18709358401	5
4661	63903.91542055939	5
4662	63901.64153239359	5
4663	63899.36542606341	5
4664	63897.08709854037	5
4665	63894.806546790816	5
4666	63892.52376777584	5
4667	63890.23875845121	5
4668	63887.95151576748	5
4669	63885.662036669906	5
4670	63883.37031809845	5
4671	63881.076356987796	5
4672	63878.780150267274	5
4673	63876.48169486086	5
4674	63874.180987687265	5
4675	63871.878025659804	5
4676	63869.57280568645	5
4677	63867.265324669774	5
4678	63864.95557950701	5
4679	63862.64356708994	5
4680	63860.32928430497	5
4681	63858.01272803309	5
4682	63855.693895149925	5
4683	63853.372782525534	5
4684	63851.04938702456	5
4685	63848.72370550625	5
4686	63846.395734824306	5
4687	63844.06547182699	5
4688	63841.73291335704	5
4689	63839.3980562517	5
4690	63837.06089734266	5
4691	63834.721433456114	5
4692	63832.37966141271	5
4693	63830.035578027506	5
4694	63827.68918011005	5
4695	63825.34046446423	5
4696	63822.98942788841	5
4697	63820.636067175314	5
4698	63818.28037911208	5
4699	63815.92236048019	5
4700	63813.5620080555	5
4701	63811.19931860825	5
4702	63808.834288902945	5
4703	63806.46691569846	5
4704	63804.09719574797	5
4705	63801.725125798956	5
4706	63799.3507025932	5
4707	63796.973922866724	5
4708	63794.59478334985	5
4709	63792.21328076717	5
4710	63789.82941183748	5
4711	63787.44317327381	5
4712	63785.054561783385	5
4713	63782.66357406765	5
4714	63780.27020682229	5
4715	63777.87445673713	5
4716	63775.47632049609	5
4717	63773.075794777375	5
4718	63770.67287625325	5
4719	63768.267561590146	5
4720	63765.85984744855	5
4721	63763.449730483124	5
4722	63761.03720734258	5
4723	63758.62227466973	5
4724	63756.20492910144	5
4725	63753.78516726862	5
4726	63751.36298579623	5
4727	63748.938381303444	5
4728	63746.511350402834	5
4729	63744.08188970145	5
4730	63741.64999580221	5
4731	63739.2156652953	5
4732	63736.778894772106	5
4733	63734.33968083984	5
4734	63731.89801999772	5
4735	63729.45390882438	5
4736	63727.00734429084	5
4737	63724.558322271456	5
4738	63722.106839057815	5
4739	63719.65289381176	5
4740	63717.19647367403	5
4741	63714.737588690856	5
4742	63712.276297096476	5
4743	63709.812392136984	3
4744	63707.34571951474	3
4745	63704.87725620465	3
4746	63702.407000256084	3
4747	63699.93494971556	3
4748	63697.46110262679	3
4749	63694.985457030576	3
4750	63692.50801096492	3
4751	63690.02876246497	3
4752	63687.54770956299	3
4753	63685.06485028839	3
4754	63682.58018266773	3
4755	63680.09370472467	3
4756	63677.605414479964	3
4757	63675.11530995154	3
4758	63672.62338915443	3
4759	63670.129650100695	3
4760	63667.63409079958	3
4761	63665.136709257364	3
4762	63662.63750347745	3
4763	63660.13647146028	3
4764	63657.63361120343	3
4765	63655.128920701514	3
4766	63652.622397946216	3
4767	63650.11404092628	3
4768	63647.603847627484	3
4769	63645.0918160327	3
4770	63642.57794412182	3
4771	63640.06222987177	3
4772	63637.544671256524	3
4773	63635.025266247096	3
