	Expected time	k^*
2069	49271.20538332705	6000
2070	49274.00586775739	6000
2071	49276.80364771241	6000
2072	49279.59872710784	6000
2073	49282.39110985187	6000
2074	49285.18079984516	6000
2075	49287.96780098084	6000
2076	49290.75211714454	6000
2077	49293.53375221442	6000
2078	49296.312710061145	6000
2079	49299.08899454798	6000
2080	49301.86260953071	6000
2081	49304.633558857735	6000
2082	49307.40184637005	6000
2083	49310.167475901304	6000
2084	49312.93045127775	6000
2085	49315.69077631831	6000
2086	49318.4484548346	6000
2087	49321.20349063091	6000
2088	49323.95588750425	6000
2089	49326.70564924436	6000
2090	49329.45277963374	6000
2091	49332.19728244765	6000
2092	49334.939161454095	6000
2093	49337.67842041392	6000
2094	49340.41506308077	6000
2095	49343.14909320114	6000
2096	49345.880514514334	6000
2097	49348.60933075259	6000
2098	49351.33554564096	6000
2099	49354.059162897436	6000
2100	49356.78018623292	6000
2101	49359.49861935125	6000
2102	49362.21446594922	6000
2103	49364.927729716575	6000
2104	49367.63841433608	6000
2105	49370.34652348345	6000
2106	49373.052060827475	6000
2107	49375.75503002996	6000
2108	49378.45543474572	6000
2109	49381.1532786227	6000
2110	49383.848565301894	6000
2111	49386.5412984174	6000
2112	49389.23148159646	6000
2113	49391.919118459395	6000
2114	49394.604212619735	6000
2115	49397.28676768414	6000
2116	49399.966787252466	6000
2117	49402.64427491775	6000
2118	49405.319234266266	6000
2119	49407.99166887753	6000
2120	49410.66158232427	6000
2121	49413.328978172474	6000
2122	49415.99385998144	6000
2123	49418.656231303736	6000
2124	49421.316095685244	6000
2125	49423.97345666518	6000
2126	49426.62831777609	6000
2127	49429.2806825439	6000
2128	49431.93055448786	6000
2129	49434.577937120644	6000
2130	49437.222833948355	6000
2131	49439.86524847046	6000
2132	49442.50518417986	6000
2133	49445.14264456297	6000
2134	49447.77763309963	6000
2135	49450.41015326313	6000
2136	49453.040208520324	6000
2137	49455.66780233151	6000
2138	49458.29293815055	6000
2139	49460.915619424835	6000
2140	49463.53584959532	6000
2141	49466.15363209652	6000
2142	49468.768970356534	6000
2143	49471.38186779709	6000
2144	49473.992327833505	6000
2145	49476.600353874746	6000
2146	49479.20594932341	6000
2147	49481.80911757575	6000
2148	49484.40986202171	6000
2149	49487.00818604491	6000
2150	49489.60409302272	6000
2151	49492.19758632617	6000
2152	49494.78866932003	6000
2153	49497.377345362846	6000
2154	49499.96361780693	6000
2155	49502.54748999835	6000
2156	49505.12896527699	6000
2157	49507.708046976506	6000
2158	49510.284738424394	6000
2159	49512.85904294199	6000
2160	49515.43096384448	6000
2161	49518.000504440904	6000
2162	49520.56766803418	6000
2163	49523.132457921136	6000
2164	49525.69487739249	6000
2165	49528.25492973286	6000
2166	49530.81261822084	6000
2167	49533.367946128965	6000
2168	49535.920916723684	6000
2169	49538.47153326548	6000
2170	49541.0197990088	6000
2171	49543.56571720209	6000
2172	49546.10929108783	6000
2173	49548.65052390254	6000
2174	49551.18941887675	6000
2175	49553.72597923506	6000
2176	49556.26020819617	6000
2177	49558.79210897283	6000
2178	49561.32168477192	6000
2179	49563.84893879442	6000
2180	49566.3738742354	6000
2181	49568.89649428414	6000
2182	49571.41680212404	6000
2183	49573.93480093265	6000
2184	49576.45049388171	6000
2185	49578.963884137185	6000
2186	49581.4749748592	6000
2187	49583.98376920215	6000
2188	49586.4902703146	6000
2189	49588.99448133942	6000
2190	49591.496405413694	6000
2191	49593.99604566882	6000
2192	49596.49340523046	6000
2193	49598.988487218565	6000
2194	49601.48129474742	6000
2195	49603.971830925635	6000
2196	49606.46009885612	6000
2197	49608.9461016362	6000
2198	49611.42984235749	6000
2199	49613.91132410604	6000
2200	49616.39054996226	6000
2201	49618.867523000976	6000
2202	49621.34224629141	6000
2203	49623.81472289723	6000
2204	49626.284955876545	6000
2205	49628.75294828189	6000
2206	49631.21839180362	6000
2207	49633.680342695385	6000
2208	49636.13911550731	6000
2209	49638.59488054694	6000
2210	49641.047559290106	6000
2211	49643.49715365402	6000
2212	49645.94367835534	6000
2213	49648.38713526083	6000
2214	49650.82753055063	6000
2215	49653.26487009268	6000
2216	49655.69915875327	6000
2217	49658.1304019233	6000
2218	49660.55860498987	6000
2219	49662.98377322748	6000
2220	49665.40591193351	6000
2221	49667.82502639587	6000
2222	49670.24112188416	6000
2223	49672.654203659135	6000
2224	49675.06427696993	6000
2225	49677.47134705357	6000
2226	49679.87541913576	6000
2227	49682.276498430714	6000
2228	49684.67459014112	6000
2229	49687.069699458225	6000
2230	49689.46183156186	6000
2231	49691.850991620486	6000
2232	49694.23718479118	6000
2233	49696.6204162197	6000
2234	49699.00069104052	6000
2235	49701.378014376845	6000
2236	49703.75239134061	6000
2237	49706.12382703258	6000
2238	49708.49232654234	6000
2239	49710.8578949483	6000
2240	49713.22053731778	6000
2241	49715.58025870699	6000
2242	49717.937064161095	6000
2243	49720.290958714206	6000
2244	49722.641947389464	6000
2245	49724.99003519901	6000
2246	49727.33522714407	6000
2247	49729.6775282149	6000
2248	49732.01694339094	6000
2249	49734.353477640725	6000
2250	49736.68713592198	6000
2251	49739.017923181615	6000
2252	49741.3458443558	6000
2253	49743.67090436992	6000
2254	49745.99310813868	6000
2255	49748.312460566056	6000
2256	49750.6289665454	6000
2257	49752.94263095943	6000
2258	49755.25345868022	6000
2259	49757.56145456934	6000
2260	49759.86662347777	6000
2261	49762.16897024595	6000
2262	49764.46849970388	6000
2263	49766.765216671025	6000
2264	49769.05912595648	6000
2265	49771.35023235892	6000
2266	49773.63854066658	6000
2267	49775.924055657364	6000
2268	49778.20678209889	6000
2269	49780.48672474844	6000
2270	49782.76388835303	6000
2271	49785.038277649415	6000
2272	49787.309897364124	6000
2273	49789.5787522135	6000
2274	49791.84484690375	6000
2275	49794.108186130885	6000
2276	49796.36877458083	6000
2277	49798.626616929396	6000
2278	49800.881717842356	6000
2279	49803.13408197544	6000
2280	49805.38371397436	6000
2281	49807.63061847486	6000
2282	49809.874800102734	6000
2283	49812.11626347376	6000
2284	49814.35501319391	6000
2285	49816.59105385924	6000
2286	49818.82439005594	6000
2287	49821.055026360336	6000
2288	49823.28296733902	6000
2289	49825.508217548806	6000
2290	49827.730781536666	6000
2291	49829.950663839896	6000
2292	49832.1678689861	6000
2293	49834.382401493196	6000
2294	49836.59426586943	6000
2295	49838.80346661345	6000
2296	49841.01000821426	6000
2297	49843.21389515129	6000
2298	49845.41513189446	6000
2299	49847.6137229041	6000
2300	49849.80967263109	6000
2301	49852.00298551678	6000
2302	49854.19366599311	6000
2303	49856.38171848253	6000
2304	49858.56714739815	6000
2305	49860.749957143635	6000
2306	49862.9301521133	6000
2307	49865.10773669218	6000
2308	49867.28271525595	6000
2309	49869.45509217097	6000
2310	49871.624871794374	6000
2311	49873.792058474086	6000
2312	49875.95665654874	6000
2313	49878.11867034784	6000
2314	49880.27810419169	6000
2315	49882.43496239144	6000
2316	49884.589249249126	6000
2317	49886.740969057704	6000
2318	49888.890126101	6000
2319	49891.03672465387	6000
2320	49893.18076898206	6000
2321	49895.32226334237	6000
2322	49897.461211982576	6000
2323	49899.596702482464	6000
2324	49901.728874526714	6000
2325	49903.85798401139	6000
2326	49905.98397003017	6000
2327	49908.10682742852	6000
2328	49910.22656918088	6000
2329	49912.34319596793	6000
2330	49914.4567163654	6000
2331	49916.56713691088	6000
2332	49918.67446319159	6000
2333	49920.778701618634	6000
2334	49922.87985823737	6000
2335	49924.97793912111	6000
2336	49927.072950403075	6000
2337	49929.16489814937	6000
2338	49931.253788423055	6000
2339	49933.33962727575	6000
2340	49935.422420739706	6000
2341	49937.502174834655	6000
2342	49939.57889556544	6000
2343	49941.65258892192	6000
2344	49943.723260879604	6000
2345	49945.79091739942	6000
2346	49947.855564427766	6000
2347	49949.91720789657	6000
2348	49951.975853723394	6000
2349	49954.031507811356	6000
2350	49956.08417604928	6000
2351	49958.13386431171	6000
2352	49960.18057845893	6000
2353	49962.22432433694	6000
2354	49964.26510777767	6000
2355	49966.30293459886	6000
2356	49968.337810604186	6000
2357	49970.36974158326	6000
2358	49972.39873331169	6000
2359	49974.42479155112	6000
2360	49976.44792204926	6000
2361	49978.46813053992	6000
2362	49980.485422743055	6000
2363	49982.49980436485	6000
2364	49984.51128109769	6000
2365	49986.51985862024	6000
2366	49988.52554259745	6000
2367	49990.52833868064	6000
2368	49992.52825250751	6000
2369	49994.52528970218	6000
2370	49996.51945587524	6000
2371	49998.5107566238	6000
2372	50000.49919753147	6000
2373	50002.48478416846	6000
2374	50004.46752209162	6000
2375	50006.447416844414	6000
2376	50008.42447395703	6000
2377	50010.39869894636	6000
2378	50012.37009731607	6000
2379	50014.33867455666	6000
2380	50016.304436145474	6000
2381	50018.267387546715	6000
2382	50020.22753421147	6000
2383	50022.18488157785	6000
2384	50024.13943507092	6000
2385	50026.0912001028	6000
2386	50028.04018207264	6000
2387	50029.98638636674	6000
2388	50031.929818358476	6000
2389	50033.87048340844	6000
2390	50035.808386864446	6000
2391	50037.74353406152	6000
2392	50039.675930322	6000
2393	50041.60558095555	6000
2394	50043.53249125915	6000
2395	50045.45666651721	6000
2396	50047.37811200155	6000
2397	50049.29683297145	6000
2398	50051.21283467369	6000
2399	50053.12612234261	6000
2400	50055.03594556487	6000
2401	50056.94242608257	6000
2402	50058.84581049522	6000
2403	50060.746044985826	6000
2404	50062.64313027111	6000
2405	50064.53707583344	6000
2406	50066.42788234229	6000
2407	50068.3155600845	6000
2408	50070.20011543943	6000
2409	50072.08155516244	6000
2410	50073.959886481935	6000
2411	50075.83511597789	6000
2412	50077.7072505198	6000
2413	50079.57629691263	6000
2414	50081.44226190821	6000
2415	50083.30515228283	6000
2416	50085.16497477268	6000
2417	50087.02173609989	6000
2418	50088.875442971155	6000
2419	50090.726102072535	6000
2420	50092.57372007384	6000
2421	50094.418303626786	6000
2422	50096.25985936531	6000
2423	50098.098393905944	6000
2424	50099.93391384757	6000
2425	50101.76642577157	6000
2426	50103.59593624189	6000
2427	50105.42245180508	6000
2428	50107.24597899038	6000
2429	50109.066524309725	6000
2430	50110.88409425781	6000
2431	50112.698695312196	6000
2432	50114.5103339333	6000
2433	50116.31901656445	6000
2434	50118.12474963194	6000
2435	50119.92753954519	6000
2436	50121.727392696615	6000
2437	50123.52431546183	6000
2438	50125.318314199634	6000
2439	50127.10939525202	6000
2440	50128.89756494432	6000
2441	50130.68282958521	6000
2442	50132.465195466764	6000
2443	50134.244668864514	6000
2444	50136.02125603746	6000
2445	50137.79496322819	6000
2446	50139.565796662886	6000
2447	50141.33376255136	6000
2448	50143.09886708715	6000
2449	50144.86111644753	6000
2450	50146.62051679359	6000
2451	50148.37707427027	6000
2452	50150.13079500641	6000
2453	50151.88168511477	6000
2454	50153.62975069216	6000
2455	50155.37493590799	6000
2456	50157.11651390774	6000
2457	50158.854823949914	6000
2458	50160.59004935696	6000
2459	50162.32208795478	6000
2460	50164.05097278066	6000
2461	50165.77670342437	6000
2462	50167.49928279669	6000
2463	50169.2187236697	6000
2464	50170.93503075941	6000
2465	50172.6482128587	6000
2466	50174.35827740777	6000
2467	50176.06523157319	6000
2468	50177.7690830477	6000
2469	50179.46983911049	6000
2470	50181.16750719632	6000
2471	50182.86209469588	6000
2472	50184.553608948074	6000
2473	50186.24205730262	6000
2474	50187.92744707	6000
2475	50189.609785545064	6000
2476	50191.289080002614	6000
2477	50192.96533769434	6000
2478	50194.63856585286	6000
2479	50196.308771689386	6000
2480	50197.97596239462	6000
2481	50199.64014513879	6000
2482	50201.30132707153	6000
2483	50202.959515322145	6000
2484	50204.61471699953	6000
2485	50206.26693919229	6000
2486	50207.91618896887	6000
2487	50209.56247337748	6000
2488	50211.20579944635	6000
2489	50212.84617418358	6000
2490	50214.48360457738	6000
2491	50216.118097596074	6000
2492	50217.74966018815	6000
2493	50219.37829928232	6000
2494	50221.00402178766	6000
2495	50222.62683459355	6000
2496	50224.246744569886	6000
2497	50225.86375856703	6000
2498	50227.47762204981	6000
2499	50229.08797568445	6000
2500	50230.695112008805	6000
2501	50232.29911832166	6000
2502	50233.89993810712	6000
2503	50235.49759697712	6000
2504	50237.09209299217	6000
2505	50238.68343412166	6000
2506	50240.271630464464	6000
2507	50241.85668844105	6000
2508	50243.43861743664	6000
2509	50245.01742509748	6000
2510	50246.593119528145	6000
2511	50248.165708836124	6000
2512	50249.73520089441	6000
2513	50251.30160373679	6000
2514	50252.864925278474	6000
2515	50254.42517344121	6000
2516	50255.98235612648	6000
2517	50257.536481197974	6000
2518	50259.087556505954	6000
2519	50260.635589871046	6000
2520	50262.18058909155	6000
2521	50263.722561942275	6000
2522	50265.261516173414	6000
2523	50266.7974595122	6000
2524	50268.33039966194	6000
2525	50269.86034430246	6000
2526	50271.3873010902	6000
2527	50272.91127765827	6000
2528	50274.43228161649	6000
2529	50275.95032055151	6000
2530	50277.46540202681	6000
2531	50278.97753358297	6000
2532	50280.48654377944	6000
2533	50281.99201679667	6000
2534	50283.494251989585	6000
2535	50284.99335615197	6000
2536	50286.48926346193	6000
2537	50287.982006397666	6000
2538	50289.471579903424	6000
2539	50290.95799336127	6000
2540	50292.441257192775	6000
2541	50293.92137782438	6000
2542	50295.39836576159	6000
2543	50296.87222881021	6000
2544	50298.3429758644	6000
2545	50299.810615512564	6000
2546	50301.27515614561	6000
2547	50302.73660637492	6000
2548	50304.194974601465	6000
2549	50305.65026929677	6000
2550	50307.10249887654	6000
2551	50308.55167172437	6000
2552	50309.99779621124	6000
2553	50311.44088066809	6000
2554	50312.880933406086	6000
2555	50314.31796270674	6000
2556	50315.7519768248	6000
2557	50317.18298398918	6000
2558	50318.61099240127	6000
2559	50320.03601023646	6000
2560	50321.45789078	6000
2561	50322.876232908	6000
2562	50324.29133227165	6000
2563	50325.70329407767	6000
2564	50327.112053927696	6000
2565	50328.51764724778	6000
2566	50329.920067057115	6000
2567	50331.3193247081	6000
2568	50332.71543013996	6000
2569	50334.10839036903	6000
2570	50335.498216608634	6000
2571	50336.88491686465	6000
2572	50338.26850082732	6000
2573	50339.64897743988	6000
2574	50341.02635565625	6000
2575	50342.40064458849	6000
2576	50343.77185309827	6000
2577	50345.13999017612	6000
2578	50346.505064702666	6000
2579	50347.86708555393	6000
2580	50349.22606157928	6000
2581	50350.58200158469	6000
2582	50351.93491435798	6000
2583	50353.28480864929	6000
2584	50354.63128062176	6000
2585	50355.97436534596	6000
2586	50357.314277717735	6000
2587	50358.651003377934	6000
2588	50359.98454789548	6000
2589	50361.31491793676	6000
2590	50362.642118321564	6000
2591	50363.96616055226	6000
2592	50365.2870521375	6000
2593	50366.604803889575	6000
2594	50367.91942504784	6000
2595	50369.230925364755	6000
2596	50370.53931452813	6000
2597	50371.844601931414	6000
2598	50373.146797168636	6000
2599	50374.44590961422	6000
2600	50375.741948706884	6000
2601	50377.03492381776	6000
2602	50378.324844285686	6000
2603	50379.611719430424	6000
2604	50380.89526496315	6000
2605	50382.17537178435	6000
2606	50383.45227653783	6000
2607	50384.726006830446	6000
2608	50385.996545920745	6000
2609	50387.263912046	6000
2610	50388.52810554103	6000
2611	50389.789139217544	6000
2612	50391.04702125978	6000
2613	50392.3017620128	6000
2614	50393.55337189982	6000
2615	50394.80186061765	6000
2616	50396.0472386051	6000
2617	50397.28951560772	6000
2618	50398.52870169479	6000
2619	50399.764806712876	6000
2620	50400.99784051018	6000
2621	50402.227812922894	6000
2622	50403.45419391543	6000
2623	50404.67729291686	6000
2624	50405.897257601064	6000
2625	50407.11400296871	6000
2626	50408.327583520266	6000
2627	50409.537982140144	6000
2628	50410.74521731625	6000
2629	50411.94929724528	6000
2630	50413.150230336774	6000
2631	50414.34802994407	6000
2632	50415.54270414031	6000
2633	50416.734265164356	6000
2634	50417.922722535666	6000
2635	50419.10808702582	6000
2636	50420.29036893616	6000
2637	50421.469275352305	6000
2638	50422.64477375555	6000
2639	50423.817076682535	6000
2640	50424.98619410937	6000
2641	50426.15212393809	6000
2642	50427.31487921811	6000
2643	50428.47446417779	6000
2644	50429.630891724555	6000
2645	50430.784170396335	6000
2646	50431.93431200039	6000
2647	50433.081327055144	6000
2648	50434.22522655151	6000
2649	50435.36602150165	6000
2650	50436.50372257641	6000
2651	50437.63789395713	6000
2652	50438.76875751835	6000
2653	50439.89646594638	6000
2654	50441.020962634575	6000
2655	50442.14229013756	6000
2656	50443.260437512414	6000
2657	50444.37542286573	6000
2658	50445.48725423402	6000
2659	50446.59594185721	6000
2660	50447.70149881526	6000
2661	50448.80393446191	6000
2662	50449.903261665844	6000
2663	50450.999189364054	6000
2664	50452.09173082313	6000
2665	50453.18108041337	6000
2666	50454.267238812165	6000
2667	50455.350213500584	6000
2668	50456.430013916724	6000
2669	50457.50664789762	6000
2670	50458.58012793334	6000
2671	50459.65046352303	6000
2672	50460.71766737636	6000
2673	50461.78175032992	6000
2674	50462.842469103	6000
2675	50463.899782347	6000
2676	50464.95389362049	6000
2677	50466.004818903224	6000
2678	50467.05255696212	6000
2679	50468.09712332657	6000
2680	50469.138523060494	6000
2681	50470.176770470694	6000
2682	50471.21187480599	6000
2683	50472.24384911764	6000
2684	50473.27248765726	6000
2685	50474.297705066885	6000
2686	50475.31971245159	6000
2687	50476.33853806068	6000
2688	50477.354173813736	6000
2689	50478.36664028652	6000
2690	50479.37594028749	6000
2691	50480.382089800034	6000
2692	50481.385097799146	6000
2693	50482.384855833916	6000
2694	50483.381137699886	6000
2695	50484.37418647322	6000
2696	50485.3640669295	6000
2697	50486.350746826414	6000
2698	50487.33426292941	6000
2699	50488.314608687186	6000
2700	50489.29180559721	6000
2701	50490.26586044903	6000
2702	50491.236437552194	6000
2703	50492.20370074728	6000
2704	50493.167792723514	6000
2705	50494.12868129105	6000
2706	50495.08640208734	6000
2707	50496.040950132316	6000
2708	50496.9923454466	6000
2709	50497.94058874338	6000
2710	50498.885291984196	6000
2711	50499.82673698656	6000
2712	50500.765028277514	6000
2713	50501.70010761926	6000
2714	50502.63203051188	6000
2715	50503.560779514926	6000
2716	50504.48638364342	6000
2717	50505.4085292901	6000
2718	50506.32735746784	6000
2719	50507.243010244405	6000
2720	50508.15546334675	6000
2721	50509.06475069879	6000
2722	50509.97086844113	6000
2723	50510.87381625682	6000
2724	50511.77324401838	6000
2725	50512.66942254692	6000
2726	50513.5624448519	6000
2727	50514.45226006944	6000
2728	50515.33892227627	6000
2729	50516.22241482719	6000
2730	50517.10246985873	6000
2731	50517.97920608364	6000
2732	50518.8527684211	6000
2733	50519.72313459297	6000
2734	50520.590336872774	6000
2735	50521.4543749479	6000
2736	50522.31493124447	6000
2737	50523.172207306874	6000
2738	50524.026320035424	6000
2739	50524.87723280493	6000
2740	50525.724990013216	6000
2741	50526.56944477287	6000
2742	50527.41048802588	6000
2743	50528.24831606011	6000
2744	50529.082973334785	6000
2745	50529.91444773714	6000
2746	50530.7427043406	6000
2747	50531.56749181361	6000
2748	50532.38905291986	6000
2749	50533.20745135799	6000
2750	50534.02265889348	6000
2751	50534.83462084806	6000
2752	50535.64313950473	6000
2753	50536.448445924834	6000
2754	50537.25058374179	6000
2755	50538.049539628846	6000
2756	50538.8451245511	6000
2757	50539.63736782044	6000
2758	50540.42643192147	6000
2759	50541.21231250475	6000
2760	50541.99495033681	6000
2761	50542.77415182158	6000
2762	50543.550138068524	6000
2763	50544.322962565224	6000
2764	50545.09258191759	6000
2765	50545.858738431925	6000
2766	50546.62165815697	6000
2767	50547.381430645386	6000
2768	50548.13797650422	6000
2769	50548.89107963712	6000
2770	50549.640946752836	6000
2771	50550.38766888078	6000
2772	50551.13109530336	6000
2773	50551.87113876297	6000
2774	50552.60796753227	6000
2775	50553.341642954794	6000
2776	50554.071912394495	6000
2777	50554.79889437531	6000
2778	50555.52270071862	6000
2779	50556.24324927943	6000
2780	50556.96039684985	6000
2781	50557.67433856062	6000
2782	50558.385126965244	6000
2783	50559.09243986782	6000
2784	50559.79653528671	6000
2785	50560.49747779934	6000
2786	50561.19499259428	6000
2787	50561.889256318485	6000
2788	50562.580354481426	6000
2789	50563.26804632445	6000
2790	50563.952475704886	6000
2791	50564.6337444973	6000
2792	50565.31158179579	6000
2793	50565.98618330398	6000
2794	50566.657604640204	6000
2795	50567.325584584876	6000
2796	50567.99036815209	6000
2797	50568.65188562894	6000
2798	50569.310039415126	6000
2799	50569.96502186998	6000
2800	50570.61661355338	6000
2801	50571.26495266678	6000
2802	50571.910054006534	6000
2803	50572.55177750321	6000
2804	50573.19032751669	6000
2805	50573.82547314688	6000
2806	50574.45738975812	6000
2807	50575.086010001105	6000
2808	50575.71131405754	6000
2809	50576.33338253823	6000
2810	50576.95208656938	6000
2811	50577.56758411035	6000
2812	50578.179695167695	6000
2813	50578.78860753793	6000
2814	50579.3941293092	6000
2815	50579.99644397736	6000
2816	50580.59537962889	6000
2817	50581.191091922876	6000
2818	50581.783439686275	6000
2819	50582.37254092523	6000
2820	50582.95830357726	6000
2821	50583.5407887958	6000
2822	50584.11996789993	6000
2823	50584.69583357376	6000
2824	50585.26843151586	6000
2825	50585.837675566516	6000
2826	50586.40369577108	6000
2827	50586.96631762794	6000
2828	50587.52569200921	6000
2829	50588.081749351455	6000
2830	50588.634474795144	6000
2831	50589.18395361206	6000
2832	50589.73005879869	6000
2833	50590.272873372254	6000
2834	50590.81242204326	6000
2835	50591.34859960543	6000
2836	50591.88147827193	6000
2837	50592.41108151719	6000
2838	50592.93734360344	6000
2839	50593.46027768144	6000
2840	50593.97991666961	6000
2841	50594.49626174365	6000
2842	50595.00926016401	6000
2843	50595.518932013605	6000
2844	50596.025299471614	6000
2845	50596.5283579602	6000
2846	50597.02810605362	6000
2847	50597.52451733589	6000
2848	50598.017594140125	6000
2849	50598.507353441935	6000
2850	50598.99379355115	6000
2851	50599.47691178659	6000
2852	50599.956706594465	6000
2853	50600.433175747756	6000
2854	50600.906317897396	6000
2855	50601.376131304285	6000
2856	50601.842614906185	6000
2857	50602.305767482285	6000
2858	50602.76558834175	6000
2859	50603.2220768125	6000
2860	50603.675232653644	6000
2861	50604.12505577323	6000
2862	50604.57154645042	6000
2863	50605.014705203736	6000
2864	50605.4545328922	6000
2865	50605.89100145672	6000
2866	50606.324130488385	6000
2867	50606.75392873018	6000
2868	50607.18039514268	6000
2869	50607.60350614233	6000
2870	50608.0232673905	6000
2871	50608.439701653464	6000
2872	50608.85277729194	6000
2873	50609.26250456691	6000
2874	50609.668898608514	6000
2875	50610.07192120538	6000
2876	50610.47161524694	6000
2877	50610.86793528431	6000
2878	50611.26091644364	6000
2879	50611.65053688713	6000
2880	50612.03679737949	6000
2881	50612.41971855857	6000
2882	50612.79925904124	6000
2883	50613.17544553872	6000
2884	50613.54827464303	6000
2885	50613.917744834354	6000
2886	50614.283849278785	6000
2887	50614.64658095013	6000
2888	50615.005946166864	6000
2889	50615.36194496323	6000
2890	50615.71457428462	6000
2891	50616.06383232674	6000
2892	50616.40970983823	6000
2893	50616.752213356594	6000
2894	50617.09134385242	6000
2895	50617.42710260016	6000
2896	50617.75946860454	6000
2897	50618.08845918127	6000
2898	50618.4140661985	6000
2899	50618.73628786713	6000
2900	50619.0551200958	6000
2901	50619.37056881386	6000
2902	50619.68262431872	6000
2903	50619.99128292479	6000
2904	50620.29655053944	6000
2905	50620.59842122036	6000
2906	50620.89689511467	6000
2907	50621.19196876851	6000
2908	50621.48364358925	6000
2909	50621.77190626219	6000
2910	50622.05676573396	6000
2911	50622.33821976185	6000
2912	50622.616259588845	6000
2913	50622.89088747811	6000
2914	50623.162103466915	6000
2915	50623.429902418015	6000
2916	50623.694280843694	6000
2917	50623.95523630391	6000
2918	50624.212767846875	6000
2919	50624.466875692575	6000
2920	50624.71755671226	6000
2921	50624.964805255906	6000
2922	50625.20862134836	6000
2923	50625.449004025635	6000
2924	50625.68594922701	6000
2925	50625.919454696595	6000
2926	50626.14951975535	6000
2927	50626.376140810724	6000
2928	50626.59931540611	6000
2929	50626.81904091944	6000
2930	50627.035316861824	6000
2931	50627.24814082511	6000
2932	50627.457511870714	6000
2933	50627.663422473364	6000
2934	50627.86587729628	6000
2935	50628.06487199432	6000
2936	50628.260402817206	6000
2937	50628.45247021775	6000
2938	50628.64107408705	6000
2939	50628.82621011808	6000
2940	50629.00787818908	6000
2941	50629.18607715342	6000
2942	50629.36080582544	6000
2943	50629.532064512685	6000
2944	50629.69985224662	6000
2945	50629.86417016619	6000
2946	50630.02501503586	6000
2947	50630.18239053779	6000
2948	50630.3362965321	6000
2949	50630.48673417748	6000
2950	50630.63370526985	6000
2951	50630.77721084972	6000
2952	50630.91725529543	6000
2953	50631.05384035029	6000
2954	50631.18697127137	6000
2955	50631.316650037	6000
2956	50631.44288402008	6000
2957	50631.56567952432	6000
2958	50631.67780578495	5792
2959	50631.7718458501	5618
2960	50631.853527124964	5472
2961	50631.92555411744	5342
2962	50631.98994155016	5230
2963	50632.04823280902	5130
2964	50632.101574557746	5042
2965	50632.15081963431	4962
2966	50632.19661427043	4888
2967	50632.239457399264	4820
2968	50632.279743335326	4754
2969	50632.317787628745	4692
2970	50632.35384716805	4634
2971	50632.38813292025	4576
2972	50632.42081921507	4522
2973	50632.45205112296	4468
2974	50632.48195016585	4414
2975	50632.51061593557	4362
2976	50632.538132697155	4312
2977	50632.56456807948	4260
2978	50632.58997851996	4208
2979	50632.614406449065	4158
2980	50632.63788648434	4106
2981	50632.66044121655	4056
2982	50632.68208669934	4004
2983	50632.70282930353	3952
2984	50632.72266924606	3900
2985	50632.741598547975	3846
2986	50632.759603567945	3794
2987	50632.7766638934	3740
2988	50632.79275439588	3686
2989	50632.80784298101	3630
2990	50632.82189443881	3576
2991	50632.834866836085	3520
2992	50632.846715853055	3462
2993	50632.857391631755	3406
2994	50632.86684241663	3348
2995	50632.875011302436	3292
2996	50632.88184004484	3234
2997	50632.88726675775	3176
2998	50632.891228441826	3116
2999	50632.89365883606	3058
3000	50632.894491902625	3000
3001	50632.893641329654	2941
3002	50632.89105465275	2883
3003	50632.88666249424	2825
3004	50632.88039494198	2767
3005	50632.87218210318	2709
3006	50632.861954460364	2651
3007	50632.849643024354	2595
3008	50632.83517896295	2537
3009	50632.81849535528	2481
3010	50632.79952586228	2425
3011	50632.77820572837	2371
3012	50632.7544707766	2315
3013	50632.72825990773	2261
3014	50632.69951283037	2209
3015	50632.66817113768	2155
3016	50632.63417876898	2103
3017	50632.5974808814	2053
3018	50632.55802603613	2003
3019	50632.51576391357	1953
3020	50632.4706463375	1905
3021	50632.42262797988	1857
3022	50632.37166485099	1811
3023	50632.31771591919	1765
3024	50632.26074205439	1721
3025	50632.200705716656	1677
3026	50632.1375722564	1633
3027	50632.071308823586	1591
3028	50632.001884373734	1551
3029	50631.929270222834	1511
3030	50631.853439101316	1471
3031	50631.77436608407	1433
3032	50631.69202832335	1395
3033	50631.60640270051	1359
3034	50631.517470302446	1325
3035	50631.42521281517	1289
3036	50631.32961222241	1257
3037	50631.2306542471	1223
3038	50631.12832418295	1193
3039	50631.02260808421	1161
3040	50630.91349595721	1131
3041	50630.800977263025	1101
3042	50630.68504045896	1073
3043	50630.56567952432	1047
3044	50630.44288402008	1019
3045	50630.316650037	993
3046	50630.18697127137	969
3047	50630.05384035029	943
3048	50629.91725529543	919
3049	50629.77721084972	897
3050	50629.63370526985	875
3051	50629.48673417748	853
3052	50629.3362965321	831
3053	50629.18239053779	811
3054	50629.02501503586	791
3055	50628.86417016619	771
3056	50628.69985224662	753
3057	50628.532064512685	735
3058	50628.36080582544	717
3059	50628.18607715342	701
3060	50628.00787818908	683
3061	50627.82621011808	667
3062	50627.64107408705	653
3063	50627.45247021775	637
3064	50627.260402817206	623
3065	50627.06487199432	609
3066	50626.86587729628	595
3067	50626.663422473364	581
3068	50626.457511870714	567
3069	50626.24814082511	555
