	Expected time	k^*
2069	40924.19820806241	5000
2070	40925.85324022037	5000
2071	40927.504697463715	5000
2072	40929.15258996839	5000
2073	40930.79692787542	5000
2074	40932.43772129124	5000
2075	40934.07498028775	5000
2076	40935.70871490246	5000
2077	40937.33893513856	5000
2078	40938.965650965234	5000
2079	40940.58887231758	5000
2080	40942.20860909686	5000
2081	40943.82487117069	5000
2082	40945.437256283614	5000
2083	40947.045478325446	5000
2084	40948.649870490066	5000
2085	40950.2504995164	5000
2086	40951.84731958033	5000
2087	40953.44035701114	5000
2088	40955.029612818325	5000
2089	40956.61509954862	5000
2090	40958.19683003375	5000
2091	40959.774814670716	5000
2092	40961.34906620551	5000
2093	40962.919595741005	5000
2094	40964.486414888575	5000
2095	40966.049535137434	5000
2096	40967.60896780058	5000
2097	40969.164724301685	5000
2098	40970.716815935004	5000
2099	40972.2652539893	5000
2100	40973.81004970915	5000
2101	40975.35121428869	5000
2102	40976.88875888972	5000
2103	40978.42269462786	5000
2104	40979.9530325799	5000
2105	40981.479783782066	5000
2106	40983.00295922965	5000
2107	40984.52256987827	5000
2108	40986.038626643174	5000
2109	40987.55114039988	5000
2110	40989.060092661784	5000
2111	40990.56471110224	5000
2112	40992.06540034424	5000
2113	40993.56236795005	5000
2114	40995.05549582681	5000
2115	40996.54484039387	5000
2116	40998.03039276108	5000
2117	40999.512165118445	5000
2118	41000.99017410746	5000
2119	41002.46442756994	5000
2120	41003.934941246116	5000
2121	41005.401726060736	5000
2122	41006.86479473192	5000
2123	41008.3241596304	5000
2124	41009.77983265477	5000
2125	41011.23182615363	5000
2126	41012.68015208831	5000
2127	41014.124822539816	5000
2128	41015.565849502964	5000
2129	41017.00324490878	5000
2130	41018.437020672514	5000
2131	41019.867188638826	5000
2132	41021.293760619046	5000
2133	41022.71674837455	5000
2134	41024.13564479433	5000
2135	41025.55047326875	5000
2136	41026.96150576956	5000
2137	41028.36873015257	5000
2138	41029.77214982936	5000
2139	41031.17177662546	5000
2140	41032.56761680269	5000
2141	41033.95968617996	5000
2142	41035.34799565087	5000
2143	41036.732559440126	5000
2144	41038.11339050519	5000
2145	41039.490501842534	5000
2146	41040.86390665712	5000
2147	41042.23361768563	5000
2148	41043.599647884075	5000
2149	41044.96201000238	5000
2150	41046.32071679225	5000
2151	41047.675780958234	5000
2152	41049.02721513194	5000
2153	41050.37501317728	5000
2154	41051.718490113795	5000
2155	41053.05803926472	5000
2156	41054.39384862337	5000
2157	41055.725809452386	5000
2158	41057.05398579345	5000
2159	41058.37836271654	5000
2160	41059.69895934198	5000
2161	41061.015790112295	5000
2162	41062.328864934185	5000
2163	41063.638201415284	5000
2164	41064.94381084775	5000
2165	41066.24570834093	5000
2166	41067.54390706113	5000
2167	41068.83842056429	5000
2168	41070.12926253306	5000
2169	41071.41644618947	5000
2170	41072.69984381626	5000
2171	41073.978999592386	5000
2172	41075.25426348514	5000
2173	41076.525761328696	5000
2174	41077.79342134273	5000
2175	41079.05729425014	5000
2176	41080.31737051079	5000
2177	41081.57367065716	5000
2178	41082.826207535276	5000
2179	41084.0749936902	5000
2180	41085.320045995846	5000
2181	41086.56137694388	5000
2182	41087.799002180036	5000
2183	41089.03293534976	5000
2184	41090.26319083268	5000
2185	41091.48939541133	5000
2186	41092.711514847135	5000
2187	41093.929812113034	5000
2188	41095.144299023785	5000
2189	41096.3549749172	5000
2190	41097.56185711706	5000
2191	41098.76495268012	5000
2192	41099.96427909548	5000
2193	41101.15984871716	5000
2194	41102.35167761623	5000
2195	41103.53978045309	5000
2196	41104.72417225423	5000
2197	41105.90486814045	5000
2198	41107.0814196843	5000
2199	41108.253947782134	5000
2200	41109.42267722128	5000
2201	41110.587580193795	5000
2202	41111.74868357639	5000
2203	41112.905991183485	5000
2204	41114.05951823407	5000
2205	41115.209280132534	5000
2206	41116.35529012631	5000
2207	41117.49756562971	5000
2208	41118.63612078922	5000
2209	41119.770779310464	5000
2210	41120.90126209946	5000
2211	41122.02787610406	5000
2212	41123.15070230103	5000
2213	41124.26970027747	5000
2214	41125.38491238936	5000
2215	41126.49633413556	5000
2216	41127.603989174924	5000
2217	41128.70788928636	5000
2218	41129.80805099395	5000
2219	41130.904440944585	5000
2220	41131.99657525374	5000
2221	41133.08480561663	5000
2222	41134.169266906996	5000
2223	41135.24988481335	5000
2224	41136.32672334496	5000
2225	41137.39976632606	5000
2226	41138.469043737015	5000
2227	41139.53456544481	5000
2228	41140.5963486121	5000
2229	41141.653937516574	5000
2230	41142.70755453434	5000
2231	41143.757385621095	5000
2232	41144.80338092142	5000
2233	41145.84558995142	5000
2234	41146.88400560316	5000
2235	41147.918653476845	5000
2236	41148.94954592703	5000
2237	41149.9764573041	5000
2238	41150.999259342294	5000
2239	41152.01821433133	5000
2240	41153.033368525575	5000
2241	41154.04470852626	5000
2242	41155.05226622633	5000
2243	41156.05604538119	5000
2244	41157.05606934685	5000
2245	41158.05194706899	5000
2246	41159.04383485081	5000
2247	41160.03192307584	5000
2248	41161.0161850233	5000
2249	41161.99665923027	5000
2250	41162.9733462759	5000
2251	41163.94627010133	5000
2252	41164.91508025269	5000
2253	41165.87988473763	5000
2254	41166.84088266344	5000
2255	41167.79805966604	5000
2256	41168.75144759229	5000
2257	41169.701051880125	5000
2258	41170.64679579375	5000
2259	41171.58836059844	5000
2260	41172.52605043137	5000
2261	41173.459958675514	5000
2262	41174.39004185497	5000
2263	41175.316355415554	5000
2264	41176.23881195039	5000
2265	41177.1570898839	5000
2266	41178.071487803296	5000
2267	41178.982108004115	5000
2268	41179.88890357346	5000
2269	41180.79193202665	5000
2270	41181.690926086885	5000
2271	41182.58587781838	5000
2272	41183.47700129085	5000
2273	41184.36432238896	5000
2274	41185.24784966682	5000
2275	41186.12746550419	5000
2276	41187.00295598978	5000
2277	41187.874593899214	5000
2278	41188.7424451261	5000
2279	41189.60648821529	5000
2280	41190.46658960104	5000
2281	41191.322595587495	5000
2282	41192.17476664161	5000
2283	41193.02314466501	5000
2284	41193.867725305725	5000
2285	41194.708195454696	5000
2286	41195.54470584051	5000
2287	41196.37742873053	5000
2288	41197.20633809846	5000
2289	41198.03128815317	5000
2290	41198.85217045747	5000
2291	41199.66922880467	5000
2292	41200.48249549143	5000
2293	41201.291825434695	5000
2294	41202.09707561681	5000
2295	41202.898484922895	5000
2296	41203.696115647785	5000
2297	41204.48975173515	5000
2298	41205.27935949119	5000
2299	41206.06514026971	5000
2300	41206.847139572266	5000
2301	41207.625023174274	5000
2302	41208.398983018255	5000
2303	41209.169157692486	5000
2304	41209.935403836345	5000
2305	41210.69758307514	5000
2306	41211.455924794696	5000
2307	41212.21049441316	5000
2308	41212.96087955687	5000
2309	41213.70741566541	5000
2310	41214.45018703033	5000
2311	41215.18882644346	5000
2312	41215.92357971843	5000
2313	41216.65455024454	5000
2314	41217.381412024035	5000
2315	41218.10437784295	5000
2316	41218.823569277425	5000
2317	41219.5386091331	5000
2318	41220.249796523276	5000
2319	41220.95714414137	5000
2320	41221.66038770712	5000
2321	41222.35981969892	5000
2322	41223.05527227709	5000
2323	41223.74674465332	5000
2324	41224.434422400744	5000
2325	41225.11796998175	5000
2326	41225.797685900674	5000
2327	41226.473433575266	5000
2328	41227.14520816414	5000
2329	41227.81312415521	5000
2330	41228.47697958098	5000
2331	41229.137031860955	5000
2332	41229.79297990089	5000
2333	41230.445093630275	5000
2334	41231.09317824253	5000
2335	41231.737366761656	5000
2336	41232.37756612103	5000
2337	41233.01384338152	5000
2338	41233.6461373357	5000
2339	41234.27451205322	5000
2340	41234.89888674224	5000
2341	41235.5193648582	5000
2342	41236.135811059	5000
2343	41236.74836509229	5000
2344	41237.356901813	5000
2345	41237.961497821045	5000
2346	41238.56215183353	5000
2347	41239.15879182503	5000
2348	41239.75156569839	5000
2349	41240.340253067785	5000
2350	41240.92503667878	5000
2351	41241.50586566085	5000
2352	41242.08266677915	5000
2353	41242.65555341869	5000
2354	41243.22445996957	5000
2355	41243.78935269454	5000
2356	41244.350305429085	5000
2357	41244.907320687846	5000
2358	41245.46028084159	5000
2359	41246.009282674146	5000
2360	41246.554335362125	5000
2361	41247.0954225555	5000
2362	41247.63248229856	5000
2363	41248.16555589298	5000
2364	41248.694665039446	5000
2365	41249.21979176823	5000
2366	41249.74094346892	5000
2367	41250.25810748625	5000
2368	41250.771271777136	5000
2369	41251.28043143777	5000
2370	41251.785604329496	5000
2371	41252.28678487564	5000
2372	41252.78397339884	5000
2373	41253.277166539236	5000
2374	41253.76636408432	5000
2375	41254.251564360704	5000
2376	41254.73276721329	5000
2377	41255.20997232134	5000
2378	41255.683158020656	5000
2379	41256.152332759295	5000
2380	41256.61750528624	5000
2381	41257.078675574594	5000
2382	41257.53584685685	5000
2383	41257.989006256765	5000
2384	41258.43812866586	5000
2385	41258.88324992956	5000
2386	41259.32437834177	5000
2387	41259.76144769174	5000
2388	41260.19451974255	5000
2389	41260.62356977123	5000
2390	41261.04858904041	5000
2391	41261.46959368607	5000
2392	41261.88656405295	5000
2393	41262.29950577288	5000
2394	41262.70843267694	5000
2395	41263.11330208824	5000
2396	41263.51414638013	5000
2397	41263.91096784215	5000
2398	41264.30373923415	5000
2399	41264.69246616583	5000
2400	41265.07715167288	5000
2401	41265.45779643955	5000
2402	41265.834393417324	5000
2403	41266.20694356596	5000
2404	41266.57544286607	5000
2405	41266.9398930412	5000
2406	41267.300282385666	5000
2407	41267.65660719353	5000
2408	41268.00887925922	5000
2409	41268.357091513106	5000
2410	41268.70122945074	5000
2411	41269.04130908836	5000
2412	41269.37731327803	5000
2413	41269.70924285219	5000
2414	41270.03710332205	5000
2415	41270.360886704104	5000
2416	41270.68058862204	5000
2417	41270.9962042324	5000
2418	41271.30773190154	5000
2419	41271.61516994509	5000
2420	41271.91851954039	5000
2421	41272.21778121421	5000
2422	41272.51293393596	5000
2423	41272.803995286195	5000
2424	41273.09095057473	5000
2425	41273.37379702383	5000
2426	41273.65253771126	5000
2427	41273.927165908004	5000
2428	41274.19768219539	5000
2429	41274.464076446005	5000
2430	41274.72634998808	5000
2431	41274.98450062747	5000
2432	41275.238527462076	5000
2433	41275.48842068005	5000
2434	41275.734181917884	5000
2435	41275.97580390209	5000
2436	41276.213289141546	5000
2437	41276.446634176405	5000
2438	41276.675836524155	5000
2439	41276.90088967811	5000
2440	41277.121791699814	5000
2441	41277.33854156677	5000
2442	41277.551140601434	5000
2443	41277.759581085564	5000
2444	41277.96386323644	5000
2445	41278.16398502628	5000
2446	41278.359944289754	5000
2447	41278.55174171357	5000
2448	41278.73937514828	5000
2449	41278.92284517258	5000
2450	41279.102149422586	5000
2451	41279.27729042169	5000
2452	41279.4482665544	5000
2453	41279.6150817525	5000
2454	41279.777734956915	5000
2455	41279.936231140135	5000
2456	41280.09057233077	5000
2457	41280.24076340135	5000
2458	41280.38680683222	5000
2459	41280.52871035117	5000
2460	41280.66648059066	5000
2461	41280.800071309735	4981
2462	41280.915551412494	4769
2463	41281.012451529314	4622
2464	41281.09618110295	4498
2465	41281.16974875971	4388
2466	41281.23541991271	4296
2467	41281.29484454661	4212
2468	41281.34921425416	4138
2469	41281.39940310762	4072
2470	41281.44607046412	4008
2471	41281.48972412505	3950
2472	41281.53076489819	3894
2473	41281.56951132975	3842
2474	41281.60622229908	3790
2475	41281.641107747266	3740
2476	41281.67434035806	3692
2477	41281.706060350094	3644
2478	41281.736383647716	3596
2479	41281.76540130288	3550
2480	41281.79318870188	3504
2481	41281.819801750025	3458
2482	41281.84528269595	3410
2483	41281.86965988623	3364
2484	41281.89295016146	3316
2485	41281.915157872165	3268
2486	41281.93627828331	3220
2487	41281.95629538181	3172
2488	41281.97518650729	3124
2489	41281.99291732819	3074
2490	41282.00944918813	3024
2491	41282.02473327505	2972
2492	41282.038716284536	2922
2493	41282.051336943485	2870
2494	41282.062530326046	2818
2495	41282.072224497744	2766
2496	41282.08034504503	2712
2497	41282.08681122047	2660
2498	41282.09154206712	2606
2499	41282.09445062481	2554
2500	41282.09545016643	2500
2501	41282.09442745059	2447
2502	41282.091313527024	2393
2503	41282.086017143505	2341
2504	41282.07844575076	2287
2505	41282.068508452554	2235
2506	41282.056113801365	2183
2507	41282.04117110445	2131
2508	41282.02359128845	2079
2509	41282.00328737064	2027
2510	41281.98017311181	1977
2511	41281.95416531316	1927
2512	41281.925182881685	1879
2513	41281.8931460515	1829
2514	41281.85797988809	1781
2515	41281.81961014657	1735
2516	41281.77796752274	1689
2517	41281.732984143964	1643
2518	41281.68459607121	1599
2519	41281.632742101654	1555
2520	41281.577364626	1513
2521	41281.518408276024	1471
2522	41281.45582242645	1429
2523	41281.3895573736	1389
2524	41281.319567481056	1351
2525	41281.24581122302	1313
2526	41281.168249186376	1275
2527	41281.08684279548	1239
2528	41281.00155881359	1205
2529	41280.912365991826	1171
2530	41280.81923460008	1137
2531	41280.72213843318	1105
2532	41280.62105311777	1073
2533	41280.515955822884	1043
2534	41280.406826993836	1013
2535	41280.29364810202	985
2536	41280.176402380726	957
2537	41280.055075133954	929
2538	41279.92965335423	903
2539	41279.80012611625	877
2540	41279.66648059066	853
2541	41279.52871035117	829
2542	41279.38680683222	807
2543	41279.24076340135	785
2544	41279.09057233077	763
2545	41278.936231140135	741
2546	41278.777734956915	721
2547	41278.6150817525	701
2548	41278.4482665544	683
2549	41278.27729042169	665
2550	41278.102149422586	647
2551	41277.92284517258	629
2552	41277.73937514828	613
2553	41277.55174171357	597
2554	41277.359944289754	581
2555	41277.16398502628	567
2556	41276.96386323644	551
2557	41276.759581085564	537
2558	41276.551140601434	525
2559	41276.33854156677	511
2560	41276.121791699814	499
2561	41275.90088967811	485
2562	41275.675836524155	475
2563	41275.446634176405	463
2564	41275.213289141546	451
2565	41274.97580390209	441
2566	41274.734181917884	431
2567	41274.48842068005	419
2568	41274.238527462076	411
2569	41273.98450062747	401
2570	41273.72634998808	391
2571	41273.464076446005	383
2572	41273.19768219539	373
2573	41272.927165908004	365
2574	41272.65253771126	357
2575	41272.37379702383	349
2576	41272.09095057473	341
2577	41271.803995286195	335
2578	41271.51293393596	327
2579	41271.21778121421	321
2580	41270.91851954039	313
2581	41270.61516994509	307
2582	41270.30773190154	301
2583	41269.9962042324	295
2584	41269.68058862204	289
2585	41269.360886704104	283
2586	41269.03710332205	277
2587	41268.70924285219	271
2588	41268.37731327803	265
2589	41268.04130908836	261
2590	41267.70122945074	255
2591	41267.357091513106	251
2592	41267.00887925922	245
2593	41266.65660719353	241
2594	41266.300282385666	237
2595	41265.9398930412	231
2596	41265.57544286607	227
2597	41265.20694356596	223
2598	41264.834393417324	219
2599	41264.45779643955	215
2600	41264.07715167288	211
2601	41263.69246616583	207
2602	41263.30373923415	203
2603	41262.91096784215	201
2604	41262.51414638013	197
2605	41262.11330208824	193
2606	41261.70843267694	189
2607	41261.29950577288	187
2608	41260.88656405295	183
2609	41260.46959368607	181
2610	41260.04858904041	177
2611	41259.62356977123	175
2612	41259.19451974255	171
2613	41258.76144769174	169
2614	41258.32437834177	167
2615	41257.88324992956	163
2616	41257.43812866586	161
2617	41256.989006256765	159
2618	41256.53584685685	155
2619	41256.078675574594	153
2620	41255.61750528624	151
2621	41255.152332759295	149
2622	41254.683158020656	147
2623	41254.20997232134	143
2624	41253.73276721329	141
2625	41253.251564360704	139
2626	41252.76636408432	137
2627	41252.277166539236	135
2628	41251.78397339884	133
2629	41251.28678487564	131
2630	41250.785604329496	129
2631	41250.28043143777	127
2632	41249.771271777136	125
2633	41249.25810748625	125
2634	41248.74094346892	123
2635	41248.21979176823	121
2636	41247.694665039446	119
2637	41247.16555589298	117
2638	41246.63248229856	115
2639	41246.0954225555	115
2640	41245.554335362125	113
2641	41245.009282674146	111
2642	41244.46028084159	109
2643	41243.907320687846	107
2644	41243.350305429085	107
2645	41242.78935269454	105
2646	41242.22445996957	103
2647	41241.65555341869	103
2648	41241.08266677915	101
2649	41240.50586566085	99
2650	41239.92503667878	99
2651	41239.340253067785	97
2652	41238.75156569839	95
2653	41238.15879182503	95
2654	41237.56215183353	93
2655	41236.961497821045	93
2656	41236.356901813	91
2657	41235.74836509229	91
2658	41235.135811059	89
2659	41234.5193648582	87
2660	41233.89888674224	87
2661	41233.27451205322	85
2662	41232.6461373357	85
2663	41232.01384338152	83
2664	41231.37756612103	83
2665	41230.737366761656	81
2666	41230.09317824253	81
2667	41229.445093630275	79
2668	41228.79297990089	79
2669	41228.137031860955	79
2670	41227.47697958098	77
2671	41226.81312415521	77
2672	41226.14520816414	75
2673	41225.473433575266	75
2674	41224.797685900674	73
2675	41224.11796998175	73
2676	41223.434422400744	73
2677	41222.74674465332	71
2678	41222.05527227709	71
2679	41221.35981969892	69
2680	41220.66038770712	69
2681	41219.95714414137	69
2682	41219.249796523276	67
2683	41218.5386091331	67
2684	41217.823569277425	65
2685	41217.10437784295	65
2686	41216.381412024035	65
2687	41215.65455024454	63
2688	41214.92357971843	63
2689	41214.18882644346	63
2690	41213.45018703033	61
2691	41212.70741566541	61
2692	41211.96087955687	61
2693	41211.21049441316	61
2694	41210.455924794696	59
2695	41209.69758307514	59
2696	41208.935403836345	59
2697	41208.169157692486	57
2698	41207.398983018255	57
2699	41206.625023174274	57
2700	41205.847139572266	55
2701	41205.06514026971	55
2702	41204.27935949119	55
2703	41203.48975173515	55
2704	41202.696115647785	53
2705	41201.898484922895	53
2706	41201.09707561681	53
2707	41200.291825434695	53
2708	41199.48249549143	51
2709	41198.66922880467	51
2710	41197.85217045747	51
2711	41197.03128815317	51
2712	41196.20633809846	49
2713	41195.37742873053	49
2714	41194.54470584051	49
2715	41193.708195454696	49
2716	41192.867725305725	47
2717	41192.02314466501	47
2718	41191.17476664161	47
2719	41190.322595587495	47
2720	41189.46658960104	47
2721	41188.60648821529	45
2722	41187.7424451261	45
2723	41186.874593899214	45
2724	41186.00295598978	45
2725	41185.12746550419	45
2726	41184.24784966682	43
2727	41183.36432238896	43
2728	41182.47700129085	43
2729	41181.58587781838	43
2730	41180.690926086885	43
2731	41179.79193202665	41
2732	41178.88890357346	41
2733	41177.982108004115	41
2734	41177.071487803296	41
2735	41176.1570898839	41
2736	41175.23881195039	41
2737	41174.316355415554	39
2738	41173.39004185497	39
2739	41172.459958675514	39
2740	41171.52605043137	39
2741	41170.58836059844	39
2742	41169.64679579375	39
2743	41168.701051880125	37
2744	41167.75144759229	37
2745	41166.79805966604	37
2746	41165.84088266344	37
2747	41164.87988473763	37
2748	41163.91508025269	37
2749	41162.94627010133	35
2750	41161.9733462759	35
2751	41160.99665923027	35
2752	41160.0161850233	35
2753	41159.03192307584	35
2754	41158.04383485081	35
2755	41157.05194706899	35
2756	41156.05606934685	33
2757	41155.05604538119	33
2758	41154.05226622633	33
2759	41153.04470852626	33
2760	41152.033368525575	33
2761	41151.01821433133	33
2762	41149.999259342294	33
2763	41148.9764573041	33
2764	41147.94954592703	31
2765	41146.918653476845	31
2766	41145.88400560316	31
2767	41144.84558995142	31
2768	41143.80338092142	31
2769	41142.757385621095	31
2770	41141.70755453434	31
2771	41140.653937516574	31
2772	41139.5963486121	29
2773	41138.53456544481	29
2774	41137.469043737015	29
2775	41136.39976632606	29
2776	41135.32672334496	29
2777	41134.24988481335	29
2778	41133.169266906996	29
2779	41132.08480561663	29
2780	41130.99657525374	29
2781	41129.904440944585	29
2782	41128.80805099395	27
2783	41127.70788928636	27
2784	41126.603989174924	27
2785	41125.49633413556	27
2786	41124.38491238936	27
2787	41123.26970027747	27
2788	41122.15070230103	27
2789	41121.02787610406	27
2790	41119.90126209946	27
2791	41118.770779310464	27
2792	41117.63612078922	25
2793	41116.49756562971	25
2794	41115.35529012631	25
2795	41114.209280132534	25
2796	41113.05951823407	25
2797	41111.905991183485	25
2798	41110.74868357639	25
2799	41109.587580193795	25
2800	41108.42267722128	25
2801	41107.253947782134	25
2802	41106.0814196843	25
2803	41104.90486814045	23
2804	41103.72417225423	23
2805	41102.53978045309	23
2806	41101.35167761623	23
2807	41100.15984871716	23
2808	41098.96427909548	23
2809	41097.76495268012	23
2810	41096.56185711706	23
2811	41095.3549749172	23
2812	41094.144299023785	23
2813	41092.929812113034	23
2814	41091.711514847135	23
2815	41090.48939541133	23
2816	41089.26319083268	21
2817	41088.03293534976	21
2818	41086.799002180036	21
2819	41085.56137694388	21
2820	41084.320045995846	21
2821	41083.0749936902	21
2822	41081.826207535276	21
2823	41080.57367065716	21
2824	41079.31737051079	21
2825	41078.05729425014	21
2826	41076.79342134273	21
2827	41075.525761328696	21
2828	41074.25426348514	21
2829	41072.978999592386	21
2830	41071.69984381626	21
2831	41070.41644618947	19
2832	41069.12926253306	19
2833	41067.83842056429	19
2834	41066.54390706113	19
2835	41065.24570834093	19
2836	41063.94381084775	19
2837	41062.638201415284	19
2838	41061.328864934185	19
2839	41060.015790112295	19
2840	41058.69895934198	19
2841	41057.37836271654	19
2842	41056.05398579345	19
2843	41054.725809452386	19
2844	41053.39384862337	19
2845	41052.05803926472	19
2846	41050.718490113795	19
2847	41049.37501317728	19
2848	41048.02721513194	17
2849	41046.675780958234	17
2850	41045.32071679225	17
2851	41043.96201000238	17
2852	41042.599647884075	17
2853	41041.23361768563	17
2854	41039.86390665712	17
2855	41038.490501842534	17
2856	41037.11339050519	17
2857	41035.732559440126	17
2858	41034.34799565087	17
2859	41032.95968617996	17
2860	41031.56761680269	17
2861	41030.17177662546	17
2862	41028.77214982936	17
2863	41027.36873015257	17
2864	41025.96150576956	17
2865	41024.55047326875	17
2866	41023.13564479433	17
2867	41021.71674837455	15
2868	41020.293760619046	15
2869	41018.867188638826	15
2870	41017.437020672514	15
2871	41016.00324490878	15
2872	41014.565849502964	15
2873	41013.124822539816	15
2874	41011.68015208831	15
2875	41010.23182615363	15
2876	41008.77983265477	15
2877	41007.3241596304	15
2878	41005.86479473192	15
2879	41004.401726060736	15
2880	41002.934941246116	15
2881	41001.46442756994	15
2882	40999.99017410746	15
2883	40998.512165118445	15
2884	40997.03039276108	15
2885	40995.54484039387	15
2886	40994.05549582681	15
2887	40992.56236795005	15
2888	40991.06540034424	15
2889	40989.56471110224	15
2890	40988.060092661784	15
2891	40986.55114039988	13
2892	40985.038626643174	13
2893	40983.52256987827	13
2894	40982.00295922965	13
2895	40980.479783782066	13
2896	40978.9530325799	13
2897	40977.42269462786	13
2898	40975.88875888972	13
2899	40974.35121428869	13
2900	40972.81004970915	13
2901	40971.2652539893	13
2902	40969.716815935004	13
2903	40968.164724301685	13
2904	40966.60896780058	13
2905	40965.049535137434	13
2906	40963.486414888575	13
2907	40961.919595741005	13
2908	40960.34906620551	13
2909	40958.774814670716	13
2910	40957.19683003375	13
2911	40955.61509954862	13
2912	40954.029612818325	13
2913	40952.44035701114	13
2914	40950.84731958033	13
2915	40949.2504995164	13
2916	40947.649870490066	13
2917	40946.045478325446	13
2918	40944.437256283614	13
2919	40942.82487117069	11
2920	40941.20860909686	11
2921	40939.58887231758	11
2922	40937.965650965234	11
2923	40936.33893513856	11
2924	40934.70871490246	11
2925	40933.07498028775	11
2926	40931.43772129124	11
2927	40929.79692787542	11
2928	40928.15258996839	11
2929	40926.504697463715	11
2930	40924.85324022037	11
2931	40923.19820806241	11
2932	40921.539590778986	11
2933	40919.87737812437	11
2934	40918.21155981677	11
2935	40916.54212554095	11
2936	40914.86906494358	11
2937	40913.19236763655	11
2938	40911.51202320255	11
2939	40909.828021166315	11
2940	40908.14035105485	11
2941	40906.44900232255	11
2942	40904.753964359435	11
2943	40903.05522673139	11
2944	40901.352778499095	11
2945	40899.64660933795	11
2946	40897.93670859166	11
2947	40896.223063969315	11
2948	40894.50566803394	11
2949	40892.784503749375	11
2950	40891.05956576664	11
2951	40889.33085279288	11
2952	40887.59832360479	11
2953	40885.86209803143	11
2954	40884.12195641972	11
2955	40882.377490525505	9
2956	40880.629562821654	9
2957	40878.878244645406	9
2958	40877.123527210526	9
2959	40875.3654017031	9
2960	40873.60385928142	9
2961	40871.838891075866	9
2962	40870.07048818886	9
2963	40868.29864169471	9
2964	40866.52334263953	9
2965	40864.744582041116	9
2966	40862.96235088887	9
2967	40861.17664014367	9
2968	40859.38744073779	9
2969	40857.594743574744	9
2970	40855.79853952926	9
2971	40853.99881944711	9
2972	40852.195574144964	9
2973	40850.388794410435	9
2974	40848.5784710018	9
2975	40846.76459464798	9
2976	40844.947156048445	9
2977	40843.126145873015	9
2978	40841.301554761885	9
2979	40839.47337332535	9
2980	40837.64159214383	9
2981	40835.80620176784	9
2982	40833.967192717246	9
2983	40832.12455548245	9
2984	40830.278280523344	9
2985	40828.42835826698	9
2986	40826.57477911715	9
2987	40824.71753343488	9
2988	40822.85661155285	9
2989	40820.992003806605	9
2990	40819.123700401455	9
2991	40817.2516916903	9
2992	40815.37596793416	9
2993	40813.49651889414	9
2994	40811.61333555418	9
2995	40809.72640619297	9
2996	40807.83572102542	9
2997	40805.941275661295	9
2998	40804.04305047014	9
2999	40802.14108812298	9
3000	40800.23534363074	9
3001	40798.32547817438	7
3002	40796.411748714396	7
3003	40794.49476028439	7
3004	40792.57450533828	7
3005	40790.65097630834	7
3006	40788.72416560523	7
3007	40786.79406561783	7
3008	40784.86066871328	7
3009	40782.92396723683	7
3010	40780.98395351173	7
3011	40779.04061983927	7
3012	40777.0939584986	7
3013	40775.143961746726	7
3014	40773.190621818365	7
3015	40771.23393092593	7
3016	40769.27388125945	7
3017	40767.310464986454	7
3018	40765.343674251926	7
3019	40763.3735011782	7
3020	40761.3999378649	7
3021	40759.422976388894	7
3022	40757.44260880416	7
3023	40755.45882714176	7
3024	40753.47162340969	7
3025	40751.48098959288	7
3026	40749.48691765306	7
3027	40747.48939952873	7
3028	40745.48842713502	7
3029	40743.483992363654	7
3030	40741.47608708288	7
3031	40739.46470313733	7
3032	40737.449832348	7
3033	40735.43146651211	7
3034	40733.4095974031	7
3035	40731.38421677045	7
3036	40729.35531633969	7
3037	40727.32288781231	7
3038	40725.28692286558	7
3039	40723.24741315257	7
3040	40721.20435030202	7
3041	40719.15772591826	7
3042	40717.10753158114	7
3043	40715.05375884593	7
3044	40712.99639924323	7
3045	40710.93544427894	7
3046	40708.87088543401	7
3047	40706.8027141648	7
3048	40704.730921902104	7
3049	40702.6555000518	7
3050	40700.57643999641	7
3051	40698.493733088035	7
3052	40696.40737066022	7
3053	40694.317344025425	7
3054	40692.223644420985	7
3055	40690.12626315803	7
3056	40688.02519149893	7
3057	40685.92042042179	7
3058	40683.8119417503	7
3059	40681.69974574872	7
3060	40679.58382184439	7
3061	40677.46416633383	7
3062	40675.34076211207	7
3063	40673.21362655483	7
3064	40671.08279597149	7
3065	40668.94795073199	5
3066	40666.80906373693	5
3067	40664.66712118902	5
3068	40662.52211696801	5
3069	40660.374044938035	5
3070	40658.222898947686	5
3071	40656.068672829904	5
3072	40653.91136040196	5
3073	40651.75095546537	5
3074	40649.587451805884	5
3075	40647.42084319343	5
3076	40645.251123382055	5
3077	40643.078286109856	5
3078	40640.90232509899	5
3079	40638.72323405557	5
3080	40636.54100666963	5
3081	40634.35563661507	5
3082	40632.16711754966	5
3083	40629.975443114905	5
3084	40627.78060693606	5
3085	40625.58260262203	5
3086	40623.38142376536	5
3087	40621.17706394219	5
3088	40618.96951671215	5
3089	40616.75877561835	5
3090	40614.54483418732	5
3091	40612.32768592899	5
3092	40610.10732433657	5
3093	40607.88374288656	5
3094	40605.656935038656	5
3095	40603.42689423572	5
3096	40601.19361390375	5
3097	40598.95708745175	5
3098	40596.717308271756	5
3099	40594.474269738785	5
3100	40592.227965210695	5
3101	40589.97838802822	5
3102	40587.72553151489	5
3103	40585.46938897696	5
3104	40583.2099537034	5
3105	40580.947218965746	5
3106	40578.681178018145	5
3107	40576.41182409727	5
3108	40574.139150422256	5
