	Expected time	k^*
4942	84499.55187796325	217
4943	84499.15841521592	215
4944	84498.76284995605	213
4945	84498.36518243996	211
4946	84497.96541264713	209
4947	84497.5635411747	207
4948	84497.15956791645	205
4949	84496.75349390169	203
4950	84496.34531879559	201
4951	84495.93504419341	199
4952	84495.52266934242	197
4953	84495.10819658847	195
4954	84494.69162451333	193
4955	84494.27295646486	191
4956	84493.85219004171	189
4957	84493.42932992252	187
4958	84493.0043723221	185
4959	84492.57730348768	185
4960	84492.14813869653	183
4961	84491.71688324194	181
4962	84491.28353369585	179
4963	84490.84809644787	177
4964	84490.41056168136	177
4965	84489.9709140396	175
4966	84489.52917677205	173
4967	84489.0853561792	171
4968	84488.63944726493	169
4969	84488.19142727241	169
4970	84487.7413110786	167
4971	84487.28911682514	165
4972	84486.83483957537	163
4973	84486.37843638548	163
4974	84485.91995604965	161
4975	84485.45939947203	159
4976	84484.99673248784	159
4977	84484.53197197762	157
4978	84484.06514126461	155
4979	84483.59620295612	155
4980	84483.12517030905	153
4981	84482.65207173604	151
4982	84482.17685537471	151
4983	84481.69955948628	149
4984	84481.22019916475	149
4985	84480.73869980662	147
4986	84480.2551515646	145
4987	84479.76949865863	145
4988	84479.28175679674	143
4989	84478.79195415253	143
4990	84478.30001444611	141
4991	84477.80603401543	139
4992	84477.30992926277	139
4993	84476.81176746434	137
4994	84476.31150107298	137
4995	84475.8091587092	135
4996	84475.30472955584	135
4997	84474.79820787598	133
4998	84474.28961511345	133
4999	84473.77891580596	131
5000	84473.26615878663	131
5001	84472.75128399316	129
5002	84472.23436215975	129
5003	84471.71531452487	127
5004	84471.19422725377	127
5005	84470.67101002594	125
5006	84470.14575640864	125
5007	84469.61837361465	123
5008	84469.08895215692	123
5009	84468.5574088723	121
5010	84468.02381709045	121
5011	84467.4881198314	119
5012	84466.9503537234	119
5013	84466.41051098958	117
5014	84465.8685643564	117
5015	84465.32458702939	117
5016	84464.7784510197	115
5017	84464.23030051918	115
5018	84463.68002814818	113
5019	84463.12769776436	113
5020	84462.57330127516	111
5021	84462.01678067302	111
5022	84461.45823907023	111
5023	84460.8975596081	109
5024	84460.3348353509	109
5025	84459.77004833937	107
5026	84459.2031277796	107
5027	84458.6341905748	107
5028	84458.06313214771	105
5029	84457.49000506976	105
5030	84456.91484892588	105
5031	84456.3375289668	103
5032	84455.758187081	103
5033	84455.17678924538	101
5034	84454.5932417091	101
5035	84454.00768002817	101
5036	84453.42003908336	99
5037	84452.83027281285	99
5038	84452.23848904042	99
5039	84451.64461527832	97
5040	84451.04862585546	97
5041	84450.45061865597	97
5042	84449.85052273702	95
5043	84449.2483070466	95
5044	84448.6440734891	95
5045	84448.03776970695	93
5046	84447.42932124433	93
5047	84446.81886270609	93
5048	84446.20636104546	91
5049	84445.5916799215	91
5050	84444.9749890535	91
5051	84444.35626483115	91
5052	84443.73539670858	89
5053	84443.11246640592	89
5054	84442.48751348865	89
5055	84441.86048122824	87
5056	84441.23130578776	87
5057	84440.6001236834	87
5058	84439.96689981424	87
5059	84439.33153122662	85
5060	84438.6940950336	85
5061	84438.05464978705	85
5062	84437.41314213624	83
5063	84436.76946646789	83
5064	84436.12376877795	83
5065	84435.47605258928	83
5066	84434.82624419304	81
5067	84434.17430081281	81
5068	84433.52033478924	81
5069	84432.86434872705	81
5070	84432.20625682529	79
5071	84431.54604380645	79
5072	84430.88380344163	79
5073	84430.21954842251	79
5074	84429.55319419072	77
5075	84428.88470767364	77
5076	84428.21418975315	77
5077	84427.54166326407	77
5078	84426.86707531918	75
5079	84426.19030468693	75
5080	84425.51151382785	75
5081	84424.83070342337	75
5082	84424.14786060416	75
5083	84423.46286392566	73
5084	84422.77579633471	73
5085	84422.08669798894	73
5086	84421.39558683218	73
5087	84420.70241281402	71
5088	84420.00705093297	71
5089	84419.3096750576	71
5090	84418.61027325831	71
5091	84417.90884825641	71
5092	84417.2053245357	69
5093	84416.49965465168	69
5094	84415.79196851261	69
5095	84415.08225760056	69
5096	84414.3705199468	69
5097	84413.65668092655	67
5098	84412.94069543561	67
5099	84412.2226992721	67
5100	84411.50267178839	67
5101	84410.78062691679	67
5102	84410.05650734641	65
5103	84409.33020401734	65
5104	84408.60189076055	65
5105	84407.87154845952	65
5106	84407.1391905131	65
5107	84406.40478648845	65
5108	84405.66822118574	63
5109	84404.92957890472	63
5110	84404.18892847087	63
5111	84403.44624048007	63
5112	84402.70154290838	63
5113	84401.95478000249	61
5114	84401.20581555321	61
5115	84400.45483136877	61
5116	84399.70183730427	61
5117	84398.94680587071	61
5118	84398.18976277282	61
5119	84397.43064649406	59
5120	84396.66933480934	59
5121	84395.9060048051	59
5122	84395.1406640216	59
5123	84394.3732892771	59
5124	84393.60389933512	59
5125	84392.83245923115	59
5126	84392.05882873607	57
5127	84391.28315230888	57
5128	84390.50545668074	57
5129	84389.72574429955	57
5130	84388.9439991634	57
5131	84388.1602317439	57
5132	84387.37436502239	55
5133	84386.58632903367	55
5134	84385.79628280207	55
5135	84385.00421734514	55
5136	84384.21013238857	55
5137	84383.41401645135	55
5138	84382.61587383995	55
5139	84381.8156201805	53
5140	84381.01320870851	53
5141	84380.20879121791	53
5142	84379.4023500537	53
5143	84378.5938983216	53
5144	84377.78340493841	53
5145	84376.97090212682	53
5146	84376.15633588245	51
5147	84375.3395455151	51
5148	84374.52074705162	51
5149	84373.69993670257	51
5150	84372.87710578601	51
5151	84372.05225519347	51
5152	84371.22537121331	51
5153	84370.39646365852	51
5154	84369.56544785807	49
5155	84368.73226477044	49
5156	84367.89707201498	49
5157	84367.05987036017	49
5158	84366.22064423462	49
5159	84365.37940479937	49
5160	84364.53612417425	49
5161	84363.6908314626	49
5162	84362.84346218935	47
5163	84361.99387810063	47
5164	84361.14228953837	47
5165	84360.28869092574	47
5166	84359.4330776392	47
5167	84358.57544319253	47
5168	84357.71578584654	47
5169	84356.85409695448	47
5170	84355.99037978041	47
5171	84355.12453673953	45
5172	84354.25654264363	45
5173	84353.3865454595	45
5174	84352.51453705464	45
5175	84351.64051764169	45
5176	84350.76447285777	45
5177	84349.8864133222	45
5178	84349.00631219149	45
5179	84348.12419893725	45
5180	84347.24000604608	43
5181	84346.3535947038	43
5182	84345.46518352037	43
5183	84344.5747673592	43
5184	84343.68233934509	43
5185	84342.78789803553	43
5186	84341.89143201357	43
5187	84340.9929481529	43
5188	84340.09242539782	43
5189	84339.18988608549	43
5190	84338.28525093348	41
5191	84337.37841603476	41
5192	84336.46958334706	41
5193	84335.55874808154	41
5194	84334.64590369537	41
5195	84333.73104723777	41
5196	84332.81417058343	41
5197	84331.89527428149	41
5198	84330.97434748874	41
5199	84330.05139643003	41
5200	84329.12640590561	41
5201	84328.19925236188	39
5202	84327.26999126529	39
5203	84326.33873332996	39
5204	84325.40547375557	39
5205	84324.47020745027	39
5206	84323.53292780291	39
5207	84322.59363395555	39
5208	84321.652313829	39
5209	84320.70897667426	39
5210	84319.76359833688	39
5211	84318.81620749352	39
5212	84317.86672606184	37
5213	84316.9150293091	37
5214	84315.96134234872	37
5215	84315.00565921889	37
5216	84314.04797506398	37
5217	84313.08828502338	37
5218	84312.1265824109	37
5219	84311.16286647158	37
5220	84310.19712519737	37
5221	84309.22936760595	37
5222	84308.2595701565	37
5223	84307.28776053351	37
5224	84306.31389402188	37
5225	84305.33781505625	35
5226	84304.35969636758	35
5227	84303.37958771289	35
5228	84302.3974840058	35
5229	84301.41337985938	35
5230	84300.42727067761	35
5231	84299.4391506864	35
5232	84298.44901642	35
5233	84297.45686171384	35
5234	84296.46268503153	35
5235	84295.46648016202	35
5236	84294.46824813657	35
5237	84293.46798346486	35
5238	84292.4655675818	33
5239	84291.46101865127	33
5240	84290.45448655011	33
5241	84289.44596560366	33
5242	84288.4354516772	33
5243	84287.42293869429	33
5244	84286.40842257571	33
5245	84285.3918981213	33
5246	84284.37335936725	33
5247	84283.35280589384	33
5248	84282.33022492877	33
5249	84281.30562901046	33
5250	84280.27898906286	33
5251	84279.25034430344	33
5252	84278.21963389212	33
5253	84277.18668507271	31
5254	84276.1517334979	31
5255	84275.11480142233	31
5256	84274.07588438808	31
5257	84273.03497682132	31
5258	84271.99207486052	31
5259	84270.94717230734	31
5260	84269.90026560044	31
5261	84268.85134921031	31
5262	84267.80041770318	31
5263	84266.74747079618	31
5264	84265.69249509358	31
5265	84264.6355058279	31
5266	84263.57646925861	31
5267	84262.51543413625	31
5268	84261.45232553672	31
5269	84260.3869573293	29
5270	84259.31961897717	29
5271	84258.25030594168	29
5272	84257.17901349106	29
5273	84256.10573703334	29
5274	84255.03047170593	29
5275	84253.95321295035	29
5276	84252.87395584921	29
5277	84251.79269571592	29
5278	84250.7094280564	29
5279	84249.62414760371	29
5280	84248.5368515475	29
5281	84247.44753322871	29
5282	84246.35619381686	29
5283	84245.26282411687	29
5284	84244.16743243705	29
5285	84243.07000553273	29
5286	84241.97041017411	27
5287	84240.86870058902	27
5288	84239.76502558863	27
5289	84238.65938063034	27
5290	84237.55176127992	27
5291	84236.44216297343	27
5292	84235.3305811747	27
5293	84234.21701146541	27
5294	84233.10144893033	27
5295	84231.98388961027	27
5296	84230.86432792817	27
5297	84229.74276051966	27
5298	84228.61918170238	27
5299	84227.49358760651	27
5300	84226.36597573178	27
5301	84225.23633733879	27
5302	84224.10468184898	27
5303	84222.97098526539	27
5304	84221.8352856597	27
5305	84220.69748932768	25
5306	84219.55746015867	25
5307	84218.41547523274	25
5308	84217.27153024128	25
5309	84216.12562088043	25
5310	84214.97774281682	25
5311	84213.82789172237	25
5312	84212.6760632575	25
5313	84211.52225303378	25
5314	84210.36645674477	25
5315	84209.20866987832	25
5316	84208.04888817998	25
5317	84206.88710702595	25
5318	84205.7233220878	25
5319	84204.55752902155	25
5320	84203.3897229961	25
5321	84202.21990120871	25
5322	84201.04805755477	25
5323	84199.87419327287	25
5324	84198.6983000579	25
5325	84197.52038666056	25
5326	84196.34044165626	25
5327	84195.15832758967	23
5328	84193.97409656398	23
5329	84192.78791758907	23
5330	84191.59978654367	23
5331	84190.40969930492	23
5332	84189.217651733	23
5333	84188.02363967628	23
5334	84186.82765899379	23
5335	84185.62970548292	23
5336	84184.42977502501	23
5337	84183.22786335765	23
5338	84182.02396634869	23
5339	84180.81807977482	23
5340	84179.61019925657	23
5341	84178.40032093503	23
5342	84177.1884397391	23
5343	84175.97455257725	23
5344	84174.75865374967	23
5345	84173.54074037848	23
5346	84172.3208089671	23
5347	84171.09885278337	23
5348	84169.8748800622	23
5349	84168.64886857719	23
5350	84167.42085871266	23
5351	84166.19074821682	21
5352	84164.95840211945	21
5353	84163.72412055456	21
5354	84162.48789960696	21
5355	84161.24973535165	21
5356	84160.0096238551	21
5357	84158.76756117353	21
5358	84157.52354335414	21
5359	84156.27756643566	21
5360	84155.0296264436	21
5361	84153.77971940218	21
5362	84152.52784131397	21
5363	84151.27398818727	21
5364	84150.01815601235	21
5365	84148.76034075992	21
5366	84147.50053844074	21
5367	84146.23874493426	21
5368	84144.97495629205	21
5369	84143.70916828526	21
5370	84142.44137688504	21
5371	84141.17157804845	21
5372	84139.89976727229	21
5373	84138.62594178157	21
5374	84137.35009616338	21
5375	84136.07223100911	21
5376	84134.79234044571	21
5377	84133.51043067657	21
5378	84132.22649787365	21
5379	84130.94040312087	19
5380	84129.65217711472	19
5381	84128.3620277518	19
5382	84127.06995132258	19
5383	84125.7759441092	19
5384	84124.48000238511	19
5385	84123.18212241551	19
5386	84121.882300457	19
5387	84120.58053275752	19
5388	84119.27681555707	19
5389	84117.97114508573	19
5390	84116.6635175672	19
5391	84115.35392921395	19
5392	84114.04237623123	19
5393	84112.7288548181	19
5394	84111.4133611546	19
5395	84110.09589143572	19
5396	84108.77644181171	19
5397	84107.45500846801	19
5398	84106.13158755704	19
5399	84104.8061751746	19
5400	84103.47876757989	19
5401	84102.14936060483	19
5402	84100.81795069408	19
5403	84099.4845334906	19
5404	84098.14910524513	19
5405	84096.81166289521	19
5406	84095.47220091033	19
5407	84094.13072226646	19
5408	84092.7872161424	19
5409	84091.44170070716	19
5410	84090.09415381309	19
5411	84088.74442039651	17
5412	84087.39260114277	17
5413	84086.0388743267	17
5414	84084.68323645854	17
5415	84083.32568404102	17
5416	84081.96621356925	17
5417	84080.60482153081	17
5418	84079.24150440567	17
5419	84077.87625866618	17
5420	84076.50908077693	17
5421	84075.13996719503	17
5422	84073.76891436978	17
5423	84072.39591874293	17
5424	84071.02097674824	17
5425	84069.64408481219	17
5426	84068.26523935283	17
5427	84066.88443678114	17
5428	84065.50167350026	17
5429	84064.11694590363	17
5430	84062.73025038172	17
5431	84061.34158330859	17
5432	84059.95094106103	17
5433	84058.55832000247	17
5434	84057.16371647824	17
5435	84055.76712687574	17
5436	84054.36854746878	17
5437	84052.96797468023	17
5438	84051.56540473955	17
5439	84050.1608338804	17
5440	84048.75425864781	17
5441	84047.34567450536	17
5442	84045.93507915903	17
5443	84044.5224675295	17
5444	84043.10783869562	17
5445	84041.69119203433	17
5446	84040.27252350279	17
5447	84038.85185272481	17
5448	84037.42904629468	15
5449	84036.00405996146	15
5450	84034.57718701992	15
5451	84033.14842421695	15
5452	84031.7177682929	15
5453	84030.28521598138	15
5454	84028.85076400932	15
5455	84027.41440909693	15
5456	84025.9761479577	15
5457	84024.53597729838	15
5458	84023.09389381898	15
5459	84021.64989421271	15
5460	84020.20397516606	15
5461	84018.75613335865	15
5462	84017.30636546329	15
5463	84015.85466814598	15
5464	84014.40103806586	15
5465	84012.94547187518	15
5466	84011.48796621936	15
5467	84010.0285177369	15
5468	84008.56712305917	15
5469	84007.10377881123	15
5470	84005.63848161028	15
5471	84004.17122806747	15
5472	84002.70201478673	15
5473	84001.230838363	15
5474	83999.75769539057	15
5475	83998.28258244439	15
5476	83996.80549610799	15
5477	83995.32643294893	15
5478	83993.84538950807	15
5479	83992.36236240364	15
5480	83990.87734807366	15
5481	83989.39034320385	15
5482	83987.9013442538	15
5483	83986.41034752461	15
5484	83984.91735025431	15
5485	83983.42234721761	15
5486	83981.92533728297	15
5487	83980.4263147898	15
5488	83978.92527639658	15
5489	83977.42222973614	15
5490	83975.9171485821	15
5491	83974.4100973315	15
5492	83972.90097147948	15
5493	83971.38956258196	13
5494	83969.8762748085	13
5495	83968.36112393427	13
5496	83966.84410695438	13
5497	83965.32522085811	13
5498	83963.80446262904	13
5499	83962.28182924478	13
5500	83960.75731767721	13
5501	83959.23092489236	13
5502	83957.70264785043	13
5503	83956.17248350571	13
5504	83954.6404288066	13
5505	83953.10648069573	13
5506	83951.57063610964	13
5507	83950.03289197908	13
5508	83948.49324522885	13
5509	83946.95169277779	13
5510	83945.4082315388	13
5511	83943.86285841878	13
5512	83942.31557031874	13
5513	83940.76636413355	13
5514	83939.21523675213	13
5515	83937.66218505746	13
5516	83936.10720592635	13
5517	83934.5502962297	13
5518	83932.99145283223	13
5519	83931.43067259257	13
5520	83929.86795236336	13
5521	83928.30328899107	13
5522	83926.73667931602	13
5523	83925.1681201726	13
5524	83923.59760838863	13
5525	83922.02514078653	13
5526	83920.45071418142	13
5527	83918.8743253832	13
5528	83917.29597119633	13
5529	83915.71564841391	13
5530	83914.13335383488	13
5531	83912.54908423303	13
5532	83910.96283639086	13
5533	83909.37460710172	13
5534	83907.78439306289	13
5535	83906.19219117831	13
5536	83904.5979980365	13
5537	83903.00181042994	13
5538	83901.40362542061	13
5539	83899.80343842103	13
5540	83898.20124838792	13
5541	83896.59704901365	13
5542	83894.9908391785	13
5543	83893.38262330538	13
5544	83891.77237984886	13
5545	83890.16017333487	13
5546	83888.54588024707	11
5547	83886.92930820769	11
5548	83885.31090940049	11
5549	83883.69068109932	11
5550	83882.06862057328	11
5551	83880.44472508642	11
5552	83878.81899189786	11
5553	83877.19141826194	11
5554	83875.56200142793	11
5555	83873.9307386402	11
5556	83872.2976271382	11
5557	83870.66266415633	11
5558	83869.02584692412	11
5559	83867.38717266604	11
5560	83865.74663860154	11
5561	83864.10424194517	11
5562	83862.45997990636	11
5563	83860.81384968954	11
5564	83859.16584849416	11
5565	83857.51597351453	11
5566	83855.86422193989	11
5567	83854.21059095455	11
5568	83852.55507773762	11
5569	83850.89767946313	11
5570	83849.2383933	11
5571	83847.57721641212	11
5572	83845.91414595814	11
5573	83844.24917909168	11
5574	83842.58231296114	11
5575	83840.91354470977	11
5576	83839.24287147568	11
5577	83837.57029039184	11
5578	83835.89579858595	11
5579	83834.21939318051	11
5580	83832.54107129284	11
5581	83830.86083003516	11
5582	83829.17866651423	11
5583	83827.4945778317	11
5584	83825.80856108398	11
5585	83824.12061336213	11
5586	83822.43073175203	11
5587	83820.73891333422	11
5588	83819.04515518392	11
5589	83817.34945437104	11
5590	83815.65180796025	11
5591	83813.95221301075	11
5592	83812.25066657655	11
5593	83810.5471657062	11
5594	83808.84170744292	11
5595	83807.13428882466	11
5596	83805.42490688329	11
5597	83803.71355864742	11
5598	83802.0002411364	11
5599	83800.28495136737	11
5600	83798.5676863545	11
5601	83796.84844308793	11
5602	83795.12721859875	11
5603	83793.40400985652	11
5604	83791.67881384869	11
5605	83789.9516276844	11
5606	83788.2224479591	11
5607	83786.49127204556	11
5608	83784.75809635333	11
5609	83783.0229173329	11
5610	83781.28573617389	11
5611	83779.54654478098	11
5612	83777.80536426291	11
5613	83776.06217778067	11
5614	83774.31681617975	9
5615	83772.5693876805	9
5616	83770.82017748285	9
5617	83769.0691831604	9
5618	83767.31640228258	9
5619	83765.5618324149	9
5620	83763.80547111889	9
5621	83762.04731595192	9
5622	83760.28736446743	9
5623	83758.52561421471	9
5624	83756.762062739	9
5625	83754.99670758154	9
5626	83753.22954627941	9
5627	83751.46057636563	9
5628	83749.68979536917	9
5629	83747.91720081479	9
5630	83746.14279022321	9
5631	83744.366561111	9
5632	83742.58851099068	9
5633	83740.8086373706	9
5634	83739.02693775482	9
5635	83737.24340964346	9
5636	83735.4580505324	9
5637	83733.67085791336	9
5638	83731.8818292738	9
5639	83730.09096209712	9
5640	83728.29825386239	9
5641	83726.50370204463	9
5642	83724.70730411458	9
5643	83722.90905753875	9
5644	83721.10895977948	9
5645	83719.30700829478	9
5646	83717.50320053847	9
5647	83715.69753396016	9
5648	83713.89000600514	9
5649	83712.0806141145	9
5650	83710.26935572499	9
5651	83708.45622826909	9
5652	83706.64122917507	9
5653	83704.82435586676	9
5654	83703.00560576374	9
5655	83701.18497628137	9
5656	83699.36246483047	9
5657	83697.53806881775	9
5658	83695.71178564549	9
5659	83693.88361271158	9
5660	83692.05354740961	9
5661	83690.22158712872	9
5662	83688.38772925378	9
5663	83686.55197116525	9
5664	83684.71431023905	9
5665	83682.87474384693	9
5666	83681.03326935612	9
5667	83679.18988412939	9
5668	83677.34458552513	9
5669	83675.49737089728	9
5670	83673.6482375953	9
5671	83671.7971829643	9
5672	83669.9442043448	9
5673	83668.08929907298	9
5674	83666.2324644804	9
5675	83664.37369789419	9
5676	83662.51299663703	9
5677	83660.65035802708	9
5678	83658.78577937788	9
5679	83656.9192579986	9
5680	83655.05079119373	9
5681	83653.18037626328	9
5682	83651.3080105028	9
5683	83649.43369120313	9
5684	83647.55741565044	9
5685	83645.67918112707	9
5686	83643.79898490915	9
5687	83641.91682427033	9
5688	83640.03269647974	9
5689	83638.14659879218	9
5690	83636.25852848195	9
5691	83634.36848278888	9
5692	83632.47645895157	9
5693	83630.58245433752	9
5694	83628.68646595404	9
5695	83626.78849120424	9
5696	83624.88852729932	9
5697	83622.98656991395	9
5698	83621.082619939	9
5699	83619.17667207487	9
5700	83617.2687337144	9
5701	83615.3588255211	9
5702	83613.44678785825	7
5703	83611.53260151477	7
5704	83609.61670102381	7
5705	83607.69908429876	7
5706	83605.77974924982	7
5707	83603.8586937841	7
5708	83601.93591580557	7
5709	83600.01141321502	7
5710	83598.08518391008	7
5711	83596.15722578525	7
5712	83594.22753673182	7
5713	83592.2961146379	7
5714	83590.36295738844	7
5715	83588.42806286522	7
5716	83586.49142894684	7
5717	83584.55305350864	7
5718	83582.61293442277	7
5719	83580.67106955817	7
5720	83578.72745678062	7
5721	83576.7820939526	7
5722	83574.83497893342	7
5723	83572.88610957914	7
5724	83570.93548374258	7
5725	83568.98309927329	7
5726	83567.02895401763	7
5727	83565.07304581866	7
5728	83563.11537251614	7
5729	83561.15593194668	7
5730	83559.19472194354	7
5731	83557.2317403366	7
5732	83555.26698495264	7
5733	83553.30045361505	7
5734	83551.33214414395	7
5735	83549.36205435611	7
5736	83547.3901820651	7
5737	83545.41652508105	7
5738	83543.44108121081	7
5739	83541.46384825799	7
5740	83539.4848240227	7
5741	83537.50400630182	7
5742	83535.5213928889	7
5743	83533.53698157409	7
5744	83531.5507701442	7
5745	83529.56275638267	7
5746	83527.57293806954	7
5747	83525.58131298155	7
5748	83523.58787889205	7
5749	83521.59263357097	7
5750	83519.59557478479	7
5751	83517.59670029666	7
5752	83515.59600786635	7
5753	83513.59349525018	7
5754	83511.58916020105	7
5755	83509.5830004684	7
5756	83507.57501379833	7
5757	83505.5651979334	7
5758	83503.55355061279	7
5759	83501.54006957226	7
5760	83499.52475254404	7
5761	83497.50759725695	7
5762	83495.48860143631	7
5763	83493.46776280402	7
5764	83491.4450790784	7
5765	83489.42054797438	7
5766	83487.39416720334	7
5767	83485.3659344732	7
5768	83483.33584748839	7
5769	83481.30390394971	7
5770	83479.2701015546	7
5771	83477.23443799689	7
5772	83475.19691096687	7
5773	83473.1575181513	7
5774	83471.11625723343	7
5775	83469.07312589293	7
5776	83467.0281218059	7
5777	83464.98124264496	7
5778	83462.93248607907	7
5779	83460.88184977358	7
5780	83458.8293313904	7
5781	83456.77492858774	7
5782	83454.71863902026	7
5783	83452.66046033894	7
5784	83450.60039019128	7
5785	83448.53842622106	7
5786	83446.47456606846	7
5787	83444.40880737013	7
5788	83442.34114775895	7
5789	83440.27158486418	7
5790	83438.20011631146	7
5791	83436.12673972281	7
5792	83434.05145271655	7
5793	83431.97425290733	7
5794	83429.89513790613	7
5795	83427.81410532024	7
5796	83425.73115275326	7
5797	83423.64627780515	7
5798	83421.55947807209	7
5799	83419.47075114654	7
5800	83417.38009461737	7
5801	83415.28750606962	7
5802	83413.19298308459	7
5803	83411.09652323984	7
5804	83408.99812410932	7
5805	83406.8977832631	7
5806	83404.79549826757	7
5807	83402.69126668516	7
5808	83400.5850860748	7
5809	83398.47695399202	7
5810	83396.36686798625	7
5811	83394.25482560867	7
5812	83392.14082440126	7
5813	83390.02486188697	7
5814	83387.9069356437	7
5815	83385.78704317505	7
5816	83383.66518197449	7
5817	83381.54134987899	7
5818	83379.41554359948	7
5819	83377.28776068632	7
5820	83375.15800025432	7
5821	83373.026255471	7
5822	83370.8925475987	7
5823	83368.75687026646	7
5824	83366.61904915463	5
5825	83364.47918376434	5
5826	83362.33771037219	5
5827	83360.1946272844	5
5828	83358.049932805	5
5829	83355.90362523563	5
5830	83353.75570287577	5
5831	83351.6061640226	5
5832	83349.455006971	5
5833	83347.30223001358	5
5834	83345.14783144067	5
5835	83342.99180954031	5
5836	83340.83416259824	5
5837	83338.67488889798	5
5838	83336.51398672063	5
5839	83334.35145434506	5
5840	83332.18729004786	5
5841	83330.02149210323	5
5842	83327.85405878315	5
5843	83325.68498835721	5
5844	83323.51427909268	5
5845	83321.34192925457	5
5846	83319.16793710554	5
5847	83316.99230090584	5
5848	83314.81501891349	5
5849	83312.63608938412	5
5850	83310.45551057105	5
5851	83308.27328072516	5
5852	83306.0893980951	5
5853	83303.90386092708	5
5854	83301.71666746504	5
5855	83299.52781595045	5
5856	83297.3373046225	5
5857	83295.14513171797	5
5858	83292.95129547128	5
5859	83290.75579411448	5
5860	83288.55862587718	5
5861	83286.35978898665	5
5862	83284.1592816678	5
5863	83281.95710214315	5
5864	83279.75324863274	5
5865	83277.54771935425	5
5866	83275.340512523	5
5867	83273.13162635185	5
5868	83270.92105905127	5
5869	83268.70880882932	5
5870	83266.49487389163	5
5871	83264.27925244138	5
5872	83262.06194267936	5
5873	83259.84294280394	5
5874	83257.62225101098	5
5875	83255.39986549398	5
5876	83253.17578444393	5
5877	83250.95000604942	5
5878	83248.72252849658	5
5879	83246.4933499691	5
5880	83244.26246864814	5
5881	83242.02988271245	5
5882	83239.79559033831	5
5883	83237.55958969954	5
5884	83235.3218789674	5
5885	83233.0824563108	5
5886	83230.8413198961	5
5887	83228.59846788712	5
5888	83226.35389844526	5
5889	83224.10760972943	5
5890	83221.85959989596	5
5891	83219.60986709877	5
5892	83217.35840948921	5
5893	83215.1052252161	5
5894	83212.85031242584	5
5895	83210.59366926223	5
5896	83208.33529386655	5
5897	83206.07518437754	5
5898	83203.81333893139	5
5899	83201.54975566186	5
5900	83199.28443270006	5
5901	83197.01736817464	5
5902	83194.74856021156	5
5903	83192.47800693433	5
5904	83190.20570646391	5
5905	83187.9316569187	5
5906	83185.65585641444	5
5907	83183.37830306441	5
5908	83181.09899497924	5
5909	83178.81793026699	5
5910	83176.53510703318	5
5911	83174.25052338072	5
5912	83171.96417740987	5
5913	83169.67606721842	5
5914	83167.38619090141	5
5915	83165.09454655134	5
5916	83162.80113225814	5
5917	83160.50594610907	5
5918	83158.2089861888	5
5919	83155.91025057934	5
5920	83153.60973736011	5
5921	83151.30744460787	5
5922	83149.00337039685	5
5923	83146.69751279848	5
5924	83144.38986988163	5
5925	83142.0804397125	5
5926	83139.76922035466	5
5927	83137.45620986896	5
5928	83135.14140631368	5
5929	83132.82480774437	5
5930	83130.5064122139	5
5931	83128.18621777247	5
5932	83125.86422246764	5
5933	83123.5404243443	5
5934	83121.21482144458	5
5935	83118.88741180794	5
5936	83116.55819347118	5
5937	83114.22716446835	5
5938	83111.89432283083	5
5939	83109.55966658724	5
5940	83107.22319376354	5
5941	83104.88490238292	5
5942	83102.54479046586	5
5943	83100.20285603018	5
5944	83097.85909709086	5
5945	83095.51351166016	5
5946	83093.16609774766	5
5947	83090.8168533601	5
5948	83088.46577650159	5
5949	83086.11286517337	5
5950	83083.75811737395	5
5951	83081.40153109911	5
5952	83079.04310434188	5
5953	83076.68283509238	5
5954	83074.32072133808	5
5955	83071.95676106364	5
5956	83069.59095225089	5
5957	83067.22329287893	5
5958	83064.85378092395	5
5959	83062.48241435945	5
5960	83060.10919115605	5
5961	83057.73410928164	5
5962	83055.35716670119	5
5963	83052.97836137691	5
5964	83050.59769126817	5
5965	83048.21515433151	5
5966	83045.83074852065	5
5967	83043.4444717864	5
5968	83041.05632207681	5
5969	83038.66629733701	5
5970	83036.2743955093	5
5971	83033.88061453318	5
5972	83031.4849523452	5
5973	83029.08740687906	5
5974	83026.68797606556	5
5975	83024.28665783272	5
5976	83021.88345010563	5
5977	83019.4783508064	5
5978	83017.07135785435	5
5979	83014.6624691658	5
5980	83012.25168265431	5
5981	83009.83899623045	5
5982	83007.42440780187	5
5983	83005.0079152733	5
5984	83002.58951654652	5
5985	83000.16920952046	5
5986	82997.7469920911	5
5987	82995.32286215143	5
5988	82992.89681759154	5
5989	82990.46885629852	5
5990	82988.03897615652	5
5991	82985.6071750468	5
5992	82983.1734508477	5
5993	82980.73780143417	5
5994	82978.30022467874	5
5995	82975.8607184517	5
5996	82973.41928061597	5
5997	82970.97590903928	5
5998	82968.530601593	5
5999	82966.08335607649	5
6000	82963.63417038845	5
6001	82961.1830426165	5
6002	82958.72997007339	5
6003	82956.27495071407	5
6004	82953.81798340863	5
6005	82951.359059831	5
6006	82948.89819398656	5
6007	82946.43541253095	5
6008	82943.9705483518	3
6009	82941.5035736942	3
6010	82939.03518529757	3
6011	82936.56538194635	3
6012	82934.0941624235	3
6013	82931.62152551068	3
6014	82929.1474699881	3
6015	82926.67199463453	3
6016	82924.19509822741	3
6017	82921.71677954275	3
6018	82919.23703735517	3
