	Expected time	k^*
4707	89416.9795543555	10000
4708	89417.55163216928	10000
4709	89418.12166335653	10000
4710	89418.68976975768	10000
4711	89419.25590275551	10000
4712	89419.82002577305	10000
4713	89420.38222988178	10000
4714	89420.94241249478	10000
4715	89421.50062904907	10000
4716	89422.05691486567	10000
4717	89422.6111575412	10000
4718	89423.16347498022	10000
4719	89423.71379786204	10000
4720	89424.26213543741	10000
4721	89424.80854419147	10000
4722	89425.35291179434	10000
4723	89425.89535539591	10000
4724	89426.43579063789	10000
4725	89426.97425688899	10000
4726	89427.51076596507	10000
4727	89428.04526289034	10000
4728	89428.57783586055	10000
4729	89429.10836869727	10000
4730	89429.63697546233	10000
4731	89430.16356528453	10000
4732	89430.68820024	10000
4733	89431.21084837952	10000
4734	89431.73151710765	10000
4735	89432.2502161102	10000
4736	89432.76692236327	10000
4737	89433.28166651467	10000
4738	89433.7944127654	10000
4739	89434.30519765252	10000
4740	89434.81398553021	10000
4741	89435.32080771589	10000
4742	89435.82563834413	10000
4743	89436.32849513557	10000
4744	89436.82936939005	10000
4745	89437.32825868383	10000
4746	89437.82517738275	10000
4747	89438.32009756795	10000
4748	89438.81306161139	10000
4749	89439.3040115174	10000
4750	89439.79301830272	10000
4751	89440.28000014948	10000
4752	89440.76502403202	10000
4753	89441.24805925127	10000
4754	89441.7291025172	10000
4755	89442.20819037664	10000
4756	89442.68525509338	10000
4757	89443.16037037405	10000
4758	89443.6334792275	10000
4759	89444.10460542022	10000
4760	89444.57377459358	10000
4761	89445.04091658992	10000
4762	89445.50609364122	10000
4763	89445.96929824477	10000
4764	89446.43048693762	10000
4765	89446.88970951053	10000
4766	89447.3469533763	10000
4767	89447.80218451998	10000
4768	89448.25544355466	10000
4769	89448.70673330808	10000
4770	89449.15600198168	10000
4771	89449.60329233382	10000
4772	89450.04860971664	10000
4773	89450.49193299453	10000
4774	89450.93325381802	10000
4775	89451.37259284497	10000
4776	89451.80995370609	10000
4777	89452.24532349793	10000
4778	89452.67868745592	10000
4779	89453.1100650358	10000
4780	89453.53946027048	10000
4781	89453.96686797771	10000
4782	89454.39228767733	10000
4783	89454.81569906646	10000
4784	89455.23712203234	10000
4785	89455.65655628435	10000
4786	89456.0740003871	10000
4787	89456.48945413553	10000
4788	89456.90291613659	10000
4789	89457.31438621481	10000
4790	89457.72386305187	10000
4791	89458.13133841312	10000
4792	89458.53681967955	10000
4793	89458.94030802684	10000
4794	89459.34180145954	10000
4795	89459.74130084093	10000
4796	89460.13880465258	10000
4797	89460.53431352845	10000
4798	89460.92782637085	10000
4799	89461.31934366314	10000
4800	89461.7088646777	10000
4801	89462.09638981847	10000
4802	89462.48191261066	10000
4803	89462.86543530214	10000
4804	89463.24696021581	10000
4805	89463.62648735427	10000
4806	89464.00401711956	10000
4807	89464.37954969562	10000
4808	89464.7530856518	10000
4809	89465.1246172253	10000
4810	89465.49414234636	10000
4811	89465.8616701006	10000
4812	89466.22720161936	10000
4813	89466.59073226995	10000
4814	89466.9522505531	10000
4815	89467.31177188257	10000
4816	89467.66929919644	10000
4817	89468.02480741973	10000
4818	89468.37831915362	10000
4819	89468.72983158883	10000
4820	89469.07932900969	10000
4821	89469.4268332463	10000
4822	89469.77232067318	10000
4823	89470.11581040999	10000
4824	89470.45728813934	10000
4825	89470.79676469238	10000
4826	89471.13422784493	10000
4827	89471.46969176663	10000
4828	89471.80313764405	10000
4829	89472.13457900223	10000
4830	89472.46401558474	10000
4831	89472.791433278	10000
4832	89473.11684858431	10000
4833	89473.44025489342	10000
4834	89473.76164270651	10000
4835	89474.08101962245	10000
4836	89474.39838843633	10000
4837	89474.71374414256	10000
4838	89475.02708869419	10000
4839	89475.33841770301	10000
4840	89475.647730968	10000
4841	89475.95502912722	10000
4842	89476.26031346818	10000
4843	89476.56358183424	10000
4844	89476.86483400903	10000
4845	89477.16406637277	10000
4846	89477.46128162034	10000
4847	89477.7564791908	10000
4848	89478.04965981645	10000
4849	89478.34082350346	10000
4850	89478.62996122695	10000
4851	89478.91708002564	10000
4852	89479.20218288421	10000
4853	89479.4852556509	10000
4854	89479.76631226513	10000
4855	89480.04534119423	10000
4856	89480.3223516111	10000
4857	89480.59733161109	10000
4858	89480.87028913868	10000
4859	89481.14122401067	10000
4860	89481.41012637326	10000
4861	89481.67700405742	10000
4862	89481.94185385224	10000
4863	89482.20467588693	10000
4864	89482.4654677361	10000
4865	89482.72422969992	10000
4866	89482.98096010188	10000
4867	89483.23565947934	10000
4868	89483.48832687234	10000
4869	89483.73896287104	10000
4870	89483.98756020292	10000
4871	89484.23412542735	10000
4872	89484.47865527685	10000
4873	89484.72114782351	10000
4874	89484.96160338636	10000
4875	89485.20002318472	10000
4876	89485.43640043723	10000
4877	89485.67073868663	10000
4878	89485.90303723009	10000
4879	89486.13329394034	10000
4880	89486.36150857325	10000
4881	89486.58767980864	10000
4882	89486.81180797986	10000
4883	89487.03388933484	10000
4884	89487.25392462993	10000
4885	89487.47191452121	10000
4886	89487.68785474644	10000
4887	89487.90174647507	10000
4888	89488.11358950411	10000
4889	89488.32338142903	10000
4890	89488.53112125213	10000
4891	89488.7368075566	10000
4892	89488.94044016779	10000
4893	89489.14201864289	10000
4894	89489.34154184278	10000
4895	89489.53900719543	10000
4896	89489.73441511448	10000
4897	89489.92776476944	10000
4898	89490.1190544898	10000
4899	89490.3082828156	10000
4900	89490.49544916266	10000
4901	89490.6805532191	10000
4902	89490.86359313304	10000
4903	89491.04456836265	10000
4904	89491.22347682784	10000
4905	89491.4003186233	10000
4906	89491.57509272896	10000
4907	89491.74779828303	10000
4908	89491.91843253412	10000
4909	89492.08699716185	10000
4910	89492.2534886538	10000
4911	89492.4179075147	10000
4912	89492.58025312629	10000
4913	89492.74052358033	10000
4914	89492.89871821359	10000
4915	89493.05483641851	10000
4916	89493.20887762078	10000
4917	89493.36084034618	10000
4918	89493.51072469787	10000
4919	89493.65852889042	10000
4920	89493.80425339668	10000
4921	89493.9478966095	10000
4922	89494.08945822628	10000
4923	89494.22893862512	10000
4924	89494.36633579366	10000
4925	89494.50165052521	10000
4926	89494.6348827893	10000
4927	89494.76603072199	10000
4928	89494.89509596374	10000
4929	89495.0220777743	10000
4930	89495.14697668391	10000
4931	89495.26979203652	10000
4932	89495.39052497329	10000
4933	89495.50917594162	10000
4934	89495.6257449532	10000
4935	89495.74023339304	10000
4936	89495.85264197394	10000
4937	89495.96297195253	10000
4938	89496.07122449848	10000
4939	89496.17740090149	10000
4940	89496.2815035985	10000
4941	89496.38353384568	10000
4942	89496.48349385793	10000
4943	89496.58138668702	10000
4944	89496.67721454384	10000
4945	89496.77047455663	9893
4946	89496.85245662712	9598
4947	89496.92458692777	9378
4948	89496.98924217312	9184
4949	89497.04772779354	9008
4950	89497.10106940204	8850
4951	89497.15011491034	8708
4952	89497.19554699275	8580
4953	89497.2379064204	8462
4954	89497.27762257084	8354
4955	89497.31503911801	8252
4956	89497.35043551128	8156
4957	89497.38404085778	8066
4958	89497.41604620797	7982
4959	89497.44661158217	7898
4960	89497.47587303282	7820
4961	89497.50394649504	7744
4962	89497.53093170964	7670
4963	89497.55691438225	7596
4964	89497.5819692538	7526
4965	89497.60616071723	7456
4966	89497.6295450693	7388
4967	89497.6521707351	7320
4968	89497.6740801528	7252
4969	89497.69530929708	7186
4970	89497.71588963961	7120
4971	89497.73584735842	7054
4972	89497.75520479582	6988
4973	89497.77397992519	6922
4974	89497.79218750478	6856
4975	89497.80983846895	6790
4976	89497.82694104014	6724
4977	89497.84350006009	6658
4978	89497.85951784172	6590
4979	89497.87499385064	6522
4980	89497.88992525119	6454
4981	89497.90430643842	6386
4982	89497.91813009676	6318
4983	89497.93138608754	6248
4984	89497.94406284945	6178
4985	89497.95614632516	6108
4986	89497.9676209991	6036
4987	89497.97846929636	5964
4988	89497.9886722619	5892
4989	89497.99820901942	5820
4990	89498.0070578116	5748
4991	89498.01519473694	5674
4992	89498.02259543867	5600
4993	89498.0292337457	5526
4994	89498.0350829526	5452
4995	89498.04011478239	5376
4996	89498.04430077269	5302
4997	89498.04761105044	5226
4998	89498.05001570213	5150
4999	89498.05148345938	5076
5000	89498.05198335792	5000
5001	89498.05147534402	4925
5002	89498.04993513635	4849
5003	89498.04733055159	4773
5004	89498.04362904221	4699
5005	89498.03879822136	4623
5006	89498.03280556071	4549
5007	89498.02561874456	4475
5008	89498.01720546586	4401
5009	89498.0075336419	4327
5010	89497.99657160234	4253
5011	89497.98428806101	4181
5012	89497.97065176701	4107
5013	89497.95563233383	4035
5014	89497.93919958801	3965
5015	89497.92132410979	3893
5016	89497.90197683558	3823
5017	89497.88112947484	3755
5018	89497.85875428542	3685
5019	89497.83482428879	3617
5020	89497.80931313868	3551
5021	89497.78219526884	3483
5022	89497.75344565793	3419
5023	89497.72304028798	3353
5024	89497.69095585907	3289
5025	89497.65716977419	3227
5026	89497.62166024164	3165
5027	89497.58440605043	3103
5028	89497.5453873439	3043
5029	89497.5045843427	2983
5030	89497.46197874397	2925
5031	89497.41755225862	2867
5032	89497.37128812418	2809
5033	89497.32316984209	2753
5034	89497.2731816299	2699
5035	89497.22130893527	2645
5036	89497.16753760388	2593
5037	89497.11185392435	2541
5038	89497.05424520675	2489
5039	89496.9946995196	2439
5040	89496.93320560044	2389
5041	89496.86975210092	2341
5042	89496.80432919638	2295
5043	89496.73692741428	2249
5044	89496.6675374107	2203
5045	89496.59615115506	2159
5046	89496.52276034589	2115
5047	89496.44735805097	2073
5048	89496.36993679707	2031
5049	89496.29049042585	1989
5050	89496.20901309744	1949
5051	89496.1254993165	1911
5052	89496.0399436714	1871
5053	89495.95234145233	1835
5054	89495.86268855946	1797
5055	89495.77098090449	1761
5056	89495.67721454384	1727
5057	89495.58138668702	1693
5058	89495.48349385793	1659
5059	89495.38353384568	1627
5060	89495.2815035985	1595
5061	89495.17740090149	1563
5062	89495.07122449848	1533
5063	89494.96297195253	1503
5064	89494.85264197394	1473
5065	89494.74023339304	1445
5066	89494.6257449532	1417
5067	89494.50917594162	1389
5068	89494.39052497329	1363
5069	89494.26979203652	1337
5070	89494.14697668391	1311
5071	89494.0220777743	1287
5072	89493.89509596374	1263
5073	89493.76603072199	1239
5074	89493.6348827893	1217
5075	89493.50165052521	1193
5076	89493.36633579366	1171
5077	89493.22893862512	1149
5078	89493.08945822628	1129
5079	89492.9478966095	1109
5080	89492.80425339668	1089
5081	89492.65852889042	1069
5082	89492.51072469787	1049
5083	89492.36084034618	1031
5084	89492.20887762078	1013
5085	89492.05483641851	995
5086	89491.89871821359	977
5087	89491.74052358033	961
5088	89491.58025312629	943
5089	89491.4179075147	927
5090	89491.2534886538	911
5091	89491.08699716185	895
5092	89490.91843253412	881
5093	89490.74779828303	865
5094	89490.57509272896	851
5095	89490.4003186233	837
5096	89490.22347682784	823
5097	89490.04456836265	809
5098	89489.86359313304	797
5099	89489.6805532191	783
5100	89489.49544916266	771
5101	89489.3082828156	759
5102	89489.1190544898	747
5103	89488.92776476944	735
5104	89488.73441511448	723
5105	89488.53900719543	711
5106	89488.34154184278	701
5107	89488.14201864289	689
5108	89487.94044016779	679
5109	89487.7368075566	669
5110	89487.53112125213	659
5111	89487.32338142903	649
5112	89487.11358950411	639
5113	89486.90174647507	629
5114	89486.68785474644	619
5115	89486.47191452121	611
5116	89486.25392462993	601
5117	89486.03388933484	593
5118	89485.81180797986	583
5119	89485.58767980864	575
5120	89485.36150857325	567
5121	89485.13329394034	559
5122	89484.90303723009	551
5123	89484.67073868663	543
5124	89484.43640043723	535
5125	89484.20002318472	529
5126	89483.96160338636	521
5127	89483.72114782351	513
5128	89483.47865527685	507
5129	89483.23412542735	499
5130	89482.98756020292	493
5131	89482.73896287104	487
5132	89482.48832687234	479
5133	89482.23565947934	473
5134	89481.98096010188	467
5135	89481.72422969992	461
5136	89481.4654677361	455
5137	89481.20467588693	449
5138	89480.94185385224	443
5139	89480.67700405742	437
5140	89480.41012637326	431
5141	89480.14122401067	425
5142	89479.87028913868	421
5143	89479.59733161109	415
5144	89479.3223516111	409
5145	89479.04534119423	405
5146	89478.76631226513	399
5147	89478.4852556509	395
5148	89478.20218288421	391
5149	89477.91708002564	385
5150	89477.62996122695	381
5151	89477.34082350346	375
5152	89477.04965981645	371
5153	89476.7564791908	367
5154	89476.46128162034	363
5155	89476.16406637277	359
5156	89475.86483400903	355
5157	89475.56358183424	349
5158	89475.26031346818	345
5159	89474.95502912722	341
5160	89474.647730968	337
5161	89474.33841770301	333
5162	89474.02708869419	331
5163	89473.71374414256	327
5164	89473.39838843633	323
5165	89473.08101962245	319
5166	89472.76164270651	315
5167	89472.44025489342	311
5168	89472.11684858431	309
5169	89471.791433278	305
5170	89471.46401558474	301
5171	89471.13457900223	299
5172	89470.80313764405	295
5173	89470.46969176663	293
5174	89470.13422784493	289
5175	89469.79676469238	285
5176	89469.45728813934	283
5177	89469.11581040999	279
5178	89468.77232067318	277
5179	89468.4268332463	273
5180	89468.07932900969	271
5181	89467.72983158883	269
5182	89467.37831915362	265
5183	89467.02480741973	263
5184	89466.66929919644	259
5185	89466.31177188257	257
5186	89465.9522505531	255
5187	89465.59073226995	253
5188	89465.22720161936	249
5189	89464.8616701006	247
5190	89464.49414234636	245
5191	89464.1246172253	243
5192	89463.7530856518	239
5193	89463.37954969562	237
5194	89463.00401711956	235
5195	89462.62648735427	233
5196	89462.24696021581	231
5197	89461.86543530214	229
5198	89461.48191261066	227
5199	89461.09638981847	223
5200	89460.7088646777	221
5201	89460.31934366314	219
5202	89459.92782637085	217
5203	89459.53431352845	215
5204	89459.13880465258	213
5205	89458.74130084093	211
5206	89458.34180145954	209
5207	89457.94030802684	207
5208	89457.53681967955	205
5209	89457.13133841312	203
5210	89456.72386305187	201
5211	89456.31438621481	201
5212	89455.90291613659	199
5213	89455.48945413553	197
5214	89455.0740003871	195
5215	89454.65655628435	193
5216	89454.23712203234	191
5217	89453.81569906646	189
5218	89453.39228767733	187
5219	89452.96686797771	187
5220	89452.53946027048	185
5221	89452.1100650358	183
5222	89451.67868745592	181
5223	89451.24532349793	179
5224	89450.80995370609	179
5225	89450.37259284497	177
5226	89449.93325381802	175
5227	89449.49193299453	173
5228	89449.04860971664	173
5229	89448.60329233382	171
5230	89448.15600198168	169
5231	89447.70673330808	169
5232	89447.25544355466	167
5233	89446.80218451998	165
5234	89446.3469533763	163
5235	89445.88970951053	163
5236	89445.43048693762	161
5237	89444.96929824477	159
5238	89444.50609364122	159
5239	89444.04091658992	157
5240	89443.57377459358	155
5241	89443.10460542022	155
5242	89442.6334792275	153
5243	89442.16037037405	153
5244	89441.68525509338	151
5245	89441.20819037664	149
5246	89440.7291025172	149
5247	89440.24805925127	147
5248	89439.76502403202	147
5249	89439.28000014948	145
5250	89438.79301830272	145
5251	89438.3040115174	143
5252	89437.81306161139	141
5253	89437.32009756795	141
5254	89436.82517738275	139
5255	89436.32825868383	139
5256	89435.82936939005	137
5257	89435.32849513557	137
5258	89434.82563834413	135
5259	89434.32080771589	135
5260	89433.81398553021	133
5261	89433.30519765252	133
5262	89432.7944127654	131
5263	89432.28166651467	131
5264	89431.76692236327	129
5265	89431.2502161102	129
5266	89430.73151710765	127
5267	89430.21084837952	127
5268	89429.68820024	125
5269	89429.16356528453	125
5270	89428.63697546233	123
5271	89428.10836869727	123
5272	89427.57783586055	123
5273	89427.04526289034	121
5274	89426.51076596507	121
5275	89425.97425688899	119
5276	89425.43579063789	119
5277	89424.89535539591	117
5278	89424.35291179434	117
5279	89423.80854419147	117
5280	89423.26213543741	115
5281	89422.71379786204	115
5282	89422.16347498022	113
5283	89421.6111575412	113
5284	89421.05691486567	113
5285	89420.50062904907	111
5286	89419.94241249478	111
5287	89419.38222988178	109
5288	89418.82002577305	109
5289	89418.25590275551	109
5290	89417.68976975768	107
5291	89417.12166335653	107
5292	89416.55163216928	107
5293	89415.9795543555	105
5294	89415.40554348049	105
5295	89414.82959954753	103
5296	89414.25158812798	103
5297	89413.67166632517	103
5298	89413.08979792602	101
5299	89412.50587524382	101
5300	89411.92003982421	101
5301	89411.33225779983	99
5302	89410.74241863826	99
5303	89410.15066977266	99
5304	89409.55698265134	97
5305	89408.96122608014	97
5306	89408.36355863106	97
5307	89407.76395896473	97
5308	89407.16230568847	95
5309	89406.55871651709	95
5310	89405.95319879294	95
5311	89405.34566750306	93
5312	89404.7361506146	93
5313	89404.12471542576	93
5314	89403.51131813035	91
5315	89402.8958708482	91
5316	89402.27851477111	91
5317	89401.65922081511	91
5318	89401.03789692282	89
5319	89400.41460142098	89
5320	89399.78939441938	89
5321	89399.16222883973	87
5322	89398.53300433625	87
5323	89397.9018611802	87
5324	89397.2687939441	87
5325	89396.63373303424	85
5326	89395.9966525035	85
5327	89395.35765544599	85
5328	89394.71672856084	85
5329	89394.07378661128	83
5330	89393.42884854769	83
5331	89392.78199166177	83
5332	89392.13320659012	83
5333	89391.48240027868	81
5334	89390.82960319867	81
5335	89390.17488120156	81
5336	89389.51823898898	81
5337	89388.85958850641	79
5338	89388.19892883142	79
5339	89387.53633901346	79
5340	89386.8718371637	79
5341	89386.20536958429	77
5342	89385.53683707627	77
5343	89384.86638412623	77
5344	89384.19401047415	77
5345	89383.51970554196	77
5346	89382.84335462231	75
5347	89382.16503566051	75
5348	89381.48478536778	75
5349	89380.80262270551	75
5350	89380.11850844549	73
5351	89379.43230547759	73
5352	89378.7441897047	73
5353	89378.05414629317	73
5354	89377.36218245036	73
5355	89376.66824096254	71
5356	89375.97224022348	71
5357	89375.27432618111	71
5358	89374.5744840715	71
5359	89373.87272063934	71
5360	89373.16898314188	69
5361	89372.46317831104	69
5362	89371.75546532101	69
5363	89371.04581840371	69
5364	89370.33425946996	69
5365	89369.62074968997	69
5366	89368.905149962	67
5367	89368.1876275316	67
5368	89367.46818261997	67
5369	89366.746815103	67
5370	89366.02351360719	67
5371	89365.29819065168	65
5372	89364.57085449346	65
5373	89363.84160732692	65
5374	89363.11042860949	65
5375	89362.37733470924	65
5376	89361.64229310339	65
5377	89360.90518704502	63
5378	89360.16612023387	63
5379	89359.4251421217	63
5380	89358.6822312905	63
5381	89357.93740505111	63
5382	89357.1906306331	63
5383	89356.44178452733	61
5384	89355.6909851999	61
5385	89354.93827015455	61
5386	89354.18363048413	61
5387	89353.42706581	61
5388	89352.66856771213	61
5389	89351.90803084592	59
5390	89351.1454959013	59
5391	89350.3810387168	59
5392	89349.61467058946	59
5393	89348.84636478357	59
5394	89348.07614596274	59
5395	89347.30397307155	59
5396	89346.52969735763	57
5397	89345.75350501089	57
5398	89344.97538929462	57
5399	89344.19536190233	57
5400	89343.41339533664	57
5401	89342.62951633737	57
5402	89341.84367452201	55
5403	89341.05572764778	55
5404	89340.26587257186	55
5405	89339.47409795836	55
5406	89338.68040831134	55
5407	89337.88478567965	55
5408	89337.08724474473	55
5409	89336.28775621837	55
5410	89335.48619653749	53
5411	89334.68267233181	53
5412	89333.87723896884	53
5413	89333.06988149179	53
5414	89332.26061066533	53
5415	89331.4493997643	53
5416	89330.63627666394	53
5417	89329.8211853318	51
5418	89329.00398970918	51
5419	89328.18488362701	51
5420	89327.36386845421	51
5421	89326.54092907466	51
5422	89325.71607640988	51
5423	89324.88928417064	51
5424	89324.06057924122	51
5425	89323.22991733767	51
5426	89322.39715319377	49
5427	89321.56246284032	49
5428	89320.7258609307	49
5429	89319.88734485242	49
5430	89319.04690603222	49
5431	89318.2045465947	49
5432	89317.36025320341	49
5433	89316.51403602242	49
5434	89315.66581273172	47
5435	89314.81552875349	47
5436	89313.9633397562	47
5437	89313.10923823135	47
5438	89312.2532242814	47
5439	89311.39528503797	47
5440	89310.53542951577	47
5441	89309.6736343718	47
5442	89308.80992439306	47
5443	89307.94423377339	45
5444	89307.07644426868	45
5445	89306.20675211889	45
5446	89305.33515195899	45
5447	89304.46163909529	45
5448	89303.5862092047	45
5449	89302.70885697354	45
5450	89301.82958073232	45
5451	89300.94837307124	45
5452	89300.06523766053	45
5453	89299.18008312913	43
5454	89298.29288015634	43
5455	89297.40377539388	43
5456	89296.51276479478	43
5457	89295.61984081786	43
5458	89294.72500443082	43
5459	89293.82824155183	43
5460	89292.92956397722	43
5461	89292.02894455269	43
5462	89291.12641460836	43
5463	89290.22192433603	43
5464	89289.31532094876	41
5465	89288.40679932018	41
5466	89287.49637582155	41
5467	89286.58404623334	41
5468	89285.66980398323	41
5469	89284.75364822794	41
5470	89283.83556834214	41
5471	89282.915570744	41
5472	89281.99363670054	41
5473	89281.06978569189	41
5474	89280.14398476497	41
5475	89279.21609711261	39
5476	89278.28625166895	39
5477	89277.35450829274	39
5478	89276.42086225934	39
5479	89275.485309261	39
5480	89274.54784310154	39
5481	89273.60846270532	39
5482	89272.66715797693	39
5483	89271.72393508056	39
5484	89270.77877585992	39
5485	89269.8316997826	39
5486	89268.88267432094	39
5487	89267.93156331041	37
5488	89266.97849110609	37
5489	89266.02352505265	37
5490	89265.06665984739	37
5491	89264.10789101191	37
5492	89263.14721421273	37
5493	89262.18462344063	37
5494	89261.22011782968	37
5495	89260.25368704725	37
5496	89259.2853383295	37
5497	89258.31505211697	37
5498	89257.34285091634	37
5499	89256.36869836833	37
5500	89255.39245250441	35
5501	89254.4142551727	35
5502	89253.43416735323	35
5503	89252.45218483561	35
5504	89251.46830248894	35
5505	89250.48251595111	35
5506	89249.49482086474	35
5507	89248.50521163862	35
5508	89247.51368690796	35
5509	89246.52023745757	35
5510	89245.52486913452	35
5511	89244.52756481041	35
5512	89243.52834412656	35
5513	89242.52717532452	35
5514	89241.52392005331	33
5515	89240.51870150876	33
5516	89239.5115974699	33
5517	89238.50260340105	33
5518	89237.49171470094	33
5519	89236.47892697592	33
5520	89235.4642353767	33
5521	89234.44763593112	33
5522	89233.4291235448	33
5523	89232.4086950079	33
5524	89231.38634545253	33
5525	89230.36207254158	33
5526	89229.33587301793	33
5527	89228.30774474872	33
5528	89227.27768868918	33
5529	89226.24559554752	31
5530	89225.21146195612	31
5531	89224.17544927755	31
5532	89223.13755305023	31
5533	89222.09776907715	31
5534	89221.05609265609	31
5535	89220.01251977099	31
5536	89218.96704553577	31
5537	89217.9196659133	31
5538	89216.87037653384	31
5539	89215.81917242857	31
5540	89214.76605184485	31
5541	89213.71100665179	31
5542	89212.6540420145	31
5543	89211.59514243394	31
5544	89210.53432695047	31
5545	89209.47156587495	31
5546	89208.40671968549	29
5547	89207.33990507155	29
5548	89206.27121595327	29
5549	89205.20064816534	29
5550	89204.12819745147	29
5551	89203.05385956433	29
5552	89201.97763033608	29
5553	89200.89950525675	29
5554	89199.81948045407	29
5555	89198.73755098687	29
5556	89197.6537134208	29
5557	89196.5679627448	29
5558	89195.48029548358	29
5559	89194.39070854064	29
5560	89193.29919620216	29
5561	89192.20576239206	29
5562	89191.11039368647	29
5563	89190.01311056352	29
5564	89188.91381498307	27
5565	89187.81243404775	27
5566	89186.70918693216	27
5567	89185.60406962558	27
5568	89184.49707802333	27
5569	89183.38820810897	27
5570	89182.2774557756	27
5571	89181.1648168959	27
5572	89180.05028751926	27
5573	89178.93386316297	27
5574	89177.81554028131	27
5575	89176.69531384739	27
5576	89175.57318070294	27
5577	89174.44913595173	27
5578	89173.32317555291	27
5579	89172.19529796662	27
5580	89171.06549402476	27
5581	89169.93377361102	27
5582	89168.8001130409	27
5583	89167.66454850958	27
5584	89166.5270251751	27
5585	89165.38737918188	25
5586	89164.24582370716	25
5587	89163.10240734264	25
5588	89161.95712620257	25
5589	89160.80997637322	25
5590	89159.66095397912	25
5591	89158.51005505005	25
5592	89157.35727573116	25
5593	89156.20261201484	25
5594	89155.0460599814	25
5595	89153.8876157482	25
5596	89152.7272750345	25
5597	89151.56503444593	25
5598	89150.40088894764	25
5599	89149.23483587425	25
5600	89148.0668698622	25
5601	89146.89698783432	25
5602	89145.72518765631	25
5603	89144.5514607254	25
5604	89143.37581841486	25
5605	89142.19823385579	25
5606	89141.01875249001	25
5607	89139.83728791289	23
5608	89138.65368190866	23
5609	89137.4682268569	23
5610	89136.28091904624	23
5611	89135.09175475645	23
5612	89133.90073025745	23
5613	89132.70784181348	23
5614	89131.51308567388	23
5615	89130.31645808916	23
5616	89129.11795528945	23
5617	89127.91757350622	23
5618	89126.71530896465	23
5619	89125.51115785167	23
5620	89124.30511641572	23
5621	89123.09718075585	23
5622	89121.88734714134	23
5623	89120.67561160507	23
5624	89119.4619702971	23
5625	89118.24641951088	23
5626	89117.02895493615	23
5627	89115.80957409756	23
5628	89114.58827193551	23
5629	89113.36504889073	23
5630	89112.13989965279	23
5631	89110.91282921263	23
5632	89109.683834102	23
5633	89108.4527862116	21
5634	89107.2197116449	21
5635	89105.98479721666	21
5636	89104.74803939086	21
5637	89103.5094346239	21
5638	89102.26897936375	21
5639	89101.02667005057	21
5640	89099.78250311702	21
5641	89098.53647498558	21
5642	89097.28858207478	21
5643	89096.03882078877	21
5644	89094.78718753072	21
5645	89093.53367869197	21
5646	89092.27829064964	21
5647	89091.02101980156	21
5648	89089.7618624766	21
5649	89088.50081509394	21
5650	89087.23787393606	21
5651	89085.97303536237	21
5652	89084.70629574737	21
5653	89083.43765109459	21
5654	89082.16709825906	21
5655	89080.89463260141	21
5656	89079.62025184657	21
5657	89078.343951726	21
5658	89077.06572993466	21
5659	89075.78558765014	21
5660	89074.50351749758	21
5661	89073.2195384915	21
5662	89071.93353457518	19
5663	89070.64545363127	19
5664	89069.35554597681	19
5665	89068.06380826542	19
5666	89066.77023714336	19
5667	89065.4748292497	19
5668	89064.17758121634	19
5669	89062.87848966761	19
5670	89061.57755122104	19
5671	89060.27476248634	19
5672	89058.97012006612	19
5673	89057.66362055614	19
5674	89056.35526054299	19
5675	89055.04503660939	19
5676	89053.73294532546	19
5677	89052.41898325905	19
5678	89051.10314696966	19
5679	89049.78543299841	19
5680	89048.46583791304	19
5681	89047.14435821053	19
5682	89045.82099047319	19
5683	89044.49573118529	19
5684	89043.16857683186	19
5685	89041.83952407364	19
5686	89040.50856896477	19
5687	89039.17570864875	19
5688	89037.84093860825	19
5689	89036.50425615997	19
5690	89035.16565815873	19
5691	89033.82513914454	19
5692	89032.48270513388	19
5693	89031.13833900125	19
5694	89029.79207361887	19
5695	89028.44386154522	19
5696	89027.09353830678	17
5697	89025.74129538202	17
5698	89024.38723972968	17
5699	89023.03136819958	17
5700	89021.67367763491	17
5701	89020.31416487246	17
5702	89018.95282674245	17
5703	89017.58966006862	17
5704	89016.22466166812	17
5705	89014.85782835165	17
5706	89013.48915692329	17
5707	89012.11864418049	17
5708	89010.74628691419	17
5709	89009.37208190872	17
5710	89007.99602594167	17
5711	89006.61811578416	17
5712	89005.2383482006	17
5713	89003.8567199483	17
5714	89002.47322777915	17
5715	89001.08786843621	17
5716	88999.70063865812	17
5717	88998.31153517569	17
5718	88996.92055470955	17
5719	88995.52769398592	17
5720	88994.13294970071	17
5721	88992.73631857919	17
5722	88991.33779730882	17
5723	88989.93738256431	17
5724	88988.53507110676	17
5725	88987.13085940544	17
5726	88985.72474437868	17
5727	88984.31672227247	17
5728	88982.90678987022	17
5729	88981.49494437798	17
5730	88980.08118116169	17
5731	88978.66550263096	17
5732	88977.24790017602	17
5733	88975.82838972182	17
5734	88974.40695500151	17
5735	88972.98344821535	15
5736	88971.55795290697	15
5737	88970.13066465971	15
5738	88968.70158053671	15
5739	88967.27069759538	15
5740	88965.83801288741	15
5741	88964.40352345866	15
5742	88962.96722634941	15
5743	88961.52911859404	15
5744	88960.0891972212	15
5745	88958.64745925374	15
5746	88957.2039017087	15
5747	88955.75852159732	15
5748	88954.31131592504	15
5749	88952.86228169147	15
5750	88951.41141589028	15
5751	88949.95871550929	15
5752	88948.50417753054	15
5753	88947.04779893009	15
5754	88945.58957667806	15
