	Expected time	k^*
4209	74690.82861232766	6970
4210	74690.86586733063	6886
4211	74690.90115737903	6806
4212	74690.93469979014	6728
4213	74690.96667505612	6656
4214	74690.99723592888	6584
4215	74691.0265107898	6516
4216	74691.05460995724	6450
4217	74691.08162710529	6384
4218	74691.1076430297	6320
4219	74691.13272653987	6258
4220	74691.15693726538	6196
4221	74691.18032543345	6134
4222	74691.20293441595	6072
4223	74691.22479978077	6012
4224	74691.24595211796	5952
4225	74691.2664153533	5890
4226	74691.28620909314	5830
4227	74691.3053477232	5768
4228	74691.32384148065	5708
4229	74691.34169627955	5646
4230	74691.3589146026	5584
4231	74691.37549468543	5522
4232	74691.3914320478	5458
4233	74691.40671803268	5396
4234	74691.42134196442	5332
4235	74691.43528940095	5268
4236	74691.44854368884	5202
4237	74691.4610851873	5138
4238	74691.47289209624	5072
4239	74691.48393988624	5004
4240	74691.49420256617	4938
4241	74691.50365137999	4870
4242	74691.5122563818	4802
4243	74691.51998519756	4734
4244	74691.5268046432	4666
4245	74691.53267948623	4596
4246	74691.53757353604	4528
4247	74691.54144938783	4458
4248	74691.54426891131	4390
4249	74691.5459924258	4320
4250	74691.54658053773	4250
4251	74691.54598208955	4181
4252	74691.54416603151	4111
4253	74691.5410912968	4041
4254	74691.53671648256	3973
4255	74691.53099991233	3903
4256	74691.52390051956	3835
4257	74691.5153767981	3765
4258	74691.50538780892	3697
4259	74691.49389300215	3629
4260	74691.48085199503	3563
4261	74691.46622534841	3495
4262	74691.44997379367	3429
4263	74691.43205913457	3363
4264	74691.41244352682	3299
4265	74691.39109038924	3235
4266	74691.36796342819	3171
4267	74691.343027714	3107
4268	74691.31624916101	3045
4269	74691.28759460119	2983
4270	74691.2570318445	2923
4271	74691.22452977652	2863
4272	74691.19005836446	2803
4273	74691.1535885819	2745
4274	74691.11509271491	2687
4275	74691.07454356174	2631
4276	74691.03191583215	2575
4277	74690.98718448846	2521
4278	74690.94032629266	2467
4279	74690.8913186704	2415
4280	74690.84014005931	2363
4281	74690.78677019868	2311
4282	74690.73118968135	2261
4283	74690.67338008857	2213
4284	74690.61332419715	2165
4285	74690.5510054264	2117
4286	74690.48640841154	2071
4287	74690.41951881001	2025
4288	74690.35032226596	1981
4289	74690.2788064594	1939
4290	74690.20495935468	1895
4291	74690.12876929206	1855
4292	74690.05022639094	1813
4293	74689.96932045816	1775
4294	74689.8860423873	1735
4295	74689.80038420642	1697
4296	74689.71233797533	1661
4297	74689.62189654975	1625
4298	74689.52905305116	1589
4299	74689.43380208222	1555
4300	74689.33613758309	1521
4301	74689.23605527703	1487
4302	74689.13354966369	1455
4303	74689.02861692265	1425
4304	74688.92125418466	1395
4305	74688.81145694194	1365
4306	74688.69922277104	1335
4307	74688.58454941126	1307
4308	74688.4674343847	1279
4309	74688.34787591883	1253
4310	74688.22587211561	1227
4311	74688.10142084974	1201
4312	74687.97452194332	1175
4313	74687.84517407737	1151
4314	74687.71337682875	1127
4315	74687.57912962303	1105
4316	74687.44243141865	1081
4317	74687.30328259984	1059
4318	74687.16168314368	1039
4319	74687.01763247597	1017
4320	74686.87113173972	997
4321	74686.72218095743	977
4322	74686.5707811776	957
4323	74686.41693114222	939
4324	74686.26063369232	921
4325	74686.1018880782	903
4326	74685.94069576846	885
4327	74685.77705844102	869
4328	74685.61097449063	851
4329	74685.44244708761	835
4330	74685.27147718194	819
4331	74685.09806611158	803
4332	74684.92221224395	789
4333	74684.7439207065	775
4334	74684.56319065398	759
4335	74684.3800229995	747
4336	74684.19441850221	733
4337	74684.00637984228	719
4338	74683.8159093828	707
4339	74683.6230050272	693
4340	74683.4276703958	681
4341	74683.22990661782	669
4342	74683.02971497766	657
4343	74682.82709739545	645
4344	74682.62205214666	635
4345	74682.41458460073	623
4346	74682.20469241409	613
4347	74681.9923803803	603
4348	74681.77764774003	593
4349	74681.56049609187	583
4350	74681.34092587123	573
4351	74681.11894024628	563
4352	74680.89454082059	553
4353	74680.66772487559	545
4354	74680.43849948549	535
4355	74680.20685929636	527
4356	74679.97281097493	519
4357	74679.73635449844	511
4358	74679.49749002977	503
4359	74679.25621867558	495
4360	74679.0125415708	487
4361	74678.76646096742	479
4362	74678.5179789358	471
4363	74678.26709391466	465
4364	74678.01380732638	457
4365	74677.75812378038	451
4366	74677.50003959602	443
4367	74677.23955840954	437
4368	74676.97668291269	431
4369	74676.71141326148	423
4370	74676.4437452469	417
4371	74676.17368626845	411
4372	74675.90123483448	405
4373	74675.62639440945	399
4374	74675.3491636738	393
4375	74675.06954095213	389
4376	74674.78752971046	383
4377	74674.50313557438	377
4378	74674.21635528194	373
4379	74673.92718536941	367
4380	74673.63563702488	361
4381	74673.34169907255	357
4382	74673.04538665099	351
4383	74672.74668278218	347
4384	74672.44560510709	343
4385	74672.14214826793	337
4386	74671.83630650831	333
4387	74671.52808947748	329
4388	74671.21749723644	325
4389	74670.90452884657	321
4390	74670.58918512067	317
4391	74670.2714650091	311
4392	74669.95136983469	307
4393	74669.62890167555	303
4394	74669.3040596533	301
4395	74668.97684440935	297
4396	74668.64725901294	293
4397	74668.31530311667	289
4398	74667.98098065225	285
4399	74667.64429096476	281
4400	74667.30523141475	279
4401	74666.96379747364	275
4402	74666.62000521547	271
4403	74666.27384700529	269
4404	74665.92531494978	265
4405	74665.57442716976	261
4406	74665.22116877545	259
4407	74664.86554979731	255
4408	74664.50756828919	253
4409	74664.14722312968	249
4410	74663.78451684005	247
4411	74663.4194527127	243
4412	74663.05202007886	241
4413	74662.68224125222	239
4414	74662.31008660869	235
4415	74661.93558206143	233
4416	74661.55872685803	231
4417	74661.17949835988	227
4418	74660.7979179395	225
4419	74660.41398903454	223
4420	74660.02770446196	219
4421	74659.6390511955	217
4422	74659.24804845992	215
4423	74658.85469545564	213
4424	74658.45899155062	211
4425	74658.06093621257	209
4426	74657.66052294416	205
4427	74657.25775211971	203
4428	74656.85263179515	201
4429	74656.44516170186	199
4430	74656.03534207736	197
4431	74655.62317278008	195
4432	74655.2086543725	193
4433	74654.79178679068	191
4434	74654.37257093535	189
4435	74653.9510067655	187
4436	74653.52709553593	185
4437	74653.1008371723	183
4438	74652.67223329765	181
4439	74652.24128375131	179
4440	74651.8079905358	177
4441	74651.3723484914	177
4442	74650.93435110875	175
4443	74650.4940114969	173
4444	74650.0513306967	171
4445	74649.6063102188	169
4446	74649.15895086704	167
4447	74648.70925458621	165
4448	74648.25719765514	165
4449	74647.8027972723	163
4450	74647.34606098094	161
4451	74646.88699575979	159
4452	74646.42559275265	159
4453	74645.96181965337	157
4454	74645.49571932747	155
4455	74645.02729386961	153
4456	74644.55652820226	153
4457	74644.08339715525	151
4458	74643.60794904575	149
4459	74643.130179604	147
4460	74642.65003146413	147
4461	74642.16756622135	145
4462	74641.68278626482	143
4463	74641.1956278343	143
4464	74640.70615542463	141
4465	74640.2143700778	141
4466	74639.72019676186	139
4467	74639.22372725024	137
4468	74638.7249174336	137
4469	74638.22375507606	135
4470	74637.72029993855	133
4471	74637.21445531839	133
4472	74636.70632234841	131
4473	74636.1958326591	131
4474	74635.68302067363	129
4475	74635.16788539314	129
4476	74634.65039342048	127
4477	74634.13060514712	125
4478	74633.60844198332	125
4479	74633.0839852329	123
4480	74632.55717063908	123
4481	74632.02804770485	121
4482	74631.49658008789	121
4483	74630.96279419147	119
4484	74630.42667166679	119
4485	74629.88822718796	117
4486	74629.34744719707	117
4487	74628.80435001769	115
4488	74628.25890882114	115
4489	74627.71116681045	113
4490	74627.16105883187	113
4491	74626.60868170904	113
4492	74626.05389968882	111
4493	74625.49686378193	111
4494	74624.93744275095	109
4495	74624.37574367833	109
4496	74623.81169408998	107
4497	74623.24532464062	107
4498	74622.67666037094	105
4499	74622.10560930934	105
4500	74621.53230393486	105
4501	74620.9566110156	103
4502	74620.3786339499	103
4503	74619.79834329359	101
4504	74619.21568041235	101
4505	74618.63076376608	101
4506	74618.04345734284	99
4507	74617.45386368269	99
4508	74616.86198363698	97
4509	74616.26769320433	97
4510	74615.67115543106	97
4511	74615.07228111956	95
4512	74614.47105128778	95
4513	74613.86756592894	95
4514	74613.26170743885	93
4515	74612.6535329373	93
4516	74612.04309744378	93
4517	74611.43026658622	91
4518	74610.81514275743	91
4519	74610.19775483421	91
4520	74609.57796562157	89
4521	74608.95588738349	89
4522	74608.33154570998	89
4523	74607.7048130955	87
4524	74607.0757759393	87
4525	74606.44447865078	87
4526	74605.8108196709	85
4527	74605.17481829814	85
4528	74604.53656349864	85
4529	74603.89599709018	83
4530	74603.25302436216	83
4531	74602.60781218701	83
4532	74601.96032326364	83
4533	74601.31041743566	81
4534	74600.65822912777	81
4535	74600.00378389905	81
4536	74599.34700959448	79
4537	74598.68784207739	79
4538	74598.02643387228	79
4539	74597.36274805656	79
4540	74596.69667973448	77
4541	74596.02827893267	77
4542	74595.35764263118	77
4543	74594.68471686347	77
4544	74594.00937354461	75
4545	74593.33173746662	75
4546	74592.65186549332	75
4547	74591.96970222457	75
4548	74591.28510625582	73
4549	74590.59823387851	73
4550	74589.90911871733	73
4551	74589.21772148737	73
4552	74588.52389855315	71
4553	74587.8277885267	71
4554	74587.12942311828	71
4555	74586.42879445384	71
4556	74585.72577539919	69
4557	74585.02042247358	69
4558	74584.31280354595	69
4559	74583.60293953858	69
4560	74582.8907664447	67
4561	74582.17615331658	67
4562	74581.45929038106	67
4563	74580.7401694918	67
4564	74580.01878621515	67
4565	74579.29503056384	65
4566	74578.56891073773	65
4567	74577.84053465753	65
4568	74577.10990480115	65
4569	74576.3770033877	65
4570	74575.64170489495	63
4571	74574.90407001325	63
4572	74574.16417986956	63
4573	74573.42203451075	63
4574	74572.67761842354	63
4575	74571.93082323024	61
4576	74571.18166424976	61
4577	74570.43026120744	61
4578	74569.67659088023	61
4579	74568.9206690351	61
4580	74568.16242256698	59
4581	74567.40173872428	59
4582	74566.638810392	59
4583	74565.8736226571	59
4584	74565.10618031498	59
4585	74564.3364624638	59
4586	74563.56434907645	57
4587	74562.78988583964	57
4588	74562.01317887263	57
4589	74561.23420760749	57
4590	74560.45298461837	57
4591	74559.66947982149	57
4592	74558.88355573504	55
4593	74558.09530990776	55
4594	74557.30481621697	55
4595	74556.51206552259	55
4596	74555.71705385062	55
4597	74554.91977462365	55
4598	74554.1201059289	53
4599	74553.31807327477	53
4600	74552.51378619601	53
4601	74551.7072570805	53
4602	74550.89845348087	53
4603	74550.08740490848	53
4604	74549.27406053779	53
4605	74548.45824221172	51
4606	74547.64016897215	51
4607	74546.81983900824	51
4608	74545.99726722423	51
4609	74545.17241718638	51
4610	74544.34532557662	51
4611	74543.51593121789	51
4612	74542.6840483281	49
4613	74541.84992682545	49
4614	74541.01355512753	49
4615	74540.17493534442	49
4616	74539.33404914464	49
4617	74538.49090875725	49
4618	74537.64548511848	49
4619	74536.79763575799	47
4620	74535.94745875217	47
4621	74535.09504310462	47
4622	74534.24037195505	47
4623	74533.38345533506	47
4624	74532.52426381195	47
4625	74531.66282619242	47
4626	74530.79909161133	47
4627	74529.93289047203	45
4628	74529.06441499833	45
4629	74528.19369950895	45
4630	74527.32073347636	45
4631	74526.44551678054	45
4632	74525.56803571343	45
4633	74524.6882961751	45
4634	74523.80627987885	45
4635	74522.92185189438	43
4636	74522.035071245	43
4637	74521.14605217904	43
4638	74520.25479191438	43
4639	74519.36127800628	43
4640	74518.46551435856	43
4641	74517.56748144206	43
4642	74516.66719493903	43
4643	74515.76462302964	43
4644	74514.85961297	41
4645	74513.95228342028	41
4646	74513.04271927198	41
4647	74512.1309124867	41
4648	74511.21686059453	41
4649	74510.30055060174	41
4650	74509.38198939656	41
4651	74508.46115308926	41
4652	74507.53806648299	41
4653	74506.61263917864	39
4654	74505.68475135921	39
4655	74504.75463549171	39
4656	74503.8222855038	39
4657	74502.88769237821	39
4658	74501.95085612024	39
4659	74501.01175943535	39
4660	74500.07041658042	39
4661	74499.12679260556	39
4662	74498.18092878467	39
4663	74497.23275827551	39
4664	74496.28209218668	37
4665	74495.32918451131	37
4666	74494.37404767664	37
4667	74493.41667556603	37
4668	74492.4570597027	37
4669	74491.4951995808	37
4670	74490.53107910647	37
4671	74489.56471131457	37
4672	74488.59606345283	37
4673	74487.62517473733	37
4674	74486.6519815901	37
4675	74485.67629493622	35
4676	74484.6983620012	35
4677	74483.71820390369	35
4678	74482.73581524144	35
4679	74481.7511896287	35
4680	74480.76431915273	35
4681	74479.77520330968	35
4682	74478.78382584795	35
4683	74477.79020149323	35
4684	74476.79429470914	35
4685	74475.79615088594	35
4686	74474.79569764905	35
4687	74473.79273879752	33
4688	74472.78755062312	33
4689	74471.7801434592	33
4690	74470.77050979626	33
4691	74469.75864452055	33
4692	74468.74454113352	33
4693	74467.72819228376	33
4694	74466.70959709675	33
4695	74465.68874010442	33
4696	74464.66563574955	33
4697	74463.64024908452	33
4698	74462.61262619593	33
4699	74461.58269410707	33
4700	74460.5502546869	31
4701	74459.51558796383	31
4702	74458.47870746496	31
4703	74457.43960769278	31
4704	74456.39828188125	31
4705	74455.35472455133	31
4706	74454.30892955685	31
4707	74453.26089016176	31
4708	74452.21060370744	31
4709	74451.15805895209	31
4710	74450.10326274112	31
4711	74449.04619305859	31
4712	74447.98687620185	31
4713	74446.92526912017	31
4714	74445.86120028938	29
4715	74444.79483334578	29
4716	74443.7262609945	29
4717	74442.65547769655	29
4718	74441.58247695952	29
4719	74440.50725387807	29
4720	74439.42980117777	29
4721	74438.35011448349	29
4722	74437.26818684461	29
4723	74436.18401241678	29
4724	74435.09758926422	29
4725	74434.00890374987	29
4726	74432.91797024044	29
4727	74431.82475365185	29
4728	74430.72930521559	29
4729	74429.63153280504	27
4730	74428.53124314931	27
4731	74427.42875966526	27
4732	74426.3240767412	27
4733	74425.21718871203	27
4734	74424.10809008214	27
4735	74422.99677487569	27
4736	74421.88323788425	27
4737	74420.76747271532	27
4738	74419.64947436599	27
4739	74418.52923669429	27
4740	74417.40675383215	27
4741	74416.282022674	27
4742	74415.1550332367	27
4743	74414.02579204849	27
4744	74412.89427815891	27
4745	74411.7605193781	27
4746	74410.62447192128	27
4747	74409.48595979039	25
4748	74408.34515185017	25
4749	74407.20215540461	25
4750	74406.05696505208	25
4751	74404.90957543108	25
4752	74403.75998107436	25
4753	74402.60817660761	25
4754	74401.4541565262	25
4755	74400.29791532413	25
4756	74399.13944762944	25
4757	74397.97874754218	25
4758	74396.81581020218	25
4759	74395.6506292068	25
4760	74394.48320057847	25
4761	74393.3135184562	25
4762	74392.14157921316	25
4763	74390.9673814503	25
4764	74389.79091864754	25
4765	74388.6122023638	25
4766	74387.43109783165	23
4767	74386.24757031082	23
4768	74385.06186663469	23
4769	74383.87398165636	23
4770	74382.68391023064	23
4771	74381.49164717272	23
4772	74380.29718731779	23
4773	74379.10052545686	23
4774	74377.90165636873	23
4775	74376.70057487699	23
4776	74375.49727560057	23
4777	74374.29175347627	23
4778	74373.08400288026	23
4779	74371.87401880363	23
4780	74370.66179574403	23
4781	74369.44732819311	23
4782	74368.23061248001	23
4783	74367.0116411278	23
4784	74365.79041638324	23
4785	74364.56692614446	23
4786	74363.34118531308	23
4787	74362.11317306058	23
4788	74360.88272593071	21
4789	74359.64993224609	21
4790	74358.41497373804	21
4791	74357.17784550735	21
4792	74355.93854264772	21
4793	74354.69706023365	21
4794	74353.45339332841	21
4795	74352.2075369925	21
4796	74350.95948624118	21
4797	74349.70923614207	21
4798	74348.45678165229	21
4799	74347.20211782653	21
4800	74345.9452396395	21
4801	74344.68614194683	21
4802	74343.42482000076	21
4803	74342.16126807519	21
4804	74340.89548198933	21
4805	74339.62745550889	21
4806	74338.35718437361	21
4807	74337.08466455404	21
4808	74335.80988786276	21
4809	74334.53286163509	21
4810	74333.25356331145	21
4811	74331.97203099751	21
4812	74330.6882069744	21
4813	74329.40189840032	19
4814	74328.11333096077	19
4815	74326.82261256211	19
4816	74325.52973856631	19
4817	74324.23470432301	19
4818	74322.9375051705	19
4819	74321.63813643533	19
4820	74320.33659343059	19
4821	74319.03287146147	19
4822	74317.72696581368	19
4823	74316.41887177124	19
4824	74315.10858459705	19
4825	74313.79609954111	19
4826	74312.48141186975	19
4827	74311.1645167653	19
4828	74309.84540953027	19
4829	74308.52408527465	19
4830	74307.20053924172	19
4831	74305.87476667114	19
4832	74304.54676228976	19
4833	74303.21652204737	19
4834	74301.88403961342	19
4835	74300.54931204558	19
4836	74299.21233357853	19
4837	74297.87309995269	19
4838	74296.53161511313	19
4839	74295.18786255988	19
4840	74293.84187956524	19
4841	74292.49353313343	17
4842	74291.14271031962	17
4843	74289.78975702767	17
4844	74288.43466890106	17
4845	74287.07744157269	17
4846	74285.7180706649	17
4847	74284.35655178942	17
4848	74282.99288054729	17
4849	74281.6270525292	17
4850	74280.25906331468	17
4851	74278.88890847306	17
4852	74277.51658356264	17
4853	74276.14208413044	17
4854	74274.76540571521	17
4855	74273.3865438388	17
4856	74272.00549402215	17
4857	74270.62225176375	17
4858	74269.23681255594	17
4859	74267.84917189876	17
4860	74266.45932521843	17
4861	74265.06726806122	17
4862	74263.67299577489	17
4863	74262.27650386983	17
4864	74260.87778784923	17
4865	74259.47684265813	17
4866	74258.0736646241	17
4867	74256.66824741517	17
4868	74255.26058833719	17
4869	74253.85068190724	17
4870	74252.43852201807	17
4871	74251.02411680526	17
4872	74249.60743968088	17
4873	74248.1885463885	17
4874	74246.76734956837	17
4875	74245.34363363152	15
4876	74243.9177374686	15
4877	74242.48973051175	15
4878	74241.05960869153	15
4879	74239.62736792906	15
4880	74238.1930041362	15
4881	74236.75651321553	15
4882	74235.31789106008	15
4883	74233.87713355353	15
4884	74232.43423657013	15
4885	74230.9891959747	15
4886	74229.54200762254	15
4887	74228.09266735933	15
4888	74226.64117102147	15
4889	74225.18751443554	15
4890	74223.73169341858	15
4891	74222.27370377826	15
4892	74220.81354131209	15
4893	74219.35120180862	15
4894	74217.88668104622	15
4895	74216.41997479282	15
4896	74214.95107881016	15
4897	74213.47998884172	15
4898	74212.00670063446	15
4899	74210.5312099123	15
4900	74209.05351238906	15
4901	74207.57360381295	15
4902	74206.0914798083	15
4903	74204.60713619262	15
4904	74203.12056852235	15
4905	74201.63177241001	15
4906	74200.1407438404	15
4907	74198.64747728512	15
4908	74197.15197024604	15
4909	74195.65421623856	15
4910	74194.15421349497	15
4911	74192.65196338887	15
4912	74191.14745386317	15
4913	74189.64072458346	15
4914	74188.13162923726	13
4915	74186.6200596234	13
4916	74185.10641039565	13
4917	74183.59067780554	13
4918	74182.07285809646	13
4919	74180.55294750373	13
4920	74179.03094225454	13
4921	74177.50683856798	13
4922	74175.98063265506	13
4923	74174.45232071848	13
4924	74172.92189895286	13
4925	74171.38936354456	13
4926	74169.85471067166	13
4927	74168.31793650413	13
4928	74166.77903720357	13
4929	74165.23800892329	13
4930	74163.69484780834	13
4931	74162.14954999533	13
4932	74160.60211161264	13
4933	74159.05252878023	13
4934	74157.50079760967	13
4935	74155.94691420408	13
4936	74154.39087465816	13
4937	74152.8326750582	13
4938	74151.27231148185	13
4939	74149.70977999855	13
4940	74148.14507666882	13
4941	74146.57819754528	13
4942	74145.009138671	13
4943	74143.43789608128	13
4944	74141.86446580384	13
4945	74140.28884385203	13
4946	74138.71102624355	13
4947	74137.13100896782	13
4948	74135.54878801918	13
4949	74133.9643594066	13
4950	74132.37771902698	13
4951	74130.7888630009	13
4952	74129.19778712034	13
4953	74127.60448735286	13
4954	74126.00896004	13
4955	74124.41119963667	13
4956	74122.8112044504	13
4957	74121.20896728108	13
4958	74119.60448575341	13
4959	74117.99776499641	13
4960	74116.38877931013	13
4961	74114.77759975853	13
4962	74113.16410765055	13
4963	74111.5480689479	11
4964	74109.92994939767	11
4965	74108.30978522127	11
4966	74106.68757300694	11
4967	74105.06330933605	11
4968	74103.43699078306	11
4969	74101.80861391562	11
4970	74100.17817529447	11
4971	74098.54567147342	11
4972	74096.91109899934	11
4973	74095.27445441217	11
4974	74093.63573424486	11
4975	74091.99493502345	11
4976	74090.35205326695	11
4977	74088.70708548733	11
4978	74087.06002818957	11
4979	74085.41087787159	11
4980	74083.75963102425	11
4981	74082.10628413134	11
4982	74080.45083366962	11
4983	74078.79327610858	11
4984	74077.13360791076	11
4985	74075.47182553144	11
4986	74073.80792541876	11
4987	74072.14190401376	11
4988	74070.47375775022	11
4989	74068.8034830547	11
4990	74067.13107634652	11
4991	74065.45653403785	11
4992	74063.77985253352	11
4993	74062.10102823112	11
4994	74060.42005752088	11
4995	74058.73693678582	11
4996	74057.05166240157	11
4997	74055.36423073639	11
4998	74053.67463815122	11
4999	74051.9828809996	11
5000	74050.28895562771	11
5001	74048.5928583743	11
5002	74046.89458557051	11
5003	74045.19413354041	11
5004	74043.49149860036	11
5005	74041.78667705868	11
5006	74040.0796652184	11
5007	74038.370459371	11
5008	74036.65905580368	11
5009	74034.94545079907	11
5010	74033.22964061158	11
5011	74031.51162153887	11
5012	74029.79138981101	11
5013	74028.06894167203	11
5014	74026.34427350473	11
5015	74024.61738112013	11
5016	74022.8882611722	11
5017	74021.15690929393	11
5018	74019.42332107545	11
5019	74017.6874974425	11
5020	74015.94942910162	11
5021	74014.20913862363	11
5022	74012.46660813916	11
5023	74010.72164874371	9
5024	74008.97437607445	9
5025	74007.2251120288	9
5026	74005.47385357525	9
5027	74003.72059767663	9
5028	74001.9653412901	9
5029	74000.20808136731	9
5030	73998.44881485416	9
5031	73996.6875386909	9
5032	73994.92424981215	9
5033	73993.1589451468	9
5034	73991.39162161812	9
5035	73989.62227614361	9
5036	73987.850905635	9
5037	73986.07750699838	9
5038	73984.30207713411	9
5039	73982.52461293672	9
5040	73980.74511129498	9
5041	73978.9635690919	9
5042	73977.17998320465	9
5043	73975.39435050466	9
5044	73973.60666785749	9
5045	73971.8169321229	9
5046	73970.02514015473	9
5047	73968.2312888011	9
5048	73966.43537490407	9
5049	73964.63739529999	9
5050	73962.83734681923	9
5051	73961.0352262863	9
5052	73959.23103051969	9
5053	73957.42475633202	9
5054	73955.61640052994	9
5055	73953.80595991417	9
5056	73951.99343127944	9
5057	73950.17881141447	9
5058	73948.36209710198	9
5059	73946.54328511872	9
5060	73944.72237223538	9
5061	73942.89935521656	9
5062	73941.07423082092	9
5063	73939.24699580095	9
5064	73937.41764690314	9
5065	73935.58618086782	9
5066	73933.75259442921	9
5067	73931.91688431549	9
5068	73930.07904724858	9
5069	73928.23907994435	9
5070	73926.39697911257	9
5071	73924.55274145666	9
5072	73922.70636367395	9
5073	73920.85784245555	9
5074	73919.0071744864	9
5075	73917.15435644511	9
5076	73915.2993850042	9
5077	73913.44225682982	9
5078	73911.5829685818	9
5079	73909.72151691385	9
5080	73907.85789847323	9
5081	73905.99210990098	9
5082	73904.12414783187	9
5083	73902.25400889399	9
5084	73900.38168970965	9
5085	73898.5071868945	9
5086	73896.6304970566	9
5087	73894.75161680252	9
5088	73892.8705427228	9
5089	73890.98727140769	9
5090	73889.10179945755	9
5091	73887.21412340025	9
5092	73885.3242398973	9
5093	73883.43214550165	9
5094	73881.53783653241	9
5095	73879.64131013569	9
5096	73877.74256140068	9
5097	73875.84158758959	9
5098	73873.93838818264	9
5099	73872.03295302407	9
5100	73870.12531655087	9
5101	73868.21543806898	9
5102	73866.30311465893	7
5103	73864.38856243229	7
5104	73862.47209365414	7
5105	73860.55370571642	7
5106	73858.63339600671	7
5107	73856.71116190821	7
5108	73854.78700079964	7
5109	73852.86091005537	7
5110	73850.93288704539	7
5111	73849.00292913521	7
5112	73847.07103368585	7
5113	73845.13719805401	7
5114	73843.20141959192	7
5115	73841.26369564726	7
5116	73839.32402356325	7
5117	73837.38240067876	7
5118	73835.438824328	7
5119	73833.49329184079	7
5120	73831.54580054243	7
5121	73829.5963477537	7
5122	73827.6449307908	7
5123	73825.69154696548	7
5124	73823.73619358486	7
5125	73821.77886795162	7
5126	73819.81956736377	7
5127	73817.8582891148	7
5128	73815.89503049362	7
5129	73813.92978878456	7
5130	73811.9625612673	7
5131	73809.99334521701	7
5132	73808.02213790416	7
5133	73806.04893659461	7
5134	73804.07373854962	7
5135	73802.09654102573	7
5136	73800.11734127495	7
5137	73798.13613654453	7
5138	73796.15292407708	7
5139	73794.16770111048	7
5140	73792.180464878	7
5141	73790.1912126082	7
5142	73788.19994152487	7
5143	73786.20664884712	7
5144	73784.2113317893	7
5145	73782.21398756104	7
5146	73780.2146133673	7
5147	73778.21320640815	7
5148	73776.209763879	7
5149	73774.20428297037	7
5150	73772.19676086813	7
5151	73770.18719475325	7
5152	73768.17558180192	7
5153	73766.16191918553	7
5154	73764.14620407067	7
5155	73762.128433619	7
5156	73760.10860498749	7
5157	73758.08671532811	7
5158	73756.06276178802	7
5159	73754.03674150952	7
5160	73752.00865162999	7
5161	73749.97848928197	7
5162	73747.9462515931	7
5163	73745.91193568597	7
5164	73743.8755386784	7
5165	73741.83705768324	7
5166	73739.79648980839	7
5167	73737.75383215673	7
5168	73735.7090818263	7
5169	73733.66223591007	7
5170	73731.61329149603	7
5171	73729.56224566724	7
5172	73727.5090955017	7
5173	73725.45383807241	7
5174	73723.39647044739	7
5175	73721.33698968953	7
5176	73719.2753928568	7
5177	73717.21167700196	7
5178	73715.14583917287	7
5179	73713.07787641218	7
5180	73711.0077857575	7
5181	73708.93556424136	7
5182	73706.86120889116	7
5183	73704.78471672925	7
5184	73702.70608477276	7
5185	73700.6253100337	7
5186	73698.542389519	7
5187	73696.45732023034	7
5188	73694.3700991643	7
5189	73692.28072331224	7
5190	73690.18918966035	7
5191	73688.09549518957	7
5192	73685.9996368757	7
5193	73683.90161168939	7
5194	73681.80141659557	7
5195	73679.69904855482	7
5196	73677.59450452207	7
5197	73675.4877814448	7
5198	73673.37887627303	7
5199	73671.26778593962	7
5200	73669.15450736292	7
5201	73667.03903752705	7
5202	73664.92137328844	7
5203	73662.80151158676	7
5204	73660.67944966424	7
5205	73658.55518326334	7
5206	73656.42871001385	7
5207	73654.30002776229	7
5208	73652.16912851254	7
5209	73650.03604314613	7
5210	73647.90074345177	7
5211	73645.76302782634	5
5212	73643.62309072426	5
5213	73641.48135618182	5
5214	73639.33782208263	5
5215	73637.19248630722	5
5216	73635.04534673294	5
5217	73632.89640123387	5
5218	73630.74564768102	5
5219	73628.59308394219	5
5220	73626.43870788199	5
5221	73624.28251736185	5
5222	73622.12451023998	5
5223	73619.96468437141	5
5224	73617.80303760793	5
5225	73615.63956779813	5
5226	73613.47427278738	5
5227	73611.30715041785	5
5228	73609.13819852842	5
5229	73606.96741495481	5
5230	73604.7947975294	5
5231	73602.62034408136	5
5232	73600.44405243661	5
5233	73598.26592041783	5
5234	73596.0859458444	5
5235	73593.9041265324	5
5236	73591.7204602947	5
5237	73589.53494494087	5
5238	73587.34757827711	5
5239	73585.15835810642	5
5240	73582.96728222842	5
5241	73580.77434843943	5
5242	73578.57955453254	5
5243	73576.3828982974	5
5244	73574.1843775204	5
5245	73571.98398998458	5
5246	73569.78173346967	5
5247	73567.57760575201	5
5248	73565.37160460457	5
5249	73563.16372779704	5
5250	73560.95397309567	5
5251	73558.74233826336	5
5252	73556.52882105962	5
5253	73554.31341924066	5
5254	73552.09613055919	5
5255	73549.87695276456	5
5256	73547.65588360277	5
5257	73545.43292081634	5
5258	73543.20806214445	5
5259	73540.98130532276	5
5260	73538.7526480836	5
5261	73536.52208815578	5
5262	73534.28962326478	5
5263	73532.05525113252	5
5264	73529.81896947755	5
5265	73527.58077601492	5
5266	73525.34066845622	5
5267	73523.09864450956	5
5268	73520.85470187965	5
5269	73518.60883826762	5
5270	73516.36105137113	5
5271	73514.11133888437	5
5272	73511.85969849804	5
5273	73509.60612789926	5
5274	73507.35062477169	5
5275	73505.09318679546	5
5276	73502.83381164719	5
