	Expected time	k^*
2092	27327.146564873416	9
2093	27325.280171852995	9
2094	27323.408489081314	9
2095	27321.531488660235	9
2096	27319.649159704124	9
2097	27317.761485815197	9
2098	27315.868418704726	9
2099	27313.970110432605	9
2100	27312.066258717456	9
2101	27310.15628438041	7
2102	27308.241418121306	7
2103	27306.32188835313	7
2104	27304.397679629783	7
2105	27302.46877644198	7
2106	27300.535163216937	7
2107	27298.59682431805	7
2108	27296.653744044583	7
2109	27294.705906631356	7
2110	27292.753296248455	7
2111	27290.7958970009	7
2112	27288.833692928303	7
2113	27286.866668004586	7
2114	27284.894806137672	7
2115	27282.918091169096	7
2116	27280.93650687375	7
2117	27278.95003695952	7
2118	27276.958665066973	7
2119	27274.96237476903	7
2120	27272.961149570616	7
2121	27270.954972908305	7
2122	27268.943828150077	7
2123	27266.927698594864	7
2124	27264.90656747231	7
2125	27262.880417942422	7
2126	27260.849233094945	7
2127	27258.81299594976	7
2128	27256.771689455738	7
2129	27254.72529648922	7
2130	27252.673799860357	7
2131	27250.61718230031	7
2132	27248.555426465784	7
2133	27246.48851498054	7
2134	27244.416430294506	7
2135	27242.339154857058	7
2136	27240.25667128933	7
2137	27238.168961295054	7
2138	27236.076007897744	7
2139	27233.97779382206	7
2140	27231.874295108355	7
2141	27229.765503977727	7
2142	27227.65139445224	7
2143	27225.531936010764	7
2144	27223.4072838239	7
2145	27221.277105691854	7
2146	27219.14082177851	5
2147	27216.99991136129	5
2148	27214.85462708854	5
2149	27212.704956428912	5
2150	27210.55088680552	5
2151	27208.39240559577	5
2152	27206.229500131147	5
2153	27204.06215769701	5
2154	27201.890365532377	5
2155	27199.714110829744	5
2156	27197.533380734854	5
2157	27195.348162346527	5
2158	27193.15844271642	5
2159	27190.96420884883	5
2160	27188.76544770049	5
2161	27186.562146180335	5
2162	27184.354291149342	5
2163	27182.141869420248	5
2164	27179.924867757385	5
2165	27177.703272876468	5
2166	27175.477071444344	5
2167	27173.246250078795	5
2168	27171.01079534832	5
2169	27168.770693771923	5
2170	27166.525931818873	5
2171	27164.2764959085	5
2172	27162.022372409952	5
2173	27159.763547641993	5
2174	27157.500007872764	5
2175	27155.231739319566	5
2176	27152.958728148624	5
2177	27150.68096047485	5
2178	27148.39842236165	5
2179	27146.111099820642	5
2180	27143.81897881146	5
2181	27141.522045241516	5
2182	27139.220284965737	5
2183	27136.913683786373	5
2184	27134.60222745271	5
2185	27132.285901660885	5
2186	27129.964692053596	5
2187	27127.638584219905	5
2188	27125.30756369495	5
2189	27122.971615959752	5
2190	27120.63072644092	5
2191	27118.284880510455	5
2192	27115.93406348544	5
2193	27113.578260627844	5
2194	27111.217457144292	5
2195	27108.85163818567	5
2196	27106.480788847013	5
2197	27104.104894167725	5
2198	27101.723939129493	5
2199	27099.337908657628	5
2200	27096.946787626293	5
2201	27094.550560837513	5
2202	27092.149213043507	5
2203	27089.742729008358	5
2204	27087.3310932176	5
2205	27084.914290159468	5
2206	27082.492305345055	5
2207	27080.065121992924	5
2208	27077.632723109866	5
2209	27075.195100436853	5
2210	27072.752217836533	5
2211	27070.30407082445	5
2212	27067.850811092936	5
2213	27065.392055254095	5
2214	27062.927237499312	3
2215	27060.458367608408	3
2216	27057.985652126634	3
2217	27055.509082061955	3
2218	27053.0286483943	3
2219	27050.544342075416	3
2220	27048.05615402878	3
2221	27045.564075149483	3
2222	27043.068096304105	3
2223	27040.56820833064	3
2224	27038.06440203835	3
2225	27035.55666820766	3
2226	27033.044997590056	3
2227	27030.529380907952	3
2228	27028.009808854596	3
2229	27025.48627209395	3
2230	27022.958761260565	3
2231	27020.42726695946	3
2232	27017.891779766043	3
2233	27015.35229022595	3
2234	27012.808788854956	3
2235	27010.26126613883	3
2236	27007.709712533244	3
2237	27005.15411846364	3
2238	27002.594474325113	3
2239	27000.03077048229	3
2240	26997.462997269224	3
2241	26994.89114498923	3
2242	26992.315203914808	3
2243	26989.735164287507	3
2244	26987.15101631779	3
2245	26984.562750184916	3
2246	26981.970356036825	3
2247	26979.37382399	3
2248	26976.773144129354	3
2249	26974.168306508094	3
2250	26971.559301147594	3
2251	26968.946118037282	3
2252	26966.328747134485	3
2253	26963.707178364322	3
2254	26961.081401619576	3
2255	26958.451406760545	3
2256	26955.817183614938	3
2257	26953.17872197772	3
2258	26950.536011610984	3
2259	26947.889042243834	3
2260	26945.237803572247	3
2261	26942.58228525892	3
2262	26939.922476933152	3
2263	26937.25836819072	3
2264	26934.58994859372	3
2265	26931.917207670434	3
2266	26929.240134915224	3
2267	26926.558719788343	3
2268	26923.872951715846	3
2269	26921.182820089405	3
2270	26918.48831426622	3
2271	26915.78942356884	3
2272	26913.08613728503	3
2273	26910.37844466764	3
2274	26907.666334934456	3
2275	26904.949797268044	3
2276	26902.22882081564	3
2277	26899.50339468896	3
2278	26896.77350796411	3
2279	26894.03914968138	3
2280	26891.300308845137	3
2281	26888.55697442367	3
2282	26885.80913534905	3
2283	26883.056780516945	3
2284	26880.299898786518	3
2285	26877.538478980234	3
2286	26874.772509883758	3
2287	26872.001980245743	3
2288	26869.226878777718	3
2289	26866.447194153938	3
2290	26863.662915011206	3
2291	26860.874029948736	3
2292	26858.08052752799	3
2293	26855.282396272516	3
2294	26852.479624667805	3
2295	26849.672201161124	3
2296	26846.860114161358	3
2297	26844.04335203885	3
2298	26841.221903125243	3
2299	26838.395755713318	3
2300	26835.56489805683	3
2301	26832.729318370348	3
2302	26829.889004829103	3
2303	26827.043945568792	3
2304	26824.194128685427	3
2305	26821.339542235208	3
2306	26818.480174234297	3
2307	26815.616012658684	3
2308	26812.747045443994	3
2309	26809.87326048535	3
2310	26806.994645637187	3
2311	26804.11118871307	3
2312	26801.222877485532	3
2313	26798.329699685917	3
2314	26795.431643004187	3
2315	26792.528695088724	3
2316	26789.620843546192	3
2317	26786.708075941435	3
2318	26783.79037979721	3
2319	26780.867742593327	3
2320	26777.94015176792	3
2321	26775.007594720497	3
2322	26772.070058798436	3
2323	26769.12753128798	3
2324	26766.179999514698	3
2325	26763.22745080412	3
2326	26760.26987182387	3
2327	26757.307249510173	3
2328	26754.339574708407	3
2329	26751.366832106683	3
2330	26748.388984947036	3
2331	26745.406060346748	3
2332	26742.418170831144	3
2333	26739.424897522968	1
2334	26736.425754421005	1
2335	26733.42403915514	1
2336	26730.419747309646	1
2337	26727.412874457415	1
2338	26724.403416159912	1
2339	26721.391367967142	1
2340	26718.37672541762	1
2341	26715.359484038312	1
2342	26712.339639344616	1
2343	26709.3171868403	1
2344	26706.29212201749	1
2345	26703.264440356594	1
2346	26700.23413732629	1
2347	26697.201208383485	1
2348	26694.165648973252	1
2349	26691.12745452881	1
2350	26688.086620471473	1
2351	26685.043142210605	1
2352	26681.997015143592	1
2353	26678.948234655792	1
2354	26675.896796120483	1
2355	26672.842694898845	1
2356	26669.785926339893	1
2357	26666.72648578045	1
2358	26663.664368545105	1
2359	26660.59956994616	1
2360	26657.532085283587	1
2361	26654.461909844995	1
2362	26651.389038905574	1
2363	26648.313467728072	1
2364	26645.23519156273	1
2365	26642.154205647243	1
2366	26639.070505206717	1
2367	26635.984085453634	1
2368	26632.894941587798	1
2369	26629.80306879628	1
2370	26626.708462253395	1
2371	26623.611117120658	1
2372	26620.511028546705	1
2373	26617.408191667273	1
2374	26614.30260160517	1
2375	26611.19425347018	1
2376	26608.08314235907	1
2377	26604.969263355517	1
2378	26601.852611530052	1
2379	26598.73318194004	1
2380	26595.610969629608	1
2381	26592.485969629608	1
2382	26589.35817695758	1
2383	26586.22758661769	1
2384	26583.094193600686	1
2385	26579.957992883843	1
2386	26576.81897943093	1
2387	26573.677148192153	1
2388	26570.532494104107	1
2389	26567.385012089722	1
2390	26564.234697058222	1
2391	26561.08154390507	1
2392	26557.925547511924	1
2393	26554.766702746587	1
2394	26551.60500446294	1
2395	26548.440447500918	1
2396	26545.273026686442	1
2397	26542.10273683137	1
2398	26538.929572733457	1
2399	26535.75352917629	1
2400	26532.57460092924	1
2401	26529.392782747425	1
2402	26526.208069371627	1
2403	26523.020455528276	1
2404	26519.82993592937	1
2405	26516.63650527244	1
2406	26513.440158240475	1
2407	26510.240889501907	1
2408	26507.03869371051	1
2409	26503.83356550538	1
2410	26500.625499510883	1
2411	26497.414490336574	1
2412	26494.200532577168	1
2413	26490.983620812465	1
2414	26487.763749607315	1
2415	26484.54091351155	1
2416	26481.31510705994	1
2417	26478.08632477212	1
2418	26474.85456115255	1
2419	26471.61981069045	1
2420	26468.38206785974	1
2421	26465.141327119007	1
2422	26461.897582911413	1
2423	26458.650829664664	1
2424	26455.40106179094	1
2425	26452.148273686853	1
2426	26448.892459733368	1
2427	26445.633614295755	1
2428	26442.37173172353	1
2429	26439.106806350403	1
2430	26435.838832494195	1
2431	26432.567804456816	1
2432	26429.293716524175	1
2433	26426.016562966128	1
2434	26422.736338036422	1
2435	26419.453035972634	1
2436	26416.16665099611	1
2437	26412.8771773119	1
2438	26409.5846091087	1
2439	26406.2889405588	1
2440	26402.99016581799	1
2441	26399.688279025544	1
2442	26396.383274304113	1
2443	26393.075145759693	1
2444	26389.763887481553	1
2445	26386.44949354216	1
2446	26383.13195799714	1
2447	26379.811274885185	1
2448	26376.487438228018	1
2449	26373.1604420303	1
2450	26369.830280279588	1
2451	26366.49694694626	1
2452	26363.160435983442	1
2453	26359.820741326956	1
2454	26356.47785689525	1
2455	26353.131776589325	1
2456	26349.782494292678	1
2457	26346.43000387122	1
2458	26343.074299173237	1
2459	26339.715374029285	1
2460	26336.35322225215	1
2461	26332.98783763677	1
2462	26329.619213960163	1
2463	26326.247344981355	1
2464	26322.87222444134	1
2465	26319.493846062964	1
2466	26316.112203550892	1
2467	26312.727290591512	1
2468	26309.339100852892	1
2469	26305.94762798468	1
2470	26302.552865618047	1
2471	26299.154807365623	1
2472	26295.75344682141	1
2473	26292.348777560714	1
2474	26288.94079314007	1
2475	26285.52948709719	1
2476	26282.11485295085	1
2477	26278.69688420085	1
2478	26275.27557432793	1
2479	26271.85091679369	1
2480	26268.42290504051	1
2481	26264.991532491495	1
2482	26261.55679255038	1
2483	26258.118678601462	1
2484	26254.677184009528	1
2485	26251.232302119766	1
2486	26247.7840262577	1
2487	26244.332349729106	1
2488	26240.877265819927	1
2489	26237.41876779621	1
2490	26233.95684890403	1
2491	26230.49150236938	1
2492	26227.022721398123	1
2493	26223.5504991759	1
2494	26220.07482886806	1
2495	26216.595703619554	1
2496	26213.113116554883	1
2497	26209.627060777995	1
2498	26206.137529372216	1
2499	26202.644515400167	1
2500	26199.148011903668	1
2501	26195.64801190367	1
2502	26192.14450840017	1
2503	26188.63749437212	1
2504	26185.12696277734	1
2505	26181.612906552444	1
2506	26178.09531861275	1
2507	26174.574191852193	1
2508	26171.04951914323	1
2509	26167.521293336784	1
2510	26163.989507262115	1
2511	26160.454153726765	1
2512	26156.91522551645	1
2513	26153.372715395	1
2514	26149.826616104223	1
2515	26146.276920363864	1
2516	26142.72362087148	1
2517	26139.166710302376	1
2518	26135.6061813095	1
2519	26132.042026523355	1
2520	26128.474238551902	1
2521	26124.902809980475	1
2522	26121.327733371694	1
2523	26117.749001265358	1
2524	26114.16660617836	1
2525	26110.580540604595	1
2526	26106.99079701485	1
2527	26103.397367856738	1
2528	26099.800245554583	1
2529	26096.19942250932	1
2530	26092.594891098404	1
2531	26088.986643675726	1
2532	26085.3746725715	1
2533	26081.758970092164	1
2534	26078.139528520296	1
2535	26074.5163401145	1
2536	26070.88939710932	1
2537	26067.258691715135	1
2538	26063.624216118045	1
2539	26059.985962479794	1
2540	26056.343922937656	1
2541	26052.698089604328	1
2542	26049.048454567834	1
2543	26045.395009891425	1
2544	26041.737747613475	1
2545	26038.076659747374	1
2546	26034.41173828141	1
2547	26030.742975178684	1
2548	26027.070362377013	1
2549	26023.39389178878	1
2550	26019.713555300874	1
2551	26016.02934477456	1
2552	26012.341252045375	1
2553	26008.64926892301	1
2554	26004.95338719123	1
2555	26001.253598607727	1
2556	25997.54989490403	1
2557	25993.84226778539	1
2558	25990.130708930672	1
2559	25986.415209992247	1
2560	25982.695762595864	1
2561	25978.972358340547	1
2562	25975.244988798484	1
2563	25971.513645514904	1
2564	25967.778320007972	1
2565	25964.03900376866	1
2566	25960.295688260645	1
2567	25956.548364920174	1
2568	25952.79702515598	1
2569	25949.041660349114	1
2570	25945.282261852877	1
2571	25941.518820992667	1
2572	25937.751329065868	1
2573	25933.979777341734	1
2574	25930.204157061264	1
2575	25926.42445943708	1
2576	25922.640675653296	1
2577	25918.85279686542	1
2578	25915.0608142002	1
2579	25911.264718755516	1
2580	25907.464501600254	1
2581	25903.660153774174	1
2582	25899.85166628778	1
2583	25896.039030122207	1
2584	25892.22223622908	1
2585	25888.401275530396	1
2586	25884.57613891838	1
2587	25880.746817255364	1
2588	25876.913301373657	1
2589	25873.075582075417	1
2590	25869.2336501325	1
2591	25865.38749628635	1
2592	25861.537111247846	1
2593	25857.68248569719	1
2594	25853.823610283744	1
2595	25849.96047562591	1
2596	25846.093072310996	1
2597	25842.22139089507	1
2598	25838.345421902824	1
2599	25834.465155827438	1
2600	25830.580583130435	1
2601	25826.69169424155	1
2602	25822.798479558573	1
2603	25818.900929447216	1
2604	25814.999034240973	1
2605	25811.092784240973	1
2606	25807.18216971584	1
2607	25803.267180901526	1
2608	25799.347808001196	1
2609	25795.424041185055	1
2610	25791.49587059022	1
2611	25787.563286320565	1
2612	25783.626278446554	1
2613	25779.684837005116	1
2614	25775.738951999487	1
2615	25771.78861339904	1
2616	25767.833811139157	1
2617	25763.874535121064	1
2618	25759.910775211665	1
2619	25755.942521243418	1
2620	25751.969763014135	1
2621	25747.992490286866	1
2622	25744.010692789718	1
2623	25740.024360215688	1
2624	25736.033482222534	1
2625	25732.038048432583	1
2626	25728.038048432587	1
2627	25724.03347177355	1
2628	25720.024307970576	1
2629	25716.010546502686	1
2630	25711.99217681268	1
2631	25707.96918830694	1
2632	25703.941570355277	1
2633	25699.909312290765	1
2634	25695.87240340957	1
2635	25691.830832970772	1
2636	25687.78459019621	1
2637	25683.73366427029	1
2638	25679.67804433982	1
2639	25675.617719513837	1
2640	25671.552678863434	1
2641	25667.482911421575	1
2642	25663.408406182927	1
2643	25659.329152103677	1
2644	25655.24513810135	1
2645	25651.156353054623	1
2646	25647.06278580317	1
2647	25642.964425147435	1
2648	25638.861259848494	1
2649	25634.75327862784	1
2650	25630.64047016721	1
2651	25626.52282310839	1
2652	25622.400326053037	1
2653	25618.272967562476	1
2654	25614.14073615752	1
2655	25610.003620318283	1
2656	25605.861608483967	1
2657	25601.714689052693	1
2658	25597.562850381288	1
2659	25593.406080785095	1
2660	25589.244368537773	1
2661	25585.077701871112	1
2662	25580.906068974815	1
2663	25576.729457996298	1
2664	25572.547857040507	1
2665	25568.361254169693	1
2666	25564.169637403233	1
2667	25559.97299471738	1
2668	25555.771314045112	1
2669	25551.56458327589	1
2670	25547.352790255438	1
2671	25543.13592278556	1
2672	25538.913968623925	1
2673	25534.68691548383	1
2674	25530.454751034016	1
2675	25526.21746289843	1
2676	25521.975038656008	1
2677	25517.727465840482	1
2678	25513.474731940125	1
2679	25509.21682439755	1
2680	25504.953730609494	1
2681	25500.685437926568	1
2682	25496.411933653068	1
2683	25492.133205046714	1
2684	25487.849239318442	1
2685	25483.56002363217	1
2686	25479.265545104565	1
2687	25474.965790804818	1
2688	25470.66074775439	1
2689	25466.350402926808	1
2690	25462.034743247405	1
2691	25457.713755593082	1
2692	25453.3874267921	1
2693	25449.055743623787	1
2694	25444.718692818336	1
2695	25440.376261056557	1
2696	25436.0284349696	1
2697	25431.67520113876	1
2698	25427.31654609518	1
2699	25422.952456319617	1
2700	25418.582918242217	1
2701	25414.20791824222	1
2702	25409.827442647726	1
2703	25405.44147773545	1
2704	25401.050009730436	1
2705	25396.65302480582	1
2706	25392.250509082554	1
2707	25387.84244862916	1
2708	25383.42882946145	1
2709	25379.00963754226	1
2710	25374.584858781203	1
2711	25370.15447903437	1
2712	25365.718484104083	1
2713	25361.276859738602	1
2714	25356.82959163187	1
2715	25352.37666542322	1
2716	25347.91806669711	1
2717	25343.45378098283	1
2718	25338.983793754225	1
2719	25334.508090429415	1
2720	25330.02665637052	1
2721	25325.539476883343	1
2722	25321.046537217113	1
2723	25316.547822564156	1
2724	25312.043318059656	1
2725	25307.533008781313	1
2726	25303.01687974906	1
2727	25298.49491592477	1
2728	25293.96710221197	1
2729	25289.433423455495	1
2730	25284.893864441234	1
2731	25280.348409895785	1
2732	25275.79704448617	1
2733	25271.23975281951	1
2734	25266.676519442724	1
2735	25262.107328842205	1
2736	25257.53216544352	1
2737	25252.951013611066	1
2738	25248.363857647764	1
2739	25243.770681794747	1
2740	25239.17147023102	1
2741	25234.566207073134	1
2742	25229.954876374853	1
2743	25225.337462126838	1
2744	25220.713948256296	1
2745	25216.08431862667	1
2746	25211.44855703727	1
2747	25206.806647222955	1
2748	25202.15857285377	1
2749	25197.50431753462	1
2750	25192.84386480493	1
2751	25188.17719813827	1
2752	25183.50430094201	1
2753	25178.825156556988	1
2754	25174.139748257123	1
2755	25169.448059249084	1
2756	25164.750072671908	1
2757	25160.04577159664	1
2758	25155.33513902598	1
2759	25150.61815789391	1
2760	25145.894811065307	1
2761	25141.165081335585	1
2762	25136.42895143031	1
2763	25131.68640400484	1
2764	25126.937421643925	1
2765	25122.18198686132	1
2766	25117.420082099423	1
2767	25112.651689728853	1
2768	25107.876792048093	1
2769	25103.095371283074	1
2770	25098.307409586774	1
2771	25093.512889038833	1
2772	25088.71179164515	1
2773	25083.904099337466	1
2774	25079.08979397296	1
2775	25074.268857333846	1
2776	25069.441271126954	1
2777	25064.607016983315	1
2778	25059.76607645773	1
2779	25054.91843102837	1
2780	25050.064062096335	1
2781	25045.202950985225	1
2782	25040.335078940723	1
2783	25035.460427130147	1
2784	25030.578976642006	1
2785	25025.69070848558	1
2786	25020.795603590483	1
2787	25015.89364280617	1
2788	25010.984806901546	1
2789	25006.069076564476	1
2790	25001.14643240133	1
2791	24996.21685493654	1
2792	24991.280324612148	1
2793	24986.336821787296	1
2794	24981.386326737793	1
2795	24976.428819655644	1
2796	24971.464280648557	1
2797	24966.49268973947	1
2798	24961.514026866073	1
2799	24956.52827188032	1
2800	24951.535404547947	1
2801	24946.53540454795	1
2802	24941.528251472133	1
2803	24936.513924824572	1
2804	24931.49240402113	1
2805	24926.463668388948	1
2806	24921.42769716593	1
2807	24916.38446950023	1
2808	24911.333964449732	1
2809	24906.27616098153	1
2810	24901.211037971403	1
2811	24896.13857420329	1
2812	24891.058748368752	1
2813	24885.97153906643	1
2814	24880.876924801516	1
2815	24875.774883985192	1
2816	24870.6653949341	1
2817	24865.548435869776	1
2818	24860.423984918096	1
2819	24855.292020108718	1
2820	24850.152519374507	1
2821	24845.005460550983	1
2822	24839.850821375727	1
2823	24834.688579487825	1
2824	24829.518712427267	1
2825	24824.34119763437	1
2826	24819.156012449195	1
2827	24813.963134110923	1
2828	24808.76253975729	1
2829	24803.55420642396	1
2830	24798.338111043937	1
2831	24793.114230446925	1
2832	24787.88254135874	1
2833	24782.643020400665	1
2834	24777.395644088825	1
2835	24772.140388833574	1
2836	24766.87723093884	1
2837	24761.606146601498	1
2838	24756.3271119107	1
2839	24751.04010284726	1
2840	24745.745095282964	1
2841	24740.442064979936	1
2842	24735.130987589957	1
2843	24729.811838653794	1
2844	24724.484593600526	1
2845	24719.149227746875	1
2846	24713.805716296498	1
2847	24708.454034339316	1
2848	24703.094156850806	1
2849	24697.7260586913	1
2850	24692.349714605283	1
2851	24686.965099220673	1
2852	24681.572187048107	1
2853	24676.17095248021	1
2854	24670.76136979088	1
2855	24665.343413134535	1
2856	24659.917056545393	1
2857	24654.4822739367	1
2858	24649.039039100007	1
2859	24643.58732570437	1
2860	24638.12710729564	1
2861	24632.658357295648	1
2862	24627.181049001443	1
2863	24621.695155584523	1
2864	24616.200650090024	1
2865	24610.697505435943	1
2866	24605.185694412325	1
2867	24599.66518968047	1
2868	24594.135963772103	1
2869	24588.59798908856	1
2870	24583.051237899974	1
2871	24577.495682344426	1
2872	24571.931294427104	1
2873	24566.358046019468	1
2874	24560.77590885839	1
2875	24555.184854545296	1
2876	24549.5848545453	1
2877	24543.975880186328	1
2878	24538.35790265824	1
2879	24532.730893011947	1
2880	24527.094822158488	1
2881	24521.44966086817	1
2882	24515.79537976963	1
2883	24510.13194934892	1
2884	24504.459339948604	1
2885	24498.777521766795	1
2886	24493.086464856235	1
2887	24487.38613912334	1
2888	24481.67651432726	1
2889	24475.957560078903	1
2890	24470.229245839953	1
2891	24464.49154092193	1
2892	24458.744414485154	1
2893	24452.98783553779	1
2894	24447.22177293483	1
2895	24441.44619537708	1
2896	24435.66107141014	1
2897	24429.866369423395	1
2898	24424.062057648942	1
2899	24418.24810416057	1
2900	24412.424476872722	1
2901	24406.591143539397	1
2902	24400.74807175309	1
2903	24394.895228943733	1
2904	24389.03258237758	1
2905	24383.160099156106	1
2906	24377.277746214935	1
2907	24371.385490322686	1
2908	24365.483298079853	1
2909	24359.571135917693	1
2910	24353.648970097056	1
2911	24347.71676670723	1
2912	24341.774491664793	1
2913	24335.82211071242	1
2914	24329.85958941771	1
2915	24323.88689317198	1
2916	24317.903987189085	1
2917	24311.91083650416	1
2918	24305.907405972437	1
2919	24299.893660267975	1
2920	24293.86956388244	1
2921	24287.835081123827	1
2922	24281.790176115195	1
2923	24275.7348127934	1
2924	24269.66895490779	1
2925	24263.592566018906	1
2926	24257.505609497173	1
2927	24251.40804852157	1
2928	24245.299846078295	1
2929	24239.180964959418	1
2930	24233.051367761527	1
2931	24226.911016884344	1
2932	24220.75987452934	1
2933	24214.59790269836	1
2934	24208.425063192193	1
2935	24202.241317609158	1
2936	24196.046627343676	1
2937	24189.84095358482	1
2938	24183.62425731484	1
2939	24177.396499307728	1
2940	24171.157640127698	1
2941	24164.907640127705	1
2942	24158.64645944793	1
2943	24152.37405801424	1
2944	24146.09039553669	1
2945	24139.79543150792	1
2946	24133.48912520162	1
2947	24127.17143567094	1
2948	24120.8423217469	1
2949	24114.501742036762	1
2950	24108.149654922432	1
2951	24101.786018558803	1
2952	24095.41079087211	1
2953	24089.023929558247	1
2954	24082.625392081107	1
2955	24076.215135670856	1
2956	24069.79311732224	1
2957	24063.359293792837	1
2958	24056.913621601314	1
2959	24050.456057025676	1
2960	24043.98655610147	1
2961	24037.505074619996	1
2962	24031.011568126494	1
2963	24024.505991918322	1
2964	24017.988301043097	1
2965	24011.458450296836	1
2966	24004.916394222077	1
2967	23998.36208710598	1
2968	23991.795482978407	1
2969	23985.21653560999	1
2970	23978.625198510184	1
2971	23972.021424925286	1
2972	23965.405167836445	1
2973	23958.776379957664	1
2974	23952.13501373376	1
2975	23945.481021338328	1
2976	23938.814354671667	1
2977	23932.1349653587	1
2978	23925.44280474685	1
2979	23918.737823903946	1
2980	23912.019973616047	1
2981	23905.289204385284	1
2982	23898.54546642768	1
2983	23891.788709670927	1
2984	23885.01888375217	1
2985	23878.235938015743	1
2986	23871.439821510896	1
2987	23864.6304829895	1
2988	23857.807870903736	1
2989	23850.971933403747	1
2990	23844.122618335263	1
2991	23837.25987323723	1
2992	23830.3836453394	1
2993	23823.493881559876	1
2994	23816.590528502686	1
2995	23809.67353245526	1
2996	23802.742839385963	1
2997	23795.79839494153	1
2998	23788.840144444515	1
2999	23781.868032890736	1
3000	23774.882004946627	1
3001	23767.882004946634	1
3002	23760.86797689053	1
3003	23753.83986444074	1
3004	23746.79761091962	1
3005	23739.741159306723	1
3006	23732.67045223602	1
3007	23725.585431993106	1
3008	23718.48604051238	1
3009	23711.372219374178	1
3010	23704.243909801884	1
3011	23697.101052659036	1
3012	23689.943588446364	1
3013	23682.771457298833	1
3014	23675.58459898262	1
3015	23668.38295289209	1
3016	23661.166458046737	1
3017	23653.935053088066	1
3018	23646.688676276477	1
3019	23639.4272654881	1
3020	23632.1507582116	1
3021	23624.859091544942	1
3022	23617.55220219213	1
3023	23610.230026459925	1
3024	23602.89250025448	1
3025	23595.539559078014	1
3026	23588.17113802539	1
3027	23580.787171780674	1
3028	23573.38759461366	1
3029	23565.972340376382	1
3030	23558.54134249953	1
3031	23551.0945339889	1
3032	23543.631847421748	1
3033	23536.153214943126	1
3034	23528.65856826219	1
3035	23521.147838648467	1
3036	23513.620956928044	1
3037	23506.077853479776	1
3038	23498.518458231403	1
3039	23490.942700655654	1
3040	23483.350509766293	1
3041	23475.741814114128	1
3042	23468.116541782983	1
3043	23460.47462038561	1
3044	23452.815977059574	1
3045	23445.14053846309	1
3046	23437.448230770788	1
3047	23429.738979669473	1
3048	23422.012710353807	1
3049	23414.269347521957	1
3050	23406.508815371188	1
3051	23398.731037593414	1
3052	23390.935937370705	1
3053	23383.123437370716	1
3054	23375.293459742086	1
3055	23367.44592610981	1
3056	23359.580757570493	1
3057	23351.69787468762	1
3058	23343.797197486725	1
3059	23335.87864545053	1
3060	23327.942137514034	1
3061	23319.987592059497	1
3062	23312.01492691144	1
3063	23304.02405933154	1
3064	23296.014906013464	1
3065	23287.987383077692	1
3066	23279.941406066206	1
3067	23271.876889937183	1
3068	23263.79374905959	1
3069	23255.691897207744	1
3070	23247.57124755578	1
3071	23239.43171267207	1
3072	23231.273204513574	1
3073	23223.095634420126	1
3074	23214.89891310866	1
3075	23206.682950667353	1
3076	23198.447656549713	1
3077	23190.19293956859	1
3078	23181.91870789011	1
3079	23173.624869027553	1
3080	23165.31132983516	1
3081	23156.97799650183	1
3082	23148.624774544798	1
3083	23140.25156880318	1
3084	23131.858283431488	1
3085	23123.444821893034	1
3086	23115.01108695328	1
3087	23106.556980673096	1
3088	23098.08240440192	1
3089	23089.58725877086	1
3090	23081.071443685712	1
3091	23072.534858319865	1
3092	23063.977401107157	1
3093	23055.398969734615	1
3094	23046.799461135113	1
3095	23038.178771479954	1
3096	23029.536796171324	1
3097	23020.8734298347	1
3098	23012.188566311135	1
3099	23003.48209864945	1
3100	22994.753919098337	1
3101	22986.00391909834	1
3102	22977.231989273787	1
3103	22968.43801942455	1
3104	22959.62189851776	1
3105	22950.783514679384	1
3106	22941.92275518572	1
3107	22933.03950645476	1
3108	22924.13365403747	1
3109	22915.205082608907	1
3110	22906.253675959302	1
3111	22897.279316984954	1
3112	22888.281887679048	1
3113	22879.26126912236	1
3114	22870.217341473784	1
3115	22861.149983960837	1
3116	22852.05907486994	1
3117	22842.944491536615	1
3118	22833.80611033558	1
3119	22824.64380667067	1
3120	22815.457454964646	1
3121	22806.246928648867	1
3122	22797.012100152835	1
3123	22787.752840893587	1
3124	22778.469021264948	1
3125	22769.160510626658	1
3126	22759.827177293333	1
3127	22750.46888852329	1
3128	22741.08551050721	1
3129	22731.676908356683	1
3130	22722.242946092538	1
3131	22712.78348663309	1
3132	22703.298391782148	1
3133	22693.787522216942	1
3134	22684.250737475806	1
3135	22674.68789594576	1
3136	22665.098854849883	1
3137	22655.483470234507	1
3138	22645.841596956277	1
3139	22636.173088668995	1
3140	22626.47779781028	1
3141	22616.755575588068	1
3142	22607.006271966904	1
3143	22597.229735654066	1
3144	22587.42581408545	1
3145	22577.594353411303	1
3146	22567.735198481736	1
3147	22557.84819283203	1
3148	22547.933178667732	1
3149	22537.989996849563	1
3150	22528.018486878063	1
3151	22518.018486878074	1
3152	22507.989833582957	1
3153	22497.932362318596	1
3154	22487.845906987193	1
3155	22477.730300050785	1
3156	22467.585372514564	1
3157	22457.410953909923	1
3158	22447.20687227728	1
3159	22436.972954148634	1
3160	22426.70902452988	1
3161	22416.414906882826	1
3162	22406.090423107024	1
3163	22395.735393521234	1
3164	22385.349636844687	1
3165	22374.932970178033	1
3166	22364.485208984013	1
3167	22354.006167067855	1
