	Expected time	p^*
2049	68535.91178400471	0.0037730445607489726
2050	68534.17881896332	0.003749054854345988
2051	68532.43971263139	0.0037253019993206352
2052	68530.6944616579	0.0037017829052418717
2053	68528.94306267638	0.0036784945325452133
2054	68527.18551230528	0.0036554338906851927
2055	68525.42180714775	0.003632598036935429
2056	68523.65194379145	0.0036099840763771196
2057	68521.87591880902	0.003587589154999671
2058	68520.09372875754	0.0035654104821279597
2059	68518.30537017879	0.0035434452912323925
2060	68516.51083959924	0.003521690867753836
2061	68514.71013352988	0.0035001445401564584
2062	68512.90324846625	0.003478803678682528
2063	68511.09018088851	0.0034576656951733585
2064	68509.2709272613	0.0034367280419612626
2065	68507.44548403373	0.003415988211176157
2066	68505.61384763944	0.003395443734146403
2067	68503.77601449646	0.0033750921802424773
2068	68501.93198100728	0.0033549311564811373
2069	68500.08174355874	0.0033349583075758726
2070	68498.22529852205	0.003315171313463597
2071	68496.36264225289	0.00329556789033919
2072	68494.49377109093	0.003276145789144609
2073	68492.61868136053	0.0032569027949794272
2074	68490.73736937002	0.0032378367270627212
2075	68488.84983141208	0.003218945437288648
2076	68486.95606376362	0.0032002268101726803
2077	68485.05606268557	0.003181678762122738
2078	68483.14982442308	0.0031632992409334885
2079	68481.23734520552	0.003145086225102211
2080	68479.31862124619	0.003127037723217205
2081	68477.39364874254	0.00310915177370525
2082	68475.462423876	0.0030914264440908513
2083	68473.52494281194	0.0030738598305017615
2084	68471.5812016998	0.0030564500572774138
2085	68469.63119667294	0.0030391952761822365
2086	68467.67492384848	0.003022093666366971
2087	68465.71237932763	0.003005143433398754
2088	68463.74355919521	0.002988342809308148
2089	68461.76845951995	0.002971690051724346
2090	68459.78707635436	0.0029551834373161526
2091	68457.79940573467	0.0029388212881632752
2092	68455.80544368073	0.0029226019278721215
2093	68453.80518619623	0.002906523712657149
2094	68451.79862926832	0.0028905850227547423
2095	68449.78576886785	0.002874784260977858
2096	68447.76660094915	0.002859119853426971
2097	68445.74112145018	0.0028435902482366773
2098	68443.70932629239	0.0028281939157907246
2099	68441.67121138051	0.0028129293479588987
2100	68439.62677260296	0.0027977950580636976
2101	68437.57600583133	0.0027827895766102204
2102	68435.51890692068	0.0027679114660891136
2103	68433.45547170928	0.002753159297157498
2104	68431.38569601883	0.0027385316647251527
2105	68429.30957565404	0.0027240271831184227
2106	68427.22710640306	0.0027096444860104573
2107	68425.13828403689	0.0026953822261277585
2108	68423.0431043101	0.002681239074563061
2109	68420.94156295992	0.002667213720882149
2110	68418.83365570685	0.002653304872532281
2111	68416.7193782543	0.002639511254774923
2112	68414.59872628869	0.002625831610292087
2113	68412.47169547937	0.0026122646987909496
2114	68410.33828147849	0.002598809296981902
2115	68408.19847992118	0.002585464198015467
2116	68406.0522864252	0.002572228211445081
2117	68403.89969659116	0.0025591001629369664
2118	68401.74070600253	0.002546078893773952
2119	68399.57531022515	0.0025331632608590164
2120	68397.40350480776	0.002520352136642059
2121	68395.2252852815	0.002507644408088219
2122	68393.0406471602	0.0024950389775862942
2123	68390.84958594007	0.002482534761547684
2124	68388.65209709988	0.0024701306911824286
2125	68386.44817610084	0.00245782571151939
2126	68384.23781838627	0.0024456187816244432
2127	68382.02101938217	0.0024335088742906455
2128	68379.79777449666	0.002421494975538395
2129	68377.56807912003	0.002409576084906911
2130	68375.33192862477	0.0023977512148724233
2131	68373.08931836564	0.002386019390766037
2132	68370.84024367947	0.0023743796505006844
2133	68368.58469988499	0.002362831044692473
2134	68366.32268228302	0.00235137263589752
2135	68364.05418615644	0.0023400034987978344
2136	68361.77920676979	0.002328722720250602
2137	68359.49773936976	0.002317529391756278
2138	68357.20977918457	0.0023064226386619014
2139	68354.91532142443	0.002295401572922969
2140	68352.61436128113	0.0022844653273016774
2141	68350.30689392811	0.0022736130450301466
2142	68347.99291452054	0.0022628438806921183
2143	68345.67241819503	0.0022521569991634997
2144	68343.34540006974	0.0022415515759744817
2145	68341.01185524424	0.00223102679705971
2146	68338.67177879965	0.0022205818585825463
2147	68336.3251657983	0.002210215966280318
2148	68333.97201128388	0.0021999283364351647
2149	68331.61231028133	0.0021897181948252547
2150	68329.24605779671	0.002179584776734069
2151	68326.87324881733	0.0021695273270884844
2152	68324.49387831156	0.0021595451000222705
2153	68322.10794122882	0.002149637358935125
2154	68319.71543249942	0.002139803376179754
2155	68317.31634703468	0.0021300424331625644
2156	68314.91067972672	0.0021203538199601754
2157	68312.4984254486	0.002110736835576387
2158	68310.07957905404	0.002101190787179218
2159	68307.65413537747	0.002091714990592512
2160	68305.22208923395	0.002082308769912994
2161	68302.78343541916	0.002072971457379322
2162	68300.33816870929	0.00206370239324843
2163	68297.88628386102	0.0020545009258532247
2164	68295.42777561146	0.0020453664112318067
2165	68292.962638678	0.002036298213134756
2166	68290.49086775845	0.0020272956955939077
2167	68288.01245753063	0.0020183582534952535
2168	68285.52740265282	0.0020094852643796094
2169	68283.0356977632	0.002000676121791911
2170	68280.53733748008	0.0019919302265978076
2171	68278.0323164018	0.0019832469865767705
2172	68275.52062910657	0.001974625816588888
2173	68273.00227015247	0.001966066138343526
2174	68270.47723407738	0.0019575673803334504
2175	68267.94551539898	0.0019491289778144256
2176	68265.40710861463	0.0019407503724561946
2177	68262.8620082012	0.001932431012648344
2178	68260.31020861526	0.001924170353061052
2179	68257.75170429269	0.0019159678546674076
2180	68255.18648964888	0.0019078229848311953
2181	68252.61455907869	0.001899735216974646
2182	68250.03590695608	0.0018917040304652773
2183	68247.45052763427	0.00188372891084555
2184	68244.85841544576	0.001875809349465421
2185	68242.25956470208	0.001867944843562184
2186	68239.65396969368	0.001860134895971828
2187	68237.0416246901	0.0018523790153512592
2188	68234.42252393969	0.0018446767158542456
2189	68231.79666166964	0.001837027517072871
2190	68229.16403208584	0.0018294309442554726
2191	68226.52462937291	0.0018218865277440177
2192	68223.87844769411	0.0018143938034040398
2193	68221.22548119113	0.0018069523121003247
2194	68218.56572398424	0.0017995616000023524
2195	68215.899170172	0.0017922212182616983
2196	68213.22581383133	0.001784930723130364
2197	68210.54564901747	0.0017776896756556701
2198	68207.85866976366	0.0017704976419061992
2199	68205.16487008147	0.0017633541926254
2200	68202.46424396028	0.001756258903434241
2201	68199.75678536757	0.0017492113545426134
2202	68197.04248824871	0.0017422111308012227
2203	68194.32134652678	0.0017352578215942644
2204	68191.59335410262	0.0017283510208745223
2205	68188.85850485471	0.0017214903268936803
2206	68186.11679263918	0.0017146753424592798
2207	68183.36821128959	0.0017079056745439266
2208	68180.61275461692	0.001701180934462786
2209	68177.85041640954	0.001694500737735572
2210	68175.08119043303	0.0016878647039478634
2211	68172.3050704303	0.0016812724475679256
2212	68169.52205012116	0.0016747236173515654
2213	68166.73212320263	0.0016682178329067217
2214	68163.93528334847	0.0016617547341864535
2215	68161.13152420963	0.001655333951698144
2216	68158.32083941356	0.0016489551342608836
2217	68155.50322256451	0.0016426179291475628
2218	68152.67866724338	0.0016363219873049152
2219	68149.8471670077	0.0016300669634149783
2220	68147.0087153912	0.0016238525157118652
2221	68144.16330590435	0.001617678306111094
2222	68141.31093203354	0.0016115440000723825
2223	68138.45158724173	0.001605449266487689
2224	68135.5852649677	0.0015993937777695729
2225	68132.71195862649	0.0015933771998548913
2226	68129.83166160894	0.0015873992326508176
2227	68126.94436728196	0.0015814595476985706
2228	68124.05006898803	0.001575557830803659
2229	68121.1487600455	0.001569693770894308
2230	68118.24043374823	0.0015638670603282234
2231	68115.32508336562	0.0015580773943845384
2232	68112.40270214259	0.0015523244716018475
2233	68109.47328329939	0.0015466079936641661
2234	68106.53682003146	0.00154092766502364
2235	68103.59330550942	0.0015352831934305122
2236	68100.64273287912	0.001529674289397541
2237	68097.68509526119	0.0015241006665473102
2238	68094.72038575143	0.0015185620411638239
2239	68091.74859742021	0.0015130581325471227
2240	68088.76972331273	0.0015075886628113206
2241	68085.78375644887	0.001502153356779472
2242	68082.79068982304	0.0014967519420536377
2243	68079.79051640401	0.0014913841489690822
2244	68076.783229135	0.0014860497105785065
2245	68073.76882093349	0.0014807483624164773
2246	68070.7472846911	0.0014754798428315882
2247	68067.71861327355	0.0014702438926346658
2248	68064.68279952055	0.001465040255209154
2249	68061.63983624574	0.001459868676487123
2250	68058.58971623649	0.0014547289048375462
2251	68055.53243225392	0.0014496206911348212
2252	68052.4679770327	0.0014445437886571207
2253	68049.39634328122	0.0014394979530759013
2254	68046.31752368095	0.0014344829424531563
2255	68043.23151088697	0.0014294985171281803
2256	68040.13829752745	0.001424544439843941
2257	68037.03787620373	0.0014196204755679033
2258	68033.93023949022	0.0014147263914724268
2259	68030.81537993414	0.0014098619570957417
2260	68027.69329005564	0.0014050269440003442
2261	68024.56396234765	0.0014002211260960584
2262	68021.42738927559	0.001395444279330303
2263	68018.28356327755	0.0013906961818061856
2264	68015.13247676409	0.0013859766136866535
2265	68011.97412211791	0.001381285357286219
2266	68008.80849169417	0.0013766221968854638
2267	68005.63557782008	0.0013719869188446232
2268	68002.45537279491	0.001367379311478019
2269	67999.26786888982	0.001362799165086235
2270	67996.07305834786	0.0013582462719178
2271	67992.87093338372	0.0013537204261887129
2272	67989.66148618393	0.0013492214239665373
2273	67986.44470890638	0.001344749063211204
2274	67983.22059368037	0.001340303143774635
2275	67979.98913260667	0.0013358834673682129
2276	67976.75031775718	0.0013314898374153347
2277	67973.50414117493	0.0013271220591967404
2278	67970.25059487396	0.0013227799398247105
2279	67966.98967083922	0.0013184632880842892
2280	67963.72136102658	0.0013141719145612356
2281	67960.44565736243	0.0013099056314361279
2282	67957.16255174382	0.0013056642527381015
2283	67953.87203603845	0.0013014475940646931
2284	67950.57410208417	0.0012972554727323693
2285	67947.26874168924	0.001293087707653232
2286	67943.95594663217	0.0012889441193529435
2287	67940.63570866128	0.0012848245300096628
2288	67937.30801949518	0.001280728763305149
2289	67933.97287082212	0.0012766566445682806
2290	67930.63025430012	0.00127260800059983
2291	67927.28016155692	0.0012685826598111884
2292	67923.92258418982	0.0012645804519941367
2293	67920.55751376534	0.0012606012086148215
2294	67917.18494181959	0.0012566447624693016
2295	67913.80485985773	0.0012527109478555484
2296	67910.41725935401	0.0012487996005568244
2297	67907.02213175183	0.001244910557729031
2298	67903.61946846324	0.0012410436579810182
2299	67900.20926086925	0.00123719874129931
2300	67896.79150031939	0.0012333756490868575
2301	67893.36617813192	0.0012295742240576383
2302	67889.93328559343	0.0012257942983001883
2303	67886.49281395882	0.0012220357426959466
2304	67883.04475445127	0.0012182983904212425
2305	67879.58909826203	0.0012145820895515835
2306	67876.12583655045	0.0012108866894576021
2307	67872.65496044367	0.001207212040805373
2308	67869.17646103662	0.0012035579954974857
2309	67865.69032939189	0.0011999244067092678
2310	67862.19655653968	0.0011963111288597972
2311	67858.69513347757	0.0011927180175901413
2312	67855.18605117053	0.0011891449297406723
2313	67851.66930055067	0.0011855917233571153
2314	67848.1448725172	0.0011820582576911954
2315	67844.61275793644	0.001178544393120174
2316	67841.07294764144	0.0011750499912704345
2317	67837.52543243214	0.001171574914857994
2318	67833.97020307502	0.0011681190277154302
2319	67830.40725030318	0.0011646821948604442
2320	67826.83656481603	0.0011612642823978431
2321	67823.25813727938	0.0011578651575500673
2322	67819.67195832529	0.0011544846886204928
2323	67816.07801855163	0.0011511227449659772
2324	67812.47630852251	0.0011477791970792369
2325	67808.86681876777	0.0011444539164603962
2326	67805.24953978292	0.0011411467756864025
2327	67801.6244620292	0.0011378576483762944
2328	67797.99157593327	0.0011345864091223015
2329	67794.35087188716	0.0011313329336031942
2330	67790.70234024813	0.001128097098485694
2331	67787.04597133875	0.001124878781414387
2332	67783.38175544637	0.0011216778610318716
2333	67779.70968282345	0.0011184942170105031
2334	67776.0297436872	0.0011153277298378572
2335	67772.34192821938	0.0011121782811146165
2336	67768.64622656644	0.0011090457533507803
2337	67764.94262883918	0.00110593002996164
2338	67761.23112511274	0.0011028309953516249
2339	67757.51170542657	0.0010997485347814361
2340	67753.78435978397	0.001096682534467155
2341	67750.04907815235	0.0010936328815173931
2342	67746.30585046299	0.0010905994639545528
2343	67742.5546666108	0.0010875821706147473
2344	67738.79551645428	0.0010845808913320719
2345	67735.02838981549	0.0010815955166787476
2346	67731.25327647974	0.0010786259382150496
2347	67727.4701661957	0.0010756720482625922
2348	67723.67904867504	0.0010727337400311303
2349	67719.87991359251	0.001069810907538788
2350	67716.07275058558	0.001066903445695867
2351	67712.25754925475	0.001064011250155703
2352	67708.43429916282	0.0010611342174251155
2353	67704.6029898353	0.0010582722448295547
2354	67700.76361076003	0.0010554252304703915
2355	67696.91615138711	0.0010525930732446446
2356	67693.06060112875	0.0010497756728562017
2357	67689.19694935912	0.001046972929759546
2358	67685.32518541443	0.0010441847451761988
2359	67681.4452985925	0.0010414110211079616
2360	67677.55727815286	0.0010386516603306656
2361	67673.66111331646	0.0010359065663321596
2362	67669.75679326581	0.0010331756433635275
2363	67665.84430714452	0.0010304587963892167
2364	67661.9236440574	0.001027755931145937
2365	67657.99479307022	0.0010250669540686898
2366	67654.05774320968	0.001022391772319243
2367	67650.11248346332	0.0010197302937208436
2368	67646.15900277905	0.0010170824268725183
2369	67642.19729006557	0.0010144480810283323
2370	67638.22733419172	0.0010118271661394838
2371	67634.24912398677	0.001009219592871421
2372	67630.26264823995	0.0010066252725157534
2373	67626.26789570054	0.001004044117067959
2374	67622.26485507772	0.0010014760392129329
2375	67618.25351504037	0.00099892095227385
2376	67614.23386421693	0.000996378770201955
2377	67610.20589119532	0.0009938494076555215
2378	67606.16958452284	0.0009913327799015964
2379	67602.12493270599	0.0009888288028451972
2380	67598.07192421025	0.00098633739305799
2381	67594.01054746022	0.0009838584676910708
2382	67589.94079083913	0.0009813919445685075
2383	67585.86264268904	0.0009789377420835153
2384	67581.77609131044	0.0009764957792892145
2385	67577.68112496234	0.000974065975803517
2386	67573.57773186186	0.0009716482518937523
2387	67569.46590018454	0.0009692425283660144
2388	67565.3456180637	0.0009668487266730979
2389	67561.21687359057	0.000964466768823438
2390	67557.07965481425	0.0009620965621765844
2391	67552.93394974132	0.0009597380613542639
2392	67548.77974633587	0.0009573911738469643
2393	67544.61703251932	0.0009550558239643499
2394	67540.44579617037	0.0009527319365959472
2395	67536.2660251247	0.0009504194371670739
2396	67532.07770717492	0.0009481182516930721
2397	67527.88083007037	0.0009458283066940168
2398	67523.67538151721	0.0009435495292836747
2399	67519.461349178	0.0009412818470776311
2400	67515.23872067164	0.0009390251882345561
2401	67511.00748357327	0.0009367794814625999
2402	67506.76762541426	0.0009345446559800677
2403	67502.51913368174	0.0009323206415190006
2404	67498.26199581868	0.0009301073683609307
2405	67493.99619922396	0.0009279047672810385
2406	67489.7217312516	0.0009257127695622868
2407	67485.43857921129	0.0009235313070017785
2408	67481.14673036787	0.0009213603118880219
2409	67476.84617194129	0.0009191997170203457
2410	67472.53689110639	0.000917049455695115
2411	67468.21887499289	0.0009149094616835563
2412	67463.89211068526	0.0009127796692324867
2413	67459.55658522225	0.0009106600131111945
2414	67455.21228559721	0.0009085504285344138
2415	67450.85919875755	0.0009064508512122015
2416	67446.49731160486	0.0009043612172900111
2417	67442.12661099467	0.0009022814634142639
2418	67437.74708373619	0.0009002115266918188
2419	67433.35871659243	0.0008981513446706543
2420	67428.96149627969	0.0008961008553800822
2421	67424.55540946776	0.0008940599972701193
2422	67420.14044277956	0.0008920287092492267
2423	67415.71658279098	0.0008900069307127452
2424	67411.28381603098	0.000887994601432401
2425	67406.84212898099	0.0008859916616606017
2426	67402.39150807529	0.000883998052061409
2427	67397.93193970037	0.0008820137137564144
2428	67393.46341019512	0.0008800385882702396
2429	67388.98590585048	0.0008780726175668467
2430	67384.49941290935	0.0008761157440231488
2431	67380.00391756652	0.0008741679104380854
2432	67375.49940596835	0.0008722290600207083
2433	67370.98586421272	0.0008702991364024805
2434	67366.46327834883	0.0008683780836258075
2435	67361.93163437714	0.0008664658460936517
2436	67357.39091824893	0.0008645623686722377
2437	67352.84111586655	0.000862667596604505
2438	67348.28221308305	0.0008607814755167365
2439	67343.71419570182	0.0008589039514251152
2440	67339.13704947673	0.0008570349707587886
2441	67334.55076011198	0.0008551744803192101
2442	67329.95531326166	0.0008533224272859504
2443	67325.35069452989	0.0008514787592338374
2444	67320.73688947032	0.0008496434241109068
2445	67316.11388358641	0.0008478163702239933
2446	67311.4816623308	0.0008459975462717279
2447	67306.8402111055	0.0008441869013130508
2448	67302.18951526147	0.0008423843847790877
2449	67297.52956009864	0.0008405899464506698
2450	67292.86033086569	0.0008388035364868772
2451	67288.18181275975	0.0008370251053905963
2452	67283.4939909264	0.0008352546040315234
2453	67278.79685045948	0.0008334919836187263
2454	67274.09037640083	0.0008317371957169259
2455	67269.37455374008	0.000829990192246782
2456	67264.64936741469	0.0008282509254532432
2457	67259.9148023096	0.0008265193479385002
2458	67255.17084325718	0.0008247954126405462
2459	67250.41747503674	0.0008230790728293069
2460	67245.65468237476	0.0008213702821106226
2461	67240.8824499446	0.0008196689944352948
2462	67236.1007623662	0.0008179751640532271
2463	67231.30960420588	0.0008162887455761478
2464	67226.50895997635	0.0008146096939020071
2465	67221.69881413637	0.0008129379642740541
2466	67216.87915109072	0.0008112735122541205
2467	67212.04995518981	0.000809616293713239
2468	67207.21121072966	0.0008079662648390687
2469	67202.36290195175	0.0008063233821255295
2470	67197.50501304254	0.000804687602388422
2471	67192.6375281337	0.0008030588827363767
2472	67187.76043130162	0.0008014371805913593
2473	67182.8737065674	0.0007998224536729606
2474	67177.97733789653	0.0007982146600096246
2475	67173.07130919879	0.0007966137579049065
2476	67168.15560432791	0.0007950197059784961
2477	67163.23020708167	0.0007934324631468935
2478	67158.29510120147	0.0007918519886014495
2479	67153.35027037218	0.0007902782418257235
2480	67148.395698222	0.0007887111825959165
2481	67143.43136832217	0.000787150770972235
2482	67138.45726418692	0.0007855969672888709
2483	67133.47336927314	0.0007840497321579364
2484	67128.47966698025	0.000782509026490998
2485	67123.4761406501	0.0007809748114533917
2486	67118.46277356647	0.0007794470484970881
2487	67113.43954895515	0.0007779256993314733
2488	67108.40644998367	0.0007764107259481199
2489	67103.36345976105	0.0007749020906017047
2490	67098.31056133757	0.0007733997558145559
2491	67093.24773770472	0.0007719036843606953
2492	67088.1749717948	0.0007704138393077839
2493	67083.09224648091	0.0007689301839292376
2494	67077.99954457654	0.0007674526818055783
2495	67072.89684883552	0.0007659812967506917
2496	67067.78414195172	0.0007645159928402452
2497	67062.66140655888	0.0007630567343875872
2498	67057.52862523039	0.0007616034859722911
2499	67052.38578047912	0.0007601562124112708
2500	67047.23285475707	0.0007587148787669672
2501	67042.06983045528	0.0007572794503606061
2502	67036.89668990362	0.0007558498927337029
2503	67031.71341537054	0.0007544261716814413
2504	67026.51998906284	0.0007530082532417203
2505	67021.31639312545	0.0007515961036735796
2506	67016.10260964106	0.0007501896894854908
2507	67010.8786206304	0.0007487889774114853
2508	67005.64440805138	0.0007473939344270328
2509	67000.3999537993	0.0007460045277200454
2510	66995.14523970643	0.0007446207247126624
2511	66989.88024754176	0.0007432424930745809
2512	66984.6049590111	0.000741869800665441
2513	66979.3193557564	0.0007405026155875929
2514	66974.02341935568	0.0007391409061713038
2515	66968.71713132304	0.0007377846409467099
2516	66963.40047310805	0.0007364337886755377
2517	66958.07342609583	0.0007350883183280567
2518	66952.73597160657	0.0007337481990978692
2519	66947.3880908955	0.0007324134003823722
2520	66942.02976515247	0.0007310838917917642
2521	66936.66097550183	0.0007297596431595206
2522	66931.28170300224	0.0007284406245028199
2523	66925.89192864623	0.0007271268060747644
2524	66920.4916333602	0.0007258181583026711
2525	66915.08079800394	0.0007245146333312211
2526	66909.65940337055	0.0007232162400475977
2527	66904.22743018613	0.0007219229299129319
2528	66898.78485910964	0.0007206346741749844
2529	66893.33167073241	0.0007193514442740025
2530	66887.86784557806	0.0007180732118688645
2531	66882.39336410239	0.0007167999487846978
2532	66876.90820669277	0.0007155316270570212
2533	66871.41235366813	0.0007142682189041588
2534	66865.90578527874	0.0007130096967369293
2535	66860.38848170577	0.0007117560331607046
2536	66854.86042306123	0.0007105072009530739
2537	66849.32158938741	0.0007092631730982611
2538	66843.7719606571	0.0007080239227393296
2539	66838.21151677279	0.0007067894232312068
2540	66832.64023756681	0.0007055596480851789
2541	66827.0581028009	0.0007043345710068948
2542	66821.46509216588	0.0007031141658752921
2543	66815.86118528158	0.0007018984067452763
2544	66810.2463616963	0.0007006872678612893
2545	66804.62060088692	0.0006994807236269466
2546	66798.98388225815	0.0006982787486162152
2547	66793.33618514257	0.0006970813175997184
2548	66787.67748880041	0.0006958884054949683
2549	66782.00777241912	0.0006946999873989395
2550	66776.32701511297	0.0006935160385715508
2551	66770.63519592307	0.0006923365344463282
2552	66764.93229381683	0.0006911614506228035
2553	66759.21828768792	0.000689990762863424
2554	66753.49315635578	0.0006888244470864583
2555	66747.75687856537	0.0006876624793874536
2556	66742.009432987	0.0006865048360004628
2557	66736.25079821584	0.0006853514933529447
2558	66730.48095277192	0.000684202427996672
2559	66724.69987509948	0.0006830576166608742
2560	66718.907543567	0.0006819170362215486
2561	66713.10393646664	0.0006807806637221192
2562	66707.28903201415	0.0006796484763462766
2563	66701.46280834847	0.0006785204514329719
2564	66695.62524353141	0.0006773965664815458
2565	66689.77631554748	0.0006762767991230504
2566	66683.91600230327	0.0006751611271671994
2567	66678.04428162765	0.00067404952854157
2568	66672.16113127096	0.0006729419813461866
2569	66666.26652890498	0.0006718384638073869
2570	66660.36045212254	0.0006707389543023067
2571	66654.44287843718	0.0006696434313594713
2572	66648.51378528302	0.0006685518736467577
2573	66642.57315001416	0.0006674642599597015
2574	66636.62094990446	0.0006663805692566709
2575	66630.65716214737	0.000665300780626126
2576	66624.68176385551	0.0006642248732862499
2577	66618.6947320602	0.0006631528266074562
2578	66612.69604371136	0.0006620846200845596
2579	66606.68567567703	0.000661020233359604
2580	66600.6636047432	0.0006599596461956209
2581	66594.62980761322	0.0006589028384988532
2582	66588.58426090778	0.0006578497903073624
2583	66582.52694116431	0.0006568004817858433
2584	66576.45782483682	0.0006557548932336741
2585	66570.37688829546	0.0006547130050719757
2586	66564.28410782614	0.0006536747978693158
2587	66558.17945963044	0.0006526402522987671
2588	66552.06291982491	0.000651609349172014
2589	66545.93446444091	0.0006505820694298063
2590	66539.79406942434	0.0006495583941270427
2591	66533.6417106352	0.0006485383044530979
2592	66527.47736384708	0.0006475217817156134
2593	66521.30100474719	0.0006465088073364254
2594	66515.11260893548	0.000645499362880449
2595	66508.91215192487	0.0006444934300042744
2596	66502.69960914034	0.0006434909905053121
2597	66496.47495591897	0.0006424920262886972
2598	66490.2381675094	0.0006414965193852453
2599	66483.98921907153	0.0006405044519354558
2600	66477.72808567596	0.0006395158061954705
2601	66471.45474230385	0.0006385305645451637
2602	66465.1691638465	0.0006375487094698166
2603	66458.87132510492	0.0006365702235701003
2604	66452.56120078934	0.0006355950895587444
2605	66446.23876551913	0.0006346232902593279
2606	66439.90399382217	0.000633654808617941
2607	66433.55686013453	0.0006326896276692878
2608	66427.19733880008	0.0006317277305752891
2609	66420.82540407014	0.00063076910059781
2610	66414.44103010309	0.0006298137211065484
2611	66408.04419096386	0.0006288615755788568
2612	66401.6348606237	0.0006279126476059459
2613	66395.21301295968	0.0006269669208701585
2614	66388.77862175426	0.0006260243791712006
2615	66382.33166069508	0.0006250850063985231
2616	66375.87210337419	0.0006241487865583218
2617	66369.39992328809	0.0006232157037545754
2618	66362.91509383697	0.0006222857421858131
2619	66356.41758832442	0.0006213588861600282
2620	66349.90737995708	0.0006204351200828082
2621	66343.3844418441	0.0006195144284548261
2622	66336.84874699681	0.0006185967958818187
2623	66330.3002683283	0.0006176822070614591
2624	66323.7389786529	0.0006167706467944887
2625	66317.16485068579	0.0006158620999669286
2626	66310.57785704268	0.0006149565515777199
2627	66303.97797023931	0.0006140539867026783
2628	66297.36516269085	0.0006131543905260053
2629	66290.73940671177	0.0006122577483144881
2630	66284.10067451512	0.00061136404543627
2631	66277.44893821226	0.0006104732673485764
2632	66270.78416981242	0.0006095853995972634
2633	66264.10634122205	0.000608700427825843
2634	66257.41542424461	0.0006078183377592493
2635	66250.71139057995	0.0006069391152177685
2636	66243.994211824	0.0006060627461112693
2637	66237.26385946822	0.0006051892164386316
2638	66230.52030489911	0.0006043185122750224
2639	66223.76351939778	0.0006034506197999106
2640	66216.99347413953	0.0006025855252667314
2641	66210.21014019333	0.0006017232150172886
2642	66203.41348852128	0.0006008636754815655
2643	66196.60348997833	0.0006000068931731892
2644	66189.78011531159	0.0005991528546864784
2645	66182.94333516002	0.0005983015466987305
2646	66176.09312005376	0.0005974529559787871
2647	66169.22944041382	0.0005966070693669707
2648	66162.35226655146	0.0005957638737908773
2649	66155.46156866789	0.0005949233562544148
2650	66148.55731685343	0.0005940855038474571
2651	66141.63948108739	0.0005932503037362194
2652	66134.7080312373	0.000592417743165794
2653	66127.76293705856	0.000591587809463647
2654	66120.80416819382	0.0005907604900268973
2655	66113.83169417254	0.0005899357723415179
2656	66106.84548441043	0.0005891136439616864
2657	66099.84550820902	0.0005882940925220273
2658	66092.83173475503	0.0005874771057287494
2659	66085.80413311989	0.0005866626713695407
2660	66078.76267225924	0.0005858507773043754
2661	66071.7073210124	0.0005850414114620745
2662	66064.63804810174	0.0005842345618564299
2663	66057.55482213227	0.0005834302165586867
2664	66050.45761159096	0.000582628363729349
2665	66043.34638484639	0.0005818289915920829
2666	66036.22111014804	0.0005810320884405042
2667	66029.0817556258	0.0005802376426454054
2668	66021.92828928938	0.0005794456426446001
2669	66014.76067902785	0.0005786560769421998
2670	66007.57889260892	0.0005778689341208259
2671	66000.38289767854	0.0005770842028255491
2672	65993.17266176025	0.0005763018717739306
2673	65985.94815225457	0.0005755219297445329
2674	65978.7093364385	0.0005747443655930875
2675	65971.45618146492	0.0005739691682377562
2676	65964.18865436203	0.0005731963266616749
2677	65956.90672203271	0.0005724258299160031
2678	65949.61035125393	0.0005716576450880053
2679	65942.29950867625	0.0005708918064937016
2680	65934.97416082314	0.0005701282802261528
2681	65927.63427409035	0.0005693670556010291
2682	65920.27981474539	0.0005686081219930003
2683	65912.91074892691	0.0005678514688469086
2684	65905.52704264405	0.0005670970856636907
2685	65898.12866177587	0.0005663449620073747
2686	65890.71557207062	0.0005655950875142306
2687	65883.28773914531	0.000564847451865404
2688	65875.84512848487	0.0005641020448154125
2689	65868.38770544168	0.0005633588561742506
2690	65860.91543523493	0.0005626178758176681
2691	65853.42828294981	0.0005618790936738124
2692	65845.92621353707	0.0005611424997350872
2693	65838.40919181223	0.0005604080840541212
2694	65830.87718245505	0.0005596758367386319
2695	65823.33015000875	0.000558945747952777
2696	65815.76805887948	0.0005582178079277489
2697	65808.19087333555	0.0005574920069423807
2698	65800.59855750682	0.0005567683353382224
2699	65792.99107538401	0.0005560467835102872
2700	65785.368390818	0.000555327341912878
2701	65777.73046751916	0.0005546100010518112
2702	65770.07726905675	0.0005538947514945946
2703	65762.40875885813	0.0005531815838579933
2704	65754.72490020806	0.0005524704888172809
2705	65747.0256562481	0.000551761457098968
2706	65739.31098997581	0.0005510544794877198
2707	65731.58086424408	0.0005503495468171942
2708	65723.83524176042	0.0005496466499780264
2709	65716.07408508623	0.0005489457799107674
2710	65708.29735663612	0.0005482469276121338
2711	65700.50501867713	0.0005475500841259576
2712	65692.697033328	0.0005468552405512145
2713	65684.87336255857	0.0005461623880383524
2714	65677.03396818883	0.0005454715177879449
2715	65669.1788118883	0.0005447826210524792
2716	65661.30785517531	0.0005440956891322577
2717	65653.42105941613	0.0005434107133812331
2718	65645.51838582428	0.0005427276851996687
2719	65637.59979545981	0.0005420465960377788
2720	65629.6652492284	0.0005413674373976906
2721	65621.71470788079	0.000540690200826996
