	Expected time	p^*
2224	91512.92450387329	0.7724278270036768
2225	91512.9639936561	0.7614942982586675
2226	91513.00137696727	0.7509224237645868
2227	91513.03686909728	0.7406248285611884
2228	91513.0706444172	0.730528898947228
2229	91513.10284372472	0.7205735551274127
2230	91513.13357968621	0.7107070114222783
2231	91513.16294093097	0.7008852176522777
2232	91513.190995184	0.6910707472473129
2233	91513.21779168634	0.6812320115844535
2234	91513.24336311103	0.6713426845484012
2235	91513.26772709853	0.6613812689455725
2236	91513.29088752638	0.6513307509044304
2237	91513.3128355781	0.6411783092547152
2238	91513.33355068382	0.6309150453017143
2239	91513.35300136625	0.6205357183949467
2240	91513.37114602928	0.6100384731061728
2241	91513.38793371244	0.5994245572828187
2242	91513.40330482685	0.5886980273336953
2243	91513.4171918823	0.5778654368509858
2244	91513.42952021479	0.5669355274666165
2245	91513.44020871307	0.5559189131701023
2246	91513.44917054403	0.5448277721391991
2247	91513.45631387761	0.5336755466370025
2248	91513.46154260544	0.5224766649563485
2249	91513.46475704703	0.5112462735872612
2250	91513.4658546436	0.4999999998402196
2251	91513.4647306318	0.48875372977017456
2252	91513.46127869151	0.47752341644300783
2253	91513.45539156914	0.46632490585720354
2254	91513.44696166663	0.4551737894021266
2255	91513.43588159714	0.44408527612850657
2256	91513.42204470416	0.43307408275830334
2257	91513.40534554086	0.4221543434910061
2258	91513.38568031079	0.41133953507372556
2259	91513.36294726518	0.40064241786851207
2260	91513.33704706145	0.3900749861563211
2261	91513.30788307758	0.3796484335590803
2262	91513.2753616877	0.3693731276793198
2263	91513.23939249576	0.3592585907465761
2264	91513.19988853084	0.3493134945718329
2265	91513.15676640489	0.33954565544549403
2266	91513.10994643408	0.3299620404124226
2267	91513.05935272515	0.3205687765169281
2268	91513.00491323124	0.3113711672481302
2269	91512.94655977769	0.30237371114862915
2270	91512.88422805865	0.29358012543969325
2271	91512.81785761002	0.284993373028205
2272	91512.74739176057	0.27661569292225696
2273	91512.67277756007	0.26844863250773177
2274	91512.59396569298	0.2604930813671836
2275	91512.51091037551	0.2527493094701658
2276	91512.42356923751	0.24521700285647513
2277	91512.33190319897	0.2378953043452854
2278	91512.23587633314	0.23078285158410994
2279	91512.13545572525	0.223877817169663
2280	91512.03061132651	0.21717794853722897
2281	91511.92131580495	0.21068060656668844
2282	91511.80754439479	0.2043828051071042
2283	91511.68927474644	0.1982812482298815
2284	91511.56648677788	0.1923723669150656
2285	91511.43916252643	0.18665235438567299
2286	91511.30728600705	0.1811172003920756
2287	91511.17084307222	0.17576272299617898
2288	91511.02982127805	0.17058459934402237
2289	91510.88420975344	0.16557839374064545
2290	91510.73399907914	0.16073958519804954
2291	91510.57918116731	0.15606359163324812
2292	91510.41974915148	0.15154579309322447
2293	91510.25569728164	0.14718155245158054
2294	91510.08702082258	0.14296623470567332
2295	91509.9137159638	0.13889522385769748
2296	91509.73577973104	0.13496393851427135
2297	91509.55320990563	0.13116784550924535
2298	91509.36600494885	0.12750247189536348
2299	91509.17416393316	0.12396341558247673
2300	91508.97768647701	0.12054635413090785
2301	91508.77657268631	0.11724705264384151
2302	91508.5708230985	0.11406137006951998
2303	91508.36043863374	0.11098526451337633
2304	91508.14542054923	0.1080147974863346
2305	91507.92577039663	0.10514613709644634
2306	91507.70148998423	0.10237556021278484
2307	91507.47258134285	0.09969945463890872
2308	91507.23904669326	0.09711431928494209
2309	91507.00088841942	0.09461676495831872
2310	91506.75810904121	0.09220351394536719
2311	91506.51071119243	0.08987139900219615
2312	91506.25869759894	0.08761736254587055
2313	91506.00207106074	0.08543845488205583
2314	91505.74083443492	0.08333183263743471
2315	91505.47499062085	0.08129475638280438
2316	91505.20454254627	0.07932458836347878
2317	91504.92949315599	0.0774187903438113
2318	91504.64984540129	0.07557492071495428
2319	91504.36560223022	0.07379063183592632
2320	91504.07676657969	0.07206366740367
2321	91503.78334136833	0.07039185949437637
2322	91503.48532948962	0.06877312579118018
2323	91503.18273380729	0.06720546664739027
2324	91502.87555714998	0.06568696230592559
2325	91502.56380230692	0.06421577001952222
2326	91502.24747202494	0.0627901212264391
2327	91501.92656900498	0.061408318953652646
2328	91501.60109590025	0.06006873477220208
2329	91501.27105531332	0.058769806581565893
2330	91500.9364497955	0.05751003561551668
2331	91500.59728184422	0.05628798421651598
2332	91500.25355390242	0.05510227319027281
2333	91499.90526835878	0.05395157951735531
2334	91499.5524275455	0.05283463411857137
2335	91499.19503373888	0.05175021944427244
2336	91498.83308915945	0.05069716752517812
2337	91498.46659597101	0.04967435775253291
2338	91498.09555628122	0.04868071490972096
2339	91497.71997214245	0.04771520736931671
2340	91497.33984555138	0.046776845063758773
2341	91496.9551784497	0.04586467783238134
2342	91496.56597272414	0.044977793705577244
2343	91496.17223020858	0.044115317172540094
2344	91495.77395268294	0.04327640776590496
2345	91495.37114187513	0.04246025842920911
2346	91494.963799461	0.0416660941474378
2347	91494.55192706567	0.040893170556257505
2348	91494.13552626461	0.04014077258914518
2349	91493.71459858307	0.03940821326387731
2350	91493.28914549875	0.0386948324485066
2351	91492.85916844152	0.03799999572074705
2352	91492.42466879441	0.03732309325006234
2353	91491.98564789495	0.03666353875349797
2354	91491.54210703576	0.036020768485658945
2355	91491.09404746522	0.03539424027543575
2356	91490.64147038892	0.034783432636882265
2357	91490.18437696964	0.034187843797046535
2358	91489.72276832887	0.03360699099665365
2359	91489.25664554769	0.03304040955642749
2360	91488.78600966775	0.03248765222328156
2361	91488.31086169078	0.03194828835300694
2362	91487.83120258144	0.03142190324143384
2363	91487.34703326611	0.030908097492169332
2364	91486.85835463543	0.030406486329361052
2365	91486.36516754385	0.02991669903607152
2366	91485.86747281077	0.029438378316729727
2367	91485.36527122164	0.028971179800184113
2368	91484.85856352767	0.0285147714921751
2369	91484.34735044812	0.028068833221905648
2370	91483.83163266908	0.0276330562561853
2371	91483.31141084597	0.0272071427326983
2372	91482.786685603	0.026790805315490464
2373	91482.2574575339	0.02638376667524885
2374	91481.72372720344	0.02598575916819106
2375	91481.185495147	0.025596524412924645
2376	91480.64276187158	0.02521581292877207
2377	91480.09552785655	0.02484338376897906
2378	91479.54379355411	0.02447900422266563
2379	91478.98755938925	0.02412244944583977
2380	91478.42682576156	0.023773502186305265
2381	91477.86159304461	0.023431952472894108
2382	91477.29186158681	0.023097597348304147
2383	91476.71763171206	0.022770240583412583
2384	91476.13890372009	0.02244969243096364
2385	91475.555677887	0.02213576934944153
2386	91474.96795446564	0.021828293833546186
2387	91474.3757336857	0.02152709410498177
2388	91473.77901575543	0.021232003950849527
2389	91473.17780086031	0.020942862499274524
2390	91472.57208916449	0.02065951402301231
2391	91471.96188081168	0.0203818077348034
2392	91471.34717592357	0.02010959762020551
2393	91470.72797460265	0.01984274227386998
2394	91470.10427693099	0.01958110469233291
2395	91469.47608297075	0.01932455214759651
2396	91468.84339276509	0.019072956015236345
2397	91468.20620633835	0.01882619164155107
2398	91467.56452369581	0.018584138188233408
2399	91466.91834482485	0.018346678494798294
2400	91466.26766969435	0.018113698957369175
2401	91465.61249825619	0.017885089389857126
2402	91464.95283044432	0.017660742926953507
2403	91464.28866617529	0.0174405558783411
2404	91463.62000534951	0.017224427641305728
2405	91462.94684785056	0.01701226057834736
2406	91462.26919354517	0.0168039599229663
2407	91461.5870422847	0.01659943368048906
2408	91460.9003939043	0.016398592535110463
2409	91460.20924822343	0.016201349744291806
2410	91459.51360504677	0.0160076210720914
2411	91458.81346416313	0.015817324692590323
2412	91458.10882534707	0.015630381108174995
2413	91457.39968835768	0.01544671307959502
2414	91456.6860529407	0.015266245545325238
2415	91455.96791882634	0.015088905545754969
2416	91455.24528573177	0.014914622168010008
2417	91454.51815335968	0.014743326458066868
2418	91453.786521399	0.014574951374048708
2419	91453.05038952568	0.014409431721672045
2420	91452.30975740188	0.014246704085668999
2421	91451.56462467668	0.014086706783957986
2422	91450.81499098631	0.013929379793745752
2423	91450.06085595394	0.013774664727852316
2424	91449.30221919045	0.013622504755577056
2425	91448.53908029388	0.013472844565808394
2426	91447.77143884971	0.013325630319505264
2427	91446.9992944319	0.013180809598977487
2428	91446.22264660176	0.01303833136577961
2429	91445.44149490862	0.012898145928098726
2430	91444.65583889055	0.012760204875351157
2431	91443.86567807356	0.012624461062021423
2432	91443.07101197212	0.01249086855707381
2433	91442.27184008941	0.01235938261285989
2434	91441.46816191729	0.01222995961932167
2435	91440.6599769364	0.01210255708704309
2436	91439.84728461663	0.01197713359445206
2437	91439.03008441637	0.011853648768952276
2438	91438.2083757838	0.0117320632505612
2439	91437.38215815606	0.01161233866183426
2440	91436.55143095953	0.011494437580660223
2441	91435.71619361047	0.01137832351353118
2442	91434.87644551448	0.011263960862284497
2443	91434.03218606702	0.011151314903838545
2444	91433.18341465305	0.011040351764030357
2445	91432.33013064762	0.010931038391979698
2446	91431.47233341596	0.010823342534322496
2447	91430.61002231287	0.010717232716280587
2448	91429.74319668344	0.010612678217758189
2449	91428.87185586346	0.010509649053053807
2450	91427.99599917834	0.010408115949221971
2451	91427.11562594428	0.010308050320513427
2452	91426.23073546788	0.010209424262555904
2453	91425.3413270462	0.010112210521437426
2454	91424.44739996707	0.010016382480853597
2455	91423.54895350886	0.00992191414007379
2456	91422.64598694058	0.009828780104482166
2457	91421.73849952247	0.009736955561830296
2458	91420.82649050523	0.009646416270495875
2459	91419.90995913088	0.009557138542776828
2460	91418.98890463215	0.00946909922821032
2461	91418.06332623302	0.009382275702676926
2462	91417.13322314854	0.00929664585245958
2463	91416.1985945851	0.009212188058367177
2464	91415.2594397402	0.00912888118630748
2465	91414.31575780273	0.00904670457208808
2466	91413.36754795286	0.008965638010082735
2467	91412.41480936226	0.008885661740484496
2468	91411.4575411941	0.008806756440936588
2469	91410.49574260309	0.008728903206928275
2470	91409.52941273533	0.008652083548893586
2471	91408.55855072879	0.008576279379068918
2472	91407.58315571297	0.008501473000165249
2473	91406.60322680912	0.008427647097094983
2474	91405.61876313033	0.00835478472816456
2475	91404.62976378114	0.008282869306489563
2476	91403.63622785859	0.008211884606019895
2477	91402.63815445098	0.008141814738845076
2478	91401.63554263886	0.008072644154755143
2479	91400.62839149476	0.008004357631878808
2480	91399.61670008306	0.007936940263923414
2481	91398.60046746035	0.007870377458436691
2482	91397.57969267518	0.007804654922397513
2483	91396.55437476815	0.007739758662789341
2484	91395.52451277235	0.007675674971929397
2485	91394.4901057128	0.00761239042241163
2486	91393.45115260678	0.007549891866461041
2487	91392.40765246375	0.007488166419219402
2488	91391.35960428568	0.007427201457454106
2489	91390.30700706648	0.007366984616607341
2490	91389.24985979292	0.007307503777123064
2491	91388.18816144379	0.007248747063947414
2492	91387.12191099023	0.0071907028397541605
2493	91386.05110739617	0.00713335969808814
2494	91384.97574961759	0.007076706457105479
2495	91383.89583660332	0.007020732161479806
2496	91382.81136729445	0.006965426062823985
2497	91381.72234062466	0.006910777630318293
2498	91380.62875552035	0.006856776534674751
2499	91379.53061090037	0.006803412650233485
2500	91378.42790567604	0.00675067604526058
2501	91377.32063875158	0.006698556981799354
2502	91376.20880902387	0.0066470459072213335
2503	91375.0924153821	0.006596133452444697
2504	91373.97145670869	0.006545810429878477
2505	91372.84593187839	0.006496067823001974
2506	91371.7158397587	0.0064468967870746074
2507	91370.58117921014	0.006398288645836348
2508	91369.44194908581	0.0063502348850674045
2509	91368.2981482316	0.00630272715018401
2510	91367.14977548631	0.006255757243613789
2511	91365.99682968143	0.006209317117864218
2512	91364.83930964142	0.006163398877689518
2513	91363.67721418366	0.00611799477322668
2514	91362.51054211817	0.006073097195867376
2515	91361.33929224827	0.0060286986761324685
2516	91360.1634633696	0.005984791882689666
2517	91358.98305427124	0.005941369617263788
2518	91357.79806373508	0.005898424811995568
2519	91356.60849053577	0.005855950527791507
2520	91355.41433344122	0.005813939949168418
2521	91354.2155912121	0.00577238638389052
2522	91353.0122626021	0.005731283257074768
2523	91351.8043463581	0.0056906241181150456
2524	91350.59184121966	0.005650402624418193
2525	91349.37474591975	0.005610612546776372
2526	91348.15305918407	0.00557124776709811
2527	91346.92677973142	0.005532302274670127
2528	91345.69590627396	0.005493770164173804
2529	91344.46043751652	0.005455645634395759
2530	91343.22037215733	0.005417922982555434
2531	91341.97570888733	0.005380596607726663
2532	91340.72644639095	0.00534366100397509
2533	91339.4725833455	0.005307110761834945
2534	91338.21411842163	0.005270940559017509
2535	91336.95105028269	0.005235145179308007
2536	91335.68337758564	0.005199719478651133
2537	91334.41109898027	0.005164658407869546
2538	91333.13421310972	0.005129957003584309
2539	91331.85271861005	0.00509561038469505
2540	91330.56661411072	0.005061613753346743
2541	91329.27589823403	0.005027962392227015
2542	91327.98056959585	0.004994651663343746
2543	91326.68062680507	0.004961677004510146
2544	91325.3760684636	0.004929033930746151
2545	91324.06689316678	0.004896718030722735
2546	91322.75309950307	0.004864724966848531
2547	91321.43468605401	0.004833050468851551
2548	91320.1116513944	0.004801690343121981
2549	91318.78399409252	0.004770640465888297
2550	91317.45171270928	0.004739896771467875
2551	91316.11480579946	0.00470945526467596
2552	91314.77327191061	0.004679312015524614
2553	91313.42710958369	0.004649463158262252
2554	91312.07631735274	0.004619904888128519
2555	91310.72089374531	0.004590633462149648
2556	91309.36083728183	0.00456164519642505
2557	91307.99614647622	0.004532936466798295
2558	91306.62681983554	0.004504503706090049
2559	91305.25285586022	0.004476343404084943
2560	91303.87425304372	0.004448452105338358
2561	91302.49100987273	0.004420826409944927
2562	91301.10312482742	0.004393462970272303
2563	91299.71059638113	0.004366358491506774
2564	91298.31342300026	0.004339509730904353
2565	91296.91160314473	0.004312913494594268
2566	91295.50513526745	0.004286566636370575
2567	91294.09401781486	0.0042604660702785175
2568	91292.6782492262	0.004234608743648392
2569	91291.25782793472	0.004208991656173869
2570	91289.83275236601	0.004183611854685083
2571	91288.4030209396	0.00415846642931616
2572	91286.96863206796	0.004133552516124819
2573	91285.52958415683	0.004108867293552452
2574	91284.08587560532	0.004084407983619094
2575	91282.63750480565	0.004060171849319004
2576	91281.18447014337	0.004036156196027755
2577	91279.72676999726	0.00401235836821143
2578	91278.26440273937	0.003988775751392311
2579	91276.79736673477	0.003965405769463581
2580	91275.3256603422	0.00394224588475087
2581	91273.84928191327	0.003919293596795534
2582	91272.368229793	0.0038965464429669134
2583	91270.88250231951	0.003874001996163891
2584	91269.39209782444	0.003851657865593497
2585	91267.89701463217	0.0038295116954171174
2586	91266.39725106086	0.0038075611589851515
2587	91264.8928054216	0.003785803980183717
2588	91263.38367601864	0.0037642378977124137
2589	91261.86986114961	0.003742860689652613
2590	91260.35135910536	0.0037216701667591077
2591	91258.82816816983	0.0037006641709902083
2592	91257.30028662019	0.00367984057527383
2593	91255.76771272693	0.0036591972837098047
2594	91254.23044475367	0.0036387322292949047
2595	91252.68848095712	0.0036184433751074137
2596	91251.14181958754	0.0035983287129913995
2597	91249.59045888802	0.0035783862635118163
2598	91248.03439709483	0.003558614075020241
2599	91246.47363243779	0.003539010223088774
2600	91244.90816313942	0.0035195728107902556
2601	91243.33798741589	0.003500299967572834
2602	91241.76310347613	0.0034811898495234936
2603	91240.18350952251	0.003462240637412798
2604	91238.5992037505	0.003443450537987261
2605	91237.0101843486	0.003424817783297249
2606	91235.41644949859	0.00340634062880733
2607	91233.81799737534	0.0033880173549250335
2608	91232.21482614697	0.0033698462650713907
2609	91230.60693397447	0.0033518256863428963
2610	91228.99431901223	0.003333953968511759
2611	91227.37697940771	0.0033162294786000467
2612	91225.75491330137	0.0032986506236958677
2613	91224.12811882689	0.003281215812647901
2614	91222.49659411106	0.00326392348301719
2615	91220.86033727357	0.0032467720936935657
2616	91219.21934642756	0.003229760124808492
2617	91217.57361967895	0.0032128860758268906
2618	91215.92315512687	0.0031961484674315403
2619	91214.26795086356	0.003179545839114293
2620	91212.60800497413	0.0031630767502232814
2621	91210.94331553706	0.003146739779247427
2622	91209.27388062372	0.0031305335237523713
2623	91207.59969829833	0.0031144565993787036
2624	91205.92076661852	0.0030985076399901593
2625	91204.23708363475	0.0030826852980550966
2626	91202.54864739063	0.0030669882429485915
2627	91200.8554559225	0.0030514151618930042
2628	91199.15750726	0.0030359647591491493
2629	91197.45479942576	0.0030206357559326475
2630	91195.74733043517	0.003005426889712983
2631	91194.03509829687	0.002990336914726764
2632	91192.3181010123	0.002975364601262853
2633	91190.59633657614	0.002960508734867702
2634	91188.86980297562	0.002945768117429682
2635	91187.13849819129	0.002931141565865773
2636	91185.40242019643	0.0029166279124471116
2637	91183.66156695728	0.002902226003870672
2638	91181.9159364333	0.002887934701829999
2639	91180.16552657637	0.002873752882406227
2640	91178.4103353318	0.0028596794359361678
2641	91176.65036063734	0.002845713266896831
2642	91174.88560042404	0.002831853293183927
2643	91173.11605261551	0.002818098441168448
2644	91171.34171512845	0.0028044476683551783
2645	91169.56258587255	0.002790899925771288
2646	91167.77866274986	0.0027774541846723702
2647	91165.98994365578	0.002764109429151218
2648	91164.19642647842	0.002750864655995026
2649	91162.39810909866	0.002737718874374448
2650	91160.59498939017	0.002724671105837142
2651	91158.7870652193	0.002711720383417741
2652	91156.97433444568	0.002698865752905148
2653	91155.15679492138	0.0026861062709897226
2654	91153.33444449127	0.002673441006222416
2655	91151.5072809931	0.00266086903871537
2656	91149.67530225722	0.002648389459184819
2657	91147.83850610699	0.002636001370152912
2658	91145.99689035828	0.0026237038841589754
2659	91144.15045281971	0.0026114961253555675
2660	91142.29919129297	0.002599377227943137
2661	91140.44310357189	0.002587346336432314
2662	91138.58218744349	0.0025754026060736106
2663	91136.71644068728	0.002563545201669089
2664	91134.84586107543	0.002551773298323367
2665	91132.97044637281	0.0025400860808818125
2666	91131.09019433697	0.00252848274406563
2667	91129.20510271816	0.0025169624918853824
2668	91127.31516925918	0.0025055245379124263
2669	91125.4203916954	0.0024941681048792157
2670	91123.52076775508	0.0024828924247692844
2671	91121.61629515872	0.002471696738737758
2672	91119.70697161969	0.0024605802964932774
2673	91117.7927948438	0.002449542356970489
2674	91115.87376252947	0.0024385821870151854
2675	91113.94987236778	0.0024276990627917568
2676	91112.02112204216	0.0024168922685015677
2677	91110.0875092287	0.0024061610966281165
2678	91108.1490315959	0.002395504848056136
2679	91106.20568680495	0.002384922831508865
2680	91104.25747250947	0.0023744143637038943
2681	91102.30438635558	0.002363978769308058
2682	91100.34642598174	0.0023536153805564625
2683	91098.38358901901	0.002343323537381552
2684	91096.41587309087	0.0023331025796098346
2685	91094.44327581325	0.0023229518797888388
2686	91092.46579479448	0.0023128707897640656
2687	91090.4834276352	0.0023028586792820404
2688	91088.49617192867	0.00229291492491218
2689	91086.50402526042	0.0022830389103680277
2690	91084.50698520837	0.0022732300262824096
2691	91082.50504934276	0.0022634876701204615
2692	91080.49821522618	0.0022538112460004115
2693	91078.48648041363	0.002244200164985019
2694	91076.46984245238	0.002234653844237869
2695	91074.44829888202	0.0022251717079410887
2696	91072.42184723438	0.002215753186210046
2697	91070.39048503373	0.0022063977157365713
2698	91068.35420979632	0.002197104739292322
2699	91066.31301903097	0.002187873705937036
2700	91064.26691023861	0.0021787040706456916
2701	91062.21588091236	0.002169595292554908
2702	91060.1599285376	0.0021605468429082984
2703	91058.0990505918	0.002151558192160855
2704	91056.03324454476	0.002142628818720005
2705	91053.96250785844	0.0021337582070709207
2706	91051.88683798685	0.002124945846842686
2707	91049.80623237626	0.0021161912334524626
2708	91047.72068846495	0.002107493867622624
2709	91045.63020368344	0.002098853255769037
2710	91043.5347754543	0.0020902689092055717
2711	91041.43440119209	0.0020817403449958217
2712	91039.32907830346	0.0020732670849604455
2713	91037.21880418737	0.0020648486563124365
2714	91035.10357623453	0.002056484591060031
2715	91032.98339182769	0.0020481744264408963
2716	91030.85824834176	0.0020399177044659847
2717	91028.72814314355	0.0020317139721902078
2718	91026.59307359191	0.002023562781339611
2719	91024.4530370375	0.0020154636882175722
2720	91022.30803082313	0.002007416254237836
2721	91020.15805228344	0.0019994200450686346
2722	91018.0030987449	0.001991474631064244
2723	91015.84316752614	0.0019835795870974775
2724	91013.67825593734	0.001975734492522729
2725	91011.50836128082	0.0019679389310194697
2726	91009.33348085069	0.0019601924906020563
2727	91007.15361193278	0.0019524947637114248
2728	91004.96875180486	0.0019448453468324503
2729	91002.77889773637	0.0019372438407578403
2730	91000.58404698879	0.0019296898503385843
2731	90998.38419681508	0.00192218298464864
2732	90996.17934446025	0.0019147228565474146
2733	90993.96948716078	0.0019073090829891744
2734	90991.75462214484	0.0018999412850664113
2735	90989.53474663275	0.0018926190874215256
2736	90987.30985783602	0.0018853421187279616
2737	90985.0799529581	0.0018781100113218906
2738	90982.8450291939	0.001870922401408231
2739	90980.60508373006	0.0018637789287921636
2740	90978.36011374512	0.0018566792371624596
2741	90976.11011640883	0.0018496229733923721
2742	90973.85508888253	0.0018426097882632128
2743	90971.5950283194	0.0018356393266940824
2744	90969.32993186392	0.0018287112668831135
2745	90967.05979665228	0.0018218252583184053
2746	90964.78461981205	0.0018149809654967688
2747	90962.50439846251	0.0018081780564557345
2748	90960.21912971408	0.0018014162022763629
2749	90957.92881066888	0.0017946950775712773
2750	90955.63343842038	0.001788014360079878
2751	90953.33301005357	0.00178137373064869
2752	90951.02752264471	0.001774772873332379
2753	90948.71697326151	0.0017682114754296997
2754	90946.40135896308	0.0017616892272015207
2755	90944.0806767999	0.0017552058219455053
2756	90941.75492381369	0.0017487609560663084
2757	90939.4240970374	0.0017423543286822743
2758	90937.08819349554	0.0017359856423206374
2759	90934.74721020363	0.0017296546020710703
2760	90932.40114416859	0.0017233609159203024
2761	90930.0499923885	0.001717104294744448
2762	90927.69375185278	0.0017108844523245211
2763	90925.33241954177	0.0017047011050894839
2764	90922.96599242734	0.0016985539723231385
2765	90920.5944674723	0.0016924427759071794
2766	90918.21784163051	0.0016863672404032765
2767	90915.83611184711	0.0016803270932369508
2768	90913.44927505842	0.0016743220640760127
2769	90911.05732819159	0.0016683518856164161
2770	90908.66026816487	0.0016624162928005222
2771	90906.25809188772	0.0016565150233522979
2772	90903.85079626057	0.001650647817073846
2773	90901.43837817457	0.001644814416741802
2774	90899.02083451224	0.001639014567230675
2775	90896.59816214662	0.0016332480161307579
2776	90894.17035794217	0.0016275145130299053
2777	90891.73741875387	0.0016218138102508932
2778	90889.29934142766	0.001616145662308257
2779	90886.85612280054	0.0016105098180145922
2780	90884.40775970006	0.0016049060534559238
2781	90881.95424894492	0.001599334120963416
2782	90879.49558734438	0.0015937937840128033
2783	90877.03177169853	0.001588284808591972
2784	90874.56279879819	0.0015828069626745045
2785	90872.08866542502	0.0015773600164007509
2786	90869.60936835138	0.0015719437420839246
2787	90867.12490434018	0.0015665579141631329
2788	90864.63527014508	0.001561202309176733
2789	90862.14046251052	0.0015558767057570254
2790	90859.64047817135	0.0015505808844155202
2791	90857.13531385314	0.0015453146277595935
2792	90854.62496627195	0.0015400777206252625
2793	90852.10943213453	0.001534869949454295
2794	90849.58870813798	0.0015296911029134398
2795	90847.06279097016	0.0015245409715035816
2796	90844.53167730925	0.0015194193476097651
2797	90841.99536382378	0.001514326025607246
2798	90839.45384717299	0.0015092608015803294
2799	90836.90712400626	0.001504223473708845
2800	90834.35519096364	0.0014992138416844542
2801	90831.79804467526	0.0014942317072979818
2802	90829.23568176184	0.0014892768740323572
2803	90826.66809883424	0.0014843491470765094
2804	90824.09529249372	0.0014794483333957075
2805	90821.51725933181	0.0014745742418240354
2806	90818.93399593026	0.0014697266827203564
2807	90816.34549886105	0.0014649054682397545
2808	90813.75176468623	0.0014601104122056667
2809	90811.15278995823	0.0014553413301040116
2810	90808.5485712195	0.0014505980390672256
2811	90805.93910500268	0.0014458803578035393
2812	90803.3243878305	0.0014411881066618564
2813	90800.70441621554	0.0014365211076360998
2814	90798.07918666079	0.001431879184238023
2815	90795.44869565908	0.001427262161563375
2816	90792.81293969316	0.0014226698661276604
2817	90790.17191523597	0.001418102126187955
2818	90787.52561875009	0.0014135587714073517
2819	90784.87404668836	0.0014090396328250074
2820	90782.21719549321	0.0014045445430704753
2821	90779.55506159701	0.0014000733363021987
2822	90776.88764142213	0.0013956258479870692
2823	90774.21493138048	0.0013912019151648043
2824	90771.5369278742	0.0013868013760745073
2825	90768.85362729461	0.001382424070585973
2826	90766.16502602313	0.0013780698398507213
2827	90763.47112043086	0.0013737385263719675
2828	90760.7719068785	0.0013694299740235573
2829	90758.06738171644	0.0013651440281122306
2830	90755.3575412846	0.0013608805351209236
2831	90752.64238191264	0.0013566393429041224
2832	90749.92189991956	0.0013524203007468578
2833	90747.19609161433	0.0013482232590500724
2834	90744.46495329493	0.0013440480695252114
2835	90741.72848124917	0.0013398945852757386
2836	90738.98667175414	0.0013357626486036642
2837	90736.23952107642	0.0013316521408811214
2838	90733.48702547193	0.0013275629044783518
2839	90730.72918118612	0.0013234947973583525
2840	90727.96598445359	0.0013194476786440121
2841	90725.1974314984	0.0013154214086698905
2842	90722.42351853377	0.001311415849050631
2843	90719.64424176217	0.0013074308623259269
2844	90716.8595973755	0.001303466312421696
2845	90714.06958155464	0.0012995220642543733
2846	90711.27419046978	0.0012955979849117014
2847	90708.47342028006	0.001291693939190163
2848	90705.66726713393	0.0012878097967792175
2849	90702.8557271688	0.0012839454160325347
2850	90700.03879651119	0.0012801006903335474
2851	90697.21647127664	0.0012762754792407251
2852	90694.38874756962	0.0012724696552641177
2853	90691.55562148358	0.0012686830920992313
2854	90688.71708910096	0.0012649156643719296
2855	90685.87314649293	0.0012611672478078592
2856	90683.02378971985	0.0012574377191134705
2857	90680.16901483056	0.0012537269559945304
2858	90677.30881786284	0.0012500348371156733
2859	90674.44319484333	0.0012463612423024419
2860	90671.57214178733	0.0012427060521210728
2861	90668.69565469882	0.0012390691482956344
2862	90665.81372957055	0.0012354504133933334
2863	90662.92636238394	0.0012318497309540856
2864	90660.03354910882	0.0012282669854872012
2865	90657.13528570386	0.0012247020624166266
2866	90654.23156811616	0.001221154848102593
2867	90651.32239228136	0.0012176252297642807
2868	90648.40775412352	0.0012141130955572
2869	90645.48764955535	0.0012106183345269761
2870	90642.5620744778	0.001207140836657235
2871	90639.63102478023	0.001203680492697673
2872	90636.6944963405	0.001200237194316866
2873	90633.7524850247	0.0011968108341023358
2874	90630.80498668723	0.001193401305372559
2875	90627.85199717071	0.0011900085023891435
2876	90624.89351230602	0.001186632320183493
2877	90621.92952791227	0.0011832726546612943
2878	90618.9600397968	0.0011799294025281637
2879	90615.98504375484	0.0011766024612216922
2880	90613.00453557006	0.0011732917291518413
2881	90610.01851101387	0.0011699971053608323
2882	90607.02696584599	0.0011667184897943916
2883	90604.02989581384	0.0011634557830163697
2884	90601.02729665308	0.0011602088865641546
2885	90598.01916408715	0.0011569777025857977
2886	90595.00549382743	0.0011537621340374543
2887	90591.98628157313	0.0011505620846437904
2888	90588.96152301128	0.0011473774588482233
2889	90585.93121381685	0.0011442081618107255
2890	90582.89534965227	0.001141054099436964
2891	90579.85392616806	0.0011379151783483925
2892	90576.8069390022	0.0011347913059260334
2893	90573.75438378027	0.0011316823902073458
2894	90570.69625611579	0.0011285883398643127
2895	90567.63255160938	0.00112550906441339
2896	90564.56326584966	0.0011224444739255791
2897	90561.48839441249	0.001119394479246087
2898	90558.4079328614	0.0011163589917879597
2899	90555.32187674726	0.0011133379237864306
2900	90552.23022160826	0.0011103311879655203
2901	90549.13296297012	0.0011073386978150352
2902	90546.03009634576	0.0011043603674208864
2903	90542.92161723565	0.001101396111557308
2904	90539.80752112728	0.0010984458455936717
2905	90536.6878034953	0.0010955094855169354
2906	90533.56245980201	0.001092586948010882
2907	90530.4314854963	0.0010896781502702463
2908	90527.29487601457	0.0010867830102116104
2909	90524.15262678014	0.0010839014462674578
2910	90521.00473320339	0.0010810333775573278
2911	90517.85119068176	0.001078178723700321
