	Expected time	p^*
3650	125999.49546401836	0.001407152882521572
3651	125997.2578475779	0.0014031116286498107
3652	125995.0164649607	0.0013990890145418131
3653	125992.7713145756	0.0013950849269974068
3654	125990.52239482777	0.0013910992537659148
3655	125988.26970411917	0.0013871318833867067
3656	125986.01324084798	0.0013831827053002348
3657	125983.75300340886	0.0013792516097961794
3658	125981.48899019297	0.0013753384877136178
3659	125979.22119958788	0.0013714432312337448
3660	125976.94962997771	0.0013675657328935625
3661	125974.67427974269	0.0013637058863046115
3662	125972.39514725989	0.0013598635857581083
3663	125970.11223090252	0.0013560387262705293
3664	125967.82552904019	0.0013522312039025168
3665	125965.53504003926	0.001348440915226566
3666	125963.24076226196	0.0013446677575685011
3667	125960.94269406742	0.0013409116293314207
3668	125958.64083381066	0.0013371724295006696
3669	125956.33517984358	0.0013334500575849396
3670	125954.02573051417	0.0013297444142185669
3671	125951.71248416677	0.001326055400536187
3672	125949.39543914224	0.0013223829185311973
3673	125947.07459377775	0.0013187268708094381
3674	125944.74994640674	0.0013150871607758808
3675	125942.42149535907	0.0013114636925344212
3676	125940.08923896086	0.001307856370883339
3677	125937.75317553477	0.001304265101305983
3678	125935.41330339955	0.0013006897900303105
3679	125933.06962087036	0.0012971303439283895
3680	125930.7221262587	0.0012935866705511764
3681	125928.3708178723	0.0012900586781211512
3682	125926.0156940155	0.0012865462756845776
3683	125923.65675298827	0.0012830493726797769
3684	125921.29399308762	0.0012795678793504671
3685	125918.9274126064	0.0012761017067170017
3686	125916.55700983395	0.001272650766208568
3687	125914.18278305566	0.0012692149700892746
3688	125911.80473055334	0.0012657942311464052
3689	125909.4228506052	0.0012623884627476548
3690	125907.03714148531	0.0012589975790931389
3691	125904.64760146428	0.0012556214948272369
3692	125902.25422880889	0.0012522601252046058
3693	125899.85702178218	0.0012489133762105184
3694	125897.45597864335	0.00124558118535159
3695	125895.05109764799	0.0012422634586704779
3696	125892.6423770476	0.001238960114016971
3697	125890.22981509012	0.0012356710695041891
3698	125887.81341001966	0.0012323962442236133
3699	125885.39316007649	0.0012291355574592351
3700	125882.96906349699	0.0012258889293959253
3701	125880.54111851382	0.0012226562806658368
3702	125878.10932335588	0.0012194375323744525
3703	125875.67367624809	0.0012162326062831834
3704	125873.23417541153	0.0012130414248173235
3705	125870.79081906364	0.0012098639105515506
3706	125868.34360541764	0.0012066999871470274
3707	125865.89253268324	0.0012035495784152317
3708	125863.43759906618	0.0012004126088174813
3709	125860.9788027683	0.0011972890034143673
3710	125858.51614198736	0.0011941786877376452
3711	125856.04961491762	0.0011910815877432769
3712	125853.57921974923	0.0011879976300656551
3713	125851.10495466836	0.0011849267417813128
3714	125848.62681785748	0.0011818688505113725
3715	125846.14480749486	0.0011788238842779736
3716	125843.65892175512	0.0011757917717613133
3717	125841.16915880887	0.0011727724420270715
3718	125838.67551682271	0.0011697658247348825
3719	125836.17799395931	0.0011667718497991209
3720	125833.67658837746	0.0011637904479240937
3721	125831.17129823199	0.0011608215501349008
3722	125828.66212167355	0.0011578650879085323
3723	125826.14905684916	0.0011549209932559374
3724	125823.6321019015	0.0011519891986049515
3725	125821.11125496963	0.0011490696369646418
3726	125818.58651418836	0.0011461622416878744
3727	125816.05787768842	0.001143266946644748
3728	125813.5253435969	0.0011403836861414607
3729	125810.98891003654	0.0011375123948487117
3730	125808.44857512607	0.0011346530080022326
3731	125805.90433698041	0.0011318054613018752
3732	125803.35619371023	0.001128969690782579
3733	125800.80414342214	0.001126145632949352
3734	125798.24818421892	0.001123333224764347
3735	125795.68831419907	0.0011205324036360352
3736	125793.12453145706	0.0011177431072544293
3737	125790.55683408333	0.001114965273976773
3738	125787.98522016416	0.0011121988423502737
3739	125785.40968778185	0.0011094437515162766
3740	125782.83023501454	0.0011066999408630186
3741	125780.24685993628	0.0011039673502798552
3742	125777.65956061677	0.0011012459200790271
3743	125775.068335122	0.0010985355909346943
3744	125772.47318151346	0.0010958363039004972
3745	125769.87409784876	0.001093148000450168
3746	125767.27108218113	0.0010904706224755098
3747	125764.6641325599	0.0010878041121906532
3748	125762.05324702992	0.0010851484122846422
3749	125759.43842363225	0.0010825034657275072
3750	125756.81966040336	0.0010798692159922096
3751	125754.1969553758	0.001077245606830158
3752	125751.57030657797	0.0010746325823101914
3753	125748.93971203367	0.0010720300870439691
3754	125746.30516976294	0.001069438065918531
3755	125743.6666777814	0.0010668564641413423
3756	125741.02423410043	0.0010642852273501757
3757	125738.37783672712	0.0010617243015310902
3758	125735.72748366451	0.001059173633021337
3759	125733.07317291111	0.0010566331684574183
3760	125730.41490246146	0.0010541028549207936
3761	125727.75267030552	0.001051582639772272
3762	125725.08647442934	0.0010490724707321716
3763	125722.41631281428	0.001046572295855205
3764	125719.74218343764	0.0010440820636065714
3765	125717.06408427238	0.001041601722689815
3766	125714.38201328712	0.001039131222146297
3767	125711.69596844626	0.0010366705114202668
3768	125709.00594770967	0.00103421954032924
3769	125706.31194903284	0.0010317782587603646
3770	125703.6139703673	0.0010293466042301826
3771	125700.9120096598	0.0010269245552419577
3772	125698.20606485302	0.0010245120477380403
3773	125695.49613388504	0.0010221090331614972
3774	125692.78221468983	0.001019715463099128
3775	125690.06430519653	0.0010173312895875133
3776	125687.34240333029	0.0010149564648858904
3777	125684.61650701177	0.0010125909416766458
3778	125681.88661415689	0.0010102346727471978
3779	125679.15272267775	0.0010078876113957646
3780	125676.41483048131	0.001005549711113324
3781	125673.67293547066	0.0010032209255928985
3782	125670.92703554413	0.0010009012090426061
3783	125668.17712859553	0.0009985905157839767
3784	125665.42321251462	0.0009962888004860476
3785	125662.66528518597	0.000993996018111519
3786	125659.90334449049	0.0009917121238957297
3787	125657.13738830385	0.0009894370733642926
3788	125654.36741449774	0.0009871708223125604
3789	125651.59342093892	0.0009849133268402448
3790	125648.81540549002	0.000982664543311699
3791	125646.03336600885	0.0009804244283625758
3792	125643.2473003487	0.0009781929388046069
3793	125640.4572063584	0.0009759700319583521
3794	125637.66308188219	0.0009737556651433634
3795	125634.8649247597	0.0009715497922602136
3796	125632.06273282605	0.000969352379272381
3797	125629.25650391169	0.0009671633802507694
3798	125626.4462358424	0.0009649827537248827
3799	125623.63192643954	0.000962810458460387
3800	125620.81357351976	0.0009606464534238126
3801	125617.99117489492	0.000958490697905328
3802	125615.1647283725	0.0009563431514175359
3803	125612.33423175519	0.0009542037737241599
3804	125609.49968284098	0.0009520725248797695
3805	125606.6610794234	0.0009499493650547347
3806	125603.81841929101	0.0009478342548411155
3807	125600.9717002278	0.0009457271549797523
3808	125598.12092001319	0.0009436280264124467
3809	125595.26607642171	0.0009415368304381942
3810	125592.4071672232	0.0009394535284762831
3811	125589.54419018305	0.0009373780822457918
3812	125586.67714306133	0.0009353104536904279
3813	125583.80602361404	0.0009332506050153624
3814	125580.9308295918	0.000931198498543428
3815	125578.05155874102	0.0009291540969746929
3816	125575.16820880279	0.0009271173631463724
3817	125572.28077751397	0.0009250882601018097
3818	125569.38926260603	0.0009230667512178893
3819	125566.49366180619	0.0009210528000097169
3820	125563.59397283656	0.000919046370172118
3821	125560.69019341448	0.0009170474257046127
3822	125557.7823212522	0.0009150559308058906
3823	125554.87035405752	0.0009130718498463836
3824	125551.95428953336	0.0009110951474792965
3825	125549.03412537751	0.0009091257885544597
3826	125546.109859283	0.0009071637379985771
3827	125543.18148893789	0.0009052089611900698
3828	125540.24901202558	0.0009032614234805211
3829	125537.31242622429	0.0009013210905888046
3830	125534.37172920741	0.0008993879283764367
3831	125531.42691864354	0.0008974619028637815
3832	125528.47799219616	0.0008955429803370355
3833	125525.52494752387	0.0008936311273401815
3834	125522.56778228027	0.0008917263104452561
3835	125519.606494114	0.0008898284965431674
3836	125516.64108066875	0.0008879376527454145
3837	125513.67153958332	0.000886053746253626
3838	125510.6978684911	0.0008841767445234593
3839	125507.72006502113	0.0008823066151909866
3840	125504.73812679677	0.0008804433261279884
3841	125501.75205143681	0.0008785868452779527
3842	125498.76183655453	0.0008767371408812577
3843	125495.76747975856	0.0008748941813621434
3844	125492.76897865249	0.0008730579352482497
3845	125489.76633083443	0.0008712283713256231
3846	125486.75953389789	0.0008694054585316663
3847	125483.74858543082	0.0008675891659724638
3848	125480.73348301643	0.0008657794629672182
3849	125477.7142242325	0.0008639763189333035
3850	125474.69080665181	0.00086217970361221
3851	125471.66322784222	0.0008603895867836509
3852	125468.63148536602	0.0008586059384794638
3853	125465.59557678079	0.0008568287288149999
3854	125462.55549963839	0.0008550579281999423
3855	125459.51125148614	0.0008532935071424608
3856	125456.46282986557	0.0008515354363166503
3857	125453.41023231327	0.0008497836865447877
3858	125450.35345636058	0.0008480382289156575
3859	125447.29249953365	0.0008462990345624968
3860	125444.2273593534	0.0008445660748780051
3861	125441.15803333545	0.0008428393213263275
3862	125438.08451899001	0.0008411187456084602
3863	125435.00681382239	0.0008394043195510722
3864	125431.92491533217	0.0008376960151774412
3865	125428.83882101394	0.0008359938046134267
3866	125425.74852835687	0.0008342976602034763
3867	125422.65403484493	0.0008326075543821801
3868	125419.55533795641	0.0008309234597957627
3869	125416.45243516473	0.000829245349190903
3870	125413.34532393761	0.0008275731954897359
3871	125410.23400173748	0.0008259069718550873
3872	125407.11846602157	0.0008242466514337027
3873	125403.99871424155	0.000822592207634636
3874	125400.87474384358	0.0008209436139798215
3875	125397.74655226873	0.0008193008441902471
3876	125394.6141369524	0.0008176638720333705
3877	125391.4774953246	0.0008160326714889919
3878	125388.33662481	0.0008144072167056024
3879	125385.19152282762	0.0008127874819057751
3880	125382.04218679121	0.0008111734415213669
3881	125378.88861410896	0.0008095650700735094
3882	125375.73080218342	0.0008079623422277624
3883	125372.56874841196	0.0008063652328400644
3884	125369.40245018613	0.000804773716833868
3885	125366.23190489209	0.0008031877693433494
3886	125363.05710991046	0.0008016073655754649
3887	125359.87806261635	0.0008000324809177148
3888	125356.69476037912	0.0007984630908489353
3889	125353.50720056279	0.0007968991710643635
3890	125350.31538052569	0.0007953406972408401
3891	125347.11929762053	0.0007937876453554764
3892	125343.9189491945	0.000792239991425702
3893	125340.71433258896	0.0007906977116220693
3894	125337.50544513993	0.0007891607821664683
3895	125334.29228417751	0.0007876291795759912
3896	125331.07484702634	0.0007861028803499032
3897	125327.85313100526	0.0007845818611590849
3898	125324.62713342757	0.0007830660988224597
3899	125321.39685160079	0.0007815555702528266
3900	125318.16228282664	0.000780050252522751
3901	125314.92342440136	0.0007785501227597279
3902	125311.68027361513	0.0007770551582915273
3903	125308.43282775283	0.0007755653365360202
3904	125305.18108409319	0.0007740806350035716
3905	125301.92503990936	0.0007726010152860443
3906	125298.66469246862	0.0007711264884196128
3907	125295.40003903265	0.0007696570150665273
3908	125292.13107685708	0.0007681925731787098
3909	125288.8578031919	0.0007667331409487023
3910	125285.5802152812	0.000765278696599788
3911	125282.29831036335	0.0007638292185053295
3912	125279.01208567066	0.0007623846851017515
3913	125275.72153842976	0.0007609450749942918
3914	125272.42666586119	0.0007595103668995364
3915	125269.12746517987	0.0007580805396218618
3916	125265.8239335947	0.0007566555720872854
3917	125262.51606830867	0.0007552354432990776
3918	125259.20386651876	0.0007538201324429724
3919	125255.88732541625	0.0007524096187360435
3920	125252.56644218623	0.0007510038815633741
3921	125249.24121400785	0.0007496029003866938
3922	125245.91163805447	0.0007482066547895719
3923	125242.57771149333	0.0007468151244361651
3924	125239.2394314856	0.0007454282891014438
3925	125235.89679518665	0.0007440461286746531
3926	125232.54979974558	0.0007426686231717736
3927	125229.19844230574	0.0007412957526970605
3928	125225.84272000412	0.0007399274974149743
3929	125222.4826299719	0.0007385638376316847
3930	125219.1181693341	0.0007372047537936459
3931	125215.74933520964	0.000735850226349024
3932	125212.37612471129	0.0007345002359205537
3933	125208.99853494574	0.0007331547632464412
3934	125205.61656301374	0.0007318137890613426
3935	125202.23020600964	0.0007304772943070342
3936	125198.83946102175	0.0007291452599643338
3937	125195.44432513227	0.0007278176671446958
3938	125192.04479541712	0.0007264944970096784
3939	125188.64086894608	0.0007251757308763325
3940	125185.23254278279	0.0007238613500568339
3941	125181.81981398455	0.0007225513361076928
3942	125178.40267960251	0.0007212456705486465
3943	125174.98113668174	0.0007199443350543539
3944	125171.55518226064	0.0007186473113619902
3945	125168.12481337183	0.0007173545813297639
3946	125164.69002704136	0.0007160661268898706
3947	125161.25082028907	0.0007147819300777465
3948	125157.80719012844	0.0007135019729761613
3949	125154.35913356679	0.000712226237838146
3950	125150.90664760489	0.0007109547069135362
3951	125147.44972923731	0.0007096873626332269
3952	125143.98837545226	0.0007084241874180171
3953	125140.5225832317	0.000707165163862678
3954	125137.05234955081	0.0007059102746012411
3955	125133.57767137897	0.0007046595023650313
3956	125130.09854567863	0.0007034128299573834
3957	125126.61496940604	0.0007021702402844496
3958	125123.126939511	0.0007009317163652944
3959	125119.63445293692	0.0006996972412350425
3960	125116.13750662062	0.0006984667980283128
3961	125112.63609749262	0.0006972403700372119
3962	125109.13022247683	0.0006960179405628874
3963	125105.61987849083	0.0006947994929762213
3964	125102.1050624453	0.0006935850108172409
3965	125098.58577124486	0.0006923744776128303
3966	125095.06200178724	0.0006911678769951111
3967	125091.53375096395	0.0006899651927046616
3968	125088.00101565957	0.000688766408556475
3969	125084.46379275246	0.0006875715084382696
3970	125080.9220791142	0.0006863804762786369
3971	125077.37587160974	0.0006851932961436345
3972	125073.82516709747	0.0006840099521536038
3973	125070.26996242923	0.0006828304284879328
3974	125066.71025445005	0.0006816547094252344
3975	125063.14603999845	0.0006804827793030583
3976	125059.57731590624	0.0006793146225594906
3977	125056.00407899845	0.000678150223682443
3978	125052.42632609364	0.0006769895672534882
3979	125048.84405400342	0.0006758326379176739
3980	125045.25725953274	0.0006746794203854819
3981	125041.66593948	0.000673529899476662
3982	125038.07009063657	0.000672384060029405
3983	125034.46970978726	0.000671241887013633
3984	125030.86479371003	0.0006701033654339406
3985	125027.25533917612	0.0006689684803468665
3986	125023.64134294982	0.0006678372169459704
3987	125020.02280178876	0.0006667095604306695
3988	125016.39971244356	0.0006655854961073301
3989	125012.77207165823	0.000664465009362123
3990	125009.13987616994	0.0006633480856122619
3991	125005.50312270859	0.0006622347103576094
3992	125001.86180799753	0.0006611248691874232
3993	124998.2159287532	0.0006600185477385108
3994	124994.56548168512	0.0006589157317113492
3995	124990.91046349579	0.0006578164069141058
3996	124987.25087088082	0.0006567205591768644
3997	124983.58670052882	0.000655628174414358
3998	124979.9179491217	0.0006545392386027565
3999	124976.24461333397	0.0006534537377862154
4000	124972.56668983343	0.0006523716506206177
4001	124968.88417528073	0.0006512929785094523
4002	124965.19706632973	0.0006502176999223305
4003	124961.50535962696	0.000649145801143041
4004	124957.80905181213	0.0006480772685856352
4005	124954.10813951785	0.0006470120886300103
4006	124950.40261936942	0.0006459502478047536
4007	124946.69248798536	0.000644891732665941
4008	124942.97774197701	0.0006438365298547953
4009	124939.25837794851	0.0006427846260156461
4010	124935.53439249688	0.0006417360079352405
4011	124931.80578221218	0.0006406906624069842
4012	124928.07254367686	0.0006396485762961754
4013	124924.33467346671	0.0006386097365683824
4014	124920.5921681501	0.000637574130167832
4015	124916.84502428812	0.0006365417441636647
4016	124913.09323843493	0.0006355125657006424
4017	124909.33680713714	0.0006344865819318618
4018	124905.57572693439	0.000633463780068292
4019	124901.80999435882	0.0006324441474278794
4020	124898.03960593545	0.0006314276713454496
4021	124894.26455818198	0.0006304143392542727
4022	124890.48484760876	0.0006294041385776885
4023	124886.70047071905	0.00062839705687117
4024	124882.91142400847	0.0006273930816842673
4025	124879.11770396549	0.0006263922006953973
4026	124875.31930707122	0.0006253944015804403
4027	124871.51622979938	0.0006243996721084277
4028	124867.70846861624	0.0006234080000404387
4029	124863.89601998076	0.0006224193732904392
4030	124860.07888034439	0.000621433779744454
4031	124856.25704615134	0.0006204512073780998
4032	124852.43051383816	0.0006194716442364967
4033	124848.59927983404	0.0006184950783860288
4034	124844.76334056092	0.0006175214979648797
4035	124840.92269243277	0.0006165508911887636
4036	124837.07733185653	0.000615583246278252
4037	124833.22725523141	0.0006146185515469965
4038	124829.37245894899	0.0006136567953325817
4039	124825.51293939372	0.0006126979660323115
4040	124821.64869294199	0.0006117420521263544
4041	124817.77971596297	0.0006107890421207323
4042	124813.90600481823	0.0006098389245484904
4043	124810.02755586147	0.0006088916880750034
4044	124806.14436543906	0.0006079473213132662
4045	124802.2564298896	0.0006070058129996576
4046	124798.363745544	0.0006060671519062826
4047	124794.4663087259	0.0006051313268316318
4048	124790.56411575062	0.000604198326682636
4049	124786.65716292645	0.0006032681403262917
4050	124782.7454465536	0.0006023407567584604
4051	124778.82896292458	0.0006014161649880243
4052	124774.90770832427	0.0006004943540910846
4053	124770.98167902992	0.0005995753131972142
4054	124767.05087131074	0.0005986590314264469
4055	124763.11528142831	0.000597745498022902
4056	124759.17490563658	0.0005968347022409387
4057	124755.22974018131	0.0005959266333832235
4058	124751.27978130081	0.000595021280820954
4059	124747.3250252255	0.0005941186339403165
4060	124743.36546817777	0.0005932186822118962
4061	124739.40110637234	0.0005923214151287281
4062	124735.43193601593	0.0005914268222337108
4063	124731.45795330753	0.0005905348931018389
4064	124727.47915443791	0.0005896456174131675
4065	124723.49553559035	0.0005887589848105431
4066	124719.50709293986	0.0005878749850567789
4067	124715.51382265365	0.0005869936079115909
4068	124711.51572089092	0.0005861148431873511
4069	124707.51278380286	0.0005852386807734404
4070	124703.50500753275	0.0005843651105663995
4071	124699.49238821572	0.0005834941225176391
4072	124695.47492197914	0.0005826257066603645
4073	124691.45260494204	0.0005817598530028189
4074	124687.42543321557	0.000580896551648549
4075	124683.39340290279	0.0005800357927250489
4076	124679.35651009851	0.0005791775664133293
4077	124675.31475088971	0.0005783218629436613
4078	124671.26812135516	0.0005774686725664471
4079	124667.21661756537	0.0005766179855832491
4080	124663.16023558279	0.0005757697923588346
4081	124659.09897146183	0.0005749240832657285
4082	124655.03282124845	0.000574080848767713
4083	124650.96178098071	0.000573240079302669
4084	124646.88584668824	0.0005724017654071685
4085	124642.80501439255	0.0005715658976441368
4086	124638.71928010702	0.0005707324666147851
4087	124634.6286398366	0.0005699014629544695
4088	124630.53308957796	0.0005690728773356705
4089	124626.43262531956	0.0005682467005050685
4090	124622.3272430415	0.0005674229232091565
4091	124618.2169387158	0.0005666015362649232
4092	124614.10170830581	0.0005657825305111529
4093	124609.98154776685	0.0005649658968250354
4094	124605.85645304545	0.0005641516261485986
4095	124601.72642008036	0.0005633397094452307
4096	124597.59144480132	0.0005625301377025105
4097	124593.45152313003	0.0005617229019796966
4098	124589.30665097978	0.0005609179933550321
4099	124585.15682425529	0.0005601154029443182
4100	124581.00203885288	0.0005593151219170485
4101	124576.84229066028	0.0005585171414658713
4102	124572.67757555685	0.0005577214528245677
4103	124568.50788941342	0.0005569280472751255
4104	124564.3332280923	0.0005561369161319722
4105	124560.15358744732	0.0005553480507332075
4106	124555.96896332358	0.0005545614424842889
4107	124551.77935155791	0.0005537770827982552
4108	124547.58474797822	0.000552994963143045
4109	124543.38514840412	0.0005522150750274676
4110	124539.18054864649	0.0005514374099619415
4111	124534.97094450731	0.0005506619595592855
4112	124530.75633178049	0.0005498887153888609
4113	124526.53670625066	0.0005491176691164403
4114	124522.31206369419	0.0005483488124313601
4115	124518.08239987867	0.0005475821370559317
4116	124513.84771056284	0.0005468176347212425
4117	124509.60799149667	0.0005460552972340565
4118	124505.36323842182	0.0005452951164263585
4119	124501.11344707066	0.0005445370841384568
4120	124496.85861316702	0.0005437811922798526
4121	124492.59873242585	0.0005430274327725002
4122	124488.33380055349	0.000542275797590298
4123	124484.0638132473	0.0005415262787341738
4124	124479.78876619575	0.000540778868238904
4125	124475.50865507858	0.0005400335581650582
4126	124471.22347556656	0.0005392903406283299
4127	124466.93322332155	0.0005385492077750165
4128	124462.63789399665	0.0005378101517437656
4129	124458.33748323581	0.0005370731647711443
4130	124454.03198667424	0.0005363382390626216
4131	124449.72139993795	0.000535605366925769
4132	124445.40571864431	0.0005348745406429541
4133	124441.08493840134	0.0005341457525662535
4134	124436.75905480832	0.0005334189950528045
4135	124432.42806345542	0.0005326942605131892
4136	124428.09195992375	0.0005319715413859289
4137	124423.75073978532	0.0005312508301379794
4138	124419.40439860312	0.0005305321192645239
4139	124415.05293193099	0.0005298154013130323
4140	124410.69633531381	0.0005291006688197857
4141	124406.33460428707	0.0005283879144132874
4142	124401.96773437719	0.0005276771307053711
4143	124397.59572110156	0.0005269683103688983
4144	124393.2185599685	0.0005262614460845751
4145	124388.83624647671	0.0005255565305750762
4146	124384.44877611603	0.0005248535565976149
4147	124380.05614436694	0.0005241525169350498
4148	124375.65834670071	0.0005234534044089365
4149	124371.25537857926	0.0005227562118586365
4150	124366.84723545525	0.0005220609321631832
4151	124362.4339127722	0.0005213675582311506
4152	124358.01540596403	0.0005206760830026215
4153	124353.59171045557	0.0005199864994342774
4154	124349.16282166216	0.0005192988005269558
4155	124344.72873498975	0.0005186129793223889
4156	124340.28944583506	0.0005179290288544477
4157	124335.84494958521	0.0005172469422354187
4158	124331.3952416179	0.0005165667125520129
4159	124326.94031730172	0.0005158883329787984
4160	124322.48017199541	0.0005152117966733293
4161	124318.0148010483	0.0005145370968348782
4162	124313.54419980037	0.0005138642267233214
4163	124309.06836358199	0.0005131931795677465
4164	124304.58728771398	0.0005125239486642748
4165	124300.10096750758	0.0005118565273347597
4166	124295.60939826463	0.0005111909089324399
4167	124291.11257527737	0.000510527086831
4168	124286.610493828	0.0005098650544237451
4169	124282.10314918963	0.0005092048051496607
4170	124277.59053662565	0.0005085463324627236
4171	124273.07265138954	0.0005078896298521234
4172	124268.54948872524	0.0005072346908296802
4173	124264.02104386702	0.0005065815089398903
4174	124259.48731203942	0.0005059300777498677
4175	124254.94828845709	0.0005052803908557191
4176	124250.4039683252	0.0005046324418748457
4177	124245.85434683906	0.0005039862244671197
4178	124241.299419184	0.0005033417322983782
4179	124236.73918053582	0.0005026989590841146
4180	124232.1736260603	0.0005020578985521155
4181	124227.60275091341	0.0005014185444483978
4182	124223.02655024138	0.0005007808905578843
4183	124218.4450191804	0.0005001449307075086
4184	124213.85815285685	0.0004995106587097956
4185	124209.26594638707	0.000498878045299908
4186	124204.66839487765	0.0004982471314774513
4187	124200.06549342521	0.0004976178871451077
4188	124195.45723711608	0.0004969903062508473
4189	124190.843621027	0.0004963643827584161
4190	124186.22464022442	0.0004957401106469498
4191	124181.60028976478	0.0004951174839551279
4192	124176.97056469477	0.0004944964967027726
4193	124172.33546005066	0.0004938771429605445
4194	124167.69497085865	0.0004932594168186006
4195	124163.04909213497	0.0004926433124048673
4196	124158.39781888576	0.000492028823844131
4197	124153.74114610671	0.0004914159453054835
4198	124149.07906878367	0.0004908046709827572
4199	124144.41158189224	0.0004901949950925582
4200	124139.7386803977	0.0004895869118662057
4201	124135.06035925515	0.0004889804155703596
4202	124130.37661340949	0.0004883755004872163
4203	124125.68743779516	0.0004877721609184259
4204	124120.9928273365	0.00048717039121949364
4205	124116.29277694752	0.0004865701857373351
4206	124111.58728153187	0.0004859715388541856
4207	124106.8763359828	0.0004853744449690466
4208	124102.15993518342	0.0004847788985069407
4209	124097.43807400607	0.00048418489394345385
4210	124092.71074731309	0.00048359242572713104
4211	124087.9779499561	0.00048300148837494464
4212	124083.2396767763	0.00048241207639318555
4213	124078.49592260455	0.00048182418433584536
4214	124073.74668226125	0.0004812378067705231
4215	124068.99195055598	0.000480652938281261
4216	124064.23172228821	0.00048006957347575003
4217	124059.4659922465	0.0004794877069883986
4218	124054.69475520913	0.0004789073334877699
4219	124049.9180059436	0.00047832844765392996
4220	124045.13573920682	0.0004777510441723065
4221	124040.34794974503	0.0004771751177735165
4222	124035.5546322939	0.00047660066321736344
4223	124030.75578157861	0.00047602767524466423
4224	124025.9513923133	0.00047545614866525206
4225	124021.14145920152	0.00047488607827872247
4226	124016.32597693602	0.0004743174589219492
4227	124011.50494019897	0.00047375028544914386
4228	124006.67834366174	0.0004731845527422176
4229	124001.84618198471	0.00047262025568828807
4230	123997.00844981756	0.00047205738920452544
4231	123992.16514179904	0.0004714959482383815
4232	123987.3162525572	0.00047093592773987523
4233	123982.46177670901	0.00047037732269459957
4234	123977.60170886075	0.00046982012811236574
4235	123972.7360436076	0.0004692643389987859
4236	123967.86477553382	0.00046870995041312774
4237	123962.98789921272	0.0004681569574102025
4238	123958.10540920653	0.00046760535507896597
4239	123953.21730006667	0.0004670551385205949
4240	123948.32356633336	0.0004665063028551101
4241	123943.42420253583	0.0004659588432458639
4242	123938.51920319223	0.0004654127548394072
4243	123933.60856280939	0.00046486803282764724
4244	123928.6922758833	0.0004643246724210572
4245	123923.77033689882	0.0004637826688374527
4246	123918.84274032933	0.00046324201732507567
4247	123913.90948063726	0.00046270271314545686
4248	123908.9705522738	0.0004621647515925048
4249	123904.02594967886	0.0004616281279530894
4250	123899.07566728108	0.00046109283756226674
4251	123894.11969949788	0.00046055887576033276
4252	123889.15804073538	0.0004600262379094075
4253	123884.19068538815	0.00045949491938842977
4254	123879.21762783975	0.0004589649155978525
4255	123874.23886246214	0.00045843622196001244
4256	123869.25438361595	0.0004579088339080315
4257	123864.26418565049	0.0004573827468990422
4258	123859.26826290328	0.00045685795640740306
4259	123854.26660970088	0.000456334457929392
4260	123849.25922035793	0.00045581224698241487
4261	123844.24608917793	0.00045529131908862334
4262	123839.2272104524	0.0004547716697999591
4263	123834.20257846169	0.0004542532946838374
4264	123829.17218747445	0.00045373618932795397
4265	123824.13603174772	0.00045322034932845554
4266	123819.0941055268	0.00045270577032134737
4267	123814.0464030455	0.0004521924479409916
4268	123808.9929185259	0.00045168037784649616
4269	123803.93364617834	0.00045116955570806286
4270	123798.8685802015	0.0004506599772303297
4271	123793.79771478227	0.00045015163811421824
4272	123788.72104409577	0.00044964453408830344
4273	123783.6385623054	0.00044913866091325264
4274	123778.5502635627	0.00044863401433486544
4275	123773.45614200727	0.000448130590137875
4276	123768.35619176683	0.0004476283841364062
4277	123763.25040695748	0.00044712739213368866
4278	123758.13878168313	0.00044662760996432726
4279	123753.02131003582	0.00044612903347228785
4280	123747.89798609578	0.0004456316585364903
4281	123742.76880393097	0.0004451354810310658
4282	123737.63375759765	0.00044464049686752444
4283	123732.4928411398	0.0004441467019523974
4284	123727.34604858936	0.0004436540922228307
4285	123722.19337396632	0.00044316266363294177
4286	123717.03481127837	0.0004426724121568591
4287	123711.87035452136	0.0004421833337649957
4288	123706.69999767862	0.0004416954244599433
4289	123701.52373472146	0.00044120868026155976
4290	123696.34155960912	0.00044072309720375716
4291	123691.15346628829	0.0004402386713359957
4292	123685.95944869365	0.0004397553987204028
4293	123680.75950074753	0.0004392732754389994
4294	123675.55361635989	0.00043879229758860493
4295	123670.3417894284	0.00043831246128314374
4296	123665.12401383821	0.00043783376264911345
4297	123659.9002834624	0.0004373561978337457
4298	123654.67059216136	0.0004368797630015438
4299	123649.43493378314	0.0004364044543264836
4300	123644.19330216329	0.0004359302679951902
4301	123638.94569112474	0.00043545720021257925
4302	123633.69209447823	0.00043498524720630744
4303	123628.43250602167	0.0004345144052123898
4304	123623.16691954044	0.00043404467048812386
4305	123617.89532880744	0.00043357603929079227
4306	123612.6177275828	0.000433108507912758
4307	123607.33410961411	0.00043264207266003436
4308	123602.04446863613	0.0004321767298266587
4309	123596.74879837105	0.0004317124757544184
4310	123591.44709252835	0.0004312493067848774
4311	123586.13934480473	0.00043078721927275075
4312	123580.82554888382	0.00043032620958905415
4313	123575.50569843671	0.00042986627412631994
4314	123570.17978712179	0.00042940740928317243
4315	123564.84780858443	0.0004289496114843247
4316	123559.5097564569	0.000428492877152288
4317	123554.16562435875	0.00042803720272425723
4318	123548.8154058965	0.0004275825846794929
4319	123543.45909466395	0.00042712901948612663
