	Expected time	p^*
3881	138066.9565595701	0.001597563142336402
3882	138064.96974890775	0.00159277349373508
3883	138062.97955397438	0.001588006523213627
3884	138060.98597360673	0.0015832620887837798
3885	138058.98900663917	0.0015785400494844166
3886	138056.98865190338	0.0015738402656524065
3887	138054.98490822827	0.0015691625987500092
3888	138052.9777744409	0.0015645069109572565
3889	138050.96724936517	0.0015598730658165083
3890	138048.95333182273	0.0015552609279311182
3891	138046.93602063262	0.0015506703628360985
3892	138044.91531461157	0.0015461012372553749
3893	138042.89121257345	0.001541553418686895
3894	138040.86371332963	0.001537026775884637
3895	138038.8328156893	0.001532521178552981
3896	138036.79851845847	0.0015280364973177406
3897	138034.76082044136	0.0015235726039658573
3898	138032.71972043905	0.0015191293711548691
3899	138030.67521725022	0.0015147066723846148
3900	138028.6273096711	0.0015103043824251374
3901	138026.57599649535	0.001505922376037387
3902	138024.5212765139	0.0015015605313533427
3903	138022.46314851532	0.0014972187249648258
3904	138020.40161128528	0.0014928968352648198
3905	138018.33666360725	0.0014885947414676438
3906	138016.2683042619	0.0014843123240448177
3907	138014.1965320275	0.0014800494637941448
3908	138012.12134567942	0.001475806043039876
3909	138010.04274399075	0.0014715819445284917
3910	138007.96072573183	0.0014673770521096878
3911	138005.87528967045	0.0014631912505738078
3912	138003.78643457178	0.001459024425266593
3913	138001.6941591984	0.0014548764628027348
3914	137999.59846231018	0.0014507472501510664
3915	137997.4993426646	0.0014466366757548436
3916	137995.3967990164	0.001442544628239006
3917	137993.29083011762	0.0014384709975445913
3918	137991.18143471773	0.0014344156741985428
3919	137989.06861156374	0.0014303785496431235
3920	137986.95235939987	0.0014263595159805624
3921	137984.83267696758	0.0014223584663541758
3922	137982.70956300606	0.0014183752942904086
3923	137980.58301625156	0.0014144098946915918
3924	137978.45303543765	0.0014104621627448778
3925	137976.31961929557	0.0014065319945984125
3926	137974.1827665538	0.0014026192870368942
3927	137972.04247593784	0.0013987239379745484
3928	137969.89874617083	0.0013948458455405207
3929	137967.7515759733	0.0013909849090986775
3930	137965.6009640629	0.0013871410283449624
3931	137963.44690915485	0.0013833141040284138
3932	137961.28940996155	0.0013795040374620716
3933	137959.1284651927	0.001375710730537928
3934	137956.96407355537	0.0013719340862830584
3935	137954.79623375394	0.0013681740080155992
3936	137952.62494449006	0.0013644303999826909
3937	137950.45020446274	0.0013607031670662352
3938	137948.2720123685	0.001356992214744662
3939	137946.0903669008	0.0013532974493018607
3940	137943.9052667505	0.0013496187776674687
3941	137941.71671060598	0.0013459561073801108
3942	137939.5246971524	0.0013423093468168995
3943	137937.3292250729	0.001338678404763395
3944	137935.13029304738	0.0013350631908353255
3945	137932.92789975318	0.0013314636153351088
3946	137930.72204386495	0.0013278795889270008
3947	137928.5127240547	0.0013243110232040764
3948	137926.2999389913	0.0013207578304625406
3949	137924.08368734134	0.0013172199232107187
3950	137921.86396776864	0.001313697214879397
3951	137919.64077893383	0.0013101896194954014
3952	137917.41411949537	0.0013066970408516455
3953	137915.18398810833	0.0013032194173939371
3954	137912.95038342584	0.0012997566522579302
3955	137910.71330409753	0.0012963086618651386
3956	137908.47274877047	0.0012928753632713897
3957	137906.22871608924	0.001289456673943971
3958	137903.98120469545	0.0012860525121878717
3959	137901.73021322768	0.0012826627967128074
3960	137899.47574032217	0.0012792874468241435
3961	137897.21778461224	0.0012759263823178206
3962	137894.95634472827	0.0012725795237891913
3963	137892.6914192979	0.0012692467921357252
3964	137890.423006946	0.0012659281089099496
3965	137888.15110629462	0.001262623396203445
3966	137885.87571596325	0.001259332576653333
3967	137883.596834568	0.0012560555733468351
3968	137881.31446072276	0.0012527923101574958
3969	137879.02859303838	0.0012495427112207463
3970	137876.73923012274	0.001246306701206591
3971	137874.44637058102	0.0012430842055037043
3972	137872.15001301555	0.0012398751497909011
3973	137869.8501560259	0.001236679460447294
3974	137867.54679820864	0.0012334970642540572
3975	137865.2399381576	0.0012303278885674555
3976	137862.92957446395	0.001227171861114788
3977	137860.61570571558	0.0012240289102406268
3978	137858.29833049778	0.0012208989647590925
3979	137855.977447393	0.0012177819538387031
3980	137853.65305498068	0.0012146778073558726
3981	137851.32515183766	0.0012115864555277054
3982	137848.9937365376	0.0012085078290466752
3983	137846.65880765137	0.001205441859106377
3984	137844.3203637471	0.0012023884774558379
3985	137841.97840338977	0.0011993476160129276
3986	137839.63292514175	0.0011963192075147642
3987	137837.28392756224	0.001193303184998693
3988	137834.93140920778	0.0011902994818318948
3989	137832.57536863183	0.0011873080320652187
3990	137830.2158043851	0.0011843287700280844
3991	137827.85271501524	0.0011813616305908173
3992	137825.48609906688	0.0011784065489570783
3993	137823.11595508212	0.0011754634608436424
3994	137820.74228159976	0.001172532302417462
3995	137818.36507715573	0.0011696130101868747
3996	137815.98434028315	0.0011667055211591472
3997	137813.60006951212	0.0011638097623688306
3998	137811.21226336976	0.00116092569323151
3999	137808.8209203803	0.001158053240609818
4000	137806.42603906494	0.0011551923432885616
4001	137804.02761794202	0.0011523429402382757
4002	137801.62565552685	0.001149504970932742
4003	137799.2201503317	0.0011466783752857117
4004	137796.811100866	0.0011438630934309398
4005	137794.39850563605	0.0011410590661381761
4006	137791.98236314542	0.0011382662344141346
4007	137789.5626718942	0.0011354845397219373
4008	137787.13943038002	0.0011327139237552219
4009	137784.7126370972	0.00112995432890071
4010	137782.28229053723	0.0011272056976442291
4011	137779.84838918832	0.0011244679729288372
4012	137777.41093153594	0.0011217410981691047
4013	137774.9699160625	0.0011190250170089603
4014	137772.52534124724	0.0011163196734725162
4015	137770.07720556637	0.0011136250121206827
4016	137767.62550749333	0.0011109409776390111
4017	137765.17024549816	0.0011082675152844592
4018	137762.7114180481	0.0011056045705073085
4019	137760.2490236073	0.0011029520891139525
4020	137757.78306063655	0.0011003100174415258
4021	137755.3135275942	0.0010976783020286542
4022	137752.84042293497	0.0010950568898178711
4023	137750.3637451108	0.0010924457278946671
4024	137747.88349257034	0.0010898447640334634
4025	137745.39966375937	0.0010872539461128277
4026	137742.91225712062	0.0010846732223943182
4027	137740.4212710933	0.001082102541514201
4028	137737.92670411413	0.0010795418523778133
4029	137735.42855461626	0.0010769911042260508
4030	137732.92682102995	0.0010744502466546967
4031	137730.42150178223	0.001071919229598288
4032	137727.91259529712	0.0010693980032663785
4033	137725.4000999954	0.001066886518198872
4034	137722.8840142949	0.001064384725231814
4035	137720.36433661013	0.0010618925755455533
4036	137717.84106535252	0.001059410020639094
4037	137715.31419893037	0.001056937012331104
4038	137712.78373574885	0.0010544735026718022
4039	137710.24967420995	0.0010520194440526499
4040	137707.71201271244	0.0010495747892382925
4041	137705.17074965208	0.0010471394911628937
4042	137702.62588342125	0.0010447135031353514
4043	137700.0774124094	0.0010422967787658557
4044	137697.52533500246	0.0010398892719421465
4045	137694.96964958342	0.001037490936786846
4046	137692.41035453216	0.0010351017277739907
4047	137689.8474482251	0.0010327215996897275
4048	137687.28092903557	0.001030350507580993
4049	137684.71079533367	0.0010279884065992494
4050	137682.1370454863	0.0010256352525242485
4051	137679.55967785724	0.001023291001153082
4052	137676.9786908069	0.0010209556086107363
4053	137674.39408269245	0.0010186290312867675
4054	137671.80585186783	0.0010163112258869688
4055	137669.21399668392	0.0010140021493979562
4056	137666.61851548808	0.0010117017590173453
4057	137664.01940662455	0.0010094100122309353
4058	137661.41666843425	0.0010071268667758944
4059	137658.81029925492	0.0010048522806720265
4060	137656.20029742102	0.001002586212174222
4061	137653.5866612636	0.0010003286197940576
4062	137650.96938911057	0.000998079462343176
4063	137648.34847928636	0.000995838698861947
4064	137645.7239301124	0.0009936062885861022
4065	137643.09573990654	0.0009913821910991045
4066	137640.4639069834	0.0009891663661767565
4067	137637.82842965436	0.000986958773844965
4068	137635.18930622743	0.000984759374310068
4069	137632.54653500722	0.0009825681281545942
4070	137629.9001142951	0.000980384996120076
4071	137627.25004238926	0.0009782099392379145
4072	137624.5963175841	0.0009760429186515525
4073	137621.93893817096	0.0009738838959494898
4074	137619.27790243799	0.0009717328327017548
4075	137616.6132086695	0.0009695896908766462
4076	137613.94485514675	0.0009674544326591533
4077	137611.2728401478	0.0009653270204300631
4078	137608.59716194685	0.000963207416776807
4079	137605.91781881513	0.0009610955846327468
4080	137603.2348090202	0.0009589914732614113
4081	137600.5481308265	0.0009568950751636706
4082	137597.85778249457	0.0009548063381745393
4083	137595.16376228217	0.0009527252260375405
4084	137592.46606844306	0.0009506517027444314
4085	137589.76469922805	0.0009485857323631173
4086	137587.05965288423	0.0009465272794247708
4087	137584.35092765535	0.0009444763084575416
4088	137581.63852178177	0.0009424327842212193
4089	137578.92243350003	0.0009403966718157079
4090	137576.20266104373	0.0009383679364470018
4091	137573.47920264292	0.0009363465435084493
4092	137570.75205652372	0.0009343324586626463
4093	137568.02122090926	0.0009323256477185675
4094	137565.28669401904	0.0009303260767200166
4095	137562.5484740689	0.0009283337118951139
4096	137559.80655927138	0.0009263485197468406
4097	137557.0609478356	0.0009243704668269469
4098	137554.31163796695	0.0009223995199984928
4099	137551.55862786734	0.0009204356463173914
4100	137548.80191573512	0.0009184788129181497
4101	137546.04149976544	0.0009165289872249629
4102	137543.27737814948	0.0009145861368756788
4103	137540.50954907518	0.0009126502296574461
4104	137537.73801072675	0.0009107212334994886
4105	137534.96276128487	0.000908799116593538
4106	137532.1837989268	0.0009068838472538941
4107	137529.40112182597	0.0009049753940568222
4108	137526.61472815255	0.0009030737257011772
4109	137523.82461607293	0.0009011788110337429
4110	137521.03078374988	0.0008992906191586662
4111	137518.23322934273	0.0008974091166861504
4112	137515.43195100708	0.0008955342784931501
4113	137512.62694689492	0.0008936660713343732
4114	137509.81821515464	0.0008918044650898977
4115	137507.00575393115	0.0008899494296054339
4116	137504.18956136546	0.0008881009350307522
4117	137501.36963559507	0.0008862589516866523
4118	137498.545974754	0.0008844234500208455
4119	137495.71857697231	0.0008825944007205884
4120	137492.88744037677	0.0008807717745418174
4121	137490.05256309005	0.0008789555424746646
4122	137487.2139432315	0.0008771456756070405
4123	137484.37157891662	0.0008753421452972081
4124	137481.52546825717	0.0008735449230104014
4125	137478.67560936144	0.0008717539803408255
4126	137475.82200033378	0.0008699692890884171
4127	137472.96463927513	0.0008681908212090727
4128	137470.10352428234	0.0008664185488110749
4129	137467.23865344885	0.0008646524441191134
4130	137464.3700248641	0.0008628924796280345
4131	137461.49763661405	0.00086113862781219
4132	137458.6214867807	0.0008593908614408429
4133	137455.74157344236	0.0008576491534552505
4134	137452.85789467386	0.0008559134767804348
4135	137449.9704485458	0.0008541838047592452
4136	137447.07923312532	0.0008524601105233605
4137	137444.1842464757	0.0008507423677546933
4138	137441.2854866564	0.0008490305499570572
4139	137438.3829517231	0.0008473246309521906
4140	137435.4766397276	0.0008456245846418159
4141	137432.56654871817	0.0008439303851494213
4142	137429.65267673897	0.0008422420066320237
4143	137426.73502183036	0.000840559423493203
4144	137423.81358202908	0.0008388826102224478
4145	137420.88835536796	0.00083721154144458
4146	137417.95933987564	0.000835546191906158
4147	137415.02653357733	0.0008338865366170882
4148	137412.08993449423	0.0008322325505613111
4149	137409.14954064373	0.0008305842089522618
4150	137406.2053500392	0.0008289414871342698
4151	137403.25736069024	0.000827304360570405
4152	137400.30557060256	0.000825672804830015
4153	137397.34997777795	0.0008240467956864383
4154	137394.39058021418	0.0008224263090056402
4155	137391.42737590527	0.0008208113207569887
4156	137388.46036284126	0.0008192018070661001
4157	137385.48953900824	0.0008175977443031159
4158	137382.51490238844	0.0008159991086875107
4159	137379.53645096	0.0008144058768347835
4160	137376.55418269717	0.0008128180253818811
4161	137373.56809557028	0.0008112355310745044
4162	137370.5781875457	0.0008096583708285072
4163	137367.58445658587	0.0008080865216440706
4164	137364.58690064913	0.0008065199606743928
4165	137361.58551768976	0.0008049586652131295
4166	137358.58030565828	0.0008034026126056406
4167	137355.57126250095	0.0008018517804029497
4168	137352.55838616024	0.000800306146215652
4169	137349.54167457446	0.0007987656877599057
4170	137346.5211256779	0.0007972303829962288
4171	137343.49673740083	0.000795700209835845
4172	137340.46850766952	0.000794175146415759
4173	137337.43643440612	0.0007926551709637307
4174	137334.40051552872	0.0007911402617731241
4175	137331.36074895147	0.0007896303973535966
4176	137328.31713258417	0.0007881255562509935
4177	137325.26966433274	0.0007866257171317323
4178	137322.2183420991	0.0007851308588432323
4179	137319.1631637808	0.0007836409601959174
4180	137316.10412727136	0.0007821560002821201
4181	137313.04123046025	0.0007806759581959008
4182	137309.9744712329	0.0007792008132135667
4183	137306.90384747038	0.0007777305446568586
4184	137303.82935704984	0.000776265131961564
4185	137300.7509978441	0.0007748045546922386
4186	137297.66876772177	0.0007733487925728474
4187	137294.5826645477	0.0007718978253251658
4188	137291.49268618211	0.0007704516328299006
4189	137288.39883048116	0.0007690101951067089
4190	137285.30109529704	0.000767573492210367
4191	137282.1994784774	0.0007661415043660364
4192	137279.09397786594	0.0007647142118262822
4193	137275.984591302	0.0007632915950581803
4194	137272.87131662076	0.0007618736344753491
4195	137269.75415165312	0.0007604603107575999
4196	137266.63309422592	0.0007590516045571619
4197	137263.50814216136	0.0007576474966980335
4198	137260.37929327786	0.0007562479680299171
4199	137257.24654538915	0.0007548529996204669
4200	137254.10989630493	0.000753462572513799
4201	137250.96934383066	0.0007520766679260774
4202	137247.8248857673	0.0007506952671248978
4203	137244.6765199116	0.0007493183515345496
4204	137241.52424405623	0.0007479459025591577
4205	137238.36805598903	0.0007465779018631191
4206	137235.207953494	0.0007452143310456583
4207	137232.04393435066	0.0007438551718551929
4208	137228.87599633395	0.0007425004062154238
4209	137225.70413721495	0.0007411500160183171
4210	137222.52835475988	0.0007398039832966673
4211	137219.34864673082	0.0007384622902269989
4212	137216.16501088566	0.0007371249189618524
4213	137212.9774449774	0.0007357918518062144
4214	137209.78594675515	0.0007344630711995439
4215	137206.5905139634	0.0007331385596075275
4216	137203.39114434223	0.0007318182996030226
4217	137200.18783562732	0.000730502273829511
4218	137196.98058554993	0.000729190465086328
4219	137193.7693918369	0.0007278828561440593
4220	137190.55425221057	0.000726579429932541
4221	137187.33516438882	0.0007252801694445762
4222	137184.11212608524	0.0007239850578183935
4223	137180.88513500875	0.0007226940620847441
4224	137177.65418886376	0.0007214071987344736
4225	137174.41928535045	0.0007201244339120909
4226	137171.18042216424	0.000718845751043008
4227	137167.93759699614	0.0007175711336541808
4228	137164.69080753278	0.0007163005652929525
4229	137161.44005145607	0.0007150340296318051
4230	137158.1853264433	0.0007137715104612628
4231	137154.92663016773	0.0007125129915679984
4232	137151.6639602974	0.0007112584568761584
4233	137148.39731449625	0.0007100078903529146
4234	137145.12669042355	0.0007087612760897754
4235	137141.85208573384	0.0007075185982178469
4236	137138.57349807722	0.0007062798409414814
4237	137135.2909250993	0.0007050449885551437
4238	137132.00436444086	0.0007038140254808329
4239	137128.71381373823	0.0007025869360898679
4240	137125.41927062278	0.0007013637049768948
4241	137122.12073272184	0.0007001443167060248
4242	137118.8181976578	0.0006989287559446874
4243	137115.51166304824	0.0006977170074348317
4244	137112.2011265062	0.0006965090560410219
4245	137108.88658564023	0.0006953048866299883
4246	137105.56803805407	0.0006941044841534365
4247	137102.2454813466	0.0006929078336774796
4248	137098.9189131124	0.0006917149203034291
4249	137095.58833094098	0.000690525729199887
4250	137092.2537324174	0.0006893402456622063
4251	137088.91511512187	0.0006881584549720503
4252	137085.57247662984	0.000686980342518129
4253	137082.2258145121	0.000685805893802377
4254	137078.87512633466	0.000684635094327505
4255	137075.52040965878	0.000683467929712556
4256	137072.16166204104	0.0006823043856160827
4257	137068.79888103303	0.0006811444478049087
4258	137065.43206418186	0.000679988102049465
4259	137062.0612090296	0.0006788353342206235
4260	137058.68631311363	0.0006776861303088394
4261	137055.30737396653	0.0006765404762637375
4262	137051.92438911594	0.0006753983581904644
4263	137048.53735608474	0.0006742597622017359
4264	137045.14627239105	0.000673124674525193
4265	137041.7511355481	0.0006719930814420564
4266	137038.35194306425	0.0006708649692308574
4267	137034.948692443	0.0006697403243267982
4268	137031.54138118288	0.0006686191331893886
4269	137028.13000677773	0.0006675013823449032
4270	137024.71456671625	0.000666387058382626
4271	137021.29505848247	0.0006652761479259019
4272	137017.87147955547	0.0006641686376603208
4273	137014.44382740927	0.0006630645144727973
4274	137011.01209951311	0.0006619637650997373
4275	137007.57629333125	0.0006608663764553519
4276	137004.13640632297	0.0006597723355094861
4277	137000.69243594242	0.0006586816292805873
4278	136997.24437963928	0.0006575942448073111
4279	136993.79223485762	0.0006565101692899574
4280	136990.33599903714	0.0006554293898668822
4281	136986.87566961205	0.0006543518938354269
4282	136983.41124401172	0.0006532776684805629
4283	136979.94271966058	0.0006522067011832094
4284	136976.47009397816	0.0006511389793723668
4285	136972.9933643786	0.0006500744905570134
4286	136969.5125282713	0.0006490132222544352
4287	136966.02758306047	0.0006479551620785067
4288	136962.53852614516	0.000646900297675121
4289	136959.0453549197	0.0006458486167529182
4290	136955.54806677296	0.0006448001070946568
4291	136952.04665908884	0.0006437547565474143
4292	136948.54112924627	0.000642712552970967
4293	136945.031474619	0.0006416734843045981
4294	136941.5176925756	0.0006406375385518393
4295	136937.9997804796	0.0006396047037099386
4296	136934.47773568908	0.0006385749679285288
4297	136930.95155555764	0.0006375483193651472
4298	136927.42123743307	0.0006365247461717074
4299	136923.88677865823	0.0006355042366650469
4300	136920.348176571	0.0006344867791373987
4301	136916.8054285037	0.0006334723619558294
4302	136913.25853178365	0.0006324609735467815
4303	136909.7074837332	0.000631452602383227
4304	136906.15228166903	0.0006304472369564522
4305	136902.5929229029	0.0006294448658444629
4306	136899.02940474122	0.0006284454777028577
4307	136895.46172448518	0.0006274490611948492
4308	136891.8898794308	0.0006264556050115862
4309	136888.3138668686	0.0006254650979830004
4310	136884.73368408417	0.0006244775288750492
4311	136881.14932835754	0.0006234928866239672
4312	136877.56079696366	0.0006225111601465146
4313	136873.96808717205	0.000621532338368313
4314	136870.3711962468	0.0006205564103440053
4315	136866.77012144699	0.0006195833651426588
4316	136863.16486002598	0.0006186131918892011
4317	136859.55540923224	0.0006176458797575783
4318	136855.94176630853	0.0006166814179314345
4319	136852.32392849243	0.0006157197957115332
4320	136848.701893016	0.000614761002375403
4321	136845.07565710615	0.0006138050273281449
4322	136841.44521798423	0.0006128518598948778
4323	136837.81057286615	0.000611901489615814
4324	136834.17171896264	0.0006109539059385729
4325	136830.5286534788	0.0006100090984258759
4326	136826.88137361428	0.0006090670566256844
4327	136823.2298765634	0.0006081277527503018
4328	136819.57415951503	0.0006071912132417446
4329	136815.91421965265	0.0006062574083345077
4330	136812.25005415402	0.000605326327815757
4331	136808.58166019167	0.0006043979615613393
4332	136804.90903493264	0.0006034722993978963
4333	136801.23217553823	0.000602549336891322
4334	136797.55107916443	0.000601629051813269
4335	136793.8657429618	0.0006007114408078517
4336	136790.17616407512	0.0005997964938923589
4337	136786.48233964387	0.0005988842011516811
4338	136782.78426680164	0.0005979745526839893
4339	136779.08194267692	0.00059706753869812
4340	136775.37536439233	0.0005961631493583727
4341	136771.66452906508	0.000595261374928778
4342	136767.9494338065	0.0005943622056939061
4343	136764.23007572253	0.0005934656320103618
4344	136760.5064519138	0.000592571644196221
4345	136756.7785594746	0.0005916802327152391
4346	136753.04639549428	0.0005907913880131426
4347	136749.3099570563	0.0005899051005636567
4348	136745.5692412383	0.0005890213609247085
4349	136741.82424511245	0.0005881401596631729
4350	136738.07496574524	0.0005872614874005635
4351	136734.32140019743	0.0005863853347985442
4352	136730.5635455241	0.0005855116925596321
4353	136726.80139877484	0.000584640551408957
4354	136723.03495699307	0.000583771902117815
4355	136719.2642172169	0.0005829057355344392
4356	136715.48917647864	0.0005820420424851071
4357	136711.7098318046	0.0005811808138881305
4358	136707.9261802156	0.0005803220406306336
4359	136704.13821872667	0.0005794657137243054
4360	136700.34594434706	0.0005786118241769169
4361	136696.5493540801	0.000577760363030357
4362	136692.74844492367	0.0005769113213564268
4363	136688.94321386935	0.0005760646902976909
4364	136685.13365790326	0.0005752204610175337
4365	136681.31977400577	0.0005743786246884278
4366	136677.50155915107	0.0005735391725951465
4367	136673.67901030782	0.00057270209593711
4368	136669.85212443856	0.0005718673860817257
4369	136666.02089850022	0.0005710350343573754
4370	136662.18532944378	0.000570205032142229
4371	136658.34541421424	0.0005693773708704343
4372	136654.5011497508	0.0005685520419712681
4373	136650.65253298674	0.0005677290369524542
4374	136646.7995608495	0.0005669083473398564
4375	136642.94223026032	0.0005660899646929808
4376	136639.0805381349	0.0005652738806036616
4377	136635.21448138266	0.0005644600867033694
4378	136631.34405690717	0.0005636485746746266
4379	136627.46926160608	0.0005628393362071557
4380	136623.5900923711	0.0005620323630305025
4381	136619.70654608778	0.0005612276469252618
4382	136615.81861963577	0.0005604251796949573
4383	136611.92630988898	0.0005596249531841636
4384	136608.02961371464	0.0005588269592620538
4385	136604.12852797465	0.0005580311898455826
4386	136600.2230495245	0.0005572376368424133
4387	136596.31317521358	0.0005564462922574488
4388	136592.39890188543	0.0005556571480951773
4389	136588.48022637758	0.0005548701963935739
4390	136584.557145521	0.0005540854292111997
4391	136580.6296561411	0.0005533028386979525
4392	136576.69775505693	0.0005525224169383346
4393	136572.76143908134	0.0005517441561433347
4394	136568.8207050213	0.0005509680485141084
4395	136564.87554967753	0.0005501940862371057
4396	136560.92596984448	0.0005494222616485405
4397	136556.9719623107	0.000548652567020438
4398	136553.01352385836	0.0005478849946684869
4399	136549.0506512635	0.0005471195369917541
4400	136545.08334129598	0.0005463561863577476
4401	136541.11159071952	0.0005455949352104893
4402	136537.13539629168	0.0005448357759765879
4403	136533.15475476335	0.0005440787011705667
4404	136529.16966287975	0.0005433237033129509
4405	136525.18011737967	0.0005425707749645173
4406	136521.18611499557	0.00054181990868384
4407	136517.1876524536	0.0005410710970864218
4408	136513.18472647382	0.0005403243328068949
4409	136509.17733376977	0.0005395796085406417
4410	136505.16547104914	0.0005388369169679152
4411	136501.14913501256	0.0005380962508183906
4412	136497.12832235495	0.0005373576028615529
4413	136493.10302976475	0.0005366209659066376
4414	136489.07325392397	0.0005358863327320872
4415	136485.0389915084	0.000535153696215176
4416	136481.00023918733	0.0005344230492452549
4417	136476.95699362372	0.0005336943846954356
4418	136472.90925147416	0.0005329676955416075
4419	136468.85700938883	0.0005322429747065067
4420	136464.80026401146	0.0005315202152170343
4421	136460.73901197955	0.0005307994100789396
4422	136456.67324992383	0.0005300805523602693
4423	136452.6029744689	0.0005293636351211962
4424	136448.5281822327	0.0005286486514725961
4425	136444.44886982683	0.0005279355945596194
4426	136440.36503385653	0.0005272244575258827
4427	136436.2766709202	0.000526515233579859
4428	136432.18377760996	0.0005258079159325678
4429	136428.08635051144	0.0005251024978378733
4430	136423.98438620375	0.0005243989725597644
4431	136419.87788125942	0.0005236973334062555
4432	136415.76683224438	0.0005229975737015986
4433	136411.65123571816	0.0005222996867802036
4434	136407.53108823352	0.0005216036660422082
4435	136403.40638633684	0.0005209095049115129
4436	136399.27712656787	0.0005202171967966614
4437	136395.14330545967	0.0005195267351597318
4438	136391.00491953874	0.0005188381134969437
4439	136386.8619653249	0.0005181513253196453
4440	136382.7144393316	0.0005174663641828462
4441	136378.56233806527	0.0005167832236188753
4442	136374.4056580257	0.0005161018972401156
4443	136370.24439570642	0.0005154223786723995
4444	136366.07854759396	0.0005147446615461201
4445	136361.9081101681	0.0005140687395236694
4446	136357.73307990213	0.0005133946063189722
4447	136353.55345326255	0.0005127222556228943
4448	136349.36922670907	0.0005120516811997717
4449	136345.18039669475	0.0005113828768231324
4450	136340.9869596658	0.0005107158362641442
4451	136336.78891206166	0.0005100505533783235
4452	136332.58625031527	0.000509387021976072
4453	136328.37897085253	0.0005087252359482549
4454	136324.16707009246	0.0005080651891678041
4455	136319.95054444752	0.000507406875565144
4456	136315.72939032316	0.0005067502890915551
4457	136311.5036041182	0.0005060954236890026
4458	136307.27318222434	0.0005054422733830889
4459	136303.03812102668	0.0005047908321463142
4460	136298.79841690327	0.0005041410940491648
4461	136294.55406622542	0.0005034930531424718
4462	136290.30506535748	0.0005028467035060368
4463	136286.0514106568	0.0005022020392619593
4464	136281.79309847413	0.0005015590545332095
4465	136277.53012515293	0.0005009177434702868
4466	136273.26248702995	0.0005002781002694908
4467	136268.99018043495	0.000499640119120265
4468	136264.71320169058	0.0004990037942665337
4469	136260.43154711288	0.0004983691199420883
4470	136256.1452130103	0.0004977360904144393
4471	136251.85419568498	0.0004971046999799435
4472	136247.55849143147	0.0004964749429606928
4473	136243.25809653755	0.0004958468137004564
4474	136238.95300728423	0.0004952203065462688
4475	136234.64321994502	0.0004945954158965908
4476	136230.3287307866	0.0004939721361603744
4477	136226.00953606845	0.0004933504617563883
4478	136221.68563204314	0.0004927303871400378
4479	136217.35701495592	0.0004921119067836703
4480	136213.0236810453	0.0004914950151791865
4481	136208.68562654234	0.0004908797068465741
4482	136204.34284767095	0.0004902659763246568
4483	136199.9953406481	0.0004896538181726712
4484	136195.64310168353	0.0004890432269684823
4485	136191.28612697983	0.0004884341973137063
4486	136186.92441273222	0.00048782672383731784
4487	136182.55795512896	0.000487220801195773
4488	136178.1867503512	0.0004866164240388123
4489	136173.81079457246	0.00048601358705871846
4490	136169.43008395942	0.00048541228496614433
4491	136165.0446146713	0.00048481251248787076
4492	136160.65438285994	0.0004842142643735553
4493	136156.25938467035	0.0004836175354063277
4494	136151.8596162399	0.0004830223203625758
4495	136147.4550736988	0.0004824286140590438
4496	136143.04575316972	0.00048183641132929763
4497	136138.6316507685	0.0004812457070226358
4498	136134.2127626031	0.0004806564960229724
4499	136129.78908477462	0.00048006877320895677
4500	136125.36061337643	0.00047948253350961413
4501	136120.92734449476	0.0004788977718498963
4502	136116.48927420817	0.00047831448317671254
4503	136112.0463985882	0.000477732662480726
4504	136107.59871369883	0.0004771523047365231
4505	136103.1462155964	0.0004765734049689042
4506	136098.68890033025	0.0004759959582026014
4507	136094.22676394178	0.0004754199351897673
4508	136089.7598024654	0.0004748453804358008
4509	136085.28801192765	0.0004742722638700131
4510	136080.81138834776	0.00047370058060868
4511	136076.32992773756	0.00047313032577431404
4512	136071.8436261011	0.00047256149452575783
4513	136067.3524794352	0.00047199408202605283
4514	136062.856483729	0.0004714280834637502
4515	136058.355634964	0.00047086349403568353
4516	136053.84992911425	0.00047030030897575833
4517	136049.33936214625	0.00046973852352586354
4518	136044.82393001879	0.00046917813294860834
4519	136040.3036286831	0.00046861913251093683
4520	136035.7784540828	0.0004680615175275062
4521	136031.2484021541	0.00046750528330684896
4522	136026.71346882498	0.00046695042518666733
4523	136022.17365001637	0.0004663969385191038
4524	136017.6289416412	0.0004658448186813459
4525	136013.0793396048	0.00046529406104528194
4526	136008.52483980492	0.00046474466104190444
4527	136003.9654381313	0.0004641966140847435
4528	135999.40113046626	0.00046364991561007697
4529	135994.8319126842	0.0004631045610947568
4530	135990.2577806518	0.00046256054599475455
4531	135985.67873022796	0.0004620178658459491
4532	135981.09475726407	0.00046147651611390855
4533	135976.50585760322	0.00046093649236807313
4534	135971.91202708095	0.0004603977901355581
4535	135967.31326152507	0.000459860404985961
4536	135962.7095567555	0.00045932433251201016
4537	135958.10090858428	0.00045878956830118
4538	135953.48731281538	0.0004582561079850932
4539	135948.86876524534	0.00045772394718164003
4540	135944.2452616625	0.00045719308155879346
4541	135939.61679784727	0.00045666350677658364
4542	135934.98336957226	0.000456135218515208
4543	135930.34497260203	0.0004556082124897103
4544	135925.70160269347	0.0004550824843992587
4545	135921.05325559512	0.0004545580299993599
4546	135916.39992704793	0.0004540348450396398
4547	135911.7416127847	0.00045351292527281333
4548	135907.07830852995	0.0004529922664976241
4549	135902.41001000052	0.00045247286450896077
4550	135897.73671290514	0.000451954715115447
4551	135893.05841294452	0.0004514378141747083
